Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.13830730319023132,0.224790558218956,0.6284745335578918,0.19280543418384646,0.35987983035580895,0.4905554428748483,0.4442581663878246
-0.17170802642143224,0.22205856218162454,0.6060225594213808,0.5985200804418194,0.4372632373442519,0.2535480535533544,0.32446655617117165
-0.2055819118416246,0.22349816316169224,0.5683499123992738,0.3684524733323427,0.4742933609762925,0.5999881851563864,0.5635054848371056
-0.2365930182397395,0.22708686976175013,0.5349300730047591,0.5932923571955665,0.5246061073709019,0.43565029498742036,0.4671555377761602
-0.2612516230901214,0.2298171447619942,0.5278607726223188,0.2979310593393205,0.35385657858473646,0.4227873880449285,0.40231984015086497
-0.27615961011167545,0.22928077646525305,0.5563209163679392,0.2910098722441755,0.2448949111521242,0.1868492920859683,0.20826914937827806
-0.28292278611417837,0.22517689855975487,0.606250406190557,0.21229246827409262,0.2494519547325737,0.29642573647458714,0.2811244685444045
-0.2835764156588898,0.21831425184330924,0.6553922269097376,0.32023909479638074,0.28958247190327185,0.25142653984699,0.2663194355934872
-0.2794168058155744,0.2091989907026893,0.6945301560734893,0.278713441775646,0.30099147111270097,0.3300396170978267,0.32064427286511143
-0.2709352627442458,0.19815411853981635,0.7223017624662813,0.3328045663674166,0.31486731942096935,0.2917199199519307,0.3003599009108891
-0.2585924720498827,0.185391329900174,0.7407283528798148,0.30363545109839685,0.3151199531651611,0.33254553731962316,0.32796839206375955
-0.2428553050854282,0.17124833504506842,0.751758154357366,0.3333264776642458,0.3238511133955889,0.3100186964626237,0.3138500767883129
-0.22438083389083413,0.1560562048381165,0.7573340996423916,0.3226151694175398,0.32691712765005015,0.3373834783895459,0.33659395363879313
-0.20379717456763957,0.14021790688142027,0.7589347144565673,0.33407466361318694,0.33048365380991623,0.3223374947631481,0.3222698817387574
-0.18181721691271666,0.12409494451325166,0.7582050121839192,0.33428344467793053,0.33335955817130764,0.3396135649269388,0.34230094395585314
-0.15908592921057038,0.10806544900059875,0.7560882370763702,0.3310510477531094,0.3322861296526983,0.32764136166247465,0.3237829629069414
-0.1362562700864648,0.09244843340293968,0.7537080178484474,0.34132740835688696,0.3356965100829356,0.3393189322755572,0.3460013518214647
-0.11387785461130907,0.07753715114658873,0.7512943027865456,0.32530735311766196,0.3316404986896343,0.329215990805967,0.3207040601302074
-0.09246268656909765,0.06356609180100753,0.749556182374445,0.3471133640456887,0.3359294961410909,0.33779215335580715,0.3500006937954638
-0.07240100757538882,0.05072034406783944,0.7481650323006297,0.3172509403608119,0.33033532717249015,0.3294322072575527,0.3141460954627412
-0.05404313046944019,0.03914583633182351,0.7476892352626098,0.35552145704856014,0.3363682252582182,0.3368969547550713,0.3575744510055737
-0.037613226892433654,0.02892803129452729,0.7474405433536488,0.3081217113372094,0.33138631162285975,0.33171391704991443,0.3057280981493077
-0.023326217859252894,0.020145344067379736,0.7482458043637165,0.36278860537506746,0.3309885264189367,0.3302824916452371,0.3646442310160335
-0.01126071491101795,0.01280256364601862,0.7490929223557202,0.2742180996788185,0.3142566939128695,0.31585750763760573,0.27194442901256616
-0.0014954671798240926,0.006909188832115942,0.7502250704603345,0.4179770772649295,0.35235175712182576,0.3495915268210646,0.42032467669198215
0.006027330381838272,0.002394326288455837,0.749689411210396,,,,
