Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.933,0.33853375753406406,0.33801412962442723,0.3350387419446726,0.33520509608635596
-3.359663416550395e-05,-0.000887112417771336,0.934123123536487,0.2886216394840496,0.290881102522016,0.2877725801182651,0.28796985294349914
-6.77052020111846e-05,-0.0007521543226282393,0.9374658855934923,0.2777502880843722,0.27621004703860275,0.27763107550050314,0.27778840685625217
-0.00010129839052649731,-0.0006034312350628403,0.9422485552214432,0.2785760034375778,0.27964698997855014,0.278937920127247,0.27862309347121894
-0.0001335223634472633,-0.0004476024562391098,0.9476263349962603,0.28504943532486265,0.2843038324647635,0.28451934075302754,0.28491980016037766
-0.0001638908557245579,-0.00028942175159855455,0.9529935986367642,0.29063085468969063,0.2911756289575432,0.2910340150818305,0.29065059988634606
-0.00019198851508358682,-0.00013257006603389747,0.9580015760978197,0.296180708240112,0.29577555931366084,0.2957591864077182,0.29611120824806086
-0.00021753537653319778,2.0051924816733917e-05,0.962498440442807,0.29936414295587965,0.2996818568750944,0.2996292116883234,0.29934413148677225
-0.0002403016947206071,0.0001660677298166582,0.9664596307860287,0.30175617010808414,0.3015097609579709,0.3014800056146985,0.3017225973112122
-0.0002601316004203556,0.00030354058388437264,0.9699293612183001,0.3025525452970271,0.3027497942577924,0.30271927172172913,0.30253033789517053
-0.000276930736333722,0.00043093312288825625,0.9729787241430617,0.3030566009740123,0.30290056249147157,0.30287809541242716,0.3030359520127718
-0.0002906694200438592,0.0005470855348279366,0.9756799593458925,0.30289785768465627,0.3030222319877349,0.30300358113162945,0.30288187746714224
-0.00030137587412849717,0.0006511923609150804,0.9780938542089374,0.30288668751643344,0.30278666022169404,0.3027724977108559,0.3028735411704395
-0.0003091296568990113,0.000742771122525597,0.9802662232679824,0.30270382011785474,0.3027821680960771,0.30277150723194757,0.30269366958901694
-0.0003140526335880623,0.000821624204555981,0.982229531499831,0.30276282653465836,0.3026983281362387,0.3026910224725664,0.3027551817789226
-0.00031630027316427087,0.0008877981173694966,0.9840065685765668,0.302774867830049,0.30282377926217524,0.302819365563054,0.3027696005928005
-0.0003160534658665596,0.0009415438108411616,0.9856142016595484,0.3029462169019224,0.3029043848077362,0.30290257550463934,0.3029430042504514
-0.000313511412453818,0.0009832801750135436,0.9870662528937193,0.3030646049345533,0.3030947163501161,0.30309511772363207,0.30306323219445663
-0.00030888554691093305,0.0010135614602913333,0.9883752720171188,0.3032524381907545,0.30322507909362556,0.3032273796424249,0.3032526260826157
-0.0003023944013620202,0.0010330485167351787,0.9895533723829878,0.3033783484077838,0.3033965246998411,0.30340039998468415,0.3033798798920444
-0.00029425925156291216,0.0010424834059716854,0.9906124424069834,0.3035275228166651,0.3035094089988984,0.3035145828205208,0.3035301700931613
-0.0002847004128609321,0.0010426669186864895,0.991564032022502,0.3036249367867025,0.303635597815136,0.303641808237187,0.3036285091740178
-0.0002739340924828279,0.0010344386347928536,0.9924191333431052,0.30373060220620557,0.30371841338139405,0.30372542935599567,0.30373491455408186
-0.0002621697366858599,0.001018659294456676,0.9931879828346436,0.30380117194535455,0.3038071527808801,0.30381476255764106,0.3038060634615647
-0.00024960783513769787,0.0009961953366386803,0.9938799386772416,0.3038764994835001,0.3038681383442209,0.3038761549628797,0.30388181986013435
-0.00023643814983910806,0.0009679055076518429,0.9945034395996685,0.3039300136059506,0.30393312290999197,0.3039413783608196,0.30393563118080535
-0.00022283834082642264,0.0009346294483655204,0.995066028069478,0.30398676055868484,0.30398090798356864,0.3039892568414635,0.3039925566103423
-0.00020897295498617052,0.0008971781580247658,0.9955744137933573,0.30402973490784163,0.30403111762403,0.30403943193981536,0.30403560591581125
-0.00019499274483857662,0.0008563262143571691,0.9960345559423611,0.30407428072023107,0.304070109829683,0.30407828175961127,0.3040801364912536
-0.00018103428015207423,0.00081280561519158,0.9964517486128542,0.30410949794075964,0.30410987002122447,0.3041178073385331,0.30411526127115907
-0.00016721981706751185,0.000767301097280705,0.9968307004639579,0.3041447397820925,0.30414173436657094,0.30414936200202247,0.3041503454305651
-0.00015365738910453431,0.0007204467851610722,0.9971756043517173,0.30417314265172185,0.3041729420160719,0.3041801985093977,0.304178536688641
-0.0001404410873575612,0.0006728240242015046,0.9974901957288843,0.3042001888049166,0.30419802926731826,0.3042048672837761,0.304205327422409
-0.0001276514985993457,0.000624960256806304,0.997777799615818,0.30422144859670414,0.30422093112339565,0.30422731465422964,0.30422629765017917
-0.00011535627294462434,0.0005773288069215159,0.9980413656018444,0.3042394454537013,0.3042379393105465,0.30424384391360276,0.3042439789976834
-0.00010361079475855827,0.0005303494453585717,0.9982834891758317,0.3042509891131727,0.30425028780065494,0.3042556978738158,0.3042551892310707
-9.245893308336596e-05,0.0004843896160955858,0.9985064166961922,0.3042562555007491,0.30425529741731566,0.30426020662388803,0.3042601108529827
-8.193385012087946e-05,0.0004397662121142216,0.9987120316130176,0.30425338306629696,0.3042525422231622,0.30425695096752364,0.3042568885616659
-7.20588490021172e-05,0.00039674779852599037,0.9989018226440778,0.3042421232381799,0.3042416756478882,0.30424559132710843,0.30424527899668186
-6.284824478511433e-05,0.00035555719131149914,0.9990768417520332,0.30422469916512795,0.30422368965195895,0.3042271246706515,0.30422751010272187
-5.430824549135093e-05,0.000316374311881027,0.9992376712273997,0.3042044290995897,0.30420451965221834,0.3042074915535423,0.30420690391603156
-4.64378328552441e-05,0.00027933925003716174,0.9993844327882719,0.3041916499709179,0.304190367285836,0.3041928970624769,0.3041938011092655
-3.9229634442638006e-05,0.00024455547871699457,0.9995168817366008,0.30419472836623423,0.30419546436882666,0.30419757651583357,0.30419657077258017
-3.267077972910854e-05,0.00021209317020746642,0.9996346269616928,0.3042294587072607,0.30422770142579575,0.30422942255973456,0.3042310100047196
-2.674373190534793e-05,0.00018199256273473678,0.9997374934993155,0.30429856897051316,0.3043001746912543,0.30430153335877,0.3042998482131784
-2.1427085155477938e-05,0.00015426731820507628,0.9998259938302918,0.3044070783558968,0.3044044975117544,0.30440552304512275,0.3044081060855201
-1.6696314816816226e-05,0.00012890780000272183,0.9999018032855621,0.3045299801425792,0.3045328706013544,0.3045335927019583,0.3045307771249063
-1.2524467188153492e-05,0.00010588419182447783,0.9999680638195944,0.30464484729082186,0.3046408476162478,0.30464129526993544,0.3046454342579658
-8.882778226796393e-06,8.514938336178612e-05,1.000029299463474,0.3046896391891968,0.3046945554559955,0.3046947566273938,0.3046900359512561
-5.741216600806738e-06,6.664157242800307e-05,1.0000907470345681,0.3046282767715132,0.30462183708054263,0.3046218182443443,0.30462850281784715
-3.0689556769253012e-06,5.0286574711630864e-05,1.000157005979923,0.30439115525292565,0.3043994028917545,0.3043991908219755,0.30439122910021815
-8.347884575459322e-07,3.599988292431484e-05,1.0002300888435331,0.3039871272183857,0.3039764948641682,0.3039761124251528,0.3039870737201253
9.924937216063238e-07,2.3688561908746242e-05,1.0003071835342674,0.3034023586768005,0.30341619107390566,0.303415692050067,0.30340219540891505
2.4437332398803493e-06,1.325309173885577e-05,1.0003786821642027,0.3027785362646821,0.30276077653003375,0.3027601315751198,0.30277834292252126
3.54903595141497e-06,4.589263562250736e-06,1.000427255577351,0.3022368698107328,0.3022599514302934,0.3022593551841222,0.3022364142049428
4.337357111764253e-06,-2.409791438270001e-06,1.0004289549724927,0.3021793649219474,0.30215000660867114,0.30214924997877624,0.3021797659253802
4.836139854050675e-06,-7.85135084650997e-06,1.0003575676352807,0.30303749006812825,0.3030746857191584,0.30307506187615957,0.3030360152232955
5.0707066423867355e-06,-1.1840764928470432e-05,1.00019395915952,0.3059109694516243,0.3058654932192916,0.30585685641030563,0.305908473453576
5.064235473139349e-06,-1.4478833439188172e-05,0.9999435059452744,0.31257086409575097,0.31262568783265626,0.3126515995869819,0.31258502000004645
