Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.932,0.33784364202909356,0.3347080688176303,0.3379659229032708,0.33493354689332594
-4.697743001204763e-05,1.3380806046022514e-07,0.9331723793757317,0.28574563251195506,0.2916949273619915,0.2860193492460442,0.29055949074870197
-0.00011816790904900095,6.888339672478313e-07,0.9365861415092823,0.2786611668751131,0.2751208332263888,0.2782782248188376,0.27589652622195393
-0.0002056741492882161,1.5708738047367396e-06,0.9414493961591791,0.27764128323682347,0.27976764199396154,0.27804129415804646,0.2792209149801599
-0.0003025806744156182,2.646343036402253e-06,0.9469084194128884,0.28504803841592713,0.28392497397032157,0.2846742893880546,0.28433201628567434
-0.0004042130052017438,3.851563179712222e-06,0.9523523674093631,0.29039384745644375,0.29105967037691477,0.2907092521418441,0.290741339125093
-0.0005067800482418027,5.120318248688846e-06,0.9574300198978128,0.2960402427823385,0.2956806585225508,0.2957814439409658,0.29593760575281264
-0.0006074735496323327,6.408722537192053e-06,0.9619887674417669,0.29930434909864007,0.29958584325979765,0.29950985646879985,0.2993794709331299
-0.000703948591343687,7.679656384214382e-06,0.9660043013815822,0.30166227260914985,0.30149764768011506,0.30149544763123465,0.301663828920997
-0.0007943329923563729,8.90238684682621e-06,0.9695216454748677,0.30253335866030434,0.3026907023091685,0.30266492291220304,0.3025581435704424
-0.0008771272619647223,1.0051769220449912e-05,0.972612892435252,0.30299275590961683,0.30289745520949796,0.30288560834163747,0.3030039991941131
-0.0009511983818558719,1.110774124972176e-05,0.9753512342609925,0.30287978848928404,0.30297672745094983,0.30296378761453396,0.302892190710507
-0.0010157466695126687,1.205506463389908e-05,0.977798241592907,0.3028353769713846,0.30277552960037274,0.30276676618277426,0.3028437213974709
-0.0010702777827297542,1.2882986694397366e-05,0.9800003168131217,0.30268268982324464,0.30274322631402395,0.30273610976578236,0.30268948313681526
-0.001114564980146288,1.3584758087188782e-05,0.9819903481779251,0.30272234469582315,0.3026833335681349,0.30267849792224344,0.30272692935222084
-0.0011486109043168998,1.4157110843824996e-05,0.9837914364753593,0.30275629426538825,0.30279326879472496,0.3027901313417239,0.3027592431554494
-0.0011726097711597522,1.4599730369404127e-05,0.9854206964942255,0.302917574717743,0.30289112339049473,0.302889604179471,0.3029189644582493
-0.0011869127965459338,1.4914767806322604e-05,0.9868921681169567,0.3030514846479388,0.3030730072004533,0.3030728333188028,0.3030515863082119
-0.0011919972136261322,1.5106402674923828e-05,0.9882186061595817,0.30323392856140235,0.3032151281339346,0.30321611603068793,0.30323291138023617
-0.0011884389693412403,1.5180458167404444e-05,0.9894123216240331,0.30337018753084716,0.30338164292657954,0.3033836016177915,0.30336824705506815
-0.0011768886589459799,1.5144056561859018e-05,0.9904853917494622,0.30351621745410245,0.3035021280181759,0.30350488443018364,0.30351350947902594
-0.0011580502947003924,1.5005314374564629e-05,0.9914495429559994,0.303620286915932,0.30362527840800957,0.30362867906124624,0.30361696791440124
