Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.933,0.3357240152044335,0.3359947584129766,0.3354075140332445,0.33516654329236006
-1.4156165510108946e-07,-0.0009538344532728562,0.9342058047822706,0.29002960031309366,0.28941948734950385,0.2873523529094274,0.28871546361549133
-7.723536931427704e-07,-0.0008851501772307651,0.9375917103516093,0.2769820680711099,0.27757308588835766,0.27848834132575445,0.2774671802968622
-1.7688266619133702e-06,-0.0008004053535384749,0.942387339372986,0.2796456849214133,0.2790968922411726,0.27866766631354967,0.27944767134744064
-2.9878647921058202e-06,-0.0007050561750728417,0.9477609271419506,0.28463057893419785,0.28511915840239827,0.2852140889216914,0.2846157096207823
-4.356036294650837e-06,-0.0006030952519530447,0.9531162292808598,0.29123371816132027,0.29081214396509103,0.2907446502450725,0.2912143378239274
-5.798961218288586e-06,-0.0004976644382431238,0.958110042269934,0.2958717980348573,0.2962214828288328,0.2961984949541553,0.2958311333693795
-7.2690163205382235e-06,-0.0003912562920372373,0.9625934058715891,0.2996970520650661,0.29941102955736415,0.2993794177289265,0.2996737311647311
-8.721413608517329e-06,-0.00028594299522594443,0.9665429301881674,0.30152568213128783,0.30175573631472247,0.30173168417173174,0.3014996863501817
-1.0121268983928657e-05,-0.00018346332094856815,0.9700030260412132,0.30273992542357164,0.3025541608292578,0.30253173584732845,0.3027192124660423
-1.1439083072041081e-05,-8.526569523280614e-05,0.9730445006683748,0.30289680577396,0.30304463057694914,0.3030261474073386,0.3028784327912958
-1.2651759861086915e-05,7.47169280259416e-06,0.9757391469431296,0.3030130796997861,0.30289382219484506,0.3028780020473375,0.30299787104889464
-1.3741627837739896e-05,9.382602850602269e-05,0.9781473289050217,0.30278643394380383,0.3028807251691587,0.3028676963206408,0.3027737004283543
-1.4696153594583332e-05,0.00017311199050134679,0.9803145475483531,0.30278196562308474,0.30270566664098125,0.302695001420286,0.3027716136649517
-1.550731445646612e-05,0.00024485957944628316,0.9822730813610302,0.3027046285540749,0.302764496346788,0.3027560319716973,0.3026963787420191
-1.6171050987360802e-05,0.0003087892801915977,0.9840456391847318,0.30282968272236277,0.3027809510376289,0.3027744713038943,0.30282335450744524
-1.6686687984316143e-05,0.0003647867802451013,0.9856490758791591,0.3029132356772826,0.3029510590857472,0.30294635856722046,0.30290863781111377
-1.7056405119798562e-05,0.00041287886732883927,0.9870972337997649,0.3031020561691946,0.30307096160191266,0.30306785268560277,0.30309899227288195
-1.7284744101381622e-05,0.0004532112918234124,0.9884026883520576,0.30323319793790915,0.3032569643501138,0.3032552472577444,0.3032314933536965
-1.7378167578337978e-05,0.00048602876171263356,0.9895775685085539,0.3034029402622947,0.30338309209414077,0.30338259366031617,0.303402412377978
-1.734466283902194e-05,0.0005116569236644911,0.9906337623527981,0.3035158526278009,0.3035306953641012,0.3035312400723293,0.3035163441293129
-1.719338861422454e-05,0.0005304860986684349,0.9915828042524226,0.30364074346439096,0.30362804357019163,0.3036294777127584,0.30364209608397774
-1.6934358962094127e-05,0.0005429565764037937,0.9924356594782268,0.30372346811125017,0.3037326724480877,0.30373484604099177,0.30372554369504223
-1.6578162410464593e-05,0.0005495453412589015,0.9932025312653157,0.3038113632162903,0.30380319591348715,0.30380597610041277,0.3038140283105216
-1.6135713039060786e-05,0.0005507541603201414,0.9938927424261403,0.3038722520830797,0.3038779116314007,0.3038811734985849,0.3038753888285223
-1.5618033237101285e-05,0.0005470989934156481,0.9945146972738335,0.3039366921618314,0.3039313948481485,0.3039350263990522,0.3039401901346403
-1.5036065921726018e-05,0.0005391006909934638,0.9950759066460947,0.3039843412488043,0.3039877848612802,0.30399168508028757,0.30398810337475834
-1.4400515606509371e-05,0.0005272769372132494,0.9955830522520553,0.3040341784362851,0.304030697429282,0.3040347753367552,0.3040381162176675
-1.3721715915001584e-05,0.0005121353818362678,0.9960420690581494,0.3040729743205396,0.304075043315676,0.30407921968019735,0.3040770106091997
-1.3009522209787374e-05,0.000494167891350922,0.9964582305611589,0.3041124835010875,0.3041101512096466,0.3041143555736054,0.30411655018061595
-1.2273226810339206e-05,0.0004738458402685824,0.9968362280719673,0.30414409405651033,0.30414532130838823,0.3041494935235455,0.30414813221333226
-1.1521495029929707e-05,0.0004516163579433809,0.9971802399934301,0.3041751746512897,0.30417356595528666,0.30417765454025136,0.3041791344950217
