Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.932,0.3379990011183908,0.3376559636144859,0.33258538814183886,0.3318134220561638
0.0010994428634069156,-3.4665421287251796e-05,0.9332074761748519,0.2850073425381084,0.28504660318955266,0.292029185119384,0.2914059150859147
0.001195465109705066,-7.31719650229585e-05,0.9366451481013649,0.2786322374744269,0.2784893977849954,0.27530105878151095,0.2756913285086004
0.0012850244473402573,-0.00011400973818659459,0.9415185973660433,0.27812995862642464,0.2782602284226673,0.27953876259453514,0.27922340396048856
0.0013662364177005747,-0.00015510223796553904,0.9469784344587351,0.2848009672960937,0.2846421221584634,0.2843560190226499,0.2845538013113677
0.0014379452697811223,-0.00019545706897915297,0.9524182530002129,0.2907173133645148,0.2908363848907782,0.2909007754381062,0.29072111822762536
0.0014993596906287604,-0.00023406029559411247,0.9574898078983805,0.2959613558301488,0.2958378868307545,0.29585502542136227,0.2959661806676878
0.001549940307470904,-0.00027026028274990696,0.9620421993804845,0.2994257074525106,0.29951169049233317,0.2995292327174881,0.2994198010633633
0.0015893471764380118,-0.000303530569861253,0.966051985626474,0.30162860050021806,0.30154739078556997,0.3015618832791461,0.3016311815033244
0.001617444860073804,-0.00033346485210571287,0.9695645148743548,0.30258160918056404,0.30263988497589495,0.3026515453554568,0.30258335639992
0.0016343031494494061,-0.0003597652278814379,0.9726518734609757,0.30296348125929035,0.30291329561241076,0.30292113969605233,0.30296658508341795
0.0016401910517717844,-0.0003822364309071715,0.9753870701421382,0.3028998642986805,0.3029399031361718,0.30294474678770494,0.30290301477808473
0.0016355566480864114,-0.0004007801469791015,0.9778314293572516,0.30281284167505224,0.30278343152227283,0.30278531027425376,0.30281622258731156
0.001620998180720311,-0.0004153857695959278,0.9800311242835437,0.3026939966377747,0.30272246349773035,0.30272201396623916,0.30269753338996935
0.001597231092356664,-0.0004261185537437159,0.9820188755499494,0.30270896858138974,0.3026931548878652,0.30269082844725426,0.30271274187601027
0.0015650558749002342,-0.00043310659663921356,0.9838176919335475,0.3027650793093771,0.3027861656566817,0.30278231772569614,0.3027690261747792
0.0015253292748928701,-0.00043652816788309766,0.9854446626753584,0.3029106048159603,0.3029035013879183,0.30289843170974734,0.30291465229348774
0.0014789398738143352,-0.00043660033391466446,0.986913847863286,0.3030579057089738,0.3030741781143169,0.3030681125811982,0.30306195648822826
0.0014267878814565762,-0.000433569143760008,0.9882380452169054,0.30322959155383467,0.30322790748730105,0.30322107474116533,0.303233584849701
0.001369768538527762,-0.00042770125744028724,0.9894296127656944,0.3033736293005022,0.3033866436520383,0.3033792408675394,0.30337750323726825
0.0013087584666532108,-0.0004192767645350016,0.9905006670513022,0.30351238478700504,0.3035139133980999,0.30350612939731214,0.30351610712306354
0.0012446044367530593,-0.000408582973700227,0.9914629609123704,0.30362109311035274,0.30363177430895844,0.3036237738325733,0.3036246287276698
0.0011781142023020554,-0.00039590902287416335,0.9923276606581509,0.3037201779372522,0.303723444690779,0.3037153738666157,0.30372350816856036
0.0011100491647003637,-0.00038154122522943536,0.9931051490506911,0.3037979323509359,0.30380682540918136,0.30379880941937737,0.3038010360589664
0.001041118710566597,-0.00036575910032879584,0.9938049059147289,0.30386926762589367,0.30387329796647833,0.3038654425358782,0.3038721358869385
0.0009719760816553846,-0.0003488320543668372,0.9944354712177389,0.3039274354764152,0.30393486863367175,0.3039272628937092,0.303930057397678
0.0009032156404897245,-0.0003310166723203838,0.99500447237408,0.30398184092115926,0.30398600407288323,0.3039787195938182,0.30398421559658684
0.0008353713857765347,-0.00031255458045185004,0.9955186912426155,0.30402782286590085,0.30403400761389215,0.30402710278494766,0.3040299484150155
0.0007689165680114216,-0.00029367083157114294,0.9959841490411564,0.3040710346035002,0.30407493590395385,0.3040684550417749,0.3040729160311309
0.0007042642544773481,-0.0002745727624426264,0.996406193796049,0.30410813924649854,0.3041132296401861,0.3041072057038619,0.3041097819365804
0.000641768699065913,-0.0002554492714624484,0.9967895813831361,0.3041426620421244,0.3041460672475642,0.30414052222472987,0.30414407491462286
0.0005817273805612717,-0.00023647046587291036,0.9971385461740987,0.30417216046318296,0.3041762881976503,0.30417123504618565,0.3041733536574374
0.0005243835839212199,-0.00021778762965095225,0.9974568601702538,0.3041988905211941,0.3042016711365418,0.30419711447925035,0.3041998759479679
0.0004699294101437539,-0.0001995334659706611,0.9977478805441794,0.3042206500281203,0.3042239446164535,0.30421988186844673,0.3042214402957243
0.0004185091114640931,-0.00018182257126092983,0.9980145850871869,0.3042386432996665,0.3042407362413811,0.3042371590528663,0.3042392520488516
0.0003702226590914774,-0.00016475210094631803,0.9982595939228384,0.30425018955234207,0.3042527903790264,0.30424968510681216,0.3042506306246223
0.00032512946113567875,-0.00014840259005814325,0.998485174812787,0.30425576735059373,0.3042571429548586,0.30425449194803694,0.30425605497896224
0.00028325215865545526,-0.00013283889526974655,0.9986932297014001,0.3042524174758373,0.30425448332205,0.30425226549377926,0.3042525656042652
0.0002445804385576362,-0.00011811122844473837,0.9988852632074324,0.3042418677595428,0.3042425016009899,0.3042406933240067,0.3042418903996398
0.00020907481332418554,-0.00010425625563129662,0.999062340912865,0.30422340826032224,0.3042251287354429,0.3042237043960517,0.3042233187847456
0.0001766703290149879,-9.129823964032114e-05,0.9992250567252838,0.304204404642456,0.30420424855675726,0.30420318118946704,0.3042042161522049
0.00014728017320674304,-7.92502084109746e-05,0.9993735421765418,0.3041898141252283,0.3041914283805403,0.3041906901387336,0.3041895388678222
0.00012079916162676009,-6.811513468065353e-05,0.9995075606393937,0.30419497055011824,0.3041939160522886,0.30419347885296366,0.30419462032351097
9.710708400274964e-05,-5.788711391022095e-05,0.9996267272176901,0.3042267154143195,0.3042285456522598,0.3042283813874445,0.3042263007895661
7.607188528214207e-05,-4.8552526682822225e-05,0.999730871052727,0.3042991883137236,0.30429701165966755,0.3042970927799819,0.3042987192861744
5.755264980554468e-05,-4.009116864768251e-05,0.9998205063425382,0.3044029307804234,0.30440544351918875,0.30440574329769005,0.30440241585309863
4.140234813576217e-05,-3.2477327553369486e-05,0.999897307629886,0.3045313870389819,0.3045276587591789,0.30452815153339396,0.30453083433987316
2.7470306009571543e-05,-2.5680784939923496e-05,0.9999644138333744,0.3046387566776341,0.30464267529468836,0.3046433371239789,0.3046381731276093
1.5604367393015677e-05,-1.9667723215218615e-05,1.0000263445051412,0.3046928946050765,0.3046868249103034,0.3046876333368928,0.30469228772842594
5.652749856099419e-06,-1.4401527410598416e-05,1.0000883319608098,0.304619631421893,0.30462613719187986,0.30462707346238194,0.3046190065620635
-2.5343757224229893e-06,-9.843485491277463e-06,1.0001549730982,0.3043982947575291,0.3043884674678242,0.30438951023642796,0.30439766123442513
-9.103516283587228e-06,-5.953406353406194e-06,1.0002282822118935,0.30397488834607567,0.3039859552999838,0.3039871016384215,0.3039742362741107
-1.4196616662829334e-05,-2.690187898055218e-06,1.0003054557056519,0.30341665872661394,0.3034006202576349,0.3034017989274251,0.3034160360615508
-1.7949857785246923e-05,-1.2371469896285193e-08,1.0003769031496632,0.3027605687993265,0.3027794138025568,0.3027807857161815,0.30275979288276034
-2.049245385047097e-05,2.121286977576584e-06,1.0004253234597353,0.30226288000797463,0.30223682013086517,0.3022377157945305,0.30226261543137756
-2.1945326601791975e-05,3.7512138441063547e-06,1.000426807259054,0.3021520932679693,0.30218306401475215,0.3021854088198294,0.30215009345830107
-2.2419972747348407e-05,4.916370335053914e-06,1.0003551920631553,0.3030796488677202,0.30304000526439806,0.3030377152255061,0.3030824619761658
-2.2016587695980572e-05,5.653630990605527e-06,1.0001914021839113,0.305867409049611,0.30591110995865006,0.30592311805868755,0.3058593699417792
-2.0824059500560992e-05,5.9971429994489185e-06,0.9999408763643284,0.312640130158781,0.3125912642710095,0.31256740177531683,0.3126528762556784
-1.8914724097462466e-05,5.976381972107421e-06,0.9996661463634634,0.32734843643734807,0.3273879910821636,0.3274792312589719,0.3273216808674474
-1.6346893083456122e-05,5.616360944144183e-06,0.9995520542254879,,,,
