Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.933,0.33655864995180074,0.3357433359524832,0.3368524648888666,0.3361452768802848
-6.664885327239663e-05,-0.00011423902974309677,0.9341744296968745,0.2840151601949651,0.28612047448477707,0.2928579186412431,0.2931514313518877
-0.00013242670874258713,-0.0002545633612162336,0.9375402599271295,0.27998132098973766,0.27856624327905194,0.2757541617044116,0.27581908853513926
-0.0001957845696833108,-0.00041075380297038943,0.9423279216598294,0.2779145449078034,0.2789063352718715,0.2799225791728217,0.2796953010639023
-0.0002555580194897912,-0.0005739835017931345,0.9477011656019841,0.28530545206747926,0.2846390998641926,0.2845113393168052,0.2848414747061766
-0.00031105755762490816,-0.0007384495840973421,0.9530598884319248,0.290657908369662,0.29114850402257775,0.29116752387373696,0.29084073704136043
-0.00036173080974030757,-0.0008994838722502493,0.9580586013633792,0.2961498907945259,0.2957980648336134,0.2958760837615165,0.29618153872083824
-0.00040720210107002806,-0.0010535689739370928,0.9625471092452301,0.2993606597720345,0.29964408792498737,0.2996696371894193,0.2994208304449348
-0.0004471820835387232,-0.0011978610394137751,0.9665014281069881,0.3017063181911034,0.3014948358026387,0.30153445587843314,0.30174635784100795
-0.00048149293682360207,-0.0013301012549918497,0.9699657534761897,0.30253009005714604,0.30270616693120883,0.3027332144217563,0.30256704410484564
-0.0005100586125266959,-0.0014485604603581793,0.9730108874133917,0.30301636606560184,0.302882646272062,0.30290657621634043,0.3030435424426121
-0.0005329078876499715,-0.0015520064764702234,0.9757087184561244,0.3028819001937134,0.3029931079353939,0.3030111815435277,0.3029031394465771
-0.0005501646180780845,-0.0016396690691685822,0.978119735516668,0.30286384205920136,0.30277808987647636,0.3027922374968464,0.3028788468300088
-0.0005620355338905336,-0.001711193345898575,0.9802895502984342,0.30269834369891624,0.30276835686270914,0.3027786989040672,0.30270851260978493
-0.0005687946914731103,-0.0017665847854825268,0.9822505169303852,0.30275345686518207,0.3026980786346523,0.3027052578491433,0.30275922406209776
-0.0005707681478785658,-0.001806151678906235,0.9840253812984618,0.3027763585085435,0.3028199428620207,0.3028242740527658,0.3027783466446531
-0.0005683198296343857,-0.0018304500538578817,0.9856310042563283,0.3029447891445043,0.3029087006253568,0.30291052040466654,0.30294349406912624
-0.000561839379964913,-0.0018402338266562872,0.98708121552805,0.30306966166726657,0.3030963253799264,0.303095992034177,0.3030655685257173
-0.0005517319007604211,-0.0018364109435033643,0.9883885714223737,0.3032553868876605,0.3032315719417991,0.30322938430680557,0.30324897431785935
-0.0005384093884231512,-0.0018200051413706432,0.9895651843451756,0.3033852765766412,0.30340118335796656,0.3033974711140946,0.30337696914518014
-0.0005222835415941955,-0.0017921225884266498,0.9906229332093273,0.3035331024720255,0.30351712360323646,0.3035121499132309,0.3035233040299251
-0.0005037597071616166,-0.0017539226910732826,0.9915733519168403,0.3036330342430876,0.3036421777562999,0.30363621357887166,0.30362209548719277
-0.0004832317889474523,-0.0017065925490020535,0.9924274128930265,0.3037378588789184,0.3037269185445271,0.3037201834132884,0.3037261030159381
-0.0004610780168192308,-0.0016513247159676194,0.9931953319342556,0.30380996310710373,0.30381492409937644,0.30380763294582575,0.3037976699811666
-0.0004376575022101125,-0.0015892980460363686,0.9938864474221828,0.30388468570716065,0.3038770287833167,0.30386935904122647,0.303872106487893
-0.0004133075267084535,-0.001521661453394507,0.9945091802318387,0.3039390075675394,0.30394144631085157,0.30393356486844053,0.3039263575924558
-0.00038834150704220635,-0.0014495204216822327,0.9950710573165141,0.3039952213303249,0.30398974833376957,0.30398179379819557,0.30398268936137673
-0.0003630475794407902,-0.0013739260815151563,0.9955787752120862,0.30403846776114807,0.3040394457593527,0.30403154279545797,0.30402621120127615
-0.00033768773939568274,-0.0012958666566689461,0.9960382820454201,0.3040824990098431,0.30407851833458577,0.304070769858547,0.3040706520025659
-0.0003124974731307428,-0.001216261064317625,0.9964548627456086,0.3041176076085635,0.3041177979610004,0.3041102923683651,0.304106277521655
-0.00028768581583196344,-0.0011359544491692907,0.9968332184386948,0.3041523662075167,0.3041494363297003,0.3041422447476629,0.3041416405433303
-0.00026343577540069587,-0.001055715432493138,0.9971775359173412,0.3041803972259242,0.30418022276493295,0.3041734031228816,0.3041703415281859
