Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.001,-0.001,0.933,0.3350807443898659,0.33450971484609093,0.33649875308190186,0.33632949503792275
-0.0009997197468833985,-0.001098954138024913,0.9342055647136173,0.2893543943385783,0.28986963564011237,0.28836799492191467,0.28797441058359974
-0.0009979891895044465,-0.001192892362787481,0.9375912054854809,0.2774743933680276,0.2770679266454219,0.2778099373600827,0.2781617422225447
-0.000994051845306281,-0.0012791149163499198,0.9423868041154775,0.27917111389494437,0.27950125475480575,0.27923839644825044,0.27895830607534283
-0.0009874877863129891,-0.0013562418133335344,0.9477605816980865,0.28498399966668375,0.2847231365284936,0.284809455244476,0.28506217739136247
-0.0009780775467594083,-0.0014233511877602624,0.9531162656362411,0.29088677492087334,0.2910967583716639,0.29110422896470306,0.2909060843217544
-0.0009657089811883381,-0.0014799075166566922,0.9581105953333565,0.29610419048139164,0.2959353198690501,0.295948635927298,0.2961201250856264
-0.000950345269857898,-0.0015255382430508356,0.9625945286587667,0.29946365143959486,0.2995977804195604,0.29960775788162536,0.29947763011586764
-0.0009320096599618184,-0.00156004824679248,0.9665445982978194,0.301676190588044,0.3015665679091582,0.30157353741053416,0.30168477971551544
-0.0009107845413330597,-0.0015834210767577807,0.9700051580178013,0.3025894359110696,0.3026739672232912,0.30267854365697805,0.3025945812169809
-0.0008868093588324422,-0.0015958255146681787,0.9730469833160755,0.3029949659673642,0.3029232170971984,0.30292578099671963,0.3029967646163994
-0.0008602759601703452,-0.00159760996989941,0.9757418575205749,0.3029187888944304,0.302971205839361,0.3029720198614314,0.3029178690423867
-0.0008314202614542986,-0.0015892834710535548,0.978150151571837,0.3028515159009938,0.30280409730293445,0.30280346755569304,0.3028483250725359
-0.0008005119044404688,-0.0015714878304501924,0.9803173827070066,0.3027243402388366,0.30275618572654694,0.3027543107335682,0.30271926901569035
-0.0007678434714207448,-0.0015449664202443825,0.9822758494802104,0.30274875732369916,0.30271703026829805,0.3027140898318352,0.30274215123130394
-0.0007337205397385943,-0.001510533973356527,0.9840482806220423,0.3027958485129882,0.3028146175018566,0.30281081035784213,0.30278801540186573
-0.0006984531692694268,-0.0014690498519377222,0.9856515488102022,0.30294419738371764,0.30292262704104295,0.30291812423638137,0.3029354385128019
-0.0006623489518357413,-0.001421395544413976,0.9870995114009574,0.30308363073981015,0.3030941682628204,0.303089143093233,0.3030742060189223
-0.000625707452190876,-0.0013684561722811738,0.9884047561634269,0.3032558778703081,0.3032409299246363,0.3032355267125407,0.3032460273173873
-0.0005888158058629417,-0.00131110539371031,0.9895794221429944,0.303394362914523,0.30339980589117654,0.30339415717105295,0.3033842892182749
-0.0005519452541563583,-0.0012501930765900688,0.9906354056223289,0.30353320983108256,0.3035226336924804,0.3035168509965222,0.3035230920846459
-0.0005153484617507218,-0.0011865352485887937,0.9915842475451059,0.303638278112986,0.3036406480472763,0.30363483222833776,0.3036282682045988
-0.00047925750894529473,-0.001120905990477529,0.992436918328098,0.30373724349608044,0.3037296071428529,0.30372384092175025,0.3037274694318498
-0.0004438824858402248,-0.0010540310524762867,0.9932036250187386,0.3038125027785786,0.30381308948042585,0.30380744731962367,0.3038030721872253
-0.00040941062618142325,-0.0009865830362445916,0.993893693026066,0.30388346066646604,0.30387785239332477,0.30387239296239166,0.3038744600040276
-0.0003760059239796251,-0.0009191780058341287,0.9945155281627345,0.30393977857565985,0.3039393926441196,0.30393416713308624,0.30393127706714357
-0.0003438091731659574,-0.0008523733925167832,0.9950766418295279,0.3039935798779956,0.30398941704702753,0.30398446398868945,0.3039856296721182
-0.0003129383711361055,-0.0007866670524082947,0.9955837155257148,0.3040381355607642,0.30403727357257115,0.3040326241165034,0.30403077431177533
-0.00028348942690105064,-0.0007224973323530292,0.9960426834047269,0.3040806033340074,0.304077511541009,0.30407318756757007,0.3040738551899941
-0.00025553711839345776,-0.0006602440006325606,0.9964588177098775,0.3041166313019569,0.30411558336017747,0.3041116000559206,0.30411050932059497
-0.00022913624722557853,-0.0006002299047457183,0.9968368082000998,0.30415033884471293,0.30414807681012423,0.3041444424081474,0.3041448452828771
-0.00020432294451271235,-0.0005427232275928085,0.9971808315335052,0.3041790970543314,0.3041780160961695,0.3041747335726334,0.3041742263948074
-0.00018111608624495548,-0.0004879402238211928,0.9974946094333952,0.3042049641757261,0.30420337905939715,0.30420044611625385,0.3042007026647237
-0.0001595187816610487,-0.00043604832909374105,0.9977814554769819,0.304226341658885,0.30422528636992163,0.30422269705162763,0.30422267026418054
-0.00013951990249872804,-0.00038716954573382166,0.998044309954577,0.3042433967243593,0.3042423998320893,0.3042401439823374,0.3042402908488802
-0.00012109562514201646,-0.00034138401852523465,0.9982857610999376,0.3042549720771497,0.30425393140869983,0.3042519969278918,0.30425240366525563
-0.00010421096168573767,-0.0002987337243342677,0.9985080499808467,0.3042594488684151,0.30425900607161455,0.3042573776583435,0.3042573866031849
-8.882125987336101e-05,-0.0002592262092395984,0.9987130566556538,0.30425663366796196,0.30425553646892384,0.30425419779684043,0.30425504426510086
-7.487365578968427e-05,-0.00022283831715828848,0.9989022682863159,0.3042446617769547,0.3042447964326818,0.30424372939185756,0.30424351053874676
-6.230846734817793e-05,-0.00018951986472557226,0.9990767370521337,0.3042274134611814,0.30422612444288155,0.30422531025420774,0.3042266649204051
-5.106052054981885e-05,-0.0001591972280253864,0.9992370471590613,0.3042064288965107,0.30420723794450805,0.3042066572259247,0.30420604739792184
-4.106040382954679e-05,-0.00013177681644871916,0.9993833238658585,0.30419404513675347,0.30419234422374325,0.30419197734521625,0.30419399546703696
-3.2235647687963265e-05,-0.00010714841545984997,0.9995153275807619,0.3041963112590545,0.30419800015839843,0.304197827681236,0.30419655879655194
-2.451182675463176e-05,-8.518838149372966e-05,0.9996326738412528,0.30423179455145577,0.3042293314389691,0.30422933406982283,0.3042323061581239
-1.7813579142271605e-05,-6.576266791690166e-05,0.9997351958996967,0.30429985440521035,0.30430280314808167,0.3043029625277922,0.3043005981794935
-1.2065534841476362e-05,-4.8729652631841805e-05,0.9998234160884911,0.30440965845476736,0.304405865316064,0.3044061634598908,0.3044106048053661
-7.193142318875821e-06,-3.394273072991189e-05,0.9998990212597887,0.30453099580544746,0.3045358791249455,0.3045362997901006,0.30453211673109504
-3.123383706444332e-06,-2.1252635539732585e-05,0.9999651664286009,0.3046479154158,0.30464184616825984,0.3046423735669656,0.30464918596513496
2.1462586258074933e-07,-1.0509464105904082e-05,1.0000263897323145,0.30469007722621905,0.3046980799715472,0.30469870088597584,0.30469147376013483
2.8891488367163753e-06,-1.5644082425836572e-06,1.000087942084288,0.30463182308023407,0.3046218666159238,0.3046225671865372,0.30463332573418067
4.965429193343774e-06,5.728774830666672e-06,1.0001544352365337,0.3043900603335647,0.3044032542188797,0.30440402423218743,0.30439164814961783
6.505362943585132e-06,1.1512488952993307e-05,1.0002278897047798,0.3039907965147789,0.3039741906229719,0.3039750129920445,0.3039924563636324
7.567206576094694e-06,1.592414265115318e-05,1.000305493818352,0.30339794581979923,0.30341989915700995,0.3034207712236163,0.3033996405383104
8.205294660629433e-06,1.909503410233124e-05,1.0003776289078774,0.30278182779966906,0.3027539295259478,0.30275479198883437,0.3027835927286104
8.469757584492182e-06,2.1149225912086334e-05,1.0004269400613734,0.3022264732504492,0.3022630536095021,0.3022640943064442,0.30222813904856877
8.406210457478429e-06,2.2202389959277477e-05,1.0004294342365119,0.3021823212474496,0.3021358709399076,0.30213631259913504,0.30218422212517443
8.055504644979169e-06,2.2360607522364968e-05,1.0003588331128146,0.3030178950416227,0.30307743612385535,0.3030793728707674,0.3030187617517777
7.453297334635243e-06,2.1719220386199822e-05,1.0001959135915592,0.30591042616060893,0.30583673419590024,0.3058376031516902,0.30591692459631814
6.630138966215506e-06,2.0361609036779224e-05,0.9999459407570519,0.31255519409504057,0.3126461277545441,0.3126423734323733,0.31254197938960115
5.6101715271228094e-06,1.8356093919064012e-05,0.9996712607144199,0.3274036102383892,0.3272792343481577,0.32732024167073,0.32747648565591436
4.411878583041933e-06,1.575670579153485e-05,0.9995565493656107,,,,
