Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.001,0.932,0.33597354967914256,0.3362268354541912,0.3360329038946685,0.3359044293138021
0.0009664525878754132,0.0008668744576335771,0.9332242494105508,0.28799015747380263,0.2882918913320339,0.28880826463063997,0.2892139633490132
0.000932083152389605,0.0007354521884412915,0.9366624992898662,0.27748090564882494,0.27732441126890817,0.27716499320435317,0.27691449367653176
0.0008968670138247049,0.0006077705189881638,0.9415311294305999,0.27874111487215614,0.27881404751605404,0.27886911749113436,0.2790110412146435
0.0008609065679022903,0.00048529100917140344,0.9469854874906686,0.28463923818335457,0.2846201211383547,0.28465160085448693,0.2845673726416022
0.0008242984909999238,0.000368961816713075,0.9524208532397775,0.29079529672138255,0.290795118405344,0.2907920619662474,0.2908372885112156
0.0007871756292114516,0.0002595337069332686,0.9574893156015545,0.2958874229632494,0.2959010884782624,0.2959230058969264,0.29589320638738326
0.0007496701334427711,0.00015759038953875476,0.9620398279235377,0.2994598898739028,0.29945024793319125,0.29945697112335123,0.2994756774017462
0.0007119314812660702,6.359569896093441e-05,0.9660485896244551,0.30156928786420995,0.3015834704638689,0.3015933277111597,0.30157877787284404
0.0006741167539197655,-2.211252668010415e-05,0.969560558995004,0.30260665439563106,0.3025998766797458,0.30260565913046666,0.3026161065497676
0.0006363911993091439,-9.933047015653431e-05,0.972647522208674,0.30293119942198565,0.3029419681479218,0.30294655437165846,0.30293817404471535
0.0005989227473878001,-0.0001679909226946083,0.9753823269699653,0.30292433676950786,0.30292081554016237,0.3029233678575835,0.30292998588789766
0.0005618780974594499,-0.00022815709524478262,0.977826265867415,0.30279926952033304,0.30280721207565064,0.3028083667970557,0.30280335807725084
0.0005254183830445322,-0.0002800087972922003,0.9800255630602944,0.302714378067242,0.3027130374709234,0.3027128671511323,0.3027172255850547
0.0004896958966835311,-0.00032382433423674246,0.9820130185929681,0.3027025955669523,0.30270851758525363,0.3027072865479531,0.30270428673668615
0.00045485156858293436,-0.00035996135201968326,0.9838117068534835,0.30277854733320325,0.30277849172909493,0.3027763502760761,0.30277923968179016
0.00042101327478138404,-0.00038883883194049124,0.9854387478016704,0.30290613810629635,0.30291062673163904,0.30290774165691026,0.3029059490081356
0.0003882947421967067,-0.0004109212586730524,0.9869081950792179,0.3030658332955474,0.3030664731044136,0.30306298511619684,0.303064884065309
0.00035679491264483494,-0.0004267051278959117,0.9882328122682048,0.30322639006153834,0.30322983932603337,0.3032258796781008,0.30322479335481706
0.00032659763987823653,-0.00043670752541841276,0.989424908884142,0.3033786729892046,0.3033796347241242,0.3033753244023832,0.30337653284731586
0.00029777165532728387,-0.0004414563951092081,0.9904965505384087,0.3035107694619424,0.30351343886321397,0.3035088841458091,0.3035081861133175
0.00027037076511773504,-0.00044148216707001894,0.9914594447185275,0.3036249527529807,0.30362600707180604,0.30362130433013557,0.30362201434823416
0.00024443425591194124,-0.00043731052409328326,0.9923247218430078,0.303719980353352,0.30372204481180104,0.3037172778135907,0.3037167712197755
0.00021998748733433995,-0.000429456176671394,0.9931027389259235,0.3038012300980631,0.3038022442855111,0.30379748562018416,0.3037978244250589
0.00019704264466487633,-0.0004184175737755855,0.9938029590120822,0.30386998690262107,0.30387156909098517,0.3038668821163413,0.3038664519557716
0.00017559962131890344,-0.00040467250091407987,0.9944339122988375,0.3039303024351318,0.3039312077091596,0.30392664459415536,0.3039266989302406
0.00015564699874245146,-0.0003886745197245502,0.9950032214831243,0.3039830160356971,0.30398420479580146,0.30397981015539244,0.30397939597961326
0.00013716309282506585,-0.0003708501965007388,0.9955176671361206,0.30403028704887214,0.30403105735898106,0.30402686643499166,0.30402669707309826
0.00012011703835701326,-0.00035159705846828283,0.9959832714519223,0.3040723728582369,0.30407323343187914,0.3040692745936473,0.3040688522242491
0.00010446988735017304,-0.00033128221001113795,0.9964053849410752,0.30411024200120845,0.3041108802737382,0.3041071748286294,0.3041068243149666
9.017570090566127e-05,-0.0003102415381656332,0.9967887670176159,0.3041440132242819,0.3041445927932405,0.30414115575830003,0.3041407262841144
7.71826179967208e-05,-0.00028877943683244025,0.9971376564040958,0.30417396494278415,0.30417449443329075,0.3041713356326071,0.30417083116278276
6.543388791888797e-05,-0.0002671689813731501,0.997455830154243,0.30420019674307336,0.30420052620611787,0.30419765032337054,0.3041972340139124
5.486885579321217e-05,-0.0002456524887282331,0.997746651152199,0.30422223206140464,0.30422269241352073,0.3042201001933652,0.30421945362182495
