Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.18630126118659973,0.16321846842765808,0.5689573884010315,0.18232107360763647,0.14238436339823612,0.2601059915203633,0.23362967107417626
-0.17432091223437035,0.15238544880440902,0.6027411491770536,0.5428670654430743,0.5584872977621861,0.3867333301029506,0.4995348668061902
-0.16132933937531385,0.14513977608802764,0.6240202840808977,0.1617669794922736,0.14988941301661304,0.27795037808780343,0.19450440709128702
-0.14757554548987611,0.14089402744719806,0.6485904910394368,0.44767080345974675,0.45840957376515845,0.35774119934079396,0.4252361853645772
-0.13359254618560917,0.13786413732889413,0.6674703088417451,0.21269394154295934,0.2035106797562436,0.2788818054061665,0.22966199996570708
-0.11947809707864229,0.1354296651307065,0.6869807595980536,0.40454700521340925,0.41186591275603207,0.3520212558537419,0.39227727891763947
-0.10562197226767761,0.13274114126900863,0.7006305705010163,0.25861662842949446,0.25149646132766623,0.2960654155172985,0.26760118599867744
-0.09211693954188557,0.1295104255823261,0.7133963782582644,0.37427725448134486,0.3792197497836946,0.3437016195553895,0.3673697424234922
-0.07921811353104787,0.12539626095909295,0.7218166940428624,0.28984197577387666,0.2842186465132801,0.3106630309853949,0.29462030284153956
-0.06701552501452238,0.12035143511484371,0.7292310654802515,0.3552021311584876,0.3587376671097952,0.3377130728711636,0.3512284849620564
-0.055663512847570255,0.11431011153702321,0.7338527594699532,0.3099609288165336,0.30509891216287727,0.3208822738670066,0.31252371543212243
-0.0452271296852049,0.10738559188507303,0.7377360274414615,0.3435233428890546,0.34659067548188893,0.33421438676467685,0.34122214886067215
-0.0357795515196807,0.09966481983602438,0.7400504345185573,0.32268881353863815,0.317810872828059,0.3272766923969685,0.32408988944834327
-0.02734733322227388,0.09134243911941162,0.741959067693485,0.33567345620949757,0.3392161097301931,0.332014058818281,0.3343587271661766
-0.01994439010047793,0.08257542996132816,0.7431552257245451,0.3313003283284033,0.32549118942403943,0.33116738020228004,0.3320998737664219
-0.013559239202469188,0.0735768757903862,0.7441815212842704,0.3294386319707182,0.33458111919200384,0.33048669757072524,0.3287159835262724
-0.008167139773604226,0.06451791285091008,0.7450487303162139,0.33823060214867673,0.3302331708685202,0.33358783298135625,0.3387227838895902
-0.0037278461942259478,0.055588861867813935,0.7458588976026999,0.32325712854406485,0.331573911839062,0.32937134151268044,0.32289123693493826
-0.00019701383617975327,0.046941440211364115,0.7468677548716486,0.34525948497378095,0.3331555215229916,0.3350289911429034,0.3455916425195013
0.002481447562076595,0.03872116926736831,0.7478300627399296,0.31573372402816474,0.32966810921539946,0.32867067873355627,0.31558397128323806
0.004355111791815946,0.031044266254270987,0.7492406492690188,0.3550536190449585,0.3357585375111311,0.3366054928055142,0.3552919597900569
0.0054834221021299815,0.024003484550084688,0.7505558951883754,0.3070112672293762,0.3305395365353462,0.330404948694035,0.30699841074801576
0.005902257259643463,0.01767669040655608,0.75268184049568,0.36394201372056867,0.33229934976089126,0.33231210231101993,0.36410518215326615
0.005664269335831144,0.012102956810039256,0.7547176840307239,0.2723707055782181,0.31253854539152015,0.31319019144853677,0.2724554640518081
0.004796474256117522,0.007312481046588763,0.7570417743377202,0.4235266211768107,0.3574405253750761,0.35631418352042393,0.42364294885323966
0.0033492870726178577,0.0032885646101398183,0.7577341848336611,,,,
