Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,-0.001,0.932,0.33940689258696766,0.3364365456161923,0.3387012277048771,0.3367815273919978
0.0009002188396133354,-0.001032935818429354,0.9331607495943159,0.2877724630170644,0.2896304014706768,0.28853463754199216,0.28913260162301235
0.0008020501431777079,-0.0010636757423212308,0.9365594773374772,0.2776742601063052,0.2764527131139595,0.277125005883672,0.2769297022437869
0.0007065199474708817,-0.0010907270557088495,0.9414132031536356,0.27822254032698923,0.27905397390313297,0.2786810911776802,0.27866444010901836
0.0006145062609995127,-0.001113202878975287,0.9468680954481206,0.2847175318073748,0.2841947327467661,0.28437767441998024,0.2845478511956021
0.0005265488098810436,-0.0011305864677853376,0.952311730562279,0.2905058639019075,0.29087055787568156,0.29080092541461405,0.29059647624150353
0.00044313042707708487,-0.0011425522569716991,0.9573913122134584,0.2959532967317755,0.29570035038023396,0.2957325723470169,0.2959358924168237
0.00036460131796258805,-0.0011489045188107453,0.9619530724885343,0.29931673522830954,0.29951888095796764,0.2995075203708204,0.2993396502055594
0.00029126638132373684,-0.0011495539345096335,0.9659719118937445,0.30163436913995817,0.30148790094102906,0.3014916618032721,0.3016386053945757
0.00022335342653176794,-0.0011445164220931195,0.9694923597638456,0.3025400175534697,0.30266441478147765,0.3026611233635877,0.3025477414201864
0.00016101691275365357,-0.0011339132298046292,0.9725862676559138,0.3029888437787591,0.3028975181126265,0.3028959988295448,0.3029919391979772
0.00010432832265569277,-0.00111796567826928,0.9753267872221362,0.3028923509818279,0.30297087966949143,0.30296796807374665,0.30289422890615125
5.3279491750125066e-05,-0.0010969832479324649,0.977775580741591,0.30284023051037207,0.3027821066214574,0.3027791071316443,0.30284001988175313
7.788868941288864e-06,-0.001071347165694173,0.9799791999487538,0.30269382492745206,0.3027434990563301,0.30274003562426904,0.3026923213739233
-3.228794731671537e-05,-0.0010414924009708897,0.9819706777257127,0.3027257817249787,0.3026885398860354,0.3026848971979115,0.30272303445277315
-6.714702608227333e-05,-0.0010078903830821157,0.9837732167607267,0.30276173849911775,0.3027928979737449,0.3027891117689873,0.3027580377472374
-9.702531232212252e-05,-0.0009710337858513957,0.9854039789957965,0.30291740369819997,0.30289330630760264,0.3028894946772491,0.30291290879354527
-0.00012219114216059258,-0.0009314237906953282,0.9868770041387803,0.3030526619468849,0.30307187882514164,0.303068096750149,0.30304755669344474
-0.00014293610167413585,-0.0008895596913368562,0.9882050164065049,0.3032320351189677,0.30321620918267084,0.30321251905964924,0.3032264759004623
-0.00015956809959085636,-0.0008459304788875949,0.9894002836414697,0.3033697206100334,0.3033812748026347,0.3033777192370273,0.3033638501462194
-0.00017240540451843306,-0.000801008040436044,0.9904748410448921,0.30351428129196245,0.3035036689936103,0.3035002865456329,0.3035082256776126
-0.00018177145654419758,-0.0007552416851155311,0.9914403820087544,0.30361955040894073,0.3036262285120615,0.3036230482778271,0.30361342003700054
-0.00018799031671794307,-0.0007090538061590924,0.9923080384450449,0.30372253890074097,0.30371522674413215,0.30371227211497925,0.3037164292940364
-0.0001913826827511079,-0.0006628365492065121,0.9930881807353218,0.30379815428012635,0.30380176753110993,0.3037990533599123,0.3037921468359604
-0.00019226243200088316,-0.00061694939279517,0.993790292700699,0.30387185479252293,0.30386665458578194,0.30386419252573565,0.30386601862188334
-0.00019093367198742145,-0.0005717175556407616,0.9944229287967571,0.3039285462666117,0.30393027155312013,0.30392806496036356,0.30392293787464036
-0.00018768827945376735,-0.0005274311463506957,0.9949937366010605,0.3039843008115298,0.30398048016149465,0.30397853078473797,0.3039789659913396
-0.00018280390586468057,-0.00048434496749220413,0.9955095204407145,0.30402924637842443,0.3040298472931376,0.30402815101352115,0.304024220979574
-0.00017654242007446552,-0.00044267888527934593,0.9959763242752585,0.30407320077447464,0.3040703089086837,0.30406885967600256,0.30406851145779495
-0.00016914875413490712,-0.0004026186776549936,0.9963995180924846,0.3041095921655389,0.30410956336590433,0.304108351951214,0.30410525754710266
-0.00016085011462844308,-0.00036431727863933444,0.9967838785246793,0.30414449662210524,0.30414225339697254,0.3041412686598443,0.3041405281291055
-0.00015185552109230494,-0.0003278963426187937,0.9971336593967293,0.304173515615311,0.3041731770647976,0.30417240627859365,0.30416991840432567
-0.000142355633081608,-0.0002934480594750221,0.9974526509097575,0.30420039740335547,0.3041986232239655,0.30419805235599695,0.30419717112135597
-0.00013252282900012646,-0.0002610371582228888,0.9977442272602172,0.3042218490443204,0.3042214085874707,0.30422102279737606,0.30421898873453823
-0.00012251150150771243,-0.00023070304366191115,0.9980113821605895,0.3042398311453649,0.3042384023791821,0.3042381864749992,0.30423732771840056
-0.00011245853649767297,-0.00020246201674500627,0.9982567505961507,0.3042512052243198,0.30425080075233274,0.30425073897666094,0.3042490466126197
-0.00010248394469117587,-0.00017630953551105128,0.9984826141408153,0.3042566321193912,0.3042554523858245,0.3042555295888699,0.3042548033084722
-9.269161723327454e-05,-0.0001522224794221778,0.9986908874689489,0.3042532324812457,0.3042529618756009,0.30425316248136264,0.30425171664563505
-8.317017915206585e-05,-0.00013016138625187432,0.998883086782874,0.30424238593396763,0.30424136602904067,0.30424167558949894,0.30424116447469923
-7.399391732793563e-05,-0.00011007263711021239,0.9990602880219478,0.3042240201512997,0.3042239646754865,0.30422436873497666,0.30422307347031124
-6.522376277747302e-05,-9.189057163019384e-05,0.9992230941679251,0.30420455869037627,0.30420359986336337,0.3042040851065453,0.3042038664182914
