Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.933,0.3346127508072031,0.3348962514340489,0.33776857481013745,0.3379468654569519
-3.523633384277226e-07,1.3487248301335335e-05,0.9341753358312527,0.29123657457777974,0.29202939960140806,0.2860159492295211,0.2866957923553716
-1.8702318454089298e-06,5.1407803856446025e-05,0.9375432629659795,0.2765534628257035,0.2760894760968558,0.27886702381283235,0.2784910897145033
-4.241509516805887e-06,0.00010681523604009167,0.9423332010050808,0.27945268167418713,0.2797160828282167,0.27853400059769434,0.27872060081999445
-7.134429216639576e-06,0.00017340628651283424,0.9477083432058471,0.2847893296110128,0.2846525833095568,0.2849467947266941,0.2848688252479944
-1.0370683291818655e-05,0.00024687312140583736,0.953068525406981,0.29093832979530654,0.2910118416699451,0.29090545557050185,0.29092713896898353
-1.3778139804813331e-05,0.00032372470259983655,0.9580682215645173,0.2960320931403499,0.2959954167553359,0.2959785738063487,0.2959804026080257
-1.724266746560535e-05,0.00040130593839923876,0.9625572252295013,0.29952296448519367,0.2995485822680777,0.29951249891084547,0.2995038321016008
-2.0659548082892934e-05,0.0004774426130289305,0.966511595609854,0.30164126310172645,0.30162701553795895,0.3016022375481085,0.3016124593767192
-2.3946770622251718e-05,0.0005503486089306782,0.9699756099619067,0.3026402920492267,0.3026533649475322,0.3026289983885714,0.3026195695080066
-2.7035679564411336e-05,0.0006185718358282781,0.9730201678938176,0.30297746303973444,0.30296995292044915,0.30295086101538526,0.302958639214854
-2.987271891752189e-05,0.0006809668111442091,0.9757172524288874,0.30295301433043614,0.30296108280414824,0.30294498035097983,0.3029382288492121
-3.241718338435035e-05,0.0007366739322216652,0.9781274328074149,0.3028384152872829,0.3028340571734924,0.3028214655491963,0.30282649775884046
-3.4640465281373184e-05,0.0007850954867562363,0.9802963822180172,0.3027422457707249,0.3027475145192512,0.3027376721348304,0.30273310807748927
-3.6524542968769336e-05,0.0008258673545355685,0.982256498256084,0.30273533737751457,0.30273275449679826,0.3027254270578745,0.3027284811975506
-3.8060675126032476e-05,0.0008588282734842266,0.9840305555835944,0.30280184943273336,0.30280532562321877,0.3028001574515655,0.30279704041227284
-3.924802130041053e-05,0.0008839892659057825,0.9856354331784452,0.30293046077808095,0.3029289381343147,0.3029256943439862,0.30292743909826064
-4.0092379788542664e-05,0.0009015050594770896,0.9870849714681064,0.30308263602855307,0.3030849398600334,0.3030833743454704,0.30308119170002973
-4.0605018828444685e-05,0.000911648293715827,0.9883917323555194,0.30324285243126586,0.3032419723769834,0.3032418655871586,0.30324277249379894
-4.080163274019396e-05,0.0009147865716707067,0.9895678301027582,0.30338981779779944,0.3033913500840858,0.3033924854097229,0.3033909034371346
-4.0701409902405965e-05,0.0009113620857396616,0.9906251426562782,0.3035214005252055,0.3035209043358354,0.303523082727121,0.30352346213851583
-4.032620402535823e-05,0.0009018734907823921,0.9915752007691642,0.30363206877600646,0.30363309216507944,0.3036361265219509,0.3036349321579353
-3.9699796560431175e-05,0.0008868597652978093,0.9924289721327971,0.3037266649446547,0.30372639348059866,0.30373011456436916,0.30373017003539504
-3.8847242028836225e-05,0.0008668858904295272,0.9931966667662053,0.30380561770863274,0.30380630705242856,0.3038105603050424,0.30380962028076397
-3.779429095607347e-05,0.000842530240512923,0.9938876167515066,0.3038740176137181,0.3038738748012112,0.3038785221289991,0.30387838796797656
-3.656688642341929e-05,0.0008143736086846187,0.994510236573986,0.3039328202886193,0.3039332931921019,0.30393821131706333,0.3039374427688264
-3.519073124675711e-05,0.0007829897948670062,0.9950720470657518,0.3039852403635738,0.30398516827192434,0.3039902480767226,0.30399001294639294
-3.3690922001783824e-05,0.0007489376738920723,0.9955797391489775,0.30403152407299106,0.30403186070301147,0.30403700693060626,0.3040363574603281
-3.209164578558466e-05,0.0007127546485969333,0.9960392559814945,0.3040733855216422,0.3040733488322709,0.30407847888659983,0.3040782024238357
-3.041593498205666e-05,0.0006749513820591928,0.996455878200438,0.30411064308909674,0.3041108994935424,0.3041159430069918,0.3041153774712024
-2.868547519364023e-05,0.000636007696801431,0.9968343032848188,0.30414426082415924,0.304144236076508,0.3041491337094247,0.3041488573776433
-2.6920461065402464e-05,0.0005963695268520584,0.9971787149369434,0.30417387894902037,0.30417409677610197,0.3041787997639215,0.3041782919095475
-2.513949499830938e-05,0.0005564468099291297,0.9974928412540951,0.3042000147620731,0.3041999833071292,0.3042044523897249,0.3042042075357496
-2.335952382506647e-05,0.0005166122105305423,0.9977800015185235,0.3042219293341809,0.30422214266029113,0.3042263472243722,0.30422587322049294
-2.1595808788854417e-05,0.0004772005694613389,0.9980431410495783,0.3042395350925183,0.3042394775321208,0.30424339490781366,0.30424320905190894
-1.9861924286346206e-05,0.0004385089807613463,0.9982848524180654,0.3042513114759576,0.3042515529108972,0.30425516747144715,0.3042547008336193
-1.816978119954915e-05,0.0004007974028475502,0.9985073803149425,0.30425661628882267,0.30425650749414346,0.3042598097591661,0.304259712405165
-1.652967084939966e-05,0.00036428971696730964,0.998712607684902,0.3042535979457105,0.30425390468803964,0.30425689097508224,0.3042563972815902
-1.4950325991438854e-05,0.0003291751531647552,0.9989020238191563,0.3042428013224531,0.30424260454924773,0.30424527576315036,0.3042453049162266
-1.3438995574600979e-05,0.00029561001208767496,0.999076682254641,0.3042248136122188,0.3042252350330561,0.3042275963824224,0.3042270263966031
-1.2001530407135343e-05,0.00026371962008446954,0.9992371677863233,0.3042055149651809,0.30420517360220056,0.30420723401203487,0.30420744529367333
-1.0642477307657043e-05,0.00023360046462845289,0.9993836055125698,0.30419163065663346,0.3041922394214866,0.3041940106316106,0.3041932897174455
-9.365179709295174e-06,0.0002053224653697559,0.9995157549767625,0.30419638773220586,0.3041958117001911,0.30419730829289926,0.3041977890870085
