Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,-0.002,0.932,0.33614638271377045,0.3353231869671443,0.3364174416782612,0.3363235303344146
0.001099866467188267,-0.001933256854460816,0.9332239180494628,0.2893655854811293,0.2878998684205453,0.2891976612201995,0.28788645546958874
0.0011977024575601858,-0.0018660819610687893,0.9366615180559882,0.27679376231852754,0.2776137382450549,0.27691593120502644,0.2775999628839206
0.0012901149854332907,-0.0017980754802553775,0.9415295012707557,0.27911506114745577,0.2786327087467104,0.27904468307136054,0.27866415165068975
0.001374806044680994,-0.0017291086667633434,0.9469833841223985,0.2845082626001702,0.28473393523729396,0.2845571581217768,0.28469210422963975
0.001450407762896077,-0.0016591896691110042,0.9524185008086736,0.2908723494328311,0.2907381062206739,0.2908401659305652,0.2907728148552536
0.0015159152388899795,-0.0015884151002464747,0.9574869358634734,0.29587499675918005,0.29592610732169267,0.29590550942093313,0.29589536987661974
0.001570654587606757,-0.0015169326894146579,0.9620376019025305,0.2994824847557942,0.2994366499589393,0.29945982899599916,0.2994571606063586
0.0016141599272520282,-0.0014449342319408586,0.9660466405188756,0.30157149184996074,0.30158904724145014,0.30158983441790005,0.3015667830175155
0.0016461985572675452,-0.0013726493261369582,0.9695589505189228,0.3026170460529002,0.30259602432405497,0.30260089010662855,0.30260692475366413
0.0016667582242501553,-0.00130033791450214,0.9726462681587463,0.30293405449444705,0.30294508359005456,0.3029443907099264,0.30292845486327163
0.001676044116936878,-0.001228280999239261,0.9753814051702139,0.302930258137201,0.30292027089804446,0.30291847086512275,0.30292510486575575
0.0016744557262756239,-0.0011567705756982693,0.9778256331612676,0.3028009727087966,0.30281035853585997,0.3028063102721605,0.30279766106764044
0.0016625572261723103,-0.0010861000403436592,0.9800251674451665,0.302717488601018,0.3027140862445711,0.30270875326747604,0.30271528553133753
0.0016410426841884894,-0.0010165559971492904,0.9820128078987341,0.30270285253875795,0.3027117264203157,0.3027051493009132,0.3027018308152256
0.0016107023628959332,-0.0009484118070060155,0.983811633553977,0.3027794412164452,0.3027802776253613,0.30277283935492677,0.30277937029305624
0.0015723922588128088,-0.0008819227807921939,0.9854387712483377,0.30290504896007403,0.30291366337504744,0.30290556256906465,0.30290581438553654
0.0015270081570351432,-0.0008173227037759646,0.986908281878258,0.30306502662740403,0.3030685016317901,0.3030599884775964,0.3030664995563865
0.0014754640055697754,-0.0007548213757176632,0.988232935923319,0.3032242432684916,0.3032325715264278,0.30322382408573,0.3032263059386166
0.0014186740556175368,-0.0006946029359522703,0.9894250490604108,0.3033766600715095,0.3033816407300516,0.3033728377221084,0.30337921167679344
0.0013575380855430027,-0.0006368248341848077,0.9904966923482351,0.30350788470506623,0.30351580826545826,0.30350708544981997,0.30351082480595604
0.001292929175581642,-0.0005816173673921886,0.9914595779957244,0.30362215083418614,0.3036278317823272,0.3036193151161593,0.30362539279147926
0.001225683658981094,-0.0005290837283131786,0.9923248405021143,0.30371663898203405,0.30372401340780547,0.30371579919734615,0.30372009968627584
0.0011565930082749034,-0.0004793005147056916,0.9931028403038052,0.3037979696606528,0.30380378454135515,0.3037959568907018,0.30380157786655543
0.0010863974862634353,-0.0004323186406293077,0.9938030432422433,0.3038664257308705,0.303873118789028,0.3038657393385636,0.30387011483143384
0.001015781418455108,-0.00038816458493747197,0.9944339816981169,0.3039268445808688,0.3039324096329875,0.3039255284215383,0.3039305585917333
0.0009453699445612166,-0.00034684190850321826,0.9950032799800593,0.30397942989344934,0.3039853413198855,0.30397899184721305,0.3039831183458
0.0008757270996926058,-0.00030833297382447383,0.9955177197465618,0.30402683630522404,0.3040319085706672,0.3040261133345366,0.30403045691164854
0.0008073550700241612,-0.0002726008059926763,0.9959833238272943,0.304068917518602,0.304073985164659,0.30406875521961496,0.3040724337691398
0.0007406944672132977,-0.0002395910415420982,0.9964054429843299,0.304106954288234,0.3041113989272329,0.30410673628998625,0.30411033668394555
0.0006761254706959574,-0.00020923391908267219,0.9967888365836982,0.3041408057140837,0.30414500315504317,0.3041409015839825,0.3041440294458446
0.0006139696955991368,-0.00018144627336311923,0.997137743065627,0.3041709504242317,0.3041747157462459,0.30417116232256103,0.30417399677067075
0.0005544926546845664,-0.00015613350079447168,0.9974559390304851,0.30419731626629093,0.3042006454982034,0.30419762161713504,0.30420017059121
0.0004979066941053856,-0.00013319147011270322,0.9977467867869595,0.3042195598582562,0.30422265889216404,0.30422014173963846,0.3042222120698807
0.0004443742939536681,-0.00011250835667823816,0.9980132698369477,0.3042373939900422,0.304239874679158,0.3042378372342499,0.3042398378274973
0.0003940116355988811,-9.396638330843958e-05,0.998258014627656,0.3042493357363662,0.30425183376688375,0.30425024723323596,0.3042515680722203
0.00034689234839226524,-7.744345440625137e-05,0.9984832958939304,0.3042548874996676,0.3042565439838109,0.30425537676905157,0.3042569084376269
0.0003030513589511495,-6.281467404085233e-05,0.9986910232148356,0.3042518856476497,0.3042538933575358,0.3042531135229551,0.30425369748707476
0.0002624887774432008,-4.9953742439782966e-05,0.9988827094926885,0.30424139153590846,0.3042422368676603,0.3042418111966519,0.30424299922365605
0.00022517376704571466,-3.873422911091795e-05,0.9990594292118302,0.3042232643588028,0.30422493874004203,0.3042248345436666,0.30422467407800985
0.00019104835455700727,-2.9030724202474663e-05,0.9992217857834962,0.30420437443943277,0.30420438923770377,0.304204573731833,0.3042055945886221
0.00016003115103496105,-2.0719872113143688e-05,0.9993699208804255,0.3041901490340387,0.3041917046627213,0.3041921462663967,0.3041911886140072
0.0001320209587487441,-1.3681292139718124e-05,0.999503608798689,0.30419548695756365,0.30419458872776994,0.30419525673282766,0.30419635646628945
0.00010690024283350046,-7.798389676912878e-06,0.9996224766365264,0.304227691029698,0.3042294274036043,0.3042302927766796,0.304228401231928
8.453844153387605e-05,-2.9590586128055787e-06,0.9997263670051533,0.3043004076180811,0.30429840121275414,0.30429943660042796,0.3043009700301265
6.479508007724264e-05,9.437277766805943e-07,0.9998158094624726,0.3044047105047387,0.30440706698849107,0.30440824704738156,0.3044051364907602
4.752264469313293e-05,4.011441377034369e-06,0.999892496033637,0.3045333560481486,0.3045298495978972,0.3045311508950493,0.3045336573575421
3.256917287303767e-05,6.339641009714916e-06,0.999959585043564,0.3046412651527109,0.3046449252291477,0.30464632654972457,0.30464145294737743
1.9780528517390555e-05,8.017726229416304e-06,1.0000216164951834,0.3046952536236545,0.30468951366728947,0.3046909951146444,0.30469533953911787
9.00235800712714e-06,9.128788717229263e-06,1.0000838424568295,0.30462227496216115,0.3046283543821598,0.30462989978099514,0.3046222681349101
8.175859859534363e-08,9.749537392163193e-06,1.0001508762158862,0.304400047042569,0.3043907484025202,0.3043923385671113,0.30439996083851556
-7.131274284205501e-06,9.950269264557763e-06,1.000224741599693,0.3039764527508456,0.3039868129051896,0.303988449472197,0.3039762808311555
-1.278253550132361e-05,9.79485960481486e-06,1.0003026336129857,0.3034161783457942,0.303401020472905,0.30340263640174797,0.30341598234860623
-1.70123379423302e-05,9.340754847292244e-06,1.0003749452061308,0.302759399767681,0.3027770598458937,0.30277884170487795,0.3027589927909734
-1.995423739896083e-05,8.638963973180407e-06,1.0004243393960646,0.3022581879107334,0.3022336383142725,0.30223486337765987,0.3022582972429099
-2.1733620412676176e-05,7.734057305148378e-06,1.0004268482748198,0.30214655492178255,0.30217547641834014,0.30217838611298464,0.3021448906042477
-2.2466496195767883e-05,6.664183834428466e-06,1.000356226065915,0.3030689564857411,0.30303206475529115,0.3030298755303779,0.3030724522496796
-2.225747350684083e-05,5.461130603383716e-06,1.0001932888410905,0.3058582447221512,0.30589804028350615,0.3059096875399728,0.30584829418144976
-2.119975971567605e-05,4.150395665558959e-06,0.9999433453943906,0.312621873457773,0.3125785145109756,0.3125581275359534,0.31264128855342405
-1.9369477506734627e-05,2.751073722706087e-06,0.9996687864228333,0.3273556944549513,0.3273847565040702,0.3274557314733305,0.3272991947430927
-1.682839391652172e-05,1.2761523164216587e-06,0.9995543300932963,,,,
