Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.09859983623027802,0.007148199249058962,1.5578933954238892,0.10005235196262147,0.13329110282371898,0.5348576450489523,0.5998572251178228
-0.09326393018991547,0.004805880956895779,1.5713288560437966,0.5946511637029296,0.5997899987971549,0.10005851017908093,0.1052507764831466
-0.08371255265538237,0.006484955294426663,1.585546209820778,0.5232851164405161,0.5463226262311496,0.1003128278422628,0.13945664988478693
-0.07058502987339138,0.011631085693523356,1.5999021386794323,0.1009345916938715,0.10024492897051976,0.1285917412651395,0.19147472097971657
-0.055332610723816116,0.0189543773644809,1.6137227560069267,0.12648756758559918,0.10097464891767632,0.22002485441884753,0.13145911232568666
-0.03919496247023168,0.027315575988790884,1.6239432164238163,0.3988724080085313,0.4077193308362006,0.31178222661845434,0.37214945212624223
-0.02289556934670499,0.03613200261494818,1.62877510511589,0.4756507602303494,0.46521053487235275,0.5128176832110863,0.46939159888189697
-0.00691363599763431,0.04504956083764893,1.6303199367825452,0.4632427852976413,0.465195174828914,0.4285181345173838,0.4558657998751045
0.008286674560961743,0.05367573892980017,1.6320728845680883,0.3881052426232724,0.3807287857147552,0.3985643032262559,0.37817731004427824
0.02227311912399898,0.06162028325513052,1.6362418106343308,0.33627361260215194,0.3380883244515344,0.3208433480069556,0.33230499289517074
0.034736888113242166,0.06858685924970198,1.643197957561765,0.3108792088855549,0.3024558859764687,0.30996821267529984,0.30329794178261726
0.045516154221951995,0.07441201685822538,1.6521595742175088,0.30010530948570174,0.3052554589782641,0.29791651878996206,0.29793329702989146
0.054563320781362376,0.07903058467445098,1.6620420572038759,0.3076499102163202,0.29560056829938086,0.299094965912229,0.3037020262161241
0.06190030583901543,0.08243851409643269,1.6719279379700676,0.30000240206270357,0.3115055935674407,0.309456226302165,0.29898305871142306
0.06759078768654658,0.08466632019144207,1.6811878726806033,0.31767027349073973,0.2991158276256945,0.3006921686269613,0.31715794204930303
0.07172427397172981,0.08576821682268956,1.6894494947809913,0.30110588656234805,0.32228076268124134,0.32325977814263473,0.3005496704910444
0.07440855162300392,0.08581596437585522,1.696528251360958,0.3290304585881225,0.30010577220784906,0.3003616028732802,0.3319303606428207
0.07576468904863123,0.08489570656112716,1.702365810084811,0.3003487938059801,0.3357855402411799,0.33895164656559523,0.2992909326229045
0.07592204148416787,0.0831041099354404,1.7069950931231295,0.34374286764160106,0.298780540232801,0.29761163169436694,0.35078926034893493
0.07501487417956393,0.08054472817504361,1.7105128094138653,0.29592878153461033,0.352539100074218,0.35775619442795864,0.2924889445870789
0.07317683619588658,0.0773240887661032,1.7130635948292856,0.35760344924828746,0.28787575231681395,0.2848244577891198,0.37094037418147374
0.07053959964546297,0.0735482313706599,1.714793133576431,0.2748874581969126,0.36347664261890705,0.370891264008555,0.26501250194803266
0.06722682575973377,0.06931868276960987,1.7157956132095353,0.3599088485799694,0.25149079390850687,0.24622437041032216,0.3850526730408925
0.06335475153027285,0.0647284114415774,1.7160200152797525,0.23921064369692346,0.37714053191661817,0.38647686236698325,0.21342667487111797
0.059021519529689814,0.05985480214791214,1.7152816567822906,0.4167751589658355,0.21680742580680343,0.21099021622799902,0.48545955253548234
0.05430485202908014,0.05475383117722684,1.713443057312164,,,,
