Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.933,0.3356020769969989,0.3373619902312464,0.33619226980437955,0.3369073768454379
-4.629145611014588e-05,-1.9084423296225945e-07,0.9341493545166829,0.2875502219476271,0.2897518947206925,0.28833316131528286,0.28983433390926694
-0.00011503800235294169,-9.679918090013175e-07,0.9375050491733402,0.27816404045558385,0.27689474595714775,0.2776887647277774,0.27698064320781124
-0.00019856331177346164,-2.1796738743795656e-06,0.9422914863733548,0.2785853947203153,0.27939370987463763,0.27889471631985824,0.2792307182076155
-0.0002906534869879661,-3.6508361790698496e-06,0.9476679413136977,0.2849735064390125,0.28455584326122507,0.2847675444705768,0.2847240511805738
-0.0003868801654540175,-5.289997214206452e-06,0.9530315842101595,0.2907579319080649,0.29105885755168454,0.2909193373703314,0.29090288196411457
-0.0004838022264610982,-7.01130389334346e-06,0.9580352774967846,0.29604786197724653,0.29590554221524845,0.2959257202336516,0.29602999744449526
-0.0005787636022914696,-8.754955803022772e-06,0.9625280267546769,0.29944164168730847,0.29958689447780956,0.29954628264862326,0.299482888022602
-0.0006695924570636862,-1.047042681404185e-05,0.9664856040153909,0.3016528298209705,0.3015861720517712,0.3015744772087618,0.30166593661043345
-0.0007545424788438958,-1.2116248084090328e-05,0.9699522764467481,0.3025940189121864,0.3026808031163426,0.30266226686792097,0.30261344879572044
-0.0008322281244937387,-1.3658741275153529e-05,0.9729990556853761,0.3029853274685846,0.3029474888804392,0.3029356381578688,0.3029980105949147
-0.0009016049089666023,-1.5071400263648884e-05,0.9756980630850387,0.302923059953498,0.3029782968032504,0.3029674164832629,0.30293454245364504
-0.0009619415682061108,-1.6334430811932813e-05,0.9781099807096211,0.30284173246580803,0.30281852056084224,0.30281054812177716,0.3028502377680022
-0.0010127914351534212,-1.7434135169679783e-05,0.9802805523587705,0.30272154519807837,0.3027565931582948,0.3027504472451249,0.30272809971574427
-0.0010539576967175193,-1.8362196348305312e-05,0.9822422063962719,0.3027362706760002,0.3027211134615393,0.30271692672633566,0.30274079950716576
-0.001085457421187627,-1.9114920351561774e-05,0.9840177210804838,0.30278825035063067,0.30280975894345186,0.30280715727621016,0.3027911088272236
-0.0011074862741243692,-1.969251411315746e-05,0.9856239650442676,0.3029313781873865,0.3029207308064485,0.30291954807059457,0.30293273704825185
-0.0011203860451646007,-2.0098424042880897e-05,0.9870747653587587,0.30307497035687603,0.3030873852155499,0.30308740541223134,0.3030750630303061
-0.0011246155753170514,-2.0338751757370673e-05,0.9883826737789878,0.303244864140423,0.30323672754452535,0.30323776876000313,0.30324386484214244
-0.0011207251277583587,-2.042173252920125e-05,0.9895598004157945,0.3033866932503239,0.303393044463251,0.3033949456468445,0.303384788595212
-0.001109333831034521,-2.0357275126946062e-05,0.99061802497014,0.3035245673255577,0.30351782924704246,0.3035204312675935,0.3035219096097343
-0.0010911097973565118,-2.015655041423692e-05,0.9915688846031001,0.30363205917893693,0.3036344428332902,0.3036376117912562,0.30362880201793285
-0.001066752587653129,-1.983162741000781e-05,0.9924233562511899,0.3037306456020387,0.3037247341596023,0.3037283377459742,0.30372691825265796
-0.0010369778057646216,-1.939515054095601e-05,0.9931916604934771,0.3038075588044801,0.3038074413353366,0.3038113690077536,0.30380348590716966
-0.0010025036807934523,-1.8860057338756355e-05,0.9938831400739615,0.30387843390565417,0.3038730913375554,0.3038772372819869,0.3038741202863243
-0.000964039535010578,-1.8239333287895572e-05,0.9945062195320434,0.3039358673651954,0.30393427682127466,0.3039385532294302,0.303931411057665
-0.0009222760411573225,-1.7545802723902478e-05,0.9950684287526756,0.3039897827993825,0.3039849184197809,0.30398924432461466,0.30398526559361294
-0.0008778771633910859,-1.6791952816754836e-05,0.9955764666052144,0.3040350865374626,0.304032742014623,0.3040370502718534,0.30403058235857444
-0.0008314736624396425,-1.5989788864953902e-05,0.996036283106428,0.30407781764641173,0.30407341745529914,0.3040776490790219,0.30407338711594856
-0.0007836580345500862,-1.5150718030960914e-05,0.9964531647794309,0.3041143098362877,0.3041117116886995,0.30411581815681,0.3041100061687532
-0.0007349807479574088,-1.4285459130924057e-05,0.9968318141429239,0.30414840800535886,0.3041444805442328,0.30414842118937185,0.304144273240618
-0.0006859476398483766,-1.3403975721961303e-05,0.997176419223957,0.3041773663388499,0.30417486108899766,0.3041786039564401,0.30417343589517903
-0.0006370183399514353,-1.2515430048653672e-05,0.9974907118470577,0.3042037618940925,0.30420030573197565,0.304203825104716,0.3042000622837529
-0.0005886055921684785,-1.1628155305152649e-05,0.9977780145369015,0.3042250492579359,0.3042228781616055,0.30422615587158275,0.3042216010076682
-0.000541075352372358,-1.0749643957998363e-05,0.9980412754638126,0.3042428236801653,0.3042398078488283,0.3042428306342776,0.3042396406521418
-0.0004947475477963934,-9.886549831284851e-06,0.9982830897461463,0.3042539475780282,0.30425228538403293,0.30425504577735096,0.3042510383965145
-0.0004498973909579896,-9.044701957776596e-06,0.9985057043979063,0.30425944220702217,0.30425679250335064,0.3042592872907829,0.3042568105509525
-0.00040675714926360034,-8.229128229312888e-06,0.9987110045358908,0.30425568312287515,0.30425467265048006,0.3042569026614357,0.30425332857809034
