Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.932,0.33700734537837573,0.33812315718842,0.33727417562460155,0.3389069747226212
0.0009535423138560602,3.8537460550763515e-07,0.9331607579599215,0.2887274475418507,0.2900835676141342,0.2872275130425839,0.28899017903043756
0.0008835959773406308,2.006746063801525e-06,0.9365594356731984,0.2770861454912419,0.27641627078316244,0.27784229566567076,0.2768477411777317
0.0007969714303697429,4.593139397167056e-06,0.9414129358285247,0.27859875487242286,0.27894067304065895,0.27823355167010094,0.2788501291934242
0.000699358015521756,7.74975871043173e-06,0.9468674831252523,0.2844753645215236,0.2843899821124891,0.2846399719366648,0.28433766855318077
0.0005949037099940475,1.1286525979681793e-05,0.9523107040648995,0.2906854097173932,0.29071409421445543,0.29058537950700164,0.29079917520436105
0.0004868742998492353,1.5007187882594316e-05,0.9573898471164036,0.29580560407400386,0.29586222738120266,0.2958751084239896,0.2957887321550571
0.00037784256363470535,1.8782253036036742e-05,0.9619511935985076,0.29943578483652034,0.299410941871552,0.2993740321857809,0.29947102443906654
0.00026996091367704404,2.2502486194964886e-05,0.9659696810437394,0.3015366603700683,0.30159470663625343,0.30158094261539603,0.3015473970306704
0.00016502416441688074,2.6078239626302867e-05,0.9694898626133569,0.30261597040604543,0.30259439730645005,0.30257519515016856,0.30263290414497845
6.452943087227128e-05,2.943633102953685e-05,0.9725836001297214,0.30292405111280984,0.3029656181704505,0.3029520355401819,0.30293567073952943
-3.0308415502813927e-05,3.2518635347005275e-05,0.9753240438690685,0.3029391049137635,0.30292512463055465,0.30291255101315634,0.3029501715145795
-0.0001185382738966818,3.5281229687235475e-05,0.9777728460068666,0.3027969640945938,0.3028245035888417,0.3028144970393334,0.3028057805423968
-0.00019945504848612676,3.7693255527778834e-05,0.9799765434537943,0.3027220363857811,0.30271302372656744,0.3027047398568511,0.30272942142888537
-0.0002725763938159784,3.973551603869894e-05,0.9819681524838957,0.30269682911436785,0.3027141583462922,0.30270767863795084,0.3027026060414891
-0.0003376172585856281,4.1398921297412e-05,0.9837708597994823,0.3027784479526963,0.30277208411682865,0.3027671325840024,0.30278289222193255
-0.0003944636572270424,4.268294737170541e-05,0.985401813099228,0.3028979205195171,0.3029081007765104,0.30290454845724724,0.3029011329472871
-0.00044314763240365794,4.359421418752651e-05,0.9868750402156676,0.30306226964493094,0.30305717941812144,0.303054852391581,0.30306441373579773
-0.0004838241823927616,4.414521701971927e-05,0.9882032557651281,0.3032188209392898,0.30322406081567166,0.30322281813414287,0.303220019127998
-0.0005167504351471717,4.4353201455600344e-05,0.9893987201138963,0.30337503233297963,0.3033704561681747,0.303370154363072,0.3033754079884374
-0.000542266918861952,4.423916390114584e-05,0.990473462780812,0.30350526850766574,0.3035071295453774,0.3035076388259144,0.30350493413146196
-0.0005607806912913716,4.3826958557842324e-05,0.9914391729938152,0.303622351816257,0.30361792599731874,0.3036191213388647,0.30362141271592746
-0.0005727501057412459,4.3142500106454866e-05,0.9923069797432142,0.30371638994130273,0.3037159956419162,0.3037177632403266,0.30371494596799636
-0.0005786710721012668,4.221305471878049e-05,0.9930872515316547,0.3037995631849963,0.30379516493990444,0.3037973982874255,0.30379770470061945
-0.000579064733016814,4.10666156794793e-05,0.9937894711334427,0.3038676914573398,0.3038658594862056,0.30386846196485423,0.3038655035585965
-0.0005744665120322556,3.9731359780333445e-05,0.9944221926357996,0.30392924850195535,0.30392488504206716,0.3039277690016892,0.3039268063820511
-0.0005654164978601428,3.823518112071997e-05,0.9949930637800087,0.3039815353427048,0.30397886274816865,0.30398194916414606,0.30397890879977996
-0.0005524511212295974,3.660529784808644e-05,0.9955088894642808,0.3040296485146429,0.30402538537772295,0.30402860380228597,0.30402689786591436
-0.0005360960657363316,3.486792700668485e-05,0.9959757145133051,0.3040714313967732,0.30406835417925077,0.30407164274018506,0.30406861181125217
-0.0005168603405775211,3.304802211424259e-05,0.996398909993206,0.30410992923560887,0.30410584669644747,0.3041091510136255,0.3041070875786766
-0.0004952314326491355,3.1169068048230746e-05,0.996783253761981,0.30414344113239994,0.30414027689722994,0.30414355011178834,0.30414061885073546
-0.0004716714497099577,2.925292747722577e-05,0.9971330009755139,0.30417392136360794,0.3041700888578369,0.30417329141413463,0.3041711534798015
-0.0004466141642096489,2.7319733441391307e-05,0.9974519432471952,0.3041998533929082,0.3041968331440772,0.304199931400344,0.3041971692133107
-0.00042046286783111315,2.5387822700282566e-05,0.9977434562698954,0.30422240422914726,0.3042188650611298,0.30422183212352694,0.304219828090576
-0.0003935889488497468,2.3473704765483884e-05,0.9980105353502399,0.3042396466494708,0.304236940296342,0.30423975414169546,0.30423719800754145
-0.00036633110734964617,2.1592061823105818e-05,0.9982558171913438,0.30425196731458026,0.30424872929279345,0.3042513735638054,0.30424966102069434
-0.00033899512697225327,1.975577499998954e-05,0.9984815852398794,0.3042566843896939,0.3042544230007749,0.30425688531726985,0.304254531695893
-0.00031185412586835537,1.79759726765105e-05,0.9986897562351361,0.3042542576437833,0.3042512853832046,0.30425355809143007,0.3042522658393001
-0.00028514921431519054,1.626209704025768e-05,0.9988818486730514,0.30424256134547617,0.30424085945354284,0.3042429380102533,0.3042407347536172
-0.000259090492278229,1.4621985310651917e-05,0.9990589410462134,0.3042253817345656,0.30422258667079183,0.304224470217092,0.3042237217253302
-0.00023385832713444481,1.306196262443168e-05,0.9992216391818178,0.30420473621908095,0.3042037176084881,0.30420540795973505,0.3042032415818517
-0.00020960485957077681,1.1586943962116427e-05,0.9993700856052512,0.30419210340495856,0.30418932655647335,0.3041908280478208,0.30419077085739393
-0.0001864556930753632,1.0200542970146337e-05,0.9995040539818624,0.30419483779132117,0.3041946704365044,0.3041959896812167,0.3041936619617305
-0.00016451172748898154,8.905185684884112e-06,0.999623169429635,0.3042297012700429,0.30422668141656684,0.3042278266189127,0.30422867540498216
-0.00014385109782159462,7.702227225678537e-06,0.9997272713962239,0.30429846588819337,0.304299416241025,0.30430039723737634,0.30429758182288286
-0.00012453117497320155,6.592069105337881e-06,0.9998168852550927,0.30440716215692465,0.304403476748759,0.3044043042573205,0.30440641092422677
-0.00010659057692641129,5.574274417017117e-06,0.9998936979588956,0.3045296601005752,0.3045321839851907,0.304532869736503,0.30452903189285113
-9.005113191973044e-05,4.647677732935569e-06,0.9999608619908903,0.3046448327722772,0.3046397885483573,0.30464034446617905,0.30464431735045605
-7.491973517754226e-05,3.8104867413053866e-06,1.000022910927749,0.30468907868631434,0.3046939771066679,0.30469441600348074,0.304688665126158
-6.119005310072189e-05,3.0603735268809095e-06,1.0000850902126164,0.3046282386994472,0.30462067533147347,0.30462100772136413,0.3046279176691022
