Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.933,0.33378378411454046,0.33430732741345376,0.334346386924135,0.3343288757868149
-3.273906091764744e-05,-0.0009673105651467504,0.9342175792994146,0.2879772900244638,0.28704864289048004,0.29024097393801085,0.2889205008240538
-6.316138794596401e-05,-0.000936714655749565,0.9376195186917147,0.27778642291121086,0.2782811656394872,0.27670623140983297,0.27751301335158157
-9.09354901734443e-05,-0.0009074591947823129,0.9424256655541293,0.27915980749578706,0.2789500814549067,0.279639807840585,0.2791660877129998
-0.00011605747602720347,-0.0008787704490138023,0.9478041813367754,0.2849369469561009,0.2849998475798338,0.2847444087536352,0.285015099916036
-0.0001384638751052338,-0.0008503021960449312,0.9531604618702112,0.2910130757934929,0.29103475375668114,0.2911161509931942,0.29096030496632597
-0.00015817767827282765,-0.0008217553835123197,0.9581528352300951,0.29607566260748286,0.2960366244376409,0.2960112409378608,0.29610908519695556
-0.0001751926189939188,-0.0007929661643386445,0.9626334866431144,0.2995380679958803,0.2995865143083104,0.29959820036819396,0.2995296869033257
-0.0001895381798958379,-0.0007638283120995931,0.9665798273171085,0.3016627088582523,0.3016238123247984,0.30162070751926495,0.30166956210259194
-0.00020125960058030784,-0.0007342894621309352,0.9700367826464326,0.30262576429211385,0.3026626337713134,0.30266479928866247,0.302625408324211
-0.00021043302350709972,-0.0007043427219181436,0.9730754287639551,0.3029766529901088,0.30294964394718454,0.3029490975225113,0.30297765522058484
-0.00021716181761887514,-0.0006740197736580923,0.9757676305717441,0.3029310954917489,0.3029555629083306,0.3029556395520726,0.3029303604867002
-0.00022157585711243686,-0.0006433842823886227,0.9781736924663311,0.3028321868586597,0.3028144901236134,0.30281405820205415,0.3028311660159272
-0.00022382628800489792,-0.0006125249181445732,0.9803389958153274,0.3027275935572359,0.30274323231312045,0.30274287050743937,0.30272595434735255
-0.00022408034614262168,-0.0005815485731662799,0.9822956996313563,0.3027347768853739,0.3027232854173291,0.3027228137087855,0.30273283042489607
-0.00022251586030949688,-0.0005505742277612673,0.9840664303801013,0.3027979001742954,0.3028077278620606,0.3028072388467721,0.30279564619821986
-0.00021931650973881705,-0.0005197277145753818,0.9856680093549023,0.30293595242522114,0.30292846841646803,0.30292793437358423,0.3029334932518437
-0.00021466783154897755,-0.0004891373829741959,0.9871142873717785,0.3030853855208976,0.3030914597824076,0.30309091470058935,0.3030827735480135
-0.00020875402412155248,-0.00045893054370604066,0.9884178744240267,0.30325059489312833,0.30324567281228393,0.3032451250536173,0.30324789803888896
-0.00020175538337118841,-0.0004292305590832725,0.9895909435277059,0.30339481520019235,0.303398495370701,0.3033979646795658,0.3033920870281681
-0.00019384624689127014,-0.00040015447767343786,0.9906454235759872,0.3035287748659641,0.3035254958456258,0.3035249927865334,0.3035260646710785
-0.00018519333614473658,-0.00037181114638980864,0.9915928794488269,0.3036371883931292,0.3036393682010491,0.30363890337063415,0.30363453644497673
-0.0001759544321669527,-0.0003442997542946879,0.992444294446269,0.3037329957745307,0.30373078180329127,0.30373036062629893,0.3037304348261842
-0.00016627734331653787,-0.0003177087706912962,0.9932098784387449,0.3038103717999945,0.3038116350658062,0.3038112633866606,0.30380792941196494
-0.000156299139196634,-0.00029211524019009364,0.9938989521170184,0.3038794615210493,0.30387794904379284,0.3038776286111239,0.30387715765439216
-0.00014614562883870878,-0.00026758439534472746,0.9945199118701901,0.30393720275329156,0.3039379283458973,0.303937661441798,0.30393505426559386
-0.00013593106132091994,-0.00024416954598981567,0.9950802573344157,0.3039899985891053,0.30398895711080154,0.3039887434829448,0.3039880160975691
-0.00012575802533694094,-0.00022191220424824803,0.9955866576120816,0.3040355154845942,0.30403594864355266,0.3040357880375907,0.30403370738929836
-0.00011571752316946865,-0.00020084240592494653,0.9960450348532286,0.3040775267955926,0.3040768063345543,0.30407669688412176,0.3040758961015228
