Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.932,0.334215077687601,0.3342384393420806,0.3373734839639716,0.3381289743810552
8.677148850460435e-05,-0.0009529909145262655,0.9332240734377251,0.2906375603304868,0.2923767155361074,0.285552523234328,0.2860444216963805
0.0001487717721328856,-0.0008808921127909289,0.9366616682232333,0.27647241866271877,0.2753489112896952,0.278518625560896,0.2784161658217988
0.00019058424081022085,-0.0007905691142304783,0.9415300373954366,0.2789876813046042,0.27975428111178036,0.27837728805149925,0.2783040825184347
0.00021636158452262923,-0.0006884043469007552,0.9469842321555837,0.28476586378528174,0.28427532846587245,0.28462392031970235,0.2848233295491214
0.000229230806787142,-0.0005787761361226596,0.9524193876397479,0.29065518624508063,0.291018274528886,0.2908771695624138,0.2906770619781956
0.00023166714990058513,-0.0004652846527785999,0.9574876353443184,0.29604143202102373,0.29579999953286534,0.29577871989862475,0.29599246559105263
0.00022562374018442267,-0.00035069793879685326,0.9620379683796878,0.29937326611968285,0.29957922275795545,0.299527823767976,0.299367618382542
0.00021275684672640796,-0.00023731860107227738,0.9660466119920986,0.301665756466307,0.3015260782372539,0.30149078079014213,0.30164455395593626
0.00019450027399902132,-0.00012707492942264597,0.9695585334431261,0.30255451568101915,0.30268397302765615,0.3026478055963131,0.30254214375067556
0.0001721282181761636,-2.1572006638953902e-05,0.9726455135677552,0.30299229697888724,0.30290696875943796,0.3028774939487341,0.3029800632069966
0.0001467742870877201,7.788531920474432e-05,0.9753803865290116,0.3028910264991694,0.3029748595490592,0.30294874167811603,0.302882251948603
0.00011944227700838659,0.00017027679953489827,0.9778244289448595,0.3028375507444231,0.30278502643368166,0.302763302594228,0.30283070947832175
9.100991167292271e-05,0.00025484746827457384,0.9800238502414798,0.3026924572537064,0.3027471407421088,0.3027288625260039,0.3026876745296624
6.223354912235704e-05,0.0003310831327073457,0.9820114390083087,0.30272610986567083,0.30269383351599427,0.30267883470771045,0.30272290803809043
3.375422047097534e-05,0.00039868241336360564,0.9838102618638496,0.30276363635300996,0.3027992922240856,0.3027871787767653,0.30276184921638316
6.105507512184618e-06,0.0004575280881113367,0.9854374343057927,0.30291990927905466,0.3029001336817702,0.302890662444781,0.3029193492716485
-2.0277619480190373e-05,0.0005076597851452067,0.9869070079309787,0.30305506183881264,0.3030782132845993,0.3030711150060476,0.3030555768999675
-4.504959635189669e-05,0.0005492490051736339,0.9882317458541743,0.3032336552713232,0.3032215235675158,0.3032165549998031,0.30323509496282586
-6.794519557887811e-05,0.0005825766475477268,0.9894239580116767,0.30337031568225425,0.303385210872544,0.3033821250753762,0.30337253281787685
-8.877081845136581e-05,0.0006080128319084027,0.9904957108685043,0.303513756891224,0.3035062211571624,0.30350478623943006,0.30351661367304483
-0.00010739623902605128,0.000625998718435238,0.9914587129398694,0.3036180609688216,0.30362748545220825,0.30362747663493006,0.30362142800285835
-0.00012374681075229588,0.0006370300882414695,0.9923240957508709,0.3037202503086618,0.30371542504926735,0.30371663563597384,0.303724011213503
-0.00013779613143095039,0.000641642536227691,0.9931022174723996,0.3037953105256117,0.30380110326365856,0.3038033374387818,0.3037993602126634
-0.0001495591648076346,0.0006403981980603231,0.9938025423633938,0.3038686219756247,0.3038653648606555,0.30386844445332717,0.3038728659460154
-0.0001590858267107997,0.0006338739672011099,0.9944336019021884,0.303925113399897,0.30392849649696446,0.30393225722896805,0.303929469560074
-0.00016645504702192168,0.0006226511632470995,0.995003020126402,0.30398075460311463,0.3039783908376639,0.3039826828992314,0.3039851491508688
-0.0001717693170516413,0.0006073066024044921,0.9955175789777579,0.304025715999444,0.3040275079342355,0.3040321973884078,0.3040300864019538
-0.00017514972599451896,0.0005884050042699953,0.9959833020019617,0.3040697061275683,0.3040678502581104,0.3040728153304422,0.30407399774273836
-0.0001767314829984448,0.0005664926548808939,0.9964055409754572,0.30410623947575094,0.3041069931794678,0.30411212794949505,0.30411040691309466
-0.00017665991427454503,0.000542092235134854,0.9967890564394217,0.30414125509074846,0.30413969684562747,0.30414490649219933,0.30414526028585026
-0.00017508691908006826,0.0005156987180940438,0.9971380880266286,0.30417050217185254,0.3041705942897122,0.3041757976685434,0.3041743146602726
-0.0001721678638394721,0.00048777623654671585,0.9974564134141193,0.30419753009563466,0.3041961621551309,0.3042012895490555,0.30420112601726995
-0.0001680588907631783,0.00045875582316127193,0.9977473957473202,0.30421928198260284,0.3042189707118011,0.30422396290712483,0.30422264325554166
-0.00016291461521072653,0.0004290339277677873,0.9980140190204757,0.3042374134571202,0.30423618589769225,0.3042409947970507,0.3042405278551949
-0.0001568861845679563,0.00039897161969715836,0.998258909737782,0.30424916054607637,0.3042486235020182,0.30425320935527345,0.3042520200860578
-0.00015011967058823337,0.0003688943870561339,0.9984843421775413,0.30425470912126373,0.30425360138668156,0.3042579340858287,0.30425731072754875
-0.00014275476651380806,0.0003390924493158318,0.9986922248871427,0.3042517707259403,0.304251129803361,0.30425518629292597,0.3042541144346738
-0.00013492376015532886,0.0003098215048265317,0.9988840691223144,0.3042409804298631,0.3042399845112781,0.3042437493746515,0.3042430699405151
-0.0001267507544574778,0.0002813038412641184,0.9990609470865771,0.30422319299814066,0.3042225309829583,0.30422599493761293,0.30422503452264443
-0.00011835110808969517,0.00025372974461871197,0.9992234592620182,0.30420366169400836,0.30420277224574716,0.30420593185491607,0.304205263884263
-0.00010983107052409341,0.00022725915086729728,0.9993717437331427,0.30419012956446745,0.30418950167649284,0.3041923585745044,0.30419150299863695
-0.00010128758854457533,0.00020202349241935812,0.999505570527131,0.3041943518857052,0.3041935602961657,0.30419612062710827,0.3041955086742435
-9.280826366840799e-05,0.00017812769695242262,0.9996245617407893,0.3042277584120567,0.3042272008960783,0.3042294746772693,0.30422871202918433
-8.44714413716783e-05,0.00015565229685930064,0.9997285541724356,0.3042986546875724,0.30429794536514243,0.30429994595827253,0.30429941945384903
-7.634641235048636e-05,0.00013465560247185882,0.9998180706647238,0.3044049687928102,0.3044045064301728,0.3044062498172053,0.3044055597622116
-6.849370292758402e-05,0.00011517588323922927,0.9998947955766092,0.30453072321396707,0.3045300706302479,0.3045315747531758,0.30453115541135417
-6.0965427116154534e-05,9.723349323156945e-05,0.9999618786917125,0.3046420227017604,0.3046416764852492,0.30464296014033654,0.3046423107204572
-5.380566924055025e-05,8.083287758455494e-05,1.0000238509094004,0.3046914646522538,0.3046908293657608,0.3046919116220493,0.30469162159920227
-4.705086636584447e-05,6.596441056171079e-05,1.0000859552881953,0.3046242773003819,0.30462407427819843,0.3046249729618153,0.3046243161103658
-4.073016652164699e-05,5.2606045028939417e-05,1.0001527972826347,0.3043948284179206,0.3043941504726854,0.3043948860157527,0.3043947588176431
-3.486575255128273e-05,4.072479207819726e-05,1.0002263955899247,0.3039811323029072,0.30398112481166306,0.30398170783923617,0.3039809768979277
-2.9473138451476728e-05,3.0278087901355198e-05,1.0003039447021735,0.30340911514392394,0.30340828845267637,0.3034087836377487,0.3034088650770117
-2.4561469200607835e-05,2.12151308904335e-05,1.0003758438327823,0.30276899929437434,0.30276933529106587,0.3027696476939923,0.30276879592092043
-2.0133847615678145e-05,1.3478272678606578e-05,1.0004247712419427,0.30224861201151265,0.30224726395014506,0.30224783393116744,0.30224799910792755
-1.618779320836175e-05,7.004530664676587e-06,1.0004267852481938,0.3021634228840598,0.3021648728768332,0.3021646987731667,0.3021641891986434
-1.2715659367564823e-05,1.7272957262302535e-06,1.0003556788384105,0.30305720685392373,0.303053275458182,0.30305601294052975,0.3030545596936415
-9.70566712230197e-06,-2.4218893529654557e-06,1.0001923201649647,0.3058830005925952,0.30589016603713765,0.30588030038255626,0.30588433427515654
-7.141820354720586e-06,-5.511345318907508e-06,0.9999420828319902,0.3126060687712954,0.3125910659537056,0.3126206153628603,0.31260951162604145
-5.007328779480436e-06,-7.603851237758977e-06,0.9996674313300428,0.3274048249501159,0.3274446868445318,0.32731800798408217,0.32735213315848455
-3.2828977002199788e-06,-8.757600981906951e-06,0.9995531543033148,,,,
