Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1521783322095871,0.15028978884220123,1.458489179611206,0.39399255514515885,0.390462927630516,0.3816458770604414,0.3687878167807693
-0.14728851730830952,0.15514972967794255,1.4791499840026106,0.26717211440494865,0.1956297062418583,0.24816243592412793,0.2772275550350685
-0.14358562596266936,0.15128413566358268,1.5228744459585193,0.1392773329801028,0.19818753402351272,0.15662455026863395,0.13146918588120066
-0.13995911063874827,0.14245110256089158,1.565899858858914,0.43757879898954005,0.38680652273522786,0.4198431222247636,0.443191632702369
-0.13589976175593918,0.1308672036637138,1.59379530660479,0.21740882965323308,0.2570822930425201,0.23362294963455593,0.2137128801291323
-0.13107613503010693,0.1169138848857738,1.6165702173103385,0.4000871650793591,0.3648312616447083,0.3841889910985865,0.4024326479489547
-0.12537595999798334,0.10164434453232706,1.6306192740052228,0.26633260833865363,0.29285994948838157,0.27945373844936316,0.26477508194255256
-0.11868230919682496,0.0856691999602449,1.6422813600937838,0.3651680009234985,0.34147259862966317,0.35285194589389673,0.36601084709888076
-0.11109719577577495,0.06970545711042186,1.6492444623292115,0.2967000466732136,0.3134287548334558,0.30574539052619243,0.2960070624906079
-0.10271725426301669,0.05427232306007091,1.6544568605738688,0.3468378335587037,0.3318064547756238,0.33851438558329594,0.3470613516473548
-0.09373770900412379,0.03980343142209551,1.6568311259918025,0.3138070662198999,0.32332008958016467,0.31887897935095316,0.31345587397968194
-0.08435009875751381,0.026612507863466597,1.6578137877578636,0.33594430546210524,0.32739303469160486,0.33135394873262036,0.33593301995384744
-0.07477032762812333,0.01491398012740491,1.656983180849487,0.32437966543063523,0.3284447594391853,0.3258169615771837,0.32416933754063276
-0.06520242980688105,0.004829964614835067,1.6549589353811256,0.3289291247327481,0.32551209097690675,0.3278509746893441,0.32883432276171576
-0.05583867373528912,-0.003585260768944838,1.651722563326987,0.33207560687843274,0.331589926151045,0.3299626869327372,0.3319441585170972
-0.04684891198188146,-0.010350534227867475,1.6474332288348645,0.3232902254043298,0.3245336272382385,0.3259116560505678,0.3231573624843985
-0.038380909579752376,-0.01551544260201161,1.6423572638943778,0.3390847653714749,0.33403897469765176,0.33295302260850346,0.3390263320396688
-0.030551846896295407,-0.01918516207276137,1.636337957759789,0.3173077030694028,0.32369285885295707,0.324508039067675,0.3171334898817913
-0.023461425721411792,-0.0214633181096688,1.629891458647829,0.3469303823691099,0.3362707891124362,0.33546153395997796,0.34696282175826676
-0.01717322678823476,-0.022493871164343735,1.6225705122658294,0.3093429439193443,0.32254373648730256,0.3230521977856295,0.30909716361220174
-0.01174632570214901,-0.022393976917626728,1.6151570659896917,0.3575232453092255,0.3388148857206546,0.33811312946910205,0.3576793812767235
-0.007199000182199444,-0.021309134337085044,1.6068674569790737,0.3001532403257936,0.3235209014291302,0.3239139817628928,0.2997829430130456
-0.0035642741164239548,-0.019338075032359958,1.5989209569406424,0.36995400730077105,0.3386821524545931,0.3379445424961807,0.3702852218021194
-0.0008280958696739759,-0.016600131167975377,1.5902067583903226,0.259857430428072,0.2998109104370874,0.30029900507351287,0.25928581369918224
0.0010017620852406065,-0.013165076872817778,1.5815589856778989,0.43110104570072494,0.366781787283921,0.365501420561085,0.431767404367543
0.0019761462423524287,-0.009121494722370178,1.57032669396594,,,,
