Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.17448972165584564,0.11131273955106735,1.5703998804092407,0.32340965325488613,0.35231461975465256,0.5432689679195881,0.4579663375972767
-0.16691479890575894,0.12436114963483465,1.539738910523711,0.5942487033688024,0.5531462291091992,0.29705608622751045,0.43776237246185873
-0.1601318328302894,0.14391925996277968,1.4995590207829506,0.3839123557358427,0.4186390219232483,0.5867547448062953,0.49649114409732986
-0.1528748223764972,0.16745556745967674,1.4744512278943627,0.5186146611764058,0.4972259937811902,0.36418579252055505,0.4403038494741902
-0.14547344502575177,0.1899009192945088,1.477668503523324,0.22612253599039683,0.24496638188352776,0.348319441650477,0.29027559521937857
-0.13719769570024212,0.20848184471778847,1.5088274769741832,0.329058869289133,0.3136041546139653,0.22683217616584556,0.27815692511035256
-0.12861140459015208,0.2222642577560123,1.549011117423652,0.2500488920538437,0.26171791523474747,0.3277289155728959,0.29013074648708126
-0.1196133049486677,0.23148753309382789,1.5869557465433017,0.3353426819614916,0.3259489388481914,0.2727119918796655,0.3046646162281142
-0.11040165910682265,0.23618426675412596,1.6178297158345225,0.2851575418537446,0.29115398628984557,0.3307197205454014,0.30840134968140603
-0.10095509277280837,0.2365214522022281,1.6415354344631372,0.32873513729235465,0.3234596416531264,0.2918901068939947,0.31057889470765127
-0.09141176630410378,0.23267621085352405,1.6582248426743225,0.3052268821702477,0.3072729420008122,0.3309642629737298,0.31861296838260456
-0.08181280342559949,0.22506123309540957,1.6688325041187029,0.328747908747392,0.32651651405148296,0.3080669766740571,0.31802675756950366
-0.0722953773727733,0.21408587017708947,1.6742985033284563,0.3204559088809158,0.31953085788172014,0.3337695950895541,0.32814919608471904
-0.06294347447718948,0.20032076748906516,1.6757186021598476,0.32826019440149873,0.32865971244054787,0.31809891816512315,0.3219518177933528
-0.053888904815242,0.18430664237855618,1.6741751960752336,0.3305942551833133,0.32694881493349387,0.33552256494946003,0.33503558217353085
-0.04522662030727009,0.1666725769776539,1.6703981849720635,0.3260025892876131,0.32929628502314484,0.32348174493331305,0.3223325180075189
-0.03706991810398098,0.1479821361835391,1.6652815025417835,0.33796668969216553,0.33111123191479563,0.3361829013725329,0.3405455818285522
-0.029499502507861236,0.12881400048831773,1.659072822134145,0.3214587231087622,0.32865261224762377,0.32575085722109026,0.3193872624302951
-0.02260135704838511,0.10966177659056331,1.6524898294018606,0.34471613401460965,0.3332649528298702,0.3360318854463324,0.3462051012130894
-0.016429215039755356,0.0909794726263248,1.6453262288508401,0.3141994162553992,0.3273103111965869,0.3263126978592251,0.3131209341733284
-0.011041308840016834,0.07314132989463869,1.6382574854500465,0.3535020486667679,0.3347973505437057,0.33587153341561826,0.3543138262124107
-0.006462279801818217,0.0564452046842217,1.6306837555646592,0.3052839411793717,0.3278744447317572,0.3283233216963749,0.3048611288474083
-0.002729751405066868,0.041138061242059536,1.623510041857501,0.36298752471939116,0.3323443645991839,0.3319347134164539,0.36332170822346427
0.00015673750487259566,0.02736146065994701,1.615797611412591,0.2709480298937297,0.30952124046884444,0.31134870432200284,0.27101319714877525
0.0021830258870075905,0.015225579313160252,1.6080044739397328,0.41715740536197643,0.3539213850800585,0.3514349217660711,0.4170075036410525
0.0033793011622772987,0.004710134329752671,1.5980683423669197,,,,
