Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.19633251428604126,0.15896381437778473,1.3832106590270996,0.5111299051283046,0.4909242353399965,0.4565357253586514,0.3982122778069744
-0.18988376660751005,0.17416203852441342,1.383035282079366,0.2175071801122779,0.1639044241917021,0.19385809351717054,0.27294471698042755
-0.17717390797842786,0.1846999434923205,1.4242433009024231,0.16744303168995484,0.21357534091196861,0.18495046521306205,0.12409210749508448
-0.16186884522121445,0.1916993850730489,1.4708167644669619,0.38065765251134825,0.34434762151296167,0.3671490917254114,0.417296149936748
-0.1451737402073908,0.19586465761560393,1.5041360196701827,0.22985539628742274,0.25718148079287384,0.2367968688213703,0.20065440297477008
-0.12768618662164793,0.19684634351149202,1.5296492568841054,0.38919383982863365,0.3669967758248821,0.38173571312804033,0.4104015503619381
-0.10988666774441244,0.1949594247811897,1.5443925244814785,0.2670102141413017,0.2826006665637601,0.2697164474577661,0.24976285455887703
-0.092368574647987,0.19006563058640974,1.5553382732867194,0.3596790271738901,0.3462585467356078,0.35573089244011113,0.37155449204970076
-0.07542361106534028,0.18261321672089947,1.5601373823803046,0.2976469873363482,0.3058336623859844,0.29791373766020485,0.2874915598798925
-0.05950870914857943,0.17284247522752524,1.5622968710120058,0.3453125792771647,0.3377024806316781,0.34385142454392603,0.35198894934183
-0.04479239069551314,0.1612201200625326,1.5607810744300392,0.3144960970005529,0.31793211650124853,0.31318628047434577,0.30858430194832936
-0.03153734581042378,0.14812950822612705,1.557582775238019,0.33695160161471993,0.3333188969609702,0.3374032964703193,0.3407540502959864
-0.019806215564283317,0.13402147483678223,1.5522595268584987,0.32457885836412687,0.32470808026042797,0.321894713641376,0.32117807163510087
-0.009699399279924928,0.11929857314823336,1.545868816056188,0.33141394486826037,0.33091391804930764,0.33371576310190343,0.333663938110592
-0.0011977282345117593,0.1043556234478413,1.5382908830009816,0.3312081279945084,0.32854027598845315,0.3268385027040599,0.32929127146850395
0.005714739217374563,0.08954087583674096,1.5300008110503192,0.32679181236239474,0.3293768870620709,0.33138297868336253,0.3282057488334744
0.011114090502609496,0.0751670947420603,1.5210755278821257,0.33669794117915813,0.33091131056093587,0.32978264787346945,0.3356458497686125
0.01508637937059825,0.06149479006771535,1.5116026233057493,0.32189247587844594,0.3283207418216557,0.32986115908634056,0.32286361516297013
0.017736335410924682,0.04874757688019766,1.5018325685065255,0.3426535842213414,0.33251553748843066,0.3315926670845379,0.3420749421537969
0.019180123647050486,0.03709185583904659,1.4915618912262443,0.3155306281701203,0.32757387820177053,0.3289133004835639,0.31628984597563925
0.019524580956371957,0.026670361827151,1.4812362059486066,0.3509436771819506,0.33400551960226854,0.33300738057954815,0.35057438142931713
0.018884744548832193,0.017564436561708627,1.4703872501304462,0.30794905156129354,0.32886068706212274,0.3302639473817279,0.3086567200483068
0.017346516058670547,0.009854932284542482,1.459790274767836,0.3598528234261604,0.3317720705405984,0.33042048010287384,0.3594909720986513
0.015001430915581449,0.003553980644590675,1.448701489003843,0.27863018376412624,0.31434968667888985,0.3161511091469039,0.2794226512211103
0.011907494713845742,-0.0013164695679921234,1.4375565593735313,0.4085842024760345,0.3501634397280054,0.34766057731992595,0.4080353940220332
0.008125371774447908,-0.004810520802229578,1.4246755301870873,,,,
