Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.19585038721561432,-0.06753242760896683,0.9238786101341248,0.16839971531782433,0.27543124438743677,0.19137174919529618,0.1779330863141372
-0.17948596647827622,-0.07277044505542486,1.0173666800143264,0.391849547377813,0.25676576118071404,0.36006682265248513,0.42347785677021127
-0.16242469727590708,-0.08030314776977301,1.0893139340203681,0.3034705117498329,0.40525413918969533,0.3311049938172643,0.28271435805690437
-0.14476112064744975,-0.08930381947623298,1.1503633374044049,0.3331768300255635,0.252974757219471,0.3132566575801251,0.35008804826715867
-0.1269252683653638,-0.09845016999269393,1.2057650295384563,0.2883323320564339,0.3489918455091275,0.3056592956404165,0.2763843765265096
-0.10927334726627795,-0.10691068614696565,1.2558815902224074,0.32900513000984,0.2807812933069638,0.31661842151095354,0.3388295097132515
-0.09219926857597369,-0.11390323795976634,1.3001659675339927,0.30189807808078273,0.33804709443185676,0.3123338336156441,0.2949249538802382
-0.0759652572600659,-0.1190585270314033,1.3391429224497264,0.3274350424155622,0.29861879699297644,0.31995057004764543,0.33309525164371373
-0.060835668938076334,-0.12207101933321149,1.3730560097805447,0.3110479114987673,0.3323599232560659,0.3170298497420255,0.30688973353259064
-0.04697509206841427,-0.12289435068610771,1.4026068354576422,0.32775026274732677,0.3107074984609116,0.323316674958074,0.3309871514367077
-0.03452686044247343,-0.12153632034977183,1.4281780832407822,0.31847660880022877,0.33086985572741934,0.3216443095861679,0.31594759320277044
-0.02355726431243567,-0.11816195245227737,1.450464790202615,0.32874934132048367,0.3188557519239322,0.3262208797142158,0.3305560249541249
-0.01410564058458869,-0.11296583172895064,1.4699078449499297,0.32384633778232214,0.3308290459076792,0.32521259771738836,0.3222957451862109
-0.006153445943579473,-0.10622925438422252,1.487098784341338,0.32959181975788787,0.3241344273981369,0.3283437468801865,0.33054757580488814
0.00034033003345553507,-0.09823608042378516,1.5024307050921932,0.32744866403885964,0.3310162414749379,0.32756281270521437,0.32651841181457214
0.005455855632575569,-0.08930535343101897,1.516337481556145,0.3299322064715288,0.32740347454017227,0.32970998816271635,0.33036940175399554
0.009285584845633568,-0.07973608652449736,1.529114399420615,0.32976222545057904,0.33094196202985027,0.32882116193188454,0.32926169909301956
0.011943391120288704,-0.06982685033715849,1.541033542013417,0.32970508374678376,0.32939889381979254,0.3305452557906312,0.3297995476029656
0.013543859593652582,-0.059841942831635984,1.552289484579904,0.3313658881837574,0.33050887531664386,0.3292541419152265,0.3312070458986174
0.014207931584978,-0.0500235853490461,1.5630203004281888,0.3289283925969786,0.33074851248002823,0.3311554560990704,0.32874618496372154
0.014047194123399838,-0.0405743173336742,1.5733472912607755,0.33271061367155763,0.3295989445245933,0.3289655287310756,0.3328801769797454
0.01316854949778354,-0.03166383414369734,1.5833088004286677,0.3275687016908779,0.3320028896859325,0.33187757648598487,0.3270855947158071
0.011662277266565583,-0.023423628349344992,1.5929819436666752,0.33548974036863577,0.32928369526722995,0.3291786841096732,0.3360478574464031
0.009606742163306875,-0.015948793810958962,1.6023689229647018,0.3262048596107019,0.33445757167002504,0.33384808186016585,0.3253034462458262
0.007058585421373885,-0.009303079111893391,1.6116484673748293,0.3303138533538779,0.31623867241117243,0.31679642579316397,0.33170087465094356
0.0040621554924439775,-0.0035085329517410575,1.6205549938894852,,,,
