Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.24130362272262573,0.10621731728315353,0.3577134311199188,0.1000210107960835,0.10013976592905455,0.3180894429858898,0.29645500989692647
-0.22780538895902783,0.09178569517856892,0.3059214596956416,0.5501008362200159,0.5999917322974652,0.10000745936561366,0.2068445135269305
-0.1835873810648778,0.0864209118955907,0.25047661983502606,0.306137377718417,0.2803089477443478,0.5557821831048654,0.5299913978730408
-0.11965242729648322,0.08793928371745201,0.1967988582941364,0.5834781059538688,0.599996225747332,0.4087107645011182,0.4116276046806626
-0.04667079570136495,0.09370113224570974,0.15929442335526275,0.47855006521630783,0.4643017999508592,0.5939580471164024,0.5986734678487776
0.028251942846390845,0.10224468185791996,0.15429056487992276,0.5052396712505909,0.5173967480843878,0.4095302652247481,0.4040202804725408
0.0966850122839522,0.1112150042678475,0.19305411098069833,0.29814198700183536,0.2840665792662778,0.36348091311254843,0.37073129121888904
0.15446697233038584,0.119344661851478,0.2695382558648257,0.2534494090055763,0.2644649944854071,0.19273206055947012,0.1873183534555914
0.20057818285665893,0.12569845802261356,0.36311674029419666,0.29036889081222395,0.2777001996784972,0.33042729657909087,0.33750592785674893
0.23687016673967506,0.13029526410092476,0.45373737430357897,0.2664050734999685,0.27518876273766824,0.23104454442486844,0.22492400254447503
0.2635880572504005,0.13288859512189619,0.5362758451953702,0.28105936335055204,0.27072036796623933,0.30328764316687545,0.31060050610080714
0.28180775090203286,0.13354697282309402,0.6056014028493718,0.27726339315949944,0.28433201953077425,0.25827335379865984,0.2521304183655748
0.29194211858937147,0.1321930748416787,0.661283876860995,0.29824841348215164,0.28946269093917115,0.3092349505948575,0.3166827663603646
0.2947899608659991,0.12893284613436132,0.7027897971504048,0.2982433689520824,0.3048693506731368,0.2899637891467696,0.28357048792199285
0.29080926465705825,0.12379078470740175,0.7323637736195658,0.3200707676485899,0.3114710403738292,0.3234165355467227,0.3316514260466176
0.28077812307832795,0.11694381169827439,0.7516976493274303,0.312949454536619,0.32065932058641006,0.312352945504737,0.30476812115557395
0.2653885009378871,0.10854870526690986,0.7637655121898926,0.3376746896507827,0.327511068901358,0.33475482694276376,0.34504773199899363
0.24558504634543882,0.09888097013282955,0.7703800795657516,0.3182198508071216,0.3289385471861501,0.32447625718905987,0.31405931942780846
0.22224723434668067,0.0882003119044897,0.774108561267872,0.350724790583544,0.33664543282166554,0.34101078106583227,0.35537339242095245
0.19636482924742862,0.07682738583521044,0.7759378630908538,0.31437748606301646,0.3308735279988501,0.3286708303719364,0.3128302937977115
0.16879914767578263,0.06504670400186634,0.7777666339872472,0.36305828818358454,0.3415654877298533,0.34408489884467613,0.3656991032517516
0.14038085534314645,0.0531443103438739,0.7795427710791167,0.3051604498080472,0.33177838405214094,0.330962952235502,0.30555838450581596
0.1117742944890288,0.04135784416446567,0.7828900335736386,0.3744883809609477,0.3399593243517514,0.34118996088804615,0.37530795067346695
0.0835118894768386,0.029880203389557117,0.786890223228986,0.2608214588919536,0.30525630491937916,0.3053714072794654,0.2629990633369052
0.055967221656291116,0.018853880624836512,0.7922162300416632,0.43772312453851625,0.36680261520020896,0.3671268263010242,0.4366120666709909
0.029310287981467828,0.008338657968821472,0.7960715383876731,,,,
