Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1554347574710846,0.14813707768917084,1.5514590740203857,0.44600203037054614,0.27649922039221014,0.35528502706162374,0.49720894854207454
-0.16300745330384842,0.13442650561646427,1.5311539935240959,0.36166260401986955,0.5854767932476266,0.46757847862063306,0.3934744932986956
-0.17317873716730778,0.12046959343388848,1.5207577410308701,0.37540161626844937,0.20512595769557007,0.2996569143221738,0.3520324237060928
-0.18311084714167863,0.10681996349729839,1.5281159736609624,0.31037868819460895,0.44466900048869595,0.3720280587321776,0.33322090733887477
-0.19112526802741583,0.09342402829450532,1.544770084284363,0.3012318904451922,0.1932204550351293,0.252337200195817,0.28514945010901266
-0.196296635652767,0.08062520569652201,1.5668464448065702,0.317704882581487,0.4023462491552555,0.35706988251404104,0.3325296808209913
-0.19854919424749617,0.06836127607892399,1.5857181085961982,0.30187841445257857,0.23392672890358007,0.26984684335014725,0.2913188995483857
-0.19765000912208178,0.05692558597919793,1.6021016356667406,0.328073566632623,0.3807790340972683,0.3534109316127796,0.3373384963411661
-0.1938510569580805,0.04628542497998295,1.61275718260338,0.30882318007876397,0.26572197939117187,0.28707614831037825,0.3019571473948917
-0.1872138811679294,0.03667872328917917,1.6201512053784897,0.3298268570506385,0.3629720426055512,0.3465938902567234,0.33546197225736074
-0.17815096041909623,0.028053480997175615,1.6227931305559127,0.31922260285824505,0.29116421244830704,0.3037207653569917,0.3146982735118821
-0.16696016160440336,0.020549429664190808,1.6228306793197136,0.32968463405460885,0.351219678130552,0.3414388120613674,0.3329867418297605
-0.1541083544000578,0.014091771668517675,1.619724726672117,0.32791448732399864,0.3085667611696474,0.3158976688531202,0.3249111117463276
-0.14000918872243456,0.008721560067479716,1.614991291247949,0.3277434792030976,0.34291401588394343,0.33707305672546384,0.3295754120379491
-0.12511582104722088,0.004343166368131111,1.6085282606827598,0.33482895221152575,0.3198772338543651,0.3241219812538879,0.33285447866867407
-0.10984769074647646,0.0009230908890149291,1.601172735324654,0.3240526544657314,0.3366113033608853,0.33313445912430506,0.324958929856835
-0.09459314651401424,-0.001644729176609759,1.593056425924934,0.340924328610204,0.3270665483607409,0.3294822092951044,0.3396996421853365
-0.07970271939998404,-0.00343569463142818,1.5844166793978007,0.31861722354646616,0.3317051797288656,0.32966765630740524,0.3189069427116793
-0.06547420977753082,-0.0045529248945381795,1.575583294502678,0.3476390831404977,0.33178665010547487,0.3330979431115889,0.34702753819843757
-0.05215504213821036,-0.0050846833656896726,1.5663003852396578,0.31085693558820243,0.3277756068204692,0.32664592545223686,0.31066241288453317
-0.03995076853992766,-0.005119549931526192,1.5571457776485746,0.35697231742727764,0.3354773807714862,0.33608400286812606,0.3569412025278064
-0.029001581444654163,-0.004738582823516671,1.547430908496551,0.3018419034655149,0.3268814587588516,0.32637624317691727,0.301153366913005
-0.019436857412589277,-0.004007768272806895,1.5381688085988956,0.36781322053661103,0.33549115153286996,0.33558235993238744,0.3684232565873862
-0.01130260068918347,-0.002989458512475723,1.5283044559798065,0.26452242387951713,0.3045385289930954,0.3045604545597164,0.26321829290323245
-0.004651506130881664,-0.0017270632424112708,1.518513397034634,0.4254680475394401,0.36198124244934643,0.36133921692429133,0.42710806785674216
0.0005698292297688424,-0.0002634029485648983,1.5063730743656565,,,,
