Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.24988007545471191,-0.1951036900281906,1.1058611869812012,0.5998945495178459,0.5947959532899767,0.15710258447676578,0.10004737629033757
-0.24895308510540612,-0.19076688591517843,1.106104862371871,0.20261970499829013,0.10033186596910748,0.5986190766656572,0.5877317311262684
-0.2510573843603318,-0.18668596400741921,1.10765561187802,0.10226175546732173,0.1024208319989525,0.5816894662605258,0.5956943996979477
-0.25596670437906244,-0.1831341766799855,1.1101510423134215,0.3395910855602481,0.44372878223975276,0.21456496275036419,0.3196511531630764
-0.26211457979706554,-0.17959307061712787,1.1135561935234277,0.5236506781940913,0.4629280751719765,0.554126275992722,0.4918396334338929
-0.26813500508949983,-0.17574223363387512,1.1182255233300569,0.4643157067463173,0.5101830714292664,0.4477699452467012,0.4976769745457919
-0.27299503974277073,-0.1713572835672793,1.126976800080425,0.4099970857839489,0.38181580432118145,0.4174030534551679,0.3901395475802634
-0.27594898672577584,-0.1662893838672103,1.1414704487466107,0.3040258454139554,0.32709733981143335,0.30218643369831444,0.3273953440055626
-0.2766380910273563,-0.16052808423025142,1.161137602611036,0.2812412335164638,0.2677998551321912,0.2816184161667477,0.2724687231599691
-0.27504126133292256,-0.15413648952294567,1.1840519085034316,0.25774399350964156,0.2704328614020042,0.25969716219020694,0.27072835242968424
-0.27130463824120915,-0.14720388799405074,1.2081302857229872,0.2706053291864414,0.2626664869557885,0.2664717574850499,0.26726910455864056
-0.2656307107745014,-0.13981469174905078,1.2317158377490853,0.2706801919495641,0.279791807589248,0.27429354109318593,0.2754132309707238
-0.2582243802252705,-0.13204646573207554,1.253689729896954,0.2908793473876943,0.28170175451179263,0.28172238928253346,0.288495209058606
-0.2492827363223857,-0.12397210563691874,1.2734190323242776,0.2918334906200497,0.3022619368552473,0.2990846750147707,0.29157166462676704
-0.2389970322946235,-0.11566640903928735,1.2906568473899074,0.31397361427903436,0.2993054897214466,0.29806428419256203,0.31125510958300634
-0.22756202430910463,-0.10720960300742155,1.3054322245885124,0.3068184211559136,0.3226343111342306,0.3210926736412252,0.3031986778850447
-0.21518162672504246,-0.09868912692654476,1.317951835182766,0.333779817234657,0.3097737026816837,0.30788658086183557,0.3311680830633673
-0.202070793188861,-0.09019817068887748,1.3285213587230273,0.31559171226844995,0.3413616567770049,0.3416259778875616,0.3085080776490331
-0.18845238324630265,-0.08183324862957643,1.3374996794454501,0.3532762806376174,0.31496225850741244,0.3121299518033447,0.35251747877311185
-0.17455070677385878,-0.07369029606145591,1.34526737349667,0.3192722349027877,0.36106246861491514,0.3637999911891526,0.30645248421457927
-0.16058448611636406,-0.06586132595524155,1.3522141286551723,0.37078852414269264,0.3111641772586853,0.306684742731422,0.3763211781839145
-0.14675609421392785,-0.05842901553444885,1.3587064744221085,0.3108258538182084,0.37718092276769366,0.38297818770641634,0.2855701487105749
-0.13324340375079374,-0.0514623944738671,1.3650562546288805,0.3765450626515338,0.2854312461558497,0.27946487842031903,0.3997258239893375
-0.12018298185020274,-0.045008256889482005,1.3714499906831386,0.29051321721187323,0.39345909520958067,0.3999180826725159,0.23305686432136213
-0.1076656921956134,-0.03908948742460108,1.377937370472144,0.39418930194422636,0.2297300770721022,0.23699136351000122,0.4968975690491845
-0.09572037411988081,-0.03369844313531294,1.3845005813617468,,,,
