Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.933,0.33731684751134,0.3367044074779722,0.33608579605554273,0.3360033232226872
0.000987025962047806,-9.97828202014665e-05,0.9341494365712836,0.2872410366187447,0.2891172426418192,0.28897122903132555,0.2901533864622952
0.0009508244213890753,-0.00019770213788143436,0.9375054844289151,0.27828624573973065,0.27715915469738767,0.27739755775328406,0.2768429275890427
0.0008971129588705084,-0.0002915742335830705,0.9422925093960768,0.27853089438732087,0.27925112754219994,0.27902291459144657,0.27927699831205977
0.0008308721573829239,-0.00037981758721111313,0.9476695786050656,0.2849680400783103,0.2845744252151609,0.284734119752465,0.2847276200690021
0.000755789812393958,-0.0004614799149003987,0.9530337420198556,0.29076084368474336,0.2910307563558013,0.29093809542472937,0.2908959248647356
0.0006748010931713269,-0.0005358263284671483,0.9580378102765302,0.29604219952352484,0.2958955627429461,0.2959279794103784,0.29603689710995346
0.0005902236308180281,-0.0006023356485770321,0.9625307701626282,0.2994418973639097,0.2995754776676263,0.2995533982396178,0.2994847290949606
0.0005040184992109411,-0.000660631710853558,0.9664884055109115,0.30165209666571335,0.3015795162340877,0.30157841716444334,0.3016708820983278
0.0004178506142723618,-0.0007104856159520114,0.9699550123323679,0.302594751545355,0.30267555083497083,0.3026658566975954,0.30261732754703957
0.0003331479741935655,-0.0007518187771268579,0.9730016388911362,0.30298619007605354,0.302944495714879,0.3029375923502755,0.30300191118021724
0.00025111503003567414,-0.0007847004400465101,0.9757004415259386,0.3029243851078329,0.30297639126095594,0.3029680185637293,0.30293780830066136
0.00017274629917451385,-0.0008093364663109967,0.9781121315434953,0.3028430629075119,0.3028179905401585,0.3028099521900171,0.30285288310397634
9.883712051858405e-05,-0.0008260508152502966,0.9802824735283635,0.3027230680779184,0.30275681006785177,0.30274859323174497,0.3027303048850171
2.9998754700147455e-05,-0.000835263413131077,0.9822439091470713,0.3027377246820616,0.30272227897749493,0.30271428814600637,0.3027424558908546
-3.3324383269384323e-05,-0.0008374677384120585,0.9840192236053233,0.3027898584985825,0.30281144080707195,0.30280365618808425,0.3027924936488147
-9.083614373779159e-05,-0.0008332102973494381,0.9856252884075886,0.30293294703885887,0.30292307541374697,0.3029156136097745,0.3029337250510264
-0.00014237032522790841,-0.0008230729178843589,0.9870759308356125,0.3030766834759626,0.3030900681326264,0.30308295704743915,0.30307587925357926
-0.00018787333056903704,-0.0008076579053970267,0.9883837016423677,0.3032465500089153,0.3032398365670183,0.30323312616394693,0.30324439830692007
-0.00022738816092514856,-0.000787575686871119,0.989560709327256,0.30338848285374753,0.3033963237085049,0.30339004105696665,0.30338520888482173
-0.0002610397421070396,-0.0007634344869304333,0.9906188318950147,0.3035263131172796,0.3035213308674954,0.30351550092307533,0.30352212271431356
-0.00028902147911828756,-0.0007358316598106727,0.9915696048109274,0.30363386189240843,0.30363796252555414,0.30363259951852295,0.3036289434322021
-0.00031158291512873963,-0.0007053464239101242,0.9924240034312253,0.30373237911330514,0.3037283189870747,0.3037234295148305,0.3037269046397304
-0.0003290184159228405,-0.000672533840487336,0.9931922468272443,0.30380931794764404,0.3038109217076967,0.3038065056459784,0.30380344077993526
-0.00034165684015789787,-0.000637919934853609,0.993883676342685,0.3038800981627553,0.30387653248774366,0.3038725836081918,0.3038739567306119
-0.0003498521824371684,-0.0006019978781822953,0.9945067152056756,0.3039375471632629,0.3039375196896541,0.3039340259054823,0.30393126163459677
-0.0003539751815735786,-0.0005652251507310031,0.9950688921225436,0.30399133769546566,0.30398806599757494,0.3039850122552298,0.30398501527468946
-0.0003544058806531739,-0.0005280216001001605,0.995576904916882,0.30403666678559443,0.30403561440652715,0.30403298099127146,0.3040303979959351
-0.00035152711325329425,-0.0004907683027603338,0.9960367027147917,0.30407923219427546,0.30407618263591873,0.30407394809169686,0.3040730954013301
-0.00034571887790213907,-0.0004538071338344439,0.9964535712984566,0.30411578160936065,0.3041141288057348,0.3041122691643988,0.3041098419684967
-0.0003373535525559518,-0.000417440951271491,0.9968322125888268,0.3041496533253542,0.3041468222676886,0.30414531241496157,0.30414396433183044
-0.000326791894163361,-0.0003819343039843858,0.9971768141336037,0.3041787315150102,0.30417677235036417,0.30417558609920997,0.304173336107982
-0.0003143797644017382,-0.00034751457951931247,0.9974911073772017,0.3042048067104202,0.30420222244093914,0.30420133322045795,0.304199737756421
-0.0003004455209647499,-0.00031437351278336043,0.9977784145247076,0.30422632014604906,0.3042242523756799,0.3042236338778079,0.30422160229504996
-0.0002852980135083931,-0.00028266898404572243,0.9980416834520813,0.3042436296761192,0.30424133250556923,0.30424095820054686,0.3042392787983603
-0.0002692251240881933,-0.00025252704089389017,0.9982835089707299,0.3042551529167145,0.30425310028060537,0.30425294496339683,0.30425117889125985
-0.0002524927931085593,-0.00022404408521146946,0.9985061377424744,0.30425995896244734,0.3042579923217398,0.30425803121095424,0.3042563646932459
-0.000235344473574918,-0.000197289172601549,0.9987114544585278,0.3042568753270549,0.30425490147475404,0.30425511116771303,0.3042536589072253
-0.00021800095871857386,-0.00017230637860518643,0.9989009499699077,0.3042453659907795,0.30424377534047986,0.3042441336034977,0.3042425205882902
-0.0002006605312088357,-0.00014911719327942988,0.9990756792232757,0.3042275752961847,0.3042256907910497,0.3042261769641832,0.3042250903940906
-0.00018349938636175577,-0.00012772291311532454,0.9992362283051766,0.30420728743826253,0.3042061258133616,0.30420672060427556,0.3042051489715554
-0.00016667228692905873,-0.00010810700642385061,0.99938272351688,0.3041939844628889,0.3041921464484361,0.30419283226874144,0.3041921758373508
-0.0001503134124418819,-9.023743345350988e-05,0.9995149255393384,0.3041973438924084,0.3041966848989017,0.30419744587334685,0.30419584622171303
-0.00013453737043027101,-7.406890441784852e-05,0.9996324494940446,0.3042313489924065,0.30422945153172354,0.30423027325531776,0.3042301418223216
-0.00011944033825516187,-5.954505639356961e-05,0.9997351276120603,0.3043011547833937,0.3043011167101376,0.30430198669073905,0.30430021648473826
-0.00010510130179270711,-4.6600524646590015e-05,0.9998234806644872,0.30440860469763226,0.3044064548747989,0.30440736197922186,0.3044079131027219
-9.158335121987891e-05,-3.5162878204232696e-05,0.9998991934503251,0.30453276701025883,0.30453355547374855,0.30453449054629306,0.3045322997065664
-7.893498772717255e-05,-2.5154388213124018e-05,0.9999654184817389,0.3046459275345288,0.3046431968925199,0.30464415220054103,0.3046456625985461
-6.719139253753408e-05,-1.6493604621128215e-05,1.0000266910350653,0.30469274232992843,0.3046947241412804,0.3046956943981105,0.3046926581843108
-5.637561598153298e-05,-9.096733484500209e-06,1.0000882590042335,0.30462843839613885,0.3046245728295424,0.30462555224820426,0.30462851605219804
-4.6499660941944285e-05,-2.878830702461939e-06,1.0001547313515946,0.30439446478785726,0.30439829509736993,0.304399283562305,0.3043946815734186
-3.756546170401867e-05,2.2451483455281554e-06,1.0002281266435151,0.3039853193765511,0.3039793913633161,0.3039803692558446,0.30398567187960773
-2.956578606113044e-05,6.359387922433023e-06,1.0003056329496527,0.30340562015332506,0.30341242482137676,0.30341343773824836,0.30340603045033765
-2.248512342822441e-05,9.546282182930915e-06,1.0003776340540766,0.3027730569788684,0.30276360582263356,0.3027644511059086,0.30277370424953254
-1.6300600124532828e-05,1.1885493333910902e-05,1.000426781336773,0.30224002696317664,0.30225136507625544,0.30225277734595096,0.3022401859032204
-1.0983086956823408e-05,1.3452976003364814e-05,1.0004290929715027,0.3021678402371774,0.30215338887289594,0.3021529051326412,0.3021695839417277
-6.49820312319612e-06,1.4319950071711356e-05,1.0003583077169176,0.30304201184503465,0.3030578111007259,0.3030626333053881,0.3030387934044427
-2.808274230037233e-06,1.4551902032219435e-05,1.0001952260171947,0.3058845236184913,0.3058688068742934,0.3058621266983699,0.3058968883545593
1.2758934035743682e-07,1.4207527754214687e-05,0.9999451429623236,0.3125979865867347,0.31260866090081907,0.3126221478194159,0.3125697071504165
2.3477240371433593e-06,1.3336045367776075e-05,0.9996704396860485,0.3273423126867012,0.3273570699436978,0.32734263186252044,0.3274499596902375
3.890507686501172e-06,1.1977686986067792e-05,0.9995558273996236,,,,
