Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.932,0.337282450289915,0.3352028030390029,0.33759529842931646,0.3353503836504965
0.0010530027165748474,-2.0302291957680786e-05,0.9331725726202353,0.288045286985668,0.290965074910112,0.2858561028912094,0.28898411299323407
0.001079949543567824,-1.7290847086841053e-05,0.9365866557580161,0.27737036631598105,0.27573390242003887,0.2783533747192954,0.2765424116747701
0.001085360724229325,3.0552697696873953e-06,0.941449801186994,0.27842703192313084,0.27931252018168096,0.27797396226830395,0.27899806187660725
0.0010737449405842133,3.5565982930728946e-05,0.9469084505740375,0.2846517312424005,0.28428131006018575,0.28477123875900423,0.2842828773765687
0.0010483939165295126,7.65116361327614e-05,0.9523519924176771,0.2906721947575568,0.2908245075277516,0.29058660995547736,0.29083125937540266
0.001012041002464474,0.0001229669823538505,0.9574292755656497,0.2958861936443041,0.2958642773797017,0.29589779219003315,0.2957979183005622
0.0009668087587766382,0.00017265138417255793,0.9619877230237925,0.2994505103152344,0.29946394732603765,0.2993975321007221,0.2994703367608495
0.0009145537159527709,0.00022368633993996505,0.9660030371428602,0.3015772472807905,0.30160430897227597,0.3015809684862989,0.30155748852963193
0.000856900044788213,0.0002745021852682475,0.9695202355530886,0.30262218216844755,0.30261976408253277,0.30258487777143006,0.302620045346524
0.0007953192659684232,0.0003237882334068695,0.9726113973967137,0.3029398471801502,0.3029655609007754,0.3029403864132874,0.3029333918380257
0.0007311373701193113,0.0003704683933487915,0.9753496995993683,0.3029351753580289,0.30293411293056827,0.30291010985902045,0.30293262502692264
0.0006655439245985427,0.00041368524510517634,0.9777966996671767,0.30280101864862624,0.3028205581198539,0.30280065222649993,0.3027989650771099
0.0005995908397778296,0.0004527836943210279,0.9799987904467425,0.30271680851064536,0.3027179238647095,0.3027005475449204,0.30271630952547274
0.0005341947696865749,0.00048729199836184404,0.9819888540622258,0.3026991928128742,0.3027135650625214,0.30269900914896186,0.3026995387300172
0.00047014126079597725,0.000516900827042031,0.9837899877038253,0.3027764165414077,0.30277861523505817,0.30276647152348835,0.30277764439311383
0.0004080916919794584,0.0005414419324570549,0.9854193039070858,0.30290112654348095,0.3029115374596363,0.3029016863737739,0.30290300753609156
0.0003485916175559843,0.0005608677207239567,0.9868908407778065,0.30306233538205807,0.30306476123006226,0.30305696430258316,0.3030647780619627
0.00029207988732053865,0.0005752324065123345,0.9882173512285316,0.3032215132170485,0.30322893042336097,0.3032229965990389,0.30322438493889997
0.00023889789408929193,0.0005846749407328263,0.989411144038598,0.30337499736052237,0.30337716699412337,0.30337289419911434,0.30337819892457607
0.00018929868310700278,0.0005894036304247598,0.9904842939225748,0.303506317616283,0.3035114601153961,0.30350866161421414,0.30350974896799765
0.00014345579095714745,0.0005896822862061761,0.9914485246492268,0.3036212871881778,0.303622962889302,0.3036214577228864,0.303624864784476
0.00010147178667487173,0.0005858177445662988,0.9923149868390845,0.30371582422702204,0.30371922724616135,0.3037188473871535,0.30371947276921624
6.338649991662016e-05,0.0005781486591778078,0.9930940588064617,0.3037975866802009,0.3037986896963333,0.30379927371699456,0.30380124154276067
2.918491572366695e-05,0.0005670354942155828,0.9937952240504084,0.3038660617741636,0.303868136353496,0.30386953765692015,0.3038696685728707
-1.1952996293573001e-06,0.0005528516746454896,0.9944270312916049,0.30392676307419564,0.30392731242617654,0.3039293912380564,0.3039302752471043
-2.7856682692129864e-05,0.0005359758521457362,0.9949971193956196,0.30397936405317816,0.30398043313308787,0.30398306396014696,0.3039827430384931
-5.093530598342501e-05,0.0005167852393315641,0.9955122827396604,0.3040269723592871,0.30402704117224433,0.3040301077908146,0.30403018813994875
-7.059459025702609e-05,0.0004956499553725052,0.9959785551623316,0.30406906226657743,0.30406938238766873,0.3040727801956074,0.3040720894955139
-8.70196149095145e-05,0.00047292831718781297,0.9964012969166431,0.30410725032298114,0.30410693766308844,0.3041105729091603,0.3041100716899462
-0.00010041193419827279,0.00044896300381555657,0.9967852755194809,0.30414108482856067,0.30414085952651165,0.3041446485252669,0.3041436868756716
-0.00011098489739497024,0.00042407801880353993,0.9971347363498501,0.3041713426306681,0.30417075622639694,0.304174625708555,0.30417371762775663
-0.00011895946321450438,0.0003985763744696094,0.9974534618067785,0.30419764527992627,0.3041970335541963,0.30420091932700705,0.30419978905540895
-0.000124560493231018,0.000372738423104483,0.9977448188850395,0.3042199760473378,0.3042192225426671,0.3042230699065259,0.3042218887163607
-0.0001280135044865715,0.0003468207625055754,0.9980117946599384,0.3042376808686041,0.3042368022906994,0.30424056456072723,0.3042393648450092
-0.0001295418583921879,0.00032105564597782537,0.9982570180222896,0.3042497022309703,0.30424888285000695,0.3042525216387824,0.30425116339575414
-0.00012936436025920162,0.0002956508302825386,0.9984827649982778,0.3042550374752795,0.3042539744073939,0.3042574582777463,0.3042562832567321
-0.00012769324159043175,0.0002707897987312757,0.9986909452890788,0.30425213760484454,0.30425134879247046,0.3042546533019309,0.3042531775160725
-0.00012473249558025352,0.00024663230086209765,0.9988830707490995,0.3042413129872275,0.30424011000942996,0.304243216782242,0.3042421578907965
-0.00012067653506818137,0.00022331515527941945,0.999060213661028,0.3042233522718213,0.30422269037431454,0.30422558656048804,0.3042240140396464
-0.00011570914192650551,0.00020095326819903516,0.9992229741029077,0.30420397054200393,0.3042026305725888,0.3042053085782681,0.30420446190594286
