Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.933,0.3351332367223772,0.33681375782453676,0.3351751950487879,0.3366747370170259
-3.368522450260268e-05,-5.7326596668300033e-08,0.9341543798136912,0.2883632987121921,0.2888957837220207,0.28845188469583566,0.2891881258875549
-6.830308557068034e-05,-3.080305743439439e-07,0.9375171550123419,0.2775730155077978,0.27732298862558247,0.27757460373177906,0.2771487442074198
-0.00010260890925567123,-7.084351686316432e-07,0.9423085331479357,0.2789563256207967,0.27906739054629354,0.27892111000080066,0.2791680566957466
-0.00013570091069682992,-1.198863463050837e-06,0.9476876362796103,0.2847776693281833,0.2847555367795764,0.2848294434413288,0.2846875276223304
-0.00016702014860774247,-1.7501900466659418e-06,0.9530522317791086,0.29091755863199764,0.2909179865781387,0.2908736384950157,0.2909642519221077
-0.00019612588582300556,-2.3328549145926044e-06,0.9580557525477824,0.29597181877208717,0.29600115246071584,0.2960119942488074,0.2959615671955011
-0.0002226924676223241,-2.9267517113240985e-06,0.962547647256906,0.2995320943616556,0.29951361393118087,0.2995034295620157,0.29954262160426814
-0.00024646085791395927,-3.514789592394887e-06,0.966504023146563,0.30161304850846604,0.3016396960118427,0.3016394108781804,0.30161382159821126
-0.0002672486667808366,-4.0827468802123525e-06,0.9699693831623817,0.3026487712734806,0.3026340176536273,0.302630888241115,0.3026522690577244
-0.0002849426034856517,-4.618882598489534e-06,0.9730148824781619,0.3029586396916643,0.30297707442256455,0.3029759285849589,0.3029601108055373
-0.0002994981041705118,-5.113749241176487e-06,0.9757127039873685,0.3029551314123479,0.30294536420854584,0.3029441195762368,0.30295662908744214
-0.0003109327121278551,-5.560085750511826e-06,0.9781235322207364,0.30282298488210646,0.30283497573386464,0.30283439309269294,0.30282376884828255
-0.0003193185194746865,-5.9526585310879205e-06,0.980293081466456,0.3027412066459804,0.302734812605727,0.3027345564047077,0.3027416266534833
-0.0003247729017103977,-6.2880587022364225e-06,0.9822537445963816,0.30272457052809576,0.30273202985642533,0.30273217515743533,0.30272455194898434
-0.00032744942611140457,-6.5644716101447864e-06,0.984028274667948,0.302801542424087,0.30279720234285157,0.3027976429587492,0.3028012005911368
-0.0003275293322951305,-6.7814465206338426e-06,0.9856335322208346,0.3029248690135942,0.3029293035159025,0.30292999969770057,0.30292424087674635
-0.0003252140521404898,-6.9396823841888946e-06,0.9870833514782972,0.30308414758883256,0.30308106965881615,0.3030819650071709,0.3030832957780495
-0.00032071878213143975,-7.040834274986758e-06,0.9883903009970256,0.3032411586794684,0.3032436188446561,0.3032446731151421,0.3032401231844853
-0.000314267033668159,-7.087340936320355e-06,0.9895665106657544,0.3033925740309386,0.3033902755846093,0.30339145152354285,0.3033913981600466
-0.0003060860039693602,-7.0822697657663194e-06,0.9906238779753564,0.3035220155467611,0.3035232061638962,0.3035244697417023,0.30352073316502226
-0.00029640263304778365,-7.0291777171814725e-06,0.9915739529615977,0.3036353661696761,0.30363356673952857,0.3036348893331636,0.303634012124567
-0.00028544024529109823,-6.931985711992659e-06,0.9924277197675715,0.30372851082127433,0.30372891014353065,0.3037302642138708,0.30372711226811033
-0.000273415712096293,-6.794866183282354e-06,0.9931954009891514,0.3038090729500905,0.3038076196415162,0.30380898257948424,0.30380765673307303
-0.0002605370937576143,-6.622142990468748e-06,0.993886337459929,0.3038764988666645,0.3038764305316513,0.3038777817914921,0.3038750867282873
-0.00024700172869935845,-6.418203483162687e-06,0.9945089492135416,0.30393625045370165,0.30393506493194017,0.3039363879566336,0.3039348613245714
-0.0002329947394275257,-6.187422062920188e-06,0.9950707602076597,0.30398800415047933,0.30398768280761473,0.3039889626128133,0.3039866541475814
-0.00021868792200369525,-5.934095085263779e-06,0.9955784628060814,0.30403480829269425,0.30403385393313753,0.30403507965168075,0.30403351060311484
-0.00020423898296617192,-5.662386176607041e-06,0.9960380005064357,0.30407618939513503,0.30407575253293184,0.3040769140630762,0.30407495450512295
-0.00018979108617736386,-5.376281405701813e-06,0.9964546536032434,0.3041136768814532,0.3041129399159404,0.3041140307386314,0.30411251348653673
-0.00017547267181657443,-5.07955347205515e-06,0.9968331188227383,0.30414692811198996,0.30414645719162287,0.30414747149336824,0.30414584212416546
-0.00016139751090645758,-4.775734156726377e-06,0.9971775788668896,0.3041765762144372,0.3041760562789815,0.3041769909047053,0.30417557219328845
