Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1624142825603485,-0.07979095727205276,1.1103144884109497,0.11698402272903882,0.21603126521426713,0.4140837902427803,0.29340029075628205
-0.1533918173421459,-0.07931642916859377,1.1661894389880378,0.543664358262077,0.4362316860747299,0.1200808963801526,0.31973641855411133
-0.14632511270990575,-0.07205517136391405,1.211966016109376,0.16567901300553137,0.2494289902563025,0.4883047400531886,0.3379139025095413
-0.14040113539854118,-0.059326783616475004,1.252958114678451,0.4484257081428573,0.38554963280875837,0.19641216119173743,0.3151019415290553
-0.13511251067479502,-0.04385095145427057,1.2901963351787642,0.23041744629673427,0.2793336534444477,0.4219110615375622,0.33252652522145426
-0.12991066849802596,-0.026629464772992426,1.325248495007129,0.3870491913544157,0.3504348442865255,0.2370048660404084,0.30779104961275416
-0.12449838885309264,-0.009347803498476935,1.357589104194782,0.2724279668267789,0.3007450357784648,0.38571352338903625,0.332669641407905
-0.11864520293134434,0.007345271925993019,1.387083569426812,0.35875083416121345,0.3373738905203386,0.269506720449729,0.3116023919437001
-0.1122700340215245,0.022484434471643965,1.4138498843683882,0.2966546707848022,0.3129637826624332,0.36368291524580215,0.33226715781484323
-0.10534740729886496,0.03577150041151114,1.4378410257268632,0.3450550897806227,0.3325542014045987,0.2920096331319248,0.3169291909243966
-0.09792235162479593,0.04674585871941795,1.4594943991027725,0.31007899447548853,0.31928917543456403,0.34966226441265563,0.3311977971381145
-0.09007868437241962,0.05538155962466194,1.4788682828523423,0.33850233980990463,0.3313042644446488,0.3071671838677581,0.3217064360763423
-0.08192956902266049,0.061563631923907985,1.4963808202147044,0.3183732352566469,0.32326025236141964,0.34152488195331443,0.3309535547551142
-0.07360521217275395,0.06544941360472085,1.5121809397507688,0.33504204297949036,0.3311765452220603,0.3169046931465883,0.32501954339666406
-0.06524169013486394,0.06713993733561138,1.526613841289169,0.32373258207951777,0.32580794344950403,0.3368394589576763,0.3312852972986676
-0.05697534820259614,0.06689414779381367,1.5398467708478505,0.33283551152633395,0.33130650829608854,0.32297331945284274,0.32686780682012506
-0.048934685715027536,0.0649246990368372,1.5521370976774735,0.3273766444170942,0.3273409945197747,0.3340166185445947,0.33197443628236206
-0.0412379761719369,0.06152335127221038,1.5636160269548982,0.3310337362606118,0.33150372241805476,0.32675916469687427,0.3274856573893715
-0.03398892627322807,0.05693543728635609,1.574465844457058,0.3301259804176308,0.32807612886622667,0.33208435430074235,0.33299672019008875
-0.0272757034701208,0.05143356829770359,1.5847593384757956,0.329143829577861,0.3318217261008515,0.32927598744818953,0.32702054089026805
-0.021170585769024693,0.04524150068153293,1.5946290284741875,0.3325521690451326,0.32801402404244573,0.33033015284617717,0.33443134772224076
-0.01572828732427153,0.0385782526425226,1.6040819818650236,0.3268880993605681,0.3325790371131968,0.33143871015820126,0.32557136011375953
-0.010990016355535957,0.03161289084607746,1.6132265248708022,0.33641639304038773,0.3282218284112773,0.3293782846383839,0.3377589551089581
-0.006979531715614636,0.024490564455162837,1.6220456012340725,0.32366078246608837,0.3339859255087912,0.33384550097644083,0.32274780885919
-0.003712524634873829,0.017306594422088574,1.6307357124482789,0.33466321804871235,0.31668235123689775,0.3168478529571841,0.33595856792268497
-0.0011818060138423607,0.010124973032482382,1.638981616673451,,,,
