Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.179507315158844,0.18533730506896973,1.431118369102478,0.35616315808196425,0.29579196364713123,0.2556616065099791,0.1000286492386373
-0.1788360283902393,0.1890130720186593,1.4573338122995603,0.18924789268167805,0.2517820426975054,0.34050166468529175,0.5645210640591523
-0.18399170259755532,0.19210986990331905,1.458867538236608,0.5407616781568769,0.4992775250364457,0.43618304221548865,0.277280654597928
-0.193930494471811,0.1938680828397013,1.4494127283544267,0.3340482330101856,0.36385753601112525,0.41545285925922326,0.5382348597555017
-0.2058419162473476,0.19277016928867607,1.4467862158123004,0.3901593118299853,0.36911809114051275,0.3297097681221722,0.23683853107733746
-0.21777257257422505,0.18863214127739839,1.45766963215407,0.2525268521801659,0.2677411227048873,0.30105378754199524,0.3774028203135887
-0.22730911841210613,0.18159129973439947,1.475706006835843,0.34516755639281493,0.3334037959712342,0.307732342205761,0.2504350244379179
-0.23390314066993806,0.1722762334796745,1.4935699995706244,0.2826973971069392,0.29074340431675105,0.3118578372743172,0.35854958016473076
-0.23687239724992126,0.1610978361295405,1.5080873722699586,0.33912158468719195,0.3320305650028015,0.31593553758521536,0.2820417703316222
-0.2362342920462449,0.14850212840265836,1.5182248625959998,0.2983620317524957,0.30289601130616517,0.3159780137361688,0.3434688419458448
-0.2318806633948553,0.13488948597411973,1.5240260947119855,0.3366490812690659,0.33154787940478164,0.32161177172491484,0.30241121649313224
-0.22414478163504997,0.12066152057411941,1.5256576791948597,0.3107228731819473,0.3139027600816777,0.3219803047497413,0.33729712443503423
-0.2132758586524871,0.10619666641539834,1.5238426431817036,0.3378500903991077,0.33314777079550595,0.32703540733329234,0.31723944607815996
-0.1997904817972005,0.09183450310435756,1.5191088253353144,0.31814004684766534,0.32141016150894186,0.3264433193767139,0.3336795476668291
-0.18413428477213123,0.0778886646726496,1.512314266392735,0.3395270328023763,0.33403923918112005,0.33023434034464516,0.327035734561102
-0.16689671744654164,0.06461325008735236,1.5038739878973626,0.320900770771829,0.325527738990158,0.3287502457216518,0.3298977660556526
-0.1485873255284491,0.05223171893819767,1.4944865868196004,0.34179312141289125,0.33428241406227976,0.3318125018005436,0.3342005166015665
-0.12976408079180285,0.04090199126082096,1.4842788022602962,0.31996472991041425,0.32745304019405774,0.3296466263347736,0.32505261891050674
-0.11089576822326705,0.03075652490435033,1.4738035188104959,0.3452205713446919,0.33397031163911983,0.33219613402026255,0.34067058519251187
-0.09243508755884475,0.021865866380910738,1.4628872827725852,0.31582119303442996,0.328366143096888,0.330059284685289,0.31850171539210975
-0.07475082687700677,0.01428981930401034,1.4520476422896724,0.35154075654911354,0.3338400509843479,0.33230526873820015,0.3489896366229418
-0.05815537174079473,0.00803304531161619,1.440853352832577,0.30940531976848135,0.3305122579485399,0.3321205699664765,0.3104812226275413
-0.04289986055969025,0.0031109457365065384,1.430011083091235,0.35767426174033146,0.32899165883764936,0.3273013464980083,0.3565813376284933
-0.02914903795255173,-0.0005148268612628166,1.4187978045158338,0.28330656415013367,0.3191090864384284,0.32106057668855603,0.28315815920557125
-0.017021288271501993,-0.0028636276201886544,1.4074706570584299,0.40456979354310285,0.34530554850514006,0.3425036754493783,0.4047959740919398
-0.006532999919994415,-0.00400378350236757,1.3946299522424705,,,,
