Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.001,0.932,0.33416514671143793,0.33398950702224706,0.33839968922793906,0.3383024717021436
0.0001662422640066608,0.0009342515316982031,0.9331977329292505,0.29061354846537674,0.29056882853167226,0.28759525669468994,0.28553633022001185
0.00032916887442051626,0.000871607221137319,0.9366224943366177,0.27630865605717597,0.27603447133109593,0.27735413460810465,0.2787335626107584
0.00048505867609647396,0.000812212589672828,0.941487259358177,0.2789656983349086,0.27931084602884976,0.2789241795563256,0.27791704901676695
0.0006314186667935114,0.000755542337571205,0.946943013106616,0.28469368016694063,0.2842643249236342,0.28430601287608404,0.28499000441378397
0.0007666940508358449,0.0007015136157233891,0.9523821269687551,0.2905886499713665,0.2909587880224426,0.29103000937203244,0.2904949449486552
0.0008897274098137079,0.0006499195954868423,0.9574550552519187,0.29605837968346593,0.29570117773953036,0.2956918786043816,0.29606976719126754
0.0009996879972059944,0.0006007100291460991,0.9620099071639351,0.29931352323724664,0.29958415975611674,0.2996110198176794,0.2992932635397831
0.0010959685430272873,0.0005538572672884789,0.9660225329671764,0.3016987427554966,0.30145559006595574,0.3014619651477629,0.3016931620404453
0.0011782085415396927,0.00050934875464502,0.9695378195457047,0.30251597492638255,0.3026958069433602,0.302705302066341,0.30250770930410736
0.0012462919517938495,0.0004671731779332119,0.9726276131385524,0.3030174170704089,0.3028610053642354,0.30286575356268497,0.3030135051682496
0.0013003480001252481,0.0004273132124702238,0.9753648620789975,0.3028651660580443,0.30298265904763694,0.302986150556256,0.3028626776758509
0.0013407305658477483,0.0003897431258169938,0.9778109514546173,0.30285204596954135,0.30275394927351995,0.3027554196012431,0.3028518522596766
0.0013679878273176417,0.0003544283958365793,0.9800121699516003,0.3026734776011057,0.30275076104724025,0.3027508066539181,0.3026747393550016
0.0013828251621629197,0.00032132636846559444,0.9820013535262422,0.30273312163762606,0.302673055947639,0.3026716199070975,0.30273573120494685
0.0013860681401533237,0.0002903870857615294,0.9838015919142687,0.30274974810602984,0.302801465625954,0.30279882717781553,0.30275330460534766
0.0013786286510992665,0.0002615540661924351,0.9854300102681683,0.3029231241951883,0.3028875926839636,0.30288391495268674,0.3029274998753282
0.0013614757557952608,0.0002347650077638221,0.9869006655118556,0.30304550483569004,0.30308094325741475,0.30307644346415674,0.3030504759479729
0.0013356112326156702,0.000209952455736163,0.9882263276629788,0.30323531548647326,0.303215438958141,0.3032102993651017,0.30324075873687817
0.0013020492332838302,0.00018704443211782073,0.9894193175956909,0.30336414082706104,0.3033891337315389,0.3033835076671083,0.30336989385997126
0.001261799287842301,0.00016596505033221226,0.9904917168502172,0.3035148173036765,0.30350476641533825,0.30349880363869297,0.3035207653069977
0.0012158520542452018,0.00014663512030075058,0.9914552518521466,0.3036142536720891,0.30363243571125076,0.3036262502887216,0.30362027282887194
0.0011651673871833394,0.0001289727640038104,0.9923210731671607,0.303721045422034,0.30371699946375696,0.30371070947837014,0.3037270435806565
0.0011106644661158856,0.00011289404160066616,0.9930995575690045,0.30379306253338384,0.3038066793031374,0.3038003729345817,0.30379895035015314
0.0010532138095519978,9.83135882080781e-05,0.9938001863667315,0.3038692866799158,0.3038687543364203,0.3038625209710358,0.3038749975983556
0.0009936310408480819,8.514524784376646e-05,0.9944315058868325,0.3039238829495418,0.3039343168122821,0.3039282226928843,0.30392935681451055
0.0009326722726245497,7.330269317839123e-05,0.9950011525924561,0.30398136729202757,0.3039827399018086,0.3039768482625354,0.3039865598952681
0.0008710309675936767,6.270001652903428e-05,0.995515918471506,0.30402515981692435,0.3040332655541573,0.3040276228718636,0.3040300347425321
0.0008093361234166723,5.3252282572773067e-05,0.9959818349528393,0.30407031190866884,0.3040725676659492,0.30406721487081667,0.3040748432689726
0.0007481516244517493,4.4876034497656476e-05,0.996404259819118,0.30410613362399164,0.3041124488801442,0.3041074147297015,0.3041103034995242
