Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.39514464139938354,0.16040994226932526,1.3160316944122314,0.19270745552072271,0.2281448039875199,0.23815797763555965,0.17662571589997433
-0.40286320717049207,0.17664939955722972,1.3221967329772617,0.5064510657264916,0.4269791312730882,0.4971072843489965,0.5999649271375234
-0.41488383308838683,0.19018277117572685,1.3076873045405395,0.5518820737709162,0.5999633640176361,0.5636611427471123,0.5035119332485865
-0.4286903633023549,0.19848963039114398,1.3032345094912292,0.5123202616888295,0.48124236286857985,0.5121530484810635,0.5577888220054001
-0.43879433524490724,0.199497246435942,1.3364377108268346,0.2295097821055621,0.2524821206755268,0.23147095548481503,0.1987463168421043
-0.4417377356188225,0.19358484622782943,1.4093985703574987,0.2163821973021487,0.19775895894374312,0.2158723723114075,0.24474544384630723
-0.43821767135775236,0.18350492920557623,1.4907288501547435,0.25660959566764147,0.2677644833981532,0.25483871676259323,0.23531650857613326
-0.4296424835384627,0.1709573163538129,1.5616764421488714,0.2802956263401893,0.27180265990970726,0.2820653970446876,0.298287114579345
-0.4165110623487445,0.15673580610014562,1.6173334534315136,0.3016392566226448,0.30505313142937673,0.29808268092165136,0.2884600341441684
-0.399063794339651,0.14134382447951416,1.6587741384341017,0.30080943704158714,0.29784558756387,0.30342625051242783,0.31135491409159277
-0.37755718465811106,0.12525151488476002,1.6884725371670155,0.3170155851912761,0.3163189654712677,0.3124016397715313,0.30859497772352246
-0.35248925555393706,0.10891553745830136,1.708651205771238,0.3144577166229966,0.3143798897580949,0.31749112909020893,0.32041195078852336
-0.3244561239150129,0.09276885803903363,1.7215280444730834,0.33001979277262894,0.326910971738252,0.3246168889929059,0.32455073521824435
-0.294198275387435,0.0771931111408759,1.728940753657355,0.3224562044118079,0.32447057030362364,0.32629193533540446,0.3256258992159188
-0.26247959103139235,0.06251886898038331,1.7327303278705308,0.3372106960684229,0.33200205185323667,0.33055771798185435,0.33366140775940795
-0.2301088041372464,0.04900043310767341,1.7340514868554053,0.32394242257635947,0.32834868405554357,0.32951691278014567,0.32543435244842084
-0.1978446417577912,0.03683309216833654,1.7340814534971636,0.3413686552029872,0.3334297284398631,0.33238821635709237,0.33917886215732607
-0.16639620604950775,0.02613131188043464,1.7331986792307488,0.32102146042368823,0.3289857617909129,0.3298742786831036,0.3214454938574221
-0.13638309047420877,0.016967619488060977,1.732089775464616,0.34521052458310647,0.3329663428313408,0.33202821044562963,0.3441086602210389
-0.1083186234035508,0.009345368904806854,1.7305526366855088,0.3151219450003812,0.3288492637397687,0.32972615160300955,0.31472901584996366
-0.08263590246328227,0.003255773098595801,1.7290922645226852,0.35222177887722533,0.3328066435497259,0.3317174883982655,0.3521353019491816
-0.05963634392611774,-0.0013638857022299751,1.7271709735350824,0.30710509594319163,0.3303775910973434,0.3315082038491429,0.30587399590405884
-0.03958723488855931,-0.004556413146092486,1.7254996076514348,0.3572383626870947,0.325640062566895,0.32410533466429947,0.35828650275142493
-0.0225957543836046,-0.0064148172653392,1.7231709718814001,0.2768595469669023,0.31654369792408604,0.3183041576843361,0.2745320181880544
-0.008751579114246361,-0.007002216250805299,1.7202630168192266,0.41148989579166073,0.34606076394097085,0.34297201881469513,0.4144014401780723
0.002012274926452764,-0.006420010369725508,1.7152067785938856,,,,
