Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.16369974613189697,0.11356455832719803,1.3520543575286865,0.4751593947631052,0.44171729017849565,0.4514007978376451,0.4071202090542177
-0.15471743576571023,0.11348219325302467,1.3293281955143663,0.274557163780267,0.3032514553152088,0.2799845258671783,0.397004469016391
-0.1391733381433761,0.11843153376155377,1.3332643223274632,0.2617726752996653,0.2391448117990269,0.25161132249710016,0.16046845589685235
-0.12048335334679408,0.12554929072150034,1.3475605476268926,0.3766039650218756,0.39365822826039526,0.3802934298954371,0.45370363800913505
-0.10047124053207736,0.13281354440421747,1.358532864102208,0.2821569593661788,0.26859868846100227,0.27471195753361644,0.22007437689119105
-0.08031189066956185,0.13931248581334332,1.3707727521518256,0.36167958272323014,0.3713615424644196,0.3640829675253812,0.40827701998257493
-0.060650714878550394,0.14426893686544773,1.3794769249619223,0.290625198606471,0.28201506909701834,0.2849994294742029,0.2526655187861313
-0.04230504256258756,0.14726333691717192,1.3879652426869873,0.34674419290103775,0.35237869803557303,0.34846799226363384,0.3747562113880429
-0.025506303975358087,0.14808829858770495,1.392723036449349,0.30375972456747113,0.29770797872791405,0.2992936364041884,0.28070040275930763
-0.010712923071820039,0.14667507083036568,1.395946110096609,0.33753935231021465,0.34124390312656844,0.3392473138212616,0.3543334151918396
0.0020628526900711083,0.14310670663369723,1.395753799243081,0.31509111119116096,0.3101211617185398,0.31109000033268636,0.3012033184169185
0.012641664572956159,0.13753800253969073,1.3937023804603472,0.33187487778382996,0.3350266120289379,0.3341396394523145,0.34197568975437437
0.02113456988601963,0.13020396673574539,1.388971323545763,0.3245555042179203,0.3196376039376274,0.32030971723891616,0.3162901542979795
0.027557723540038513,0.12138350446385801,1.38260797339683,0.3280087546013794,0.33167341553308216,0.33144146821732995,0.3341539057667388
0.032090408620152784,0.11138035028273342,1.3744483727671308,0.33220445198631426,0.326388833907128,0.3268627276949458,0.32736027412427715
0.03486696872018294,0.100518483043159,1.3650959354315249,0.32442094274926186,0.3296800608710707,0.3298466438524039,0.328247718054663
0.03609614235273247,0.08911083084869856,1.3547572593013648,0.338837111646316,0.33095517723498996,0.33122967765138805,0.3360387538619789
0.03596557452552017,0.07746561041380577,1.3436310227124875,0.319923126645046,0.3281920119725352,0.3286288490257252,0.32241157112567137
0.03468079437811842,0.06586192922747156,1.3321496809760727,0.3456546910174594,0.3339907730628843,0.3340187562874489,0.34402797849073335
0.032433133847761156,0.05455098315314975,1.320134742837137,0.31334314375968203,0.32677183234032875,0.3274481876401681,0.3150968138365472
0.029398905077118166,0.04375253876770113,1.3082119490488604,0.354521524725,0.3363582417250106,0.33606163023649566,0.35349301795089466
0.02573929883513408,0.033638610690009105,1.2958323438754076,0.30535283246898187,0.32740371897436754,0.3283779557018522,0.3067727259052453
0.021583057295728778,0.024361589685564018,1.283950628542853,0.3651695090328804,0.3360555687648497,0.3353134851663033,0.3643424974125311
0.017040804046709983,0.01600835234073557,1.2717033112890606,0.272301525051883,0.30901540623569357,0.31042914602427973,0.2736711738079532
0.012187818019963322,0.008654580677652006,1.2597405487268416,0.4150306356855516,0.35584672781174925,0.354231144352279,0.4141080590499244
0.007079839130173767,0.002289908860302032,1.2459260358081767,,,,
