Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.001,0.933,0.33528551616986035,0.3360559363050752,0.3359450377226335,0.3350752674363462
0.0011201350185543323,0.0009666150290700234,0.9342059821582362,0.2894537918077684,0.28818646205117227,0.28804612476960334,0.28981026157480677
0.0012147330445901328,0.0009329172571390833,0.9375925108200355,0.27710225154652546,0.27819780065415384,0.2782855262728421,0.2769069222303833
0.0012864729791186818,0.0008987352834718353,0.9423890496578241,0.2796674584029986,0.27872723195401644,0.2786653969814139,0.2797676804472817
0.0013382174196886589,0.000864030967603464,0.9477636532458497,0.28448782613590345,0.28529035979748996,0.28531790351282926,0.28445052941794924
0.0013723517522257417,0.0008288213567142141,0.9531199144383244,0.2913273310775751,0.29066274074435827,0.2906422023172446,0.29134820522615285
0.001390821844608639,0.0007931664368249674,0.9581145043278583,0.2957515332014045,0.29630170641018155,0.29630228464325575,0.2957516693050593
0.0013952488464592841,0.0007571491326727565,0.9625984015163768,0.29975620864409563,0.29931940814031077,0.29931094947293874,0.29976619502739343
0.0013870776149759,0.0007208735411450233,0.9665482076874414,0.30144652116218784,0.3018073526362147,0.30180207559077177,0.3014540588157861
0.0013676635417806458,0.0006844615714332279,0.9700083590786264,0.302775101681256,0.3024964086060168,0.3024897318583717,0.30278474130804767
0.001338324146000886,0.0006480491386299172,0.973049706853506,0.3028441679498207,0.3030786192485455,0.30307235349684725,0.3028537415622575
0.0013003540029491046,0.0006117815873948553,0.9757440936043718,0.30303342366065106,0.30285787541656334,0.3028514576499906,0.30304352172559323
0.0012550207584961868,0.0005758086695123204,0.9781519296811083,0.3027508625070392,0.30290324939994456,0.3028969623327484,0.3027609413681938
0.0012035514465866131,0.0005402798644548776,0.9803187541216137,0.30279310788458635,0.3026836299147846,0.30267747988189836,0.3028031775109039
0.0011471174628073756,0.0005053403829790294,0.9822768739988897,0.30268044237447755,0.3027797913875878,0.30277383293083865,0.3026902861936985
0.001086821905328812,0.0004711280667357085,0.9840490182767826,0.3028355365312023,0.30276804660907836,0.3027623399313091,0.3028450976120876
0.0010236907246788686,0.0004377710758462347,0.98565205536158,0.302896977907892,0.3029620053841168,0.3029565636703119,0.3029061363902392
0.0009586674243693561,0.00040538624528640304,0.9870998364876425,0.3031051559567174,0.30306412338841027,0.30305898850318386,0.3031138628140733
0.0008926105462223225,0.00037407793174572035,0.9884049427826825,0.3032225464712148,0.30326530046627953,0.30326047699578557,0.30323072981957294
0.000826293122662386,0.0003439372557368558,0.989579506778982,0.3034047567308669,0.30338019677110034,0.303375708341968,0.3034123879805812
0.0007604034993613983,0.00031504165736903373,0.9906354185405037,0.3035091580526744,0.3035373869984887,0.3035332326653556,0.3035161990431099
0.000695547150597607,0.0002874547340051326,0.9915842131593781,0.30364207946958605,0.30362761058950777,0.30362380020249785,0.30364852056560165
0.0006322492730711994,0.00026122632598104216,0.9924368555831973,0.3037195612398373,0.30373824816982564,0.30373477465290083,0.30372539124685277
0.0005709580264494608,0.00023639282846268377,0.9932035478444179,0.30381263915596374,0.3038042206697586,0.3038010836116546,0.3038178637517776
0.0005120483202095084,0.00021297769742525878,0.9938936108630818,0.30387031239921797,0.3038826686165796,0.3038798556938765,0.3038749393956668
0.0004558260494013467,0.0001909921188829343,0.9945154465703411,0.3039381048727495,0.3039332083907881,0.30393071200441973,0.3039421530318225
