Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.002,-0.001,0.933,0.33185865059697983,0.3364285168174606,0.33261007174912127,0.3357249272103272
-0.002019323486474254,-0.0009334223845291261,0.9342172497259599,0.2912321330463266,0.28596629980294447,0.2904608331438102,0.28680809101419075
-0.0020115360277898993,-0.0008674756995501441,0.9376181993848177,0.2759623645993652,0.2791853816449652,0.2766072657463133,0.27849534429596834
-0.0019811018154971397,-0.0008026706328165098,0.9424236425207478,0.2802003639732964,0.27825275491604345,0.27966071448098057,0.2787983577176086
-0.0019327606779451737,-0.0007393760147969551,0.9478017464855962,0.28438895364945194,0.28547927545053464,0.28483218575718033,0.28501807569307525
-0.0018699132418531785,-0.0006778811143098895,0.953157806203101,0.2913570193217854,0.2907089721641031,0.2909909693224019,0.29106958143236783
-0.0017954929350088786,-0.0006184337299241612,0.9581501645018649,0.29586310267401744,0.2962569137819907,0.29615691570188,0.29595329021245725
-0.0017117718787610422,-0.000561256556687094,0.9626309739118717,0.29971032387135393,0.29941665364118547,0.29947111477877014,0.299648179931035
-0.0016207883961793397,-0.0005065502363640234,0.966577592505398,0.3015464004818385,0.30174142026977446,0.3017361303212761,0.30154483511885494
-0.0015243473312839986,-0.00045448908893596724,0.9700348907272869,0.30272958425178287,0.30255902160829157,0.3025759381812723,0.3027062726149418
-0.00142410957203543,-0.0004052153329803848,0.9730738959361616,0.30290595278799226,0.30302002500782255,0.3030275161376886,0.30289301289626575
-0.001321588392432532,-0.00035883502691578856,0.9757664367566092,0.302997196130648,0.30288895337765814,0.30289931138200804,0.30298221444274964
-0.001218155648937956,-0.0003154167434013366,0.978172795332258,0.3027883593072533,0.30285785301546203,0.3028662998632049,0.3027759766539731
-0.001115035629786195,-0.00027499283865802806,0.9803383429285468,0.30277041248022757,0.3026999227826449,0.3027084352825996,0.30275874868003466
-0.0010133048876716589,-0.00023756257034548793,0.9822952375812325,0.3027075652240523,0.30274997355879885,0.3027577064453639,0.3026973237966582
-0.0009138943692066775,-0.00020309607314228666,0.9840661105074515,0.30282554337399376,0.3027794369314354,0.3027866812083401,0.3028164213355135
-0.000817595242502304,-0.00017153847509169718,0.9856677907496288,0.3029188955590075,0.3029447254518676,0.3029513333520763,0.3029109751665301
-0.0007250665644141134,-0.000142813765889611,0.9871141379059875,0.3031029578314139,0.3030729273400842,0.303078952619284,0.30309613318826756
-0.0006368441185345753,-0.00011682824351151889,0.9884177706380475,0.3032396978793976,0.30325546535463527,0.3032608988193166,0.30323393131878734
-0.0005533496520393304,-9.347357496211025e-05,0.9895908698996654,0.30340572253273274,0.30338636845844585,0.30339123352425373,0.3034009354269825
-0.00047490021558739526,-7.262952989021383e-05,0.9906453715737941,0.3035215948341913,0.30353137093857774,0.30353568460112873,0.3035177256676908
-0.00040171744307896024,-5.416647634997769e-05,0.9915928465458012,0.3036437028727198,0.30363149344768386,0.3036352789157803,0.3036406772210702
