Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.16793696582317352,0.1909838765859604,1.4733327627182007,0.33077362772149405,0.2736367791028014,0.21135996461510975,0.2846774827448785
-0.15897401885454765,0.18689316858332702,1.4592670067352136,0.5861072585392924,0.5235920548708852,0.5999078462981902,0.5314671794256097
-0.14235450334220506,0.1773438621767261,1.4440875959996389,0.13449284269683115,0.18848082929947055,0.12882425296964378,0.17798387568357804
-0.1191086952443887,0.16279876997038967,1.4448726185449141,0.5137456243090935,0.4687216547605561,0.5136029441398455,0.47385156293030484
-0.09316855645666833,0.14590857890835707,1.4451263462032056,0.18927593543285692,0.2224774535269159,0.18708566534299137,0.21794614769416948
-0.0661948248555217,0.1274726521165004,1.4541870639299783,0.4364093023619723,0.4086003514589862,0.43594764010533976,0.4101229819300108
-0.03978329504393227,0.1087810263303682,1.4607160688892986,0.25001227753768296,0.2682271095055626,0.24702701250994072,0.26809678341887955
-0.015148016587465406,0.09040841785701552,1.470406964333641,0.37927470102046906,0.3633260620443027,0.3800808383309091,0.3624511928578827
0.0071197236381224,0.07295156463538012,1.4774033711606336,0.2845441926823586,0.293556711223412,0.2808435036680411,0.29597062783714423
0.026385887143343126,0.056732761465236356,1.4843166343993204,0.34974578933376516,0.3413693080066882,0.35175694343794395,0.33925474526823696
0.042514507611658724,0.042011459620851385,1.4882143693350252,0.3045998434385049,0.3080379313463323,0.30038219509373176,0.31182735178051857
0.05532529254117873,0.02891375833113664,1.4904476299068117,0.3361128215261331,0.33265293832484877,0.33913532893046405,0.32975393994543206
0.06492179495883145,0.017516914849407463,1.489776571566687,0.3177232724005575,0.31751231303112604,0.31287016855637895,0.32234112514021196
0.07141044238939158,0.00781875830270028,1.4870823078788562,0.32962213214528513,0.3297878773715632,0.33382539389775484,0.32589124542964576
0.07503326519053673,-0.00020935608923101923,1.4820644111293308,0.32746586477938544,0.3242690189657854,0.3214149442429052,0.3304715041805355
0.07605936256004658,-0.00664957637565038,1.475319174751548,0.32541646845551236,0.32898009310866544,0.33146507252800766,0.3233221068916746
0.0748013633154649,-0.011590374047366018,1.4670411075307253,0.3356165627689995,0.32909624928967124,0.32729343816319273,0.3376027321369811
0.07159740912495495,-0.015157226810066376,1.4575310452440946,0.32087490503503396,0.32856613961136255,0.3300639861909842,0.3197984231903061
0.06677198476083826,-0.01746397168746624,1.4472479997622882,0.34352357323231114,0.3323499462109626,0.33115401629907865,0.34481555424316584
0.06065921855413655,-0.01864896605781613,1.4361513909407757,0.3143771785139173,0.3280402888415396,0.328925537408999,0.31396498336212386
0.05354632045228535,-0.0188239177412404,1.4248853571458988,0.3531852050138202,0.3347508005954637,0.3338856560095015,0.3539367600204395
0.04571009246130012,-0.01811559150367823,1.4130387630430583,0.30627218382211086,0.3293398708157025,0.3298787334677606,0.3063588967837253
0.037365001952656005,-0.016611892935373986,1.4015570929384096,0.3633313703297999,0.33303893854298017,0.3323100485972038,0.36358802775097265
0.028697370260351185,-0.014410631490301067,1.3896611521012767,0.2737119926452547,0.31249140903510125,0.3129197221274889,0.27423415968108406
0.019832008357670922,-0.011570538979246193,1.3778939691518661,0.4153649616277676,0.3531302793005523,0.35213196362990157,0.4151268025312303
0.010851942995946792,-0.00815792963511485,1.3643255526718627,,,,
