Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.932,0.33725194226417177,0.33532743445055097,0.33553026569047345,0.3330161154501511
1.3054363831897099e-05,-1.4346350053857985e-05,0.9332537759835031,0.28591520041419083,0.2840092877853701,0.29255764502424586,0.2920334891350528
4.9323585834363844e-05,-5.597885793485414e-05,0.936707887792087,0.2783311016684943,0.2795214470469717,0.27563429968934217,0.2756916945378764
0.00010178489167425825,-0.00011717601073487694,0.9415811522584591,0.2787285719190891,0.2778991758358421,0.2795530753591854,0.27965440795398083
0.00016474025945421007,-0.00019078982027557638,0.9470334548237664,0.2845804156112539,0.2851033734910905,0.2846883592068085,0.28444665798429325
0.00023405724130657073,-0.00027208116700561076,0.9524636029728992,0.29103303195912367,0.2906201942899607,0.29079421511665143,0.2910056922642968
0.0003065358860572683,-0.00035716184575090187,0.9575260066330186,0.29578788905069425,0.2960466045700094,0.29608041964375165,0.29583447269713187
0.00037967536347112977,-0.00044309606590422736,0.9620708773095905,0.29958203203657063,0.2993466723005336,0.29940940711720204,0.2995802110973858
0.00045142145657622087,-0.0005274701113573733,0.9660749561589287,0.3014979293552289,0.30164795954480983,0.3016909677137152,0.3015154702137292
0.0005200940425252646,-0.0006082986806460432,0.9695833050775636,0.3026674425625168,0.3025204252111559,0.30256214505503587,0.30267608856129646
0.0005843270259542197,-0.0006839662984168993,0.9726675758500578,0.3028785031414006,0.3029711166587423,0.30300378422186747,0.3028878448379658
0.0006430466819372974,-0.0007531976440956854,0.9754003828055552,0.302958092785933,0.30286409285125937,0.30289165356653847,0.30296459667398656
0.0006954483876863065,-0.0008150351067294251,0.9778427768561472,0.30276440741268335,0.30282285394801634,0.3028445415033257,0.30276980884058
0.0007409737404978116,-0.0008688121346962951,0.9800407832265056,0.3027364614042327,0.30267670061378027,0.3026937215643977,0.3027404841953858
0.0007792833151271934,-0.000914121599232959,0.9820270659948569,0.30268203152784745,0.30271965850169164,0.3027323545271615,0.30268516721084315
0.0008102280251312751,-0.00095078151610452,0.9838246248375669,0.3027944286109209,0.3027571732249993,0.30276611812506404,0.30279664999416983
0.0008338205891770701,-0.0009788010792559946,0.9854505524902751,0.30289468353054383,0.3029195246722922,0.3029251288338024,0.30289612197667837
0.0008502088232655551,-0.0009983490049469029,0.9869189051580545,0.30307705485122843,0.3030545583021586,0.3030572501908791,0.3030777710464335
0.0008596514002151286,-0.001009724994577671,0.988242462951164,0.30321981907977813,0.30323682025552406,0.30323699189755354,0.3032199090955987
0.0008624962372782537,-0.0010133343333407002,0.9894335545495034,0.3033860928914965,0.30337324126527715,0.30337126786029567,0.30338564955958686
0.0008591612915808389,-0.0010096653188892551,0.9905042610250013,0.3035067017708297,0.3035189007058877,0.30351512925711954,0.30350581111248087
0.0008501174857508511,-0.00099926915848055,0.9914662992573755,0.303629609999884,0.30362300042899193,0.30361775261326923,0.3036283553525909
0.0008358735170847056,-0.0009827420596234403,0.9923308031956105,0.30371734334230444,0.3037265630457528,0.30372013134059767,0.3037157950733857
0.0008169623856346658,-0.0009607093295614252,0.9931081289212171,0.30380411425209586,0.3038014662460519,0.3037941162803016,0.30380233951652735
0.0007939295351483654,-0.0009338113717059946,0.9938077357774661,0.30386828593515997,0.3038755929058986,0.3038675632059894,0.3038663413787089
0.0007673225328592812,-0.0009026914940793234,0.9944381489317509,0.30393212046226964,0.30393190379011875,0.30392340729001177,0.30393005975125953
0.0007376822188444614,-0.0008679854509248044,0.9950069857049204,0.3039819428407388,0.30398794540180446,0.30397916999728236,0.30397981044472056
0.0007055352482423898,-0.0008303126256481023,0.9955210214900353,0.30403146165219813,0.304032651482135,0.3040237622280829,0.304029299379934
0.0006713879369994614,-0.0007902687504613971,0.9959862737152015,0.30407169413936574,0.304076730822126,0.3040678698671803,0.3040695359796563
0.0006357213120684704,-0.000748420044917065,0.9964080885380983,0.3041110116832309,0.30411292578603877,0.3041042149918384,0.30410888832219013
0.0005989872604429379,-0.0007052986496791312,0.9967912213491179,0.30414355601759707,0.3041478128814,0.30413935444962553,0.3041414921298166
0.0005616056696069226,-0.0006613992287941488,0.9971399070549013,0.30417446846780183,0.3041766583767371,0.3041685364388926,0.30417248532016217
0.0005239624531351855,-0.0006171766157503278,0.9974579189876136,0.3041998376985763,0.3042034201311595,0.3041957026938653,0.3041979515861293
0.00048640835850163405,-0.0005730443821367782,0.9977486163191464,0.30422255877389287,0.30422473665156574,0.3042174761699825,0.30422078312826895
0.00044925845863496,-0.0005293742131904801,0.998014979450635,0.3042395524437621,0.30424252755388287,0.3042357634471602,0.3042378968797362
0.00041279223397231384,-0.0004864959803011648,0.9982596317023159,0.3042518454584915,0.3042538346077581,0.3042475936941315,0.30425031661630947
0.0003772541571015741,-0.00044469840719625446,0.9984848446189284,0.3042565968621812,0.3042590170831167,0.30425331556854085,0.30425519908841264
0.00034285469819034464,-0.0004042302333826374,0.9986925245153723,0.304253957496659,0.30425565809481697,0.30425050255732583,0.30425269227522067
0.00030977167604468516,-0.000365301786311075,0.9988841809637873,0.30424259563741346,0.30424451145219045,0.30423990015462316,0.30424146290408144
0.0002781518872219082,-0.00032808688269358094,0.9990608850757629,0.30422497591093417,0.3042263406300095,0.3042222644398757,0.3042239734206772
0.00024811295434632927,-0.00029272498960668545,0.9992232368678923,0.3042050195061935,0.30420648567857933,0.3042029294290178,0.30420414377269434
0.00021974534369341547,-0.00025932358651066414,0.9993713745999774,0.30419159876792407,0.3041926153460666,0.30418955831853056,0.30419084484414366
0.00019311450987774244,-0.0002279606785358648,0.9995050691029109,0.30419548218722486,0.3041965604374529,0.3041939777969837,0.30419484410898906
0.00016826312995931546,-0.00019868741664014856,0.9996239438737653,0.30422900003619713,0.3042296778120671,0.3042275409348463,0.3042284708633212
0.00014521338849608406,-0.00017153077939748598,0.9997278376640635,0.3042995958326311,0.3043003558761534,0.30429863372050386,0.3042991678844805
