Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.933,0.3347897752950518,0.33597476846733176,0.3356573215157159,0.33652619913421705
7.878835087513832e-05,-0.0009204244014968779,0.9341794583261995,0.2915221419981261,0.2890695311836424,0.28735481961017556,0.28740729847046215
0.000176671078166372,-0.0008185297327902469,0.937552020853017,0.27607654770135404,0.2777315717739801,0.2783600828389256,0.27796214356954163
0.00028605371298322154,-0.0007015545887757224,0.9423433782221765,0.28002862145428875,0.27878747228696554,0.2786477903551001,0.2790927029256779
0.00040092153053806654,-0.0005756416173035773,0.9477176841870678,0.2843870086174803,0.2852152691315948,0.2851624541155639,0.28460706639140915
0.0005169525302780351,-0.000445163445701069,0.9530759810727063,0.2913276155871497,0.29066343543312045,0.29070991346777336,0.29117543825522546
0.0006308320211193447,-0.000313586869596491,0.9580735296438466,0.29580284638326393,0.2962614874982149,0.29622266025642646,0.2957680520328903
0.0007400044647762759,-0.0001836241305930704,0.96256060032468,0.299749489824136,0.2993477523142651,0.2993508180089212,0.2996841486384814
0.0008424092837325411,-5.751101801148298e-05,0.9665134975162771,0.3015008786682089,0.3017800495718218,0.30176704325305925,0.30145722619378323
0.0009364146736267702,6.290590032136529e-05,0.9699765757948033,0.302775686034819,0.30252165563845856,0.30251530594065085,0.30273346053604244
0.0010207656751730436,0.00017612580146562768,0.9730206964259496,0.30288400063891674,0.30306021927363086,0.30305234207266374,0.3028513237513732
0.001094564330023444,0.00028097211336619045,0.9757177337003902,0.30303447613996354,0.3028730221895444,0.30286674013955095,0.30300729308990326
0.0011572418743766842,0.00037657386122925875,0.9781281186686419,0.30277611765158935,0.30288899028579575,0.3028831000895446,0.302755161718539
0.001208526241167979,0.0004623414826260034,0.9802973908419335,0.3027926233558453,0.3026908583986216,0.3026857601403892,0.30277665451475433
0.0012484029642721222,0.0005379369552644495,0.9822578413076892,0.3026952272242562,0.3027684741385936,0.30276392840659366,0.3026838808670453
0.001277074674609858,0.0006032410225213106,0.9840321750504829,0.30283386243394195,0.3027708624286101,0.3027669286167748,0.302826503203136
0.001294922031410794,0.0006583205223046702,0.9856372368932725,0.302905030888699,0.30295346108134197,0.30295006312815065,0.3029012112095673
0.0013024682525167072,0.0007033978589838926,0.9870868605961018,0.3031027483726905,0.30306490299388916,0.30306205142302667,0.3031019800297222
0.0013003477849406638,0.0007388234434870706,0.9883936186226306,0.30322625283755095,0.30325913871392085,0.30325677128977135,0.3032281086839988
