Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.933,0.3368750078905978,0.33606845062843405,0.33579736226108314,0.3358548009097614
-3.3384112952303656e-05,-3.308209113493734e-05,0.93420130932528,0.28807014764923244,0.2899284463090976,0.28921967281278194,0.28880738855566845
-6.652095364711006e-05,-6.491184959974818e-05,0.9375815622161203,0.27830613220801287,0.2769719524912336,0.27737627769281137,0.2778975195366422
-9.858723321107485e-05,-9.493076439757193e-05,0.9423740863215684,0.2786970402954887,0.27968838000309676,0.2794738399422802,0.27893627384639075
-0.00012894564127115452,-0.00012279530064674093,0.9477468515060844,0.28523532311030825,0.2845090406824596,0.28461653853629354,0.2851416890683903
-0.00015722244521469881,-0.0001482833607278492,0.9531027663809248,0.2907018038021361,0.2912626743757527,0.291217740896686,0.2907533116032238
-0.00018311281803531562,-0.00017123822852232966,0.9580979174245153,0.296228206753189,0.29580118253221876,0.29581888529814765,0.2962170610681773
-0.0002064101381798699,-0.00019154929710662414,0.9625828525707898,0.29935618528696506,0.2996999192381924,0.2996924915062219,0.2993690589961956
-0.00022695276985704077,-0.00020914540117727387,0.9665338704457452,0.30175324753412597,0.301487117895739,0.30148965254819843,0.3017550765025028
-0.00024463858554636913,-0.00022399538033637418,0.9699952114497346,0.30252384032903373,0.3027410689501313,0.3027397904594478,0.30252820857721124
-0.00025941862571833335,-0.00023611003883189943,0.9730376239205865,0.30304565869833194,0.3028765292356485,0.30287672324356646,0.30304748748874144
-0.0002712988384969441,-0.0002455418306780069,0.9757329236843478,0.30287838025486086,0.30301653116209915,0.30301613694895513,0.3028797558371294
-0.00028033478514092507,-0.00025238155362320715,0.9781415462790863,0.30288380310120916,0.3027758216429977,0.30277555568964065,0.3028840842046166
-0.00028662542726990125,-0.0002567528052596632,0.9803090800801554,0.30269730253919613,0.3027850216243347,0.3027846174053279,0.30269691581644004
-0.00029030507625565807,-0.00025880537614602765,0.9822678815053326,0.30276689257706735,0.30269785423948625,0.30269744324856235,0.30276584628497905
-0.00029153552017069443,-0.0002587085756094646,0.9840407137499444,0.3027756532748619,0.3028310477184337,0.30283060924598687,0.30277410847636893
-0.0002904987350990147,-0.0002566451470014095,0.9856444593097223,0.30295253360334,0.3029083213149446,0.30290788425632226,0.3029505692210606
-0.0002873906040357609,-0.0002528060506316175,0.9870929659493646,0.30306781238673713,0.30310252356986406,0.30310208745301964,0.303065524147573
-0.00028241560281001626,-0.0002473861301518019,0.9883988001674098,0.30325845344368535,0.3032300498371551,0.30322962028062933,0.3032559140874358
-0.0002757823500940039,-0.00024058054444171844,0.9895740755662709,0.3033820011762001,0.30340354175552464,0.30340312214133097,0.3033792832118648
-0.0002676998618551909,-0.0002325818214342627,0.9906306642695669,0.30353279703877645,0.3035144479277529,0.30351404156780815,0.30352996031261886
-0.00025837439109346275,-0.00022357741299845814,0.9915800874602299,0.3036286823813587,0.30364188978976947,0.30364149991185957,0.3036257838597293
