step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763514593.07642,-4.135925410160359e-23,-4.135925410160359e-23,0.09999999999941181,-4.1933507023737435e-23,-2.0679627050801795e-22,-2.0679627050801795e-22,0.499999999997059,-2.0966753511868716e-22,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.005,-0.0,-0.001,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.008,-0.001,1.0,0.0,0.0,0.0,0.005,-0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.0007,0.0009,0.0001
0,1763514593.1425824,3.845884572209776e-18,3.845884572209776e-18,0.19499973020799588,-2.0849319712232894e-19,1.9229619317505864e-17,1.9229619317505864e-17,0.4999986510427733,-1.0422668014532818e-18,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.002,-0.001,-0.0,0.0,0.0,0.001,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0021333333333333334,-0.008066666666666666,-0.016838530123491572,0.9999999997469035,0.0,0.0,2.2498736488877375e-05,0.002,-0.001,-0.4657494803220821,0.0,0.0,0.0004375321502057613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0008,0.0001
0,1763514593.20929,-3.143228478347312e-12,-3.143228478347312e-12,0.2852497436353199,-3.1432303798018343e-12,-1.5716160659688276e-11,-1.5716160659688276e-11,0.4999999996886192,-1.5716150908666484e-11,0.002,-0.008,-0.001,0.999,0.0,-0.0,0.04,-0.002,0.0,-0.0,0.0,0.0,-0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0017333333333333335,-0.008,-0.05856834511389312,1.0,0.0,0.0,4.3890745635623795e-21,-0.002,-4.638852880218375e-19,-0.7769103357679673,0.0,0.0,2.441159840409518e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0008,0.0001
0,1763514593.2762237,-1.7027602443535622e-12,-1.7027602448101675e-12,0.37098724190232724,-1.9957921933339833e-12,6.416534050381918e-12,6.41653404809889e-12,0.49999992724386644,4.9513833373887965e-12,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.004,-0.0,-0.0,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0027999999999881917,-0.007999999999988192,-0.11617056650637297,1.0,0.0,0.0,6.61407479524581e-14,0.003999999999463275,5.367242914896494e-13,-0.9420838571621479,0.0,0.0,3.6800670790601405e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.0006,0.0009,0.0001
0,1763514593.342675,-3.686827785332047e-10,-3.686827778236382e-10,0.410910125768205,-3.692881683230778e-10,-1.8353257815053442e-09,-1.8353257779553426e-09,0.29236122980497076,-1.8369608286970524e-09,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.005,-0.0,-0.001,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999999913524,-0.007999999999913522,-0.0723201172272825,1.0,0.0,0.0,1.8456648016499627e-13,0.004999999998315941,1.6840593732322123e-12,-0.5138893189255626,0.0,0.0,3.382138976017259e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0006,0.0008,0.0001
0,1763514593.4093568,-1.735475215692783e-10,-1.7354751015701274e-10,0.41658529205403155,-2.464348816873848e-10,8.835055901863307e-10,8.835056438772176e-10,0.13110336287118352,5.219443910976952e-10,0.002,-0.008,-0.001,0.999,0.0,-0.0,0.04,-0.002,0.001,0.001,0.0,0.0,-0.001,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999999978433916,-0.007799999997843095,-0.032533546240829714,0.9999999993284004,0.0,0.0,-3.664968073564979e-05,-0.0020000000892044616,0.001000000089217021,-0.18148533892722266,0.0,0.0,-8.375826350198246e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0006,0.0008,0.0001
0,1763514593.4763677,-7.512436190056182e-11,-7.51238400629742e-11,0.41740867786785785,-1.6451035859909664e-10,4.4872891795126285e-10,4.487314729309396e-10,0.10826325208263915,3.480138950195941e-10,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.001,-0.001,0.0,0.0,0.0,0.001,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999999873236827,-0.008199999987325263,-0.0045742021645055735,0.9999999993283993,0.0,0.0,3.664971077946519e-05,0.0009999997723310011,-0.0009999997723608668,0.005181116838153614,0.0,0.0,8.375910851927054e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.0006,0.0009,0.0001
0,1763514593.5448549,-3.2540501050432914e-11,-3.2540768117807336e-11,0.4175257216801247,-1.0983386452605757e-10,1.9413821377550406e-10,1.9413439971009086e-10,0.10493738852829841,2.322548807154212e-10,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.004,-0.0,-0.0,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.002799999968855502,-0.007999999968855498,0.004432480638196897,1.0,0.0,0.0,3.4137492076542884e-11,0.003999999678128786,3.2187134188813944e-10,0.057662123427466884,0.0,0.0,3.282486506164045e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.001,0.0015,0.0001
0,1763514593.6093726,-1.4099529263138943e-11,-1.4099696400989319e-11,0.4175422996249889,-7.33308760557442e-11,8.406973367386163e-11,8.407016655463825e-11,0.1044643201443524,1.5505647622005257e-10,0.002,-0.008,-0.001,0.999,0.0,-0.0,0.04,-0.005,-0.0,0.001,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999999888723294,-0.007999999988872313,0.004829348170811837,1.0,0.0,0.0,1.9901263192032586e-11,-0.005000000115373779,1.1537398820429028e-10,0.0592114519318543,0.0,0.0,2.064746200046749e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0006,0.0008,0.0001
0,1763514593.6782157,-6.109644382027411e-12,-6.109767484570125e-12,0.41754464635268906,-4.895972201008129e-11,3.6424542089772904e-11,3.642472048184863e-11,0.10439730854474785,1.0352305121437847e-10,0.002,-0.008,-0.001,0.999,0.001,-0.0,0.04,0.005,-0.0,-0.001,0.0,0.0,0.0,-0.003,-0.019,0.1,0.999,0.0,-0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0029999999953079994,-0.007999999995307974,0.004466297991230969,1.0,0.0,0.0,1.328680409038579e-11,0.004999999951264465,4.873566656791038e-11,0.05735822011791319,0.0,0.0,1.3785358968190453e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0011,0.0015,0.0001
