step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763699057.4410963,1.6932059531313207e-19,1.6932059531313207e-19,0.09999999991507447,9.403242391793957e-20,8.4660297656566025e-19,8.4660297656566025e-19,0.49999999957537233,4.701621195896978e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0053,0.0022,0.0003
0,1763699057.5005627,-3.346990121294753e-12,-3.346990121294753e-12,0.1949999999140746,-3.3469899682078625e-12,-1.6734951410746593e-11,-1.6734951410746593e-11,0.4999999999737693,-1.6734950287693324e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2532654230415175e-22,-2.2532654230415175e-22,0.08366871102420333,1.0,0.0,0.0,-1.9786567348747496e-21,1.0530566977071583e-20,-1.0530566977071583e-20,-0.4812557601366262,0.0,0.0,-1.1009235063608045e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0013,0.002,0.0002
0,1763699057.5733693,-7.431143456404736e-13,-7.431144382083972e-13,0.28524999139609986,-2.0618146601997924e-12,1.2182631347947702e-11,1.2182630885108087e-11,0.49999995738864483,5.589129047988384e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.080953053902384e-15,8.080953053901727e-15,0.039994553828189026,1.0,0.0,0.0,7.042830084731277e-14,-3.7007406554730286e-13,3.700740655472517e-13,-0.8204439000998865,0.0,0.0,3.918626946551353e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0035,0.0051,0.0004
0,1763699057.6524487,-1.2448047400153366e-11,-1.2448047522929374e-11,0.37098749179503243,-1.324654916362096e-11,-5.871044385897458e-11,-5.871044403315699e-11,0.4999999998436878,-5.643912618215578e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.849994639021718e-14,5.849994607141291e-14,-0.02181450494716166,1.0,0.0,0.0,1.9519784224548234e-13,-1.0744690305933161e-12,1.0744690161035619e-12,-1.0254518978135156,0.0,0.0,3.527210773568609e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0088,0.0073,0.0062,0.0005
0,1763699057.7073278,-1.729552486292153e-11,-1.7295524907847927e-11,0.45243810284542085,-1.91023031641258e-11,-2.734939916387916e-11,-2.734939880532512e-11,0.4999999282007001,-3.259040729342943e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0070741530068783e-13,2.0070741264488313e-13,0.018563318971643455,1.0,0.0,0.0,5.491166937776379e-13,-3.967849935830854e-12,3.967849875824048e-12,-0.6320413587683404,0.0,0.0,1.6681819331127738e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.003,0.0052,0.0004
0,1763699057.7748702,-7.105073327169466e-12,-7.1050733332699616e-12,0.47033274432800415,-1.156753661238822e-11,4.662837646302994e-11,4.662837664592783e-11,0.2025827331242716,3.289825696765644e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.637008328116091e-13,4.637008242828063e-13,0.056922250083035,1.0,0.0,0.0,1.0855146854225488e-12,-1.0187143780118354e-11,1.018714366776415e-11,-0.25830137108907736,0.0,0.0,2.695575136024855e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0032,0.0069,0.0006
0,1763699057.8356476,-2.259132659569674e-12,-2.2590004599159668e-12,0.4503285727207807,-7.225630657899551e-12,2.24534350062066e-11,2.2454096033452473e-11,0.017562328045884118,1.881764561934629e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3875518515832343e-12,1.3875518430688102e-12,0.09013902582583377,1.0,0.0,0.0,1.793657680015802e-12,-1.766904739216458e-11,1.7669047306262476e-11,-0.0047087419939336305,0.0,0.0,2.1753722469245246e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0013,0.0015,0.0002
0,1763699057.9128337,2.5146053950577337e-16,3.0746059844846557e-16,0.4382312848701603,-4.064628206526913e-12,1.0732137435653482e-11,1.0731789487593083e-11,0.052095703927093104,1.3998604592388296e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3462994623585985e-12,1.346300140076976e-12,0.1100299255829938,1.0,0.0,0.0,1.5823164385699052e-12,-1.3461537695693784e-11,1.3461568044426581e-11,0.08608324498911069,0.0,0.0,1.4631625972068606e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0047,0.0043,0.0071,0.0005
0,1763699057.976487,2.7565725213994016e-13,2.7567656541383714e-13,0.43986323508807956,-2.290193483022677e-12,1.377091823137047e-12,1.3769223892265573e-12,0.11771757230713656,7.856016565889447e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.067197959592205e-13,4.0672414743215737e-13,0.10785147488968903,1.0,0.0,0.0,8.748298479041288e-13,-3.7931675381450925e-12,3.793244667793398e-12,0.043566883841349324,0.0,0.0,8.188662361827405e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0041,0.0043,0.0048,0.0006
0,1763699058.0508556,1.6774348889320045e-13,1.6774398382846452e-13,0.44459331816117653,-1.2826016631026644e-12,-4.706545031987137e-13,-4.707437665734039e-13,0.13361622413750468,4.465410728844393e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.710523174843079e-14,8.711581316406876e-14,0.10014161812817261,1.0,0.0,0.0,5.237244140617255e-13,-6.245265366621541e-13,6.24633251998198e-13,-0.004499707452115024,0.0,0.0,4.687022885100967e-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0067,0.0048,0.009,0.0007
