step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763534496.9834566,-8.390183251750329e-12,-8.390183251750329e-12,0.09999999998903475,-1.3110630941652097e-05,-4.195091625875164e-11,-4.195091625875164e-11,0.4999999999451737,-6.555315470826049e-05,0.023,0.018,0.003,0.999,0.003,0.001,0.042,0.014,0.016,-0.018,0.0,0.0,-0.002,0.034,-0.011,-0.004,1.0,0.0,-0.009,0.028,0.003,0.006,0.007,-0.1,-0.0,0.1,0.023,0.018,0.003,1.0,0.0,0.0,0.0,0.014,0.016,-0.018,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0016,0.0027,0.0005
0,1763534497.0524426,0.0010879004815148121,-0.0006158165179653218,0.19499996987482804,-3.909269318517065e-05,0.005439502447427432,-0.0030790825499732383,0.4999998494262251,-0.0001331879689530058,0.023,0.018,0.003,0.999,0.003,0.001,0.042,-0.002,0.007,-0.001,0.0,0.0,-0.003,0.034,-0.01,-0.004,1.0,-0.001,-0.011,0.028,0.005,0.008,0.006,-0.1,-0.0,0.1,0.022866666666653473,0.01846666666667986,-0.012412216213871143,0.9999999977407136,0.0,0.0,-6.722033184176511e-05,-0.0020000000006166266,0.007000000000616745,-0.4512365561785648,0.0,0.0,-0.0012972466370258764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0034,0.0042,0.0004
0,1763534497.1250706,0.001651571191465478,0.00013292303880487887,0.28524995192787733,-3.548499457795585e-05,0.0030903286701320317,0.0035897436543596726,0.49999990273395356,8.26531973978134e-06,0.023,0.018,0.003,0.999,0.003,0.001,0.042,-0.016,0.008,0.016,0.0,0.0,-0.001,0.034,-0.011,-0.004,1.0,0.001,-0.011,0.026,-0.005,-0.009,-0.003,0.1,-0.0,-0.1,0.02193157608524826,0.01853022919799375,-0.005805943313529454,0.9999999997644792,0.0,0.0,-2.1703496728077116e-05,-0.01608047484228034,0.007857843635782855,-0.27023062564685296,0.0,0.0,-0.0003941180188702886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0043,0.0041,0.0074,0.0006
0,1763534497.183056,0.0022486883018229464,-0.001529867962356805,0.37059082616035244,-4.1057289849805416e-05,0.0033984783496537135,-0.008280724246107199,0.498016859144345,-3.67327250037368e-05,0.023,0.018,0.003,0.999,0.002,0.001,0.042,0.009,0.011,-0.037,0.0,0.0,-0.002,0.034,-0.011,-0.004,1.0,-0.0,-0.01,0.028,0.001,0.0,-0.004,-0.0,0.1,0.0,0.023600767377854534,0.01872701201465333,-0.004124650886874017,0.9999999990173948,0.0,0.0,-4.433069593868733e-05,0.00903556135373223,0.010713896037802251,-0.1669655077592839,0.0,0.0,-0.0008405415736381258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0018,0.0033,0.0003
0,1763534497.2477274,0.0023171838944061776,-0.0019408860600454566,0.38232735810683693,-5.7363429936338565e-05,0.0009046500383718945,-0.0024375574790324595,0.15133036627251087,-9.179502289511709e-05,0.023,0.019,0.003,0.999,0.003,0.001,0.042,0.007,0.01,0.005,0.0,0.0,-0.004,0.034,-0.011,-0.004,1.0,0.002,-0.011,0.025,-0.006,-0.013,-0.008,0.2,-0.0,-0.2,0.02345861735355437,0.01965571046967075,0.0035833569782205968,0.999999996020914,0.0,0.0,-8.920858640125385e-05,0.006635413594469135,0.0095063321415797,0.02207302896705528,0.0,0.0,-0.001708433774556947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.0019,0.0023,0.0004
0,1763534497.3118865,0.0005459175408274197,-0.0014398259696132153,0.3831583671409172,4.2851166113712114e-07,-0.008277035794292243,0.002020078937149841,0.09973688469711094,0.00027461885050329373,0.023,0.018,0.002,0.999,0.002,0.001,0.042,-0.002,-0.014,0.014,0.0,0.0,0.005,0.034,-0.011,-0.004,1.0,-0.0,-0.011,0.027,0.005,0.009,0.005,-0.1,0.0,0.1,0.0228572559322833,0.017055627380172203,0.0034135802637143852,0.9999999935470046,0.0,0.0,0.00011360453678477332,-0.00241982242299302,-0.014491857292714704,0.03130250693171453,0.0,0.0,0.0022474456315998642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.0009,0.0014,0.0001
0,1763534497.3792312,0.0009089430497060667,-0.0019305258552538252,0.379896048843895,-1.5041319072182088e-05,0.0019516069296000912,-0.002813455920606352,0.0794780003001182,-7.724202575131172e-05,0.024,0.018,0.005,0.999,0.003,0.002,0.042,0.007,0.001,0.055,0.0,0.0,-0.002,0.034,-0.011,-0.004,1.0,0.002,-0.011,0.025,-0.008,-0.018,-0.004,0.2,-0.1,-0.2,0.02446007996985403,0.018064915123934974,0.009119602646748765,0.9999999989816811,0.0,0.0,-4.5129124006171496e-05,0.006707758570094576,0.0009247333088510123,0.07049168990020839,0.0,0.0,-0.0008858710395879742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.0012,0.0014,0.0001
0,1763534497.4453623,0.0008293504350760325,-0.0018213547806949701,0.38830559099645046,-1.0073509955023479e-05,-0.00017072731072365413,6.322390898082079e-05,0.13702172297375123,2.1078715817747528e-05,0.024,0.018,0.003,0.999,0.002,0.001,0.042,0.003,-0.002,-0.048,0.0,0.0,0.0,0.034,-0.01,-0.004,1.0,-0.001,-0.01,0.028,0.005,0.007,-0.006,-0.0,0.1,0.1,0.024190716248744512,0.0178622340433414,6.173270394498032e-05,0.999999999999951,0.0,0.0,3.1310222662379423e-07,0.002586538134920356,-0.0021976017558025416,-0.03862784003269536,0.0,0.0,1.7687226485257766e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.001,0.0015,0.0001
0,1763534497.5328765,0.005900784452188912,-0.002427387326109088,0.38422005624550204,-3.995582028025623e-05,0.025564507694333407,-0.0034855014222443343,0.07664872399437017,-0.00015192992911491963,0.024,0.02,0.003,0.999,0.003,0.001,0.042,0.008,0.053,-0.0,0.0,0.0,-0.003,0.034,-0.011,-0.004,1.0,0.002,-0.011,0.024,-0.004,-0.007,-0.005,0.1,0.0,-0.1,0.02452461189497196,0.023529377332257913,0.0038096570998454107,0.9999999977340203,0.0,0.0,-6.731983088187797e-05,0.007611838892612909,0.05282397889322577,0.026898688034017442,0.0,0.0,-0.001303504566704779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0077,0.0064,0.0093,0.0005
0,1763534497.582942,-0.0009925628941046434,-1.2175039934366264e-05,0.38318357651984497,2.152421019132144e-06,-0.03299154061842055,0.011469214599346338,0.09087261543309015,0.0002005522514268778,0.023,0.018,0.004,0.999,0.003,0.002,0.042,-0.021,-0.044,0.016,0.0,0.0,0.003,0.034,-0.011,-0.004,1.0,-0.0,-0.011,0.026,0.002,0.002,0.001,-0.0,-0.0,0.0,0.021588205782711156,0.015036290585002774,0.005559826584132108,0.9999999976683059,0.0,0.0,6.828900517622525e-05,-0.021525189441233383,-0.04535788927783592,0.03225192455893982,0.0,0.0,0.0013575667266757837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0019,0.0029,0.0002
