step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762748625.4831963,-0.00027481005469911704,3.2506893324109684e-06,0.09999999484346794,-0.001992530822876629,-0.0013740502734955853,1.625344666205484e-05,0.49999997421733966,-0.009962654114383145,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.001,-0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.006933333007487122,-4.032632316636418e-08,-0.019614791778644294,0.9999181380661681,0.0006236631665012,-4.081582550823263e-06,-0.013582726581218504,-0.0010000199730211174,-2.0834441056217265e-06,-0.6460103759388122,0.033171575298077995,-0.0003887304906435694,-0.7432102644253371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0014,0.0011,0.0008,0.0001
0,1762748625.548653,-0.0008002435308338686,1.3364036096171126e-05,0.19999999482574726,-0.0014716561608505681,-0.0026271673806737574,5.0566733818800785e-05,0.49999999991139676,0.0026043733101303035,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0008,0.0011,0.0001
0,1762748625.6152153,-0.0007131416626389078,-0.0005583530976011246,0.29306044067012205,-0.0011138570022518968,0.0004355093409748041,-0.0028585856684864787,0.4653022292218741,0.0017889957929933572,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.001,0.0,0.001,0.001,-0.0,-0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.001,0.0,0.001,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0008,0.0001
0,1762748625.6838005,-0.0011449615091127664,-0.0005208699975477904,0.2912520464991505,-0.0008565044618004918,-0.002159099232369293,0.00018741550026667077,-0.009041970854857806,0.0012867627022570252,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.0,-0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.0008,0.0008,0.0001
0,1762748625.748206,-0.0007641984782776016,5.39553253008833e-06,0.2913624077854476,-0.000671618223908129,0.0019038151541758241,0.002631327650389394,0.0005518064314853962,0.0009244311894618139,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.0008,0.0001
0,1762748625.8168464,-0.0007285221163122336,-0.000634506984509699,0.2908605012020752,-0.0005393998598927633,0.00017838180982684016,-0.0031995125851989365,-0.0025095329168619137,0.000661091820076828,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.001,0.0,0.001,0.001,-0.0,-0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,0.001,0.0,0.001,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0013,0.0012,0.0001
0,1762748625.8821099,-0.0006419868898349439,-0.00026903204993226936,0.29104355362900414,-0.0004440681483659877,0.00043267613238644784,0.001827374672887148,0.0009152621346450868,0.00047665855763387747,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.003,-0.001,-0.001,-0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.003,-0.001,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.0012,0.0001
0,1762748625.9486582,-0.0006544623259007447,-0.00044306099599423105,0.29103715722008827,-0.0003757683262124158,-6.23771803290043e-05,-0.0008701447303098081,-3.1982044579699476e-05,0.0003414991107678592,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.001,-0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0008,0.001,0.0001
0,1762748626.0149279,-0.0006566492084600935,2.2553410284306935e-05,0.2913689655875254,-0.0003265046068252845,-1.0934412796744717e-05,0.0023280720313926897,0.0016590418371853367,0.00024631859693565654,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.001,0.002,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.0008,0.0001
0,1762748626.0823836,-0.0006262131436164263,-0.00012569696439021874,0.2910260879094761,-0.0002912780386070235,0.00015218032421833588,-0.0007412518733726282,-0.0017143883902464479,0.00017613284109130504,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.003,-0.001,-0.001,-0.0,-0.0,0.0,0.013,-0.001,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.007,0.0,0.002,1.0,-0.0,0.0,-0.0,-0.003,-0.001,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0007,0.0011,0.0001
