37.999999999998295,0.06999999999999745,80.00000000000165,249.99999999999,0.5000000000000427
38.00550313664335,0.09322869416805504,80.00000421036552,250.0000000020981,0.4999999320491517
38.00226920573271,0.15153141686916344,79.99875401330962,249.99992652032427,0.5012119939358016
37.984469351230466,0.2,79.93252614432812,249.99484850190635,0.5698944031615091
37.96850873348554,0.2,79.91503789191087,249.99351078247454,0.585230584839725
37.996295264591424,0.2,80.0391995950955,250.00518395921813,0.47609564269005245
38.09122188380699,0.2,80.14123765960808,250.01223634331777,0.4103891603537494
38.23187842975366,0.15035798856291083,80.14069327871057,250.01227868351694,0.41252357585705407
38.424927737176866,0.17508032909027493,80.02474975679164,250.00011367989612,0.4473218969303204
38.61403608633343,0.1830250210436322,79.97980535667064,249.9935161004491,0.4673224212319331
38.81288201816133,0.13057640051755842,80.1394882855259,250.00669472196134,0.43186862569345297
38.982329018130976,0.15246625364573402,80.30316734827342,250.0237580169305,0.3807897705393562
39.12102900964599,0.15812967986046197,79.67619028731286,249.95184963080865,0.5746329442356908
39.237985088881786,0.163310684682181,79.40920302926565,249.9220183663067,0.6560968055475158
39.319388097671435,0.15979718151639613,78.73056136482242,249.85945850526406,0.8421159846532177
39.37133486514907,0.15543010081658276,79.0703349444457,249.88496379967063,0.7401420961935324
39.386624333898155,0.15404025048757522,79.05346166330894,249.88257301581424,0.7488480597303799
39.384995212733,0.16200926136374566,79.67919594584971,249.90422184769153,0.6523843427800057
39.36226513202501,0.1852606137781521,80.15707029103179,249.92204913746355,0.5812706751276945
39.316387119383215,0.2,80.51687818335994,249.93464692744277,0.5361239922038665
39.263499552384566,0.2,81.01009754466202,249.95212218806134,0.48103527053166506
39.193214406221244,0.1829495269234337,80.84726385112958,249.94254928924968,0.5099843292410742
39.1121155109574,0.17784062055562783,80.68178701742515,249.94176155127462,0.5118129415942562
39.02554200186914,0.16111920871197827,80.1446685425324,249.91457846191872,0.5583112546908752
38.94692890636375,0.15887852234428693,79.47124436441742,249.8809312740172,0.6040544321633871
38.862499923141606,0.16560104892295677,78.02855757317614,249.81640572391632,0.6845494692654053
38.779176005734726,0.1822194258776009,75.30004765614609,249.69057447824318,0.8515316330800714
38.70049442251707,0.1560977805245295,77.15187264597856,249.75096853909977,0.7421429854928382
38.62845773541619,0.19236466268494798,78.39543248641671,249.79981891385913,0.6486150791514409
38.55283349376879,0.18795864517405217,78.428368484867,249.7929686854789,0.6693807021187244
38.48207879480924,0.1862238095257877,78.36564346123005,249.7886372569937,0.6795500934415243
38.41029358812933,0.1730973743973736,78.27140931715793,249.78556241059795,0.6884922368916641
38.3480803225183,0.1684395209362779,77.95519267931655,249.7776387236733,0.7033454258533549
38.28301227725105,0.17918008834801896,79.51841453351643,249.80570286207103,0.6698362280485851
38.22170195302966,0.15605413838241095,79.43492161185465,249.80410034495597,0.6761746245665679
38.16168082264966,0.11774022785607262,78.7364994550368,249.79505380471485,0.6905635148535954
38.10765976402823,0.12236997214742178,78.5277377029596,249.784788492646,0.7031488149020069
38.056509303266196,0.12184393955483251,78.42706835955897,249.77592022476512,0.7146745237984435
38.01021213761146,0.12273607097564546,78.30547480024734,249.76846253340847,0.723799423362868
37.96647990303789,0.11902715500693724,78.13777042004595,249.76870958602095,0.7242432839066179
37.932476610673724,0.1345342291271415,77.44981035464433,249.76054257055682,0.7362561649530679
37.876991098229404,0.07071082149692115,78.17981202459993,249.76324131448155,0.7238280377957717
37.83882892039551,0.09134946938940922,77.82636105361148,249.75222054101334,0.7385646797132228
37.81764316847909,0.11392604729552075,79.21442680338228,249.77678010758075,0.7224298865051775
37.810702807968106,0.2,77.67846169822761,249.71687354294278,0.7915069270748428
37.76069132445974,0.16239310444102023,78.64822272526476,249.74878763045146,0.7536309667970094
37.705068546297085,0.08077907356694469,81.47491451653038,249.83664362729505,0.6540346486627847
37.66842948482275,0.1232478133132035,82.03517487688535,249.87422223502634,0.6190238651056439
37.62437882007054,0.10793126765323886,82.29897046875173,249.87334231088732,0.6201814633236209
37.58673419782059,0.11184847201138833,81.53193272097762,249.84110706436036,0.6357052900627297
37.555786672677364,0.11612741540405566,80.68015549484096,249.80038173295463,0.6563233575726019
37.528120800269654,0.11910300765655318,78.90894754470324,249.6618509033121,0.7280567103480134
37.50251616819296,0.13518369265917704,76.33525384875045,249.50386277676768,0.8233062044524426
37.4769091853518,0.09681665435169613,82.1806420373783,249.81697721882594,0.5616750726649493
37.45758259787476,0.10459847008948074,88.42036659348999,250.14065207431133,0.3591336343722995
37.44729817475539,0.10143142058874674,88.00451996482509,250.11183509208797,0.3743949235881983
37.43674293715885,0.1000026378471841,88.46372214397148,250.1133550608624,0.37770003538743674
37.43114236213988,0.10731799140460872,92.99883710874474,250.40401548104023,0.3190402186198632
