0.06603036309320912,-0.037286102321559524,0.03795815860777342,0.9997996845456127,-0.001881308199976274,0.01992559564858815,0.0001486606844102636,0.002732658607037548,0.004250802287981775,-0.1072657361255065,-0.07712027967336342,-0.009927543497591116,0.020912294045073204,37.999999999998295,0.06999999999999745,80.00000000000165,249.99999999999,0.5000000000000427
0.07920543664659134,-0.04473260949930475,0.044088323302525066,0.9998074310674251,-0.0018727847806916692,0.01953215530962174,-0.0002972683671986151,0.008223452010368932,0.003569347007793389,-0.05411877741387494,-0.12252561571688572,-0.013574269646004895,0.02012287671234056,38.00550313664335,0.09322869416805504,80.00000421036552,250.0000000020981,0.4999999320491517
0.08505373097304737,-0.047836750603898456,0.04698490226757671,0.9998623417741801,-0.00262788796105222,0.0163781680293334,-0.00038382120825122145,0.017930323131216813,0.006051568853902567,0.03292408767804208,-0.013814085666230658,-0.25968417869845073,0.0005176376824037321,38.00226920573271,0.15153141686916344,79.99875401330962,249.99992652032427,0.5012119939358016
0.08847468247005243,-0.04939642316729244,0.05052828481475059,0.999941904583401,-0.00176384815032623,0.010627748482978386,-0.00035673520370826006,0.023058261831948604,0.009652516944529734,0.12262993379000213,0.024558277562024618,-0.28299064431276333,-0.0048815304989086065,37.984469351230466,0.2,79.93252614432812,249.99484850190635,0.5698944031615091
0.09125921724844066,-0.050671475170881795,0.05695202373681822,0.9999786541771842,0.0008880866091524395,0.006388408246315419,-0.0010443812716114157,0.030201046975915465,0.0023355057485016303,0.22561185922671148,-0.07212112576826404,-0.29541699117630266,-0.01804104806868411,37.96850873348554,0.2,79.91503789191087,249.99351078247454,0.585230584839725
0.0948566088373387,-0.05092864238650984,0.06990358731482983,0.9999857127269015,-0.00043680963713428,0.005258852240309835,-0.0008532365006769513,0.053727700241638254,0.008491164156352538,0.36310111599651695,-0.01923094738406278,-0.3123826747862817,-0.013551481924843154,37.996295264591424,0.2,80.0391995950955,250.00518395921813,0.47609564269005245
0.09930404889994965,-0.05061149648114173,0.09109787232559041,0.9999824112894353,-0.0029759983424975764,0.0050245806242169245,-0.0010364049318954674,0.07933863835417583,0.01791270368362663,0.5157198207295858,-0.05474076103442306,-0.2538820054310624,-0.017383003245771855,38.09122188380699,0.2,80.14123765960808,250.01223634331777,0.4103891603537494
0.10479268958037231,-0.049964404418696456,0.11975934979322649,0.9999576752708956,-0.005166654459699605,0.007514816540603937,-0.0012169144921851166,0.10902991486767906,0.025129698142786816,0.6557521012271158,-0.03311823935472822,-0.1603702237888462,-0.015589356304843004,38.23187842975366,0.15035798856291083,80.14069327871057,250.01227868351694,0.41252357585705407
0.11098157827926806,-0.04847536336017574,0.15513372341862489,0.9999240673154608,-0.00811174092352617,0.009187402514660898,-0.0012848725730455364,0.13547135559139845,0.03932502130985342,0.7827017040985724,-0.03425189675873255,-0.17251817059420727,-0.016924771423996864,38.424927737176866,0.17508032909027493,80.02474975679164,250.00011367989612,0.4473218969303204
0.11766197601250303,-0.04615916914228688,0.19455694056147885,0.9999206197139988,-0.009601145244361287,0.008036345790317067,-0.0014104705269734662,0.15571744438268298,0.05567548635994489,0.8762136752728071,0.04398145248324757,-0.27306475205486225,-0.011186095738390335,38.61403608633343,0.1830250210436322,79.97980535667064,249.9935161004491,0.4673224212319331
0.1252611900970562,-0.04332985183272876,0.23777038858614832,0.9999520218338801,-0.00867597243567409,0.004440449625581169,-0.0009818043355510199,0.17648607424337615,0.07011529396126122,0.9572012118737497,0.08368476707631799,-0.344144471523536,0.000918374232540823,38.81288201816133,0.13057640051755842,80.1394882855259,250.00669472196134,0.43186862569345297
0.13334675897462248,-0.04037717382183762,0.281552060532094,0.999972707408937,-0.007356453393412513,0.00024191084057527247,-0.0006391477576918314,0.19234408520483087,0.07950893747099906,1.005968584764091,0.04876526914018081,-0.3241795733830547,0.00023961603679877042,38.982329018130976,0.15246625364573402,80.30316734827342,250.0237580169305,0.3807897705393562
0.14128952348486995,-0.03687066413775653,0.32532621258958366,0.9999741369999643,-0.006873461429402925,-0.002110524587592607,-0.00016292673305978925,0.20176416031818514,0.0897532398119913,1.0369719187855975,0.02513266372641153,-0.2819291169065334,-0.00019522018015056923,39.12102900964599,0.15812967986046197,79.67619028731286,249.95184963080865,0.5746329442356908
0.14980708226193365,-0.03357592718944351,0.3687919588464066,0.9999640542320205,-0.006934266813772625,-0.004875780432211616,-0.000181529042048059,0.2116636984745598,0.09585490697767317,1.055260133466312,-0.0022098268274942153,-0.31851768383448537,-0.006011672830652735,39.237985088881786,0.163310684682181,79.40920302926565,249.9220183663067,0.6560968055475158
0.15842886242833046,-0.029991004880145337,0.41059140982197223,0.9999464922185103,-0.007937363684852145,-0.0066340735492486,-5.0768322035410985e-06,0.2196175990345819,0.10323489305074114,1.0561614645194233,0.014810740224959214,-0.28003360235926006,-0.002791561212118253,39.319388097671435,0.15979718151639613,78.73056136482242,249.85945850526406,0.8421159846532177
0.16736298843134476,-0.025893657720720796,0.4506524365416828,0.9999064486422281,-0.007989955466407895,-0.01110200570594204,6.681129731314232e-06,0.224089345376447,0.11219932709796132,1.0482030529980304,0.0700043798247011,-0.3247360798572822,-0.0010901854480956088,39.37133486514907,0.15543010081658276,79.0703349444457,249.88496379967063,0.7401420961935324
0.17623350295892182,-0.022056181916179394,0.48798960838631184,0.9998716226570534,-0.006401833497947356,-0.014687123452515929,0.00020769618665606875,0.22564348295923306,0.11598866825741395,1.0283633661346194,0.09540702777058849,-0.25079318986531535,0.0037468856212054735,39.386624333898155,0.15404025048757522,79.05346166330894,249.88257301581424,0.7488480597303799
0.1850256640036863,-0.017319790937347073,0.5234426611539235,0.999805027374303,-0.005090102094730945,-0.019070099097251623,0.0005739496106397681,0.2226732078123704,0.1242835728714147,1.0086669885208723,0.07549490471278214,-0.25781772145362986,0.006598647505885702,39.384995212733,0.16200926136374566,79.67919594584971,249.90422184769153,0.6523843427800057
0.19361014786450942,-0.012690113300220199,0.5564603721933719,0.9997252230585125,-0.003947877957249106,-0.02310013858507147,0.0005255830976265666,0.21688126983835126,0.12950565805468697,0.9828199183559153,0.06218629923095637,-0.23000806614196048,0.0013286931518640553,39.36226513202501,0.1852606137781521,80.15707029103179,249.92204913746355,0.5812706751276945
0.20219648345223498,-0.008196757752900194,0.5868609532312257,0.9996454429150643,-0.002653292908506002,-0.026493836984157474,0.00015842267329345552,0.21061846484547128,0.13205126257081318,0.9516592839945386,0.061802838534998336,-0.21785917292025442,-0.004660539649449955,39.316387119383215,0.2,80.51687818335994,249.93464692744277,0.5361239922038665
0.21058528663551243,-0.0028716620225961538,0.6154355362169712,0.9995439102338849,-0.001874191884072481,-0.030140513726462308,-9.138622555456378e-05,0.20194167207091998,0.13889172937877614,0.9220552098374745,0.06040630411876742,-0.2160395003468418,-0.003977249139338168,39.263499552384566,0.2,81.01009754466202,249.95212218806134,0.48103527053166506
0.21895096942993442,0.0021402072471002425,0.6420844305868512,0.9995048019366707,-0.0011051090222626684,-0.03144599640327411,0.0002809800543638715,0.19534960159241008,0.14235436642809726,0.8894608488932471,0.05788148463120977,-0.17297083219938325,0.0019191145658093755,39.193214406221244,0.1829495269234337,80.84726385112958,249.94254928924968,0.5099843292410742
0.22686068866683098,0.007028121851813511,0.6665173884406173,0.9994454464454086,-0.0009683814956547266,-0.03327384469916948,0.0008444381281220751,0.18591640067122195,0.1447618284961048,0.8532998126616588,0.05213233284767148,-0.19225966610903966,0.005748482714668936,39.1121155109574,0.17784062055562783,80.68178701742515,249.94176155127462,0.5118129415942562
0.23435419597953788,0.012050908727928855,0.6892388980569621,0.9994141144035358,5.9807038992643e-05,-0.0342176349506479,0.0007601397888846131,0.17582114565014306,0.14641710904564226,0.8176963018439201,0.09185109594198432,-0.17566318451015953,0.0010441208532034688,39.02554200186914,0.16111920871197827,80.1446685425324,249.91457846191872,0.5583112546908752
0.2418611408987921,0.017651335968762397,0.7110347621263078,0.9993738452219862,0.0007195442463443956,-0.03536357254097115,0.000904145695411479,0.16729903090018036,0.15116999982169063,0.7866436257897272,0.07854182731431066,-0.20201573062517067,0.003657518236626251,38.94692890636375,0.15887852234428693,79.47124436441742,249.8809312740172,0.6040544321633871
0.2487809009730206,0.022667607431972665,0.7310379621850654,0.9993356051799341,0.0015371560043959424,-0.036403398552394016,0.0008820118527972392,0.1571799783426673,0.15112521938183326,0.7506739308636043,0.08715832135801581,-0.19034287157492458,0.0014090171291107488,38.862499923141606,0.16560104892295677,78.02855757317614,249.81640572391632,0.6845494692654053
0.25537807375704974,0.027578586197358358,0.7495883468908673,0.9993474472227445,0.002644152617769758,-0.036015994827301744,0.0007323270563962363,0.14850908953151262,0.1493919140674314,0.7165330070653377,0.0916414096341905,-0.17424622983302324,3.1501096151176616e-05,38.779176005734726,0.1822194258776009,75.30004765614609,249.69057447824318,0.8515316330800714
0.26160327605361766,0.03265974222709083,0.767684187633003,0.9991964076761765,0.004844813110294486,-0.03977833398979586,0.0008664975169203111,0.1325387680145399,0.14739486359652249,0.6860962151660239,0.10933305109998333,-0.23161171078409792,-0.0008742584165370693,38.70049442251707,0.1560977805245295,77.15187264597856,249.75096853909977,0.7421429854928382
0.2674314451480433,0.0378632623524239,0.7843782658616859,0.9990004870421134,0.006402936297189105,-0.04422646191484866,0.0010243841510393869,0.11417488793675132,0.145572978858305,0.654500120088028,0.07823942272025572,-0.1926664240212016,0.0017496657513837168,38.62845773541619,0.19236466268494798,78.39543248641671,249.79981891385913,0.6486150791514409
0.2728581545846485,0.04284631795219931,0.8000458230636078,0.9989416689977544,0.00819598681663655,-0.045252072925989,0.0007858982016546688,0.09901108974295442,0.14112121328399688,0.6248896430549042,0.06445912333109795,-0.11944475493475085,-0.004134511742954495,38.55283349376879,0.18795864517405217,78.428368484867,249.7929686854789,0.6693807021187244
0.27776819315936635,0.0480830885635176,0.8149090070528044,0.9989117883109344,0.008598879504388772,-0.04582676178054615,0.0010983393960533375,0.08313083902360653,0.13948425814399854,0.5978326579243108,0.018528950492454885,-0.10697165817517099,0.0010585558815658994,38.48207879480924,0.1862238095257877,78.36564346123005,249.7886372569937,0.6795500934415243
0.2825233664456315,0.05294399562383212,0.8288083122427838,0.9989250323049913,0.008236192039740577,-0.04560376723772855,0.0011141763252571324,0.06982919918007847,0.13630182134837496,0.571225359919048,0.014083633719053915,-0.09215377431745247,-0.001764687228577074,38.41029358812933,0.1730973743973736,78.27140931715793,249.78556241059795,0.6884922368916641
0.286950447228926,0.057509342983281975,0.8417208630756625,0.9989505628849821,0.007929923422525508,-0.045097308845366064,0.001059226697212281,0.0590751362563624,0.1339148459277115,0.5483359894549407,0.039028158272835206,-0.08931769254383817,-0.002753906342865298,38.3480803225183,0.1684395209362779,77.95519267931655,249.7776387236733,0.7033454258533549
0.29034591516013636,0.06226052268480499,0.8541149241767814,0.9987860021923216,0.010039889785598168,-0.048191767551692966,0.001809966302558979,0.03791569044539618,0.12876785756354392,0.5222336746682088,0.08916762718453224,-0.12094002673925819,0.0071663674996583805,38.28301227725105,0.17918008834801896,79.51841453351643,249.80570286207103,0.6698362280485851
0.2929696914560334,0.06735797162107986,0.8669293908028153,0.9988130818767713,0.01060588738958387,-0.04749029959222417,0.002148038441556793,0.019224072510221304,0.1259773649195805,0.49921121938502255,0.04216848780598392,-0.03543448125701679,0.0049977500641887685,38.22170195302966,0.15605413838241095,79.43492161185465,249.80410034495597,0.6761746245665679
0.29500799397204414,0.0720528351257028,0.8788032466396882,0.9989649643194308,0.0102070470801603,-0.04425658856462939,0.0024840734294426584,0.004797165329974706,0.12241665349928756,0.4756229710787817,0.027262829304952316,-0.023735682799552786,0.0029997494667350793,38.16168082264966,0.11774022785607262,78.7364994550368,249.79505380471485,0.6905635148535954
0.2958658556278067,0.07647007712376772,0.890768148973146,0.9989045340521447,0.011273180638861333,-0.04534751508568834,0.002500024780770399,-0.017879679394953933,0.1140878753284568,0.44969288103307553,0.07241826561645726,-0.1602224631129707,0.0008223157560911351,38.10765976402823,0.12236997214742178,78.5277377029596,249.784788492646,0.7031488149020069
0.29633448363729287,0.0808876021451418,0.9020794992629796,0.998835605568392,0.012555061843041511,-0.04651910755189547,0.0024033525575887327,-0.03823213387262849,0.106513759151541,0.4205623161598583,0.056776287633623204,-0.10191958467856162,-0.0008891165302156671,38.056509303266196,0.12184393955483251,78.42706835955897,249.77592022476512,0.7146745237984435
0.2958000438454855,0.08562919803616759,0.913018074675813,0.9987945819779845,0.013275452429321061,-0.04719715995179956,0.002360819074820811,-0.0611318863574766,0.10127363319084828,0.39344382236331293,0.03605250466694184,-0.07859111874884661,-0.00048759398240361975,38.01021213761146,0.12273607097564546,78.30547480024734,249.76846253340847,0.723799423362868
0.2946486939332537,0.08971371914699348,0.9231266358285278,0.9987718169976744,0.013394144658665025,-0.04763944618657123,0.002436724658936568,-0.08325564632098117,0.09386550308199158,0.3660999066728228,0.02258547767937288,-0.04928370275520602,0.00030795016058498116,37.96647990303789,0.11902715500693724,78.13777042004595,249.76870958602095,0.7242432839066179
0.29345781413532573,0.09353544400129603,0.9325027580385972,0.9987756504527894,0.013542238836906157,-0.047517194141997336,0.0024339455136825534,-0.10192179140153095,0.08774575113796625,0.34146680440006305,0.05216552529204083,-0.013725220498943782,0.002119675349155985,37.932476610673724,0.1345342291271415,77.44981035464433,249.76054257055682,0.7362561649530679
0.28966497253155826,0.09732655474874587,0.9403884742064026,0.998926447305767,0.014711006738201773,-0.04384309160555002,0.002706006706326553,-0.1249680118006838,0.0796192646764718,0.3082693593640771,0.09509459351643874,0.06016446650851194,0.003354619751105532,37.876991098229404,0.07071082149692115,78.17981202459993,249.76324131448155,0.7238280377957717
0.2860940367481649,0.10074343328150051,0.947728860250378,0.9989162959222262,0.015545458346294932,-0.04378555654512275,0.002719835262846467,-0.1466676371265131,0.07060673285285626,0.28488138681587266,0.024919211343551406,-0.06615101792495195,0.001440263076924608,37.83882892039551,0.09134946938940922,77.82636105361148,249.75222054101334,0.7385646797132228
0.27999920485892815,0.10494632187724917,0.9557814179677626,0.9987209764541205,0.015289030059320688,-0.04813854704201804,0.0023102032500959086,-0.18221889930414664,0.06740812263046755,0.2651304032045746,0.008710936557314617,-0.09078549566300101,-0.0011744648889733698,37.81764316847909,0.11392604729552075,79.21442680338228,249.77678010758075,0.7224298865051775
0.27407743090088094,0.10888467056991236,0.9633091276721001,0.9984751711648197,0.015209110253321414,-0.05304925089798188,0.0013388472091280664,-0.21529178233549617,0.06531806692283601,0.24369586786043632,0.019816851057821383,-0.1570196645426903,-0.005783745130964705,37.810702807968106,0.2,77.67846169822761,249.71687354294278,0.7915069270748428
0.2682550604904325,0.11142488376536715,0.9672878052927073,0.9985610701600077,0.015402511362321167,-0.05132429424437952,0.002090125582341225,-0.23317047132731927,0.05476862647562564,0.20547447491542198,-0.009762000867165088,0.0007945122376241814,0.004393961873462113,37.76069132445974,0.16239310444102023,78.64822272526476,249.74878763045146,0.7536309667970094
0.2619177603601529,0.11364923268779953,0.9699720366555248,0.9989548564720379,0.014829696055056284,-0.043122708618037194,0.0031155813725010097,-0.24545921634705503,0.04450067350691307,0.17973657477846264,-0.022431496665785953,0.16439685791723097,0.005799043145578879,37.705068546297085,0.08077907356694469,81.47491451653038,249.83664362729505,0.6540346486627847
