step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763355082.1837058,-1.573685194506425e-20,-1.573685194506425e-20,0.09999999958743369,4.7251781704401186e-05,-7.868425972532125e-20,-7.868425972532125e-20,0.49999999793716843,0.00023625890852200593,0.13,0.016,0.008,0.976,-0.009,0.002,-0.215,0.011,-0.018,-0.016,0.0,0.0,0.006,0.142,-0.038,-0.003,0.969,0.004,-0.005,-0.245,-0.002,0.001,0.006,-0.0,0.2,-0.0,0.13,0.016,0.008,1.0,0.0,0.0,0.0,0.011,-0.018,-0.016,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0079,0.0076,0.0078,0.0009
0,1763355082.235242,0.0020323867127314235,-0.0059244852249602286,0.19249999951268126,1.1170081590927262e-05,0.010161933563657117,-0.029622426124801142,0.49999999947152546,-0.00016268908242821913,0.13,0.017,0.009,0.976,-0.009,0.003,-0.215,0.004,0.018,0.03,0.0,0.0,-0.003,0.142,-0.038,-0.003,0.969,0.004,-0.004,-0.245,-0.003,0.002,0.018,-0.1,0.6,-0.0,0.1302666666666667,0.0182,-0.00459880260154365,0.9999999976545261,0.0,0.0,-6.849049471788594e-05,0.004,0.018,-0.42819567609761344,0.0,0.0,-0.0013679184289608413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0041,0.0034,0.0026,0.0003
0,1763355082.3060715,0.0007529762256463864,-0.0068795189453933585,0.2780623384445772,2.3832210848408657e-05,-0.005634907418150902,-0.0069968505615257415,0.49999919447673485,6.749942688400473e-05,0.13,0.017,0.01,0.976,-0.009,0.003,-0.215,-0.007,-0.006,0.004,0.0,0.0,0.001,0.142,-0.038,-0.004,0.97,0.004,-0.009,-0.245,0.002,-0.0,-0.003,-0.0,-0.0,0.0,0.12905060436712734,0.016194488875344665,-0.04595857695546134,0.9999999995515755,0.0,0.0,2.9947438025493182e-05,-0.0077358069696689714,-0.006252463404643627,-0.7553497326293753,0.0,0.0,0.00016241655711285327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0039,0.004,0.0054,0.0005
0,1763355082.3666945,0.000977617955282405,-0.009453383151517374,0.3572076630512384,1.8307579026156882e-05,0.0014055747327974873,-0.015449140635142588,0.49999999995002253,-1.868608004310563e-05,0.13,0.017,0.009,0.976,-0.01,0.002,-0.215,0.011,-0.001,-0.021,0.0,0.0,0.001,0.142,-0.038,-0.004,0.97,0.003,-0.01,-0.245,-0.0,0.0,0.003,-0.0,-0.0,-0.0,0.1320630457644723,0.0167591483092443,-0.10781999313233905,0.9999999994514203,0.0,0.0,3.312339896299495e-05,0.007912144111550745,-0.0017803357753187702,-0.9370546237541008,0.0,0.0,4.511375910025016e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.005,0.0022,0.0014,0.0001
0,1763355082.4395483,0.001857452019728281,-0.00912991420930337,0.4304120588094439,-1.1548136275533743e-05,0.004765777055460282,-0.0019276739707489903,0.49997485243524176,-0.0001424132343736443,0.129,0.017,0.011,0.976,-0.01,0.003,-0.216,-0.009,0.008,0.035,0.0,0.0,-0.004,0.142,-0.038,-0.003,0.97,0.004,-0.009,-0.245,-0.001,-0.0,0.002,-0.0,0.0,-0.0,0.12672640295158136,0.01848913282854299,-0.050679535516964025,0.9999999890019713,0.0,0.0,-0.00014831067831737676,-0.016330834164870113,0.006662610302190173,-0.4579040923294202,0.0,0.0,-0.0003645751835402305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0048,0.0038,0.0056,0.0006
0,1763355082.5048542,0.0023466553900816315,-0.00899420139621604,0.4124270842200928,-3.048883005869801e-05,0.003142561359164858,-0.0027451537630521113,0.07147964910678606,-9.903402001914648e-05,0.129,0.017,0.011,0.976,-0.01,0.003,-0.216,-0.009,0.008,0.035,0.0,0.0,-0.004,0.142,-0.038,-0.004,0.97,0.004,-0.009,-0.245,0.001,-0.0,-0.002,0.0,-0.0,0.0,0.1265049233300048,0.018531295882365535,-0.009931943940986983,0.999999988988386,0.0,0.0,-0.00014840224996285454,-0.01935986723409379,0.006780798156908175,-0.06547274484991857,0.0,0.0,-0.000330833786274386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0044,0.0032,0.0055,0.0005
0,1763355082.5812004,0.0007765367492399622,-0.009232701869999282,0.3910157886692046,-1.267691088054521e-05,-0.006970597432927736,-0.004565327892497232,0.047603678828094166,7.762628461875225e-05,0.13,0.016,0.01,0.976,-0.01,0.003,-0.215,-0.006,-0.009,0.032,0.0,0.0,0.001,0.142,-0.038,-0.003,0.97,0.004,-0.009,-0.245,-0.001,0.0,0.003,-0.0,-0.0,0.0,0.12784735215856283,0.014062839068751628,0.020885780251352393,0.9999999993158308,0.0,0.0,3.699105922263128e-05,-0.018185162786486537,-0.011090594940371692,0.12847221508817516,0.0,0.0,0.00012144629050218245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0057,0.0035,0.0124,0.0005
0,1763355082.6360435,0.0001252805600332925,-0.009340345524305037,0.3859768644392988,-1.7248914074239688e-07,-0.002965079665068362,-0.004000481472778502,0.12143629960142291,5.776826711880963e-05,0.13,0.016,0.01,0.976,-0.01,0.003,-0.215,-0.006,-0.009,0.032,0.0,0.0,0.001,0.142,-0.038,-0.003,0.97,0.005,-0.006,-0.245,-0.001,0.001,0.005,-0.0,0.2,-0.0,0.12788270577875946,0.013993733930797708,0.034744936696570514,0.9999999992394961,0.0,0.0,3.9000101434084316e-05,-0.017469109437122675,-0.011426823274172711,0.15830380934417873,0.0,0.0,0.00011120337661862077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0036,0.004,0.0004
0,1763355082.7043588,0.00012510884679883225,-0.008756407614248844,0.39931036049029706,-1.6935928730204767e-05,4.612164384018352e-05,-0.00058294002133342,0.2114088044197283,-8.388188137509024e-05,0.129,0.016,0.01,0.976,-0.01,0.003,-0.216,-0.011,-0.007,-0.003,0.0,0.0,-0.004,0.142,-0.038,-0.003,0.97,0.004,-0.009,-0.245,-0.0,-0.0,-0.002,0.0,-0.0,-0.0,0.12593200192998347,0.014430882227293457,0.015330839029319225,0.9999999895527099,0.0,0.0,-0.000144549577004253,-0.02212059039035339,-0.008621966133921641,0.03015795876160869,0.0,0.0,-0.00032644299789934587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0061,0.0029,0.0031,0.0003
0,1763355082.7765858,0.0038401491901143173,-0.01236695780496689,0.403018044805696,4.0919243656767654e-05,0.018622117534126986,-0.02133640380893355,0.16827980676085635,0.0002829248886610353,0.129,0.017,0.01,0.977,-0.009,0.003,-0.215,0.029,0.03,-0.015,0.0,0.0,0.014,0.142,-0.038,-0.003,0.97,0.004,-0.009,-0.245,-0.001,-0.0,0.002,0.0,0.0,0.0,0.1339274689248882,0.02296309789853898,0.0072297844699866255,0.9999998679743192,0.0,0.0,0.0005138592651650846,0.01773354130122529,0.029647843216116153,0.004880785231212586,0.0,0.0,0.0011933585445765454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0064,0.0045,0.0069,0.0006
