step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763013480.0751324,-0.0023322835332890016,-0.0031315236707253756,0.42121033108501255,2.9771109603193983e-05,0.004169475145608392,0.014153057239779658,0.0031683862493951664,-4.5510577245451745e-05,0.04,-0.081,0.009,1.0,0.001,-0.0,0.031,-0.054,0.035,-0.012,0.003,-0.011,-0.011,0.024,-0.022,-0.002,0.999,0.004,-0.005,-0.031,-0.002,0.001,-0.004,-0.0,0.0,0.0,0.02386547806827136,-0.021932702130518258,-0.0016374210794333896,0.9999999999999477,0.0,0.0,-3.2345564581987463e-07,-0.0020690194672578466,0.0010317034134541504,0.01483809174742225,-0.003512989630807296,-0.008831489988327751,-1.8854195192583115e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.003,0.0023,0.0035,0.0003
0,1763013480.1435275,0.0011865646898440397,-0.013492713281825925,0.42010059488604184,3.225200682740049e-06,0.017594124501488544,-0.05180610463168628,-0.005527620478299154,-0.0001327280560467895,0.04,-0.083,0.009,1.0,0.001,0.0,0.031,-0.027,-0.015,-0.008,0.005,-0.003,0.002,0.024,-0.022,-0.002,1.0,0.003,0.001,-0.031,-0.0,-0.0,0.006,-0.1,0.3,0.0,0.024136690933278554,-0.021953762071745878,-0.0009352046553458871,0.9999999997092299,0.0,0.0,-2.4115143100068106e-05,0.005960786708332151,0.0020222393365339117,0.025960805195686137,-0.07014974620850589,0.19818586590906953,-7.74430024651272e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0059,0.0026,0.0015,0.0001
0,1763013480.205603,-0.0013914190101394878,-0.0083718680505179,0.42110436993025024,2.928228176281074e-05,-0.012889859171683143,0.025603551520876032,0.005039880250786503,0.0001302855666603876,0.04,-0.082,0.009,1.0,0.001,0.0,0.031,-0.01,-0.006,-0.002,0.0,-0.0,-0.002,0.024,-0.022,-0.002,1.0,0.003,0.004,-0.031,-0.003,0.001,-0.002,0.0,0.1,0.0,0.023842934683159633,-0.021933569527424514,-0.001535471325144794,0.9999999999999987,0.0,0.0,5.228852323827924e-08,-0.0011675608465144286,0.0009835112438775144,0.015816469187308974,0.0024189302773649705,0.04675438729603672,1.4588319751504874e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.003,0.001,0.0028,0.0003
0,1763013480.268812,-0.0017422853270147776,-0.004191955683726044,0.42038756363101953,2.719920806322335e-05,-0.0017544011553269558,0.020899143240556767,-0.003562976277656801,-1.0413904383848785e-05,0.041,-0.082,0.009,1.0,0.001,0.0,0.031,0.008,-0.003,-0.002,0.0,0.0,0.007,0.024,-0.022,-0.002,1.0,0.004,-0.001,-0.031,-0.0,0.001,0.003,0.0,-0.0,-0.0,0.023998328138234378,-0.021933055466760318,-0.0011372641949663437,0.9999999999999619,0.0,0.0,-2.7617895467262806e-07,-8.68539947874075e-05,0.001017860565122012,0.022949499773042184,-0.0024695609286471336,-0.009968647855934704,-1.7017950485202033e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0013,0.0009,0.0015,0.0001
0,1763013480.3385484,-0.002364148423119483,-0.00704952549205858,0.4200072021540746,1.994988647269294e-05,-0.0031094025947898765,-0.014288058639446863,-0.0018807880065432533,-3.624524799224889e-05,0.042,-0.082,0.009,1.0,0.001,0.0,0.031,0.022,0.007,-0.002,-0.005,-0.002,0.002,0.024,-0.022,-0.002,1.0,0.003,0.0,-0.031,0.003,-0.001,0.008,0.0,0.1,-0.0,0.02424482364894576,-0.022066319560540323,-0.0008534310864313443,0.999999999999953,0.0,0.0,-3.065131509780869e-07,0.004950440254280799,-0.0009805625867200596,0.02631173969766746,-0.0024103067875547884,0.06262399085134046,-1.3584299655932714e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0021,0.0018,0.0027,0.0003
0,1763013480.4085772,-0.00265665910382097,-0.014808376629493487,0.41976910594835615,3.523230860139087e-06,-0.001462671610928591,-0.03879460816344914,-0.0011694806684845044,-8.213228056844563e-05,0.041,-0.081,0.009,1.0,0.001,0.0,0.031,-0.002,0.012,-0.004,-0.007,0.001,0.001,0.024,-0.022,-0.002,1.0,0.003,0.002,-0.031,0.003,-0.002,0.01,-0.0,0.3,-0.0,0.024335466212005268,-0.022132862699753644,-0.00073934355771236,0.9999999999998929,0.0,0.0,-4.6305661874634125e-07,0.008892106226469998,-0.001973499200345727,0.02775159465562539,-0.0033051195495067158,0.19160412208836286,-1.042343642859078e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0034,0.0032,0.0031,0.0003
0,1763013480.47013,-0.0021460643997873287,-0.008975398924379045,0.4207601464593816,2.1627435659769356e-06,0.002552840687213018,0.029164148106740735,0.004976191010424708,-6.802260309267753e-06,0.042,-0.081,0.009,1.0,0.001,0.0,0.031,0.012,0.003,0.001,0.003,-0.0,-0.0,0.024,-0.022,-0.002,0.999,0.004,-0.001,-0.031,-0.001,0.001,0.001,-0.0,0.1,-0.0,0.023975987201488382,-0.021932804740709844,-0.0013486194652395902,0.9999999999999938,0.0,0.0,-1.1215508486731067e-07,0.0008200065130545024,0.0010293623064473682,0.018499873944680834,-0.003617853415660757,0.04561384403840872,-1.6189572264356228e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0023,0.001,0.0018,0.0002
0,1763013480.5414896,0.001374821212720298,-0.011279265744077473,0.4202250862439132,-1.7581759037083187e-05,0.017604320759318143,-0.011519782868438376,-0.002654263070018977,-9.87224048781223e-05,0.04,-0.081,0.009,1.0,0.001,-0.0,0.031,-0.019,0.005,-0.006,-0.003,-0.006,-0.003,0.024,-0.022,-0.002,0.999,0.004,-0.006,-0.031,-0.001,0.001,0.005,-0.1,0.2,0.0,0.024023002435700658,-0.021887175108719938,-0.0010231103311335434,0.9999999998778472,0.0,0.0,-1.5630282869506384e-05,0.002898748693347732,0.003018766748864497,0.02436533661096843,-0.06997790005951979,0.12385918725407105,-6.836449564427645e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0019,0.0018,0.0056,0.0005
0,1763013480.6064281,0.0019427328220998686,-0.012175894343950944,0.4203956842712439,-4.026193268814749e-05,0.002839626787958489,-0.004483706962654549,0.0008740013909656411,-0.00011340174734327339,0.041,-0.082,0.008,1.0,0.001,0.0,0.031,-0.004,-0.003,-0.005,-0.005,0.001,-0.002,0.024,-0.022,-0.002,1.0,0.003,0.002,-0.031,0.002,-0.001,0.004,-0.1,0.2,0.0,0.02422237544267512,-0.022021296226465856,-0.0011270519096674466,0.9999999998872853,0.0,0.0,-1.5014310350191427e-05,0.00585737490277573,0.0009730391153164057,0.02211317111251101,-0.06456160430957518,0.11885330603370217,-7.256561317036621e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0041,0.0015,0.002,0.0003
0,1763013480.6790383,-0.0014464412143551102,-0.008711188548388222,0.421048718593694,-1.4823327618663478e-05,-0.01694577304563379,0.017322920183096415,0.0032861913964640117,0.00012719101225078564,0.041,-0.082,0.009,1.0,0.001,0.0,0.031,-0.003,-0.004,0.002,-0.001,0.002,0.002,0.024,-0.022,-0.002,1.0,0.004,0.003,-0.031,0.001,-0.001,-0.002,0.0,0.1,0.0,0.024109915778088846,-0.022067053851103333,-0.0015121943996032952,0.9999999999998997,0.0,0.0,4.478323936871226e-07,0.0028588014722581642,-0.001021861188858895,0.0166276014009904,0.002729465062211699,0.05075654287653328,2.266587764242666e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0034,0.0033,0.0063,0.0007
0,1763013480.7355802,-0.0016921738853738432,0.0033858146326670585,0.42206395246648165,-1.4156742868195823e-06,-0.0012287356771543845,0.06048458034584898,0.005097221799868185,6.703752549283856e-05,0.041,-0.081,0.009,1.0,0.001,0.0,0.031,0.001,0.005,0.003,0.005,0.0,-0.0,0.024,-0.022,-0.002,0.999,0.004,-0.006,-0.031,-0.003,0.003,-0.012,0.0,-0.2,0.0,0.02370675033492806,-0.021799711223499215,-0.002139265775984554,0.9999999999999675,0.0,0.0,2.5522429099342663e-07,-0.007085687505726924,0.0030192681486909795,0.007850999232090674,-0.002735288518992249,-0.14527943859733752,5.191943334450129e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0011,0.001,0.0017,0.0001
0,1763013480.8136938,0.0015046024137591392,-0.011845126246484827,0.42022910624123966,8.51274844858243e-06,0.015983796886970644,-0.07615453510502779,-0.009153127928586751,4.964204289329573e-05,0.041,-0.081,0.009,1.0,0.001,0.0,0.031,0.013,-0.006,0.001,-0.013,-0.001,0.0,0.024,-0.022,-0.002,1.0,0.003,0.0,-0.031,-0.001,0.001,0.005,-0.1,0.3,0.0,0.024071626504261614,-0.021887122808198933,-0.0009539539401970329,0.9999999997094179,0.0,0.0,-2.410735019822651e-05,0.0050550846301251305,0.0030207744181446512,0.026430254940578924,-0.06955076273508487,0.20908730221527563,-2.771793428762861e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0048,0.0023,0.0074,0.0006
0,1763013480.8771713,0.002254348376615259,-0.01900457263050178,0.4196346386211262,-4.5988714259787316e-05,0.00374880504440129,-0.0357978241763971,-0.002951326645255159,-0.0002725068879044263,0.04,-0.079,0.009,1.0,0.001,0.0,0.031,-0.005,0.016,0.001,-0.001,0.0,-0.006,0.024,-0.022,-0.002,1.0,0.003,0.002,-0.031,0.0,0.001,0.01,-0.1,0.4,0.0,0.024180124505346217,-0.021888012238463823,-0.0007366855947697796,0.9999999995238504,0.0,0.0,-3.085934461106402e-05,0.007816070215542828,0.002970562439617169,0.027689356819452848,-0.0644646436801772,0.24949873684311982,-0.00013688915414801676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0028,0.0021,0.0062,0.0005
0,1763013480.9454985,-0.0010917178785688625,-0.013643296013736324,0.42058645638793557,-6.877267824112323e-06,-0.016730218558501774,0.026805432855195755,0.004780070565978001,0.00019555493274266196,0.04,-0.081,0.01,1.0,0.001,-0.0,0.031,-0.031,-0.04,0.012,-0.0,-0.003,0.007,0.024,-0.022,-0.002,1.0,0.003,-0.0,-0.031,-0.001,0.001,0.003,-0.0,0.2,0.0,0.02402071194060181,-0.021933781674037662,-0.0012251913107505512,0.9999999999998002,0.0,0.0,6.322048973896135e-07,0.002762527687553265,0.0009746000575891259,0.02016689010201368,0.0031886849395748665,0.1073835269649752,2.9088285887666405e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0021,0.0037,0.0074,0.0006
0,1763013481.014004,0.0014031033735037567,-0.023418676839280055,0.4198484820716979,-3.6247712317671495e-05,0.012474051674469168,-0.048877586292519336,-0.0036688422583690487,-0.00014685256633118705,0.039,-0.079,0.01,1.0,0.001,0.0,0.031,-0.024,0.011,0.008,0.001,0.004,-0.004,0.024,-0.022,-0.002,1.0,0.004,-0.002,-0.031,0.001,-0.001,0.008,-0.1,0.5,0.0,0.024292492829598954,-0.022020739459329638,-0.0008346979433182634,0.9999999992307577,0.0,0.0,-3.922352343024205e-05,0.010829418487479425,0.0010100595294910814,0.026979561074809883,-0.06948315127117903,0.3192101524253488,-0.00014000624242755077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.005,0.0037,0.0062,0.0005
0,1763013481.071311,-0.001608100054114351,-0.01513717931096404,0.4203657681522985,1.3583318807739053e-05,-0.01505594698292186,0.04140631670773811,0.0026074228271062844,0.0002491533432414368,0.04,-0.08,0.009,1.0,0.001,0.0,0.031,-0.003,-0.008,-0.003,-0.002,-0.0,0.001,0.024,-0.022,-0.002,1.0,0.004,0.001,-0.031,0.002,-0.001,0.005,0.0,0.2,0.0,0.02421987325077868,-0.02206694584023969,-0.0010817664526325851,0.9999999999998915,0.0,0.0,4.6572643549904827e-07,0.005713268220101727,-0.0010178325615360796,0.022456803551767872,0.0024653301108318914,0.10086754466152663,2.1826346935792544e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0011,0.001,0.0035,0.0006
0,1763013481.1412535,-0.0019236503833007092,-0.009223786543775519,0.42080013703665314,1.751204138450821e-05,-0.0015778320509344966,0.029566206976977066,0.002192862710180564,1.9644292049786187e-05,0.04,-0.08,0.009,1.0,0.001,0.0,0.031,-0.003,-0.008,-0.003,-0.002,-0.0,0.001,0.024,-0.022,-0.002,1.0,0.003,0.003,-0.031,-0.001,-0.0,0.0,-0.0,0.1,0.0,0.023975995095636287,-0.021999679486842044,-0.0013788440864908116,0.9999999999999721,0.0,0.0,-2.3611758284172993e-07,0.0008356852735111832,2.0631028705897583e-05,0.01865892001466467,-0.002861626612022698,0.04897650537207062,-1.1827784954557363e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0027,0.0025,0.0041,0.0003
