step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763422497.1664436,-7.991966731133051e-10,-7.991966731133051e-10,0.09999999776313198,6.5544045698544515e-06,-3.995983365566525e-09,-3.995983365566525e-09,0.4999999888156599,3.2772022849272256e-05,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,0.007,0.0,-0.0,0.0,0.0,0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.57,-0.644,1.0,0.0,0.0,0.0,0.007,0.0,-0.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0045,0.0028,0.0029,0.0004
0,1763422497.2310653,0.01981302854608131,-0.023006028801192537,0.1949999974722333,1.436725418850356e-05,0.09906514652659074,-0.11503014020977848,0.49999999798628947,4.070284923570916e-05,0.626,0.57,-0.644,1.0,0.016,0.006,0.006,0.029,0.01,0.0,0.0,0.0,0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6279333333313029,0.5706666666686969,-0.6554037007252969,0.999999999749997,0.0,0.0,2.2360816862845465e-05,0.02899999990510657,0.010000000094887353,-0.32619297056790586,0.0,0.0,0.000429858309885056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0022,0.004,0.0003
0,1763422497.2979677,0.03038864411634732,-0.03363484502340356,0.2849514986311141,-9.564120563963391e-06,0.05783133498785037,-0.058895588311353254,0.4985075051624622,-0.00011606506021520887,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,-0.009,-0.005,0.0,0.0,0.0,-0.0,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6242939610094247,0.5695753451629989,-0.6465574619898075,0.9999999999996518,0.0,0.0,-8.344603054426316e-07,-0.013855957467802419,-0.009182221197057824,-0.06112328361403468,0.0,0.0,-1.564359260350103e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0024,0.0041,0.0005
0,1763422497.3679438,0.03603660611973907,-0.03977024324708317,0.27436816665098523,-0.00025256675027691543,0.03583697104604557,-0.03908570237424891,0.01832121475713407,-0.0012174041787057512,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,0.006,0.003,0.001,0.0,0.0,-0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6251927926170762,0.5700122273460118,-0.6381186787298253,0.9999999996938386,0.0,0.0,-2.474516076446463e-05,-0.0033756564720489593,-0.005499047959615257,0.19067670923760638,0.0,0.0,-0.00042375355798055615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0028,0.0053,0.0005
0,1763422497.430327,0.036934465380491124,-0.038876891690271975,0.2794258418090232,-0.0005707836733640696,0.013498447833695049,-0.005475803027714771,0.09388041745293617,-0.001654226303005,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,-0.023,-0.005,-0.0,0.0,0.0,-0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6232467530949973,0.5694673666413882,-0.6401655284408828,0.9999999997743598,0.0,0.0,-2.1243361106563268e-05,-0.03277166074455155,-0.013857145635620242,0.11540442551075307,0.0,0.0,-0.00014354732250736733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.002,0.0029,0.0014
0,1763422497.5013256,0.036851594718945835,-0.039007613714492476,0.2781129879778413,-0.0007462641944727919,0.00881926303739633,-0.010372833043670524,0.0632921912963464,-0.0010200985238846283,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,-0.019,-0.01,0.001,0.0,0.0,-0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6235162726182018,0.5691261604532794,-0.6394716367809918,0.9999999998786172,0.0,0.0,-1.558093485223861e-05,-0.028660579281485035,-0.019224925932081617,0.13754863890604813,0.0,0.0,0.00018536414875981768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0049,0.004,0.0024,0.0003
0,1763422497.5728433,0.036787831133260895,-0.03904634680796717,0.27852713927416844,-0.0008544532595231844,0.008894080751311768,-0.009945568895996564,0.07159900347609616,-0.0007275113738701609,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,-0.019,-0.01,0.001,0.0,0.0,-0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6235167740204143,0.5691288716331134,-0.6396572162615268,0.9999999999213903,0.0,0.0,-1.253871699215181e-05,-0.028629041832407446,-0.019092095139597514,0.13103756749705425,0.0,0.0,0.00033364921601862935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0049,0.0052,0.0063,0.0005
0,1763422497.6348128,0.03778010203482882,-0.040811446645086305,0.27858300878693204,-0.0008958328397380591,0.014158312291154846,-0.018587085887587423,0.06991113238236014,-0.00042051121595516877,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.62478274861004,0.5698620379602177,-0.6397343422593653,0.9999999999294169,0.0,0.0,1.18813405391055e-05,-0.009662659144735858,-0.008102411445627563,0.13097988091070675,0.0,0.0,0.0008663240285009671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0029,0.0052,0.0005
0,1763422497.6974838,0.03832004614351845,-0.041982127665021345,0.27847680299859456,-0.0009664677570711217,0.012144746052155337,-0.016056266760946767,0.0691147232550457,-0.0005771327965998274,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,0.006,0.003,0.001,0.0,0.0,-0.001,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6251719682813309,0.5699892751653587,-0.6395999612565136,0.9999999999482951,0.0,0.0,-1.0169059620997377e-05,-0.004144442928989712,-0.006374874604553213,0.1329529032993529,0.0,0.0,0.00045780313174614384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0033,0.0023,0.0026,0.0004
0,1763422497.7640169,0.03821529917387503,-0.04217572918936684,0.27858884094743075,-0.001024296855859788,0.009056276687662502,-0.011463539537982789,0.07017939049382971,-0.0005307624332111121,0.625,0.57,-0.644,1.0,0.016,0.006,0.006,0.004,0.0,-0.0,0.0,0.0,0.0,-0.012,0.057,0.1,1.0,-0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.6250325688616516,0.5697866162500653,-0.6396780690359822,0.9999999999092761,0.0,0.0,1.3470256089413294e-05,-0.006412834205921062,-0.009492122896289009,0.13158219473005575,0.0,0.0,0.0009706004076786493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0024,0.0037,0.0004
