0.0,0.00016
0.0,4e-05
0.0,5e-05
0.0,0.0001
0.0,0.0001
0.0,1e-05
0.0,-6e-05
0.0,0.00011
0.0,0.00014
0.0,-1e-05
0.0,-0.0
0.0,-3e-05
0.0,-2e-05
0.0,2e-05
0.0,3e-05
0.0,0.00014
0.0,0.00014
0.0,8e-05
0.0,0.0002
0.0,0.00011
0.0,0.00011
0.0,0.00024
0.0,9e-05
0.0,3e-05
0.0,2e-05
0.0,0.00015
0.0,0.00017
0.0,0.00013
0.0,0.00017
0.0,0.0001
0.0,0.0001
0.0,0.00019
0.0,8e-05
0.0,-0.0
0.0,4e-05
0.0,5e-05
0.0,7e-05
0.0,2e-05
0.0,0.00014
0.0,0.00018
0.0,0.00011
0.0,0.00011
0.0,6e-05
0.0,2e-05
0.0,0.00012
0.0,2e-05
0.0,2e-05
0.0,-2e-05
0.0,-0.0001
0.0,2e-05
0.0,8e-05
0.0,0.00017
0.0,0.00013
0.0,5e-05
0.0,8e-05
0.0,-2e-05
0.0,8e-05
0.0,0.00015
0.0,-0.0001
0.0,-9e-05
0.0,5e-05
0.0,5e-05
0.1,6e-05
0.1,0.0001
0.1,0.00012
0.1,0.00018
0.1,0.00016
0.1,0.00018
0.1,1e-05
0.1,0.0
0.1,0.00014
0.1,0.00011
0.1,0.00022
0.1,0.0001
0.1,0.00018
0.1,0.00066
0.1,0.00135
0.1,0.00241
0.1,0.0038
0.1,0.00514
0.1,0.00669
0.1,0.00796
0.1,0.00921
0.1,0.01067
0.1,0.0121
0.1,0.0134
0.1,0.01459
0.1,0.01571
0.1,0.0168
0.1,0.01782
0.1,0.01879
0.1,0.0196
0.1,0.0208
0.1,0.02697
0.1,0.03588
0.1,0.03839
0.1,0.03764
0.1,0.03663
0.1,0.03563
0.1,0.03477
0.1,0.03405
0.1,0.03356
0.1,0.03299
0.1,0.03252
0.1,0.03209
0.1,0.03171
0.1,0.03157
0.1,0.03164
0.1,0.0316
0.1,0.03123
0.1,0.03069
0.1,0.03051
0.1,0.03037
0.1,0.03016
0.1,0.03
0.1,0.0297
0.1,0.02951
0.1,0.02943
0.1,0.02924
0.1,0.02913
0.1,0.02897
0.1,0.02888
0.1,0.0288
0.1,0.02864
0.1,0.02869
0.1,0.02854
0.1,0.02835
0.1,0.02846
0.1,0.02838
0.1,0.02849
0.1,0.02839
0.1,0.0282
0.1,0.02819
0.1,0.02813
0.1,0.02808
0.1,0.02806
0.1,0.028
0.1,0.02812
0.1,0.02802
0.1,0.02794
0.1,0.02792
0.1,0.0279
0.1,0.02783
0.1,0.02776
0.1,0.02774
0.1,0.02774
0.1,0.02779
0.1,0.02767
0.1,0.02762
0.1,0.0282
0.1,0.03375
0.1,0.042
0.1,0.04375
0.1,0.04217
0.1,0.04058
0.1,0.03935
0.1,0.03811
0.1,0.03706
0.1,0.03628
0.1,0.03542
0.1,0.03464
0.1,0.03392
0.1,0.03335
0.1,0.03301
0.1,0.03264
0.1,0.03235
0.1,0.03204
0.1,0.03157
0.1,0.03127
0.1,0.03085
0.1,0.03053
0.1,0.03047
0.1,0.03016
0.1,0.03003
0.1,0.02972
0.1,0.02959
0.1,0.02956
0.1,0.02933
0.1,0.0292
0.1,0.02906
0.1,0.02885
0.1,0.0288
0.1,0.02878
0.1,0.02875
0.1,0.02887
0.1,0.02867
0.1,0.02856
0.1,0.02853
0.1,0.02845
0.1,0.02849
0.1,0.02833
0.1,0.0283
0.1,0.02833
0.1,0.0282
0.1,0.02822
0.1,0.02825
0.1,0.02812
0.1,0.02819
0.1,0.02804
0.1,0.02803
0.1,0.02805
0.1,0.02793
0.1,0.0278
0.1,0.02779
0.1,0.02785
0.1,0.02789
0.1,0.02839
0.1,0.03386
0.1,0.04201
0.1,0.04377
0.1,0.04222
0.1,0.04058
0.1,0.03938
0.1,0.03822
0.1,0.03722
0.1,0.03626
0.1,0.0353
0.1,0.03463
0.1,0.03404
0.1,0.03345
0.1,0.03324
0.1,0.03288
0.1,0.03237
0.1,0.032
0.1,0.03155
0.5,0.03133
0.5,0.0311
0.5,0.03075
0.5,0.0305
0.5,0.03159
0.5,0.03988
0.5,0.05188
0.5,0.06196
0.5,0.07031
0.5,0.07733
0.5,0.08314
0.5,0.08792
0.5,0.09178
0.5,0.09523
0.5,0.09775
0.5,0.09975
0.5,0.10141
0.5,0.10279
0.5,0.10395
0.5,0.10508
0.5,0.10583
0.5,0.10643
0.5,0.10689
0.5,0.10751
0.5,0.10789
0.5,0.10812
0.5,0.10824
0.5,0.1083
0.5,0.10859
0.5,0.10886
0.5,0.1089
0.5,0.10899
0.5,0.10901
0.5,0.109
0.5,0.10923
0.5,0.10933
0.5,0.10917
0.5,0.10903
0.5,0.1091
0.5,0.1092
0.5,0.10916
0.5,0.10914
0.5,0.10932
0.5,0.10929
0.5,0.10924
0.5,0.10915
0.5,0.10917
0.5,0.10906
0.5,0.10911
0.5,0.10904
0.5,0.10901
0.5,0.10909
0.5,0.10907
0.5,0.10916
0.5,0.10902
0.5,0.10883
0.5,0.10888
0.5,0.10913
0.5,0.10906
0.5,0.10902
0.5,0.10899
0.5,0.10894
0.5,0.10904
0.5,0.1091
0.5,0.10911
0.5,0.10927
0.5,0.10927
0.5,0.10907
0.5,0.1089
0.5,0.10885
0.5,0.10899
0.5,0.10903
0.5,0.10896
0.5,0.10899
0.5,0.10909
0.5,0.10924
0.5,0.10925
0.5,0.10924
0.5,0.10929
0.5,0.10908
0.5,0.10881
0.5,0.10885
0.5,0.10881
0.5,0.10898
0.5,0.10928
0.5,0.10914
0.5,0.10911
0.5,0.1092
0.5,0.1095
0.5,0.10953
0.5,0.10942
0.5,0.10948
0.5,0.10951
0.5,0.10934
0.5,0.10923
0.5,0.10899
0.5,0.10915
0.5,0.109
0.5,0.10883
0.5,0.10895
0.5,0.10901
0.5,0.10903
0.5,0.10911
0.5,0.10894
0.5,0.10899
0.5,0.1091
0.5,0.10908
0.5,0.10923
0.5,0.10928
0.5,0.1093
0.5,0.10924
0.5,0.10933
0.5,0.10948
0.5,0.10936
0.5,0.10933
0.5,0.10941
0.5,0.10922
0.5,0.10925
0.5,0.10935
0.5,0.10953
0.5,0.1095
0.5,0.10924
0.5,0.10931
0.5,0.1092
0.5,0.10911
0.5,0.1092
0.5,0.10927
0.5,0.10898
0.5,0.109
0.5,0.10902
0.5,0.10912
0.5,0.10908
0.5,0.10895
0.5,0.10886
0.5,0.10907
0.5,0.10936
0.5,0.10938
0.5,0.10938
0.5,0.10916
0.5,0.1093
0.5,0.10933
0.5,0.10937
0.5,0.10943
0.5,0.10955
0.5,0.10951
0.5,0.10911
0.5,0.109
0.5,0.10889
0.5,0.10916
0.5,0.10925
0.5,0.10924
0.5,0.1096
0.5,0.10963
0.5,0.10951
0.5,0.10947
0.5,0.1095
0.5,0.10936
0.5,0.10932
0.5,0.10945
0.5,0.10949
0.5,0.10943
0.5,0.10956
0.5,0.10971
0.1,0.10968
0.1,0.10961
0.1,0.10961
0.1,0.10971
0.1,0.10832
0.1,0.10053
0.1,0.09075
0.1,0.08223
0.1,0.0752
0.1,0.06948
0.1,0.06442
0.1,0.06
0.1,0.05636
0.1,0.05323
0.1,0.05043
0.1,0.04792
0.1,0.04567
0.1,0.04387
0.1,0.04212
0.1,0.04071
0.1,0.03933
0.1,0.03816
0.1,0.03714
0.1,0.0361
0.1,0.03537
0.1,0.03463
0.1,0.03408
0.1,0.03356
0.1,0.03284
0.1,0.03253
0.1,0.03225
0.1,0.03179
0.1,0.03144
0.1,0.03103
0.1,0.0308
0.1,0.03057
0.1,0.03029
0.1,0.0302
0.1,0.03006
0.1,0.02991
0.1,0.02973
0.1,0.02945
0.1,0.02935
0.1,0.02927
0.1,0.02922
0.1,0.0292
0.1,0.0297
0.1,0.03506
0.1,0.04321
0.1,0.0448
0.1,0.04291
0.1,0.04135
0.1,0.04001
0.1,0.03887
0.1,0.03767
0.1,0.0368
0.1,0.036
0.1,0.03521
0.1,0.0346
0.1,0.03393
0.1,0.03354
0.1,0.03314
0.1,0.03268
0.1,0.03233
0.1,0.032
0.1,0.03158
0.1,0.03127
0.1,0.03083
0.1,0.03066
0.1,0.03055
0.1,0.03024
0.1,0.02999
0.1,0.02977
0.1,0.02972
0.1,0.0296
0.1,0.02934
0.1,0.02928
0.1,0.02918
0.1,0.02917
0.1,0.0291
0.1,0.02922
0.1,0.0293
0.1,0.02898
0.1,0.02872
0.1,0.02875
0.1,0.02888
0.1,0.02883
0.1,0.02876
0.1,0.02872
0.1,0.02859
0.1,0.02846
0.1,0.02841
0.1,0.02846
0.1,0.02846
0.1,0.02857
0.1,0.02844
0.1,0.02829
0.1,0.02828
0.1,0.02829
0.1,0.0284
0.1,0.02822
0.1,0.02806
0.1,0.02816
0.1,0.02868
0.1,0.03404
0.1,0.04209
0.1,0.0438
0.1,0.04223
0.1,0.04061
0.1,0.03941
0.1,0.03859
0.1,0.03744
0.1,0.03629
0.1,0.03553
0.1,0.03493
0.1,0.03431
0.1,0.03375
0.1,0.03337
0.1,0.0329
0.1,0.03252
0.1,0.03212
0.1,0.03163
0.1,0.03128
0.1,0.03103
0.1,0.03071
0.1,0.03053
0.1,0.03038
0.1,0.03022
0.1,0.03012
0.1,0.02989
0.1,0.02971
0.1,0.02965
0.1,0.02949
0.1,0.02949
0.1,0.02929
0.1,0.02923
0.1,0.0293
0.1,0.02924
0.1,0.02903
0.1,0.02887
0.1,0.02893
0.1,0.02885
0.1,0.02863
0.1,0.02858
0.1,0.0285
0.1,0.02854
0.1,0.02855
0.1,0.02849
0.1,0.02852
0.1,0.02844
0.1,0.02829
0.1,0.02831
0.1,0.02826
0.1,0.02809
0.1,0.02824
0.1,0.02827
0.1,0.02823
0.1,0.02824
0.1,0.02812
0.1,0.02828
0.1,0.02877
0.1,0.03393
0.1,0.04198
0.5,0.04367
0.5,0.0422
0.5,0.04063
0.5,0.03947
0.5,0.0412
0.5,0.05037
0.5,0.06121
0.5,0.06999
0.5,0.07707
0.5,0.08281
0.5,0.08788
0.5,0.09192
0.5,0.09525
0.5,0.09802
0.5,0.10043
0.5,0.10218
0.5,0.10349
0.5,0.10482
0.5,0.1058
0.5,0.10664
0.5,0.10748
0.5,0.10781
0.5,0.1079
0.5,0.10811
0.5,0.10854
0.5,0.10884
0.5,0.10872
0.5,0.10891
0.5,0.10917
0.5,0.10929
0.5,0.10955
0.5,0.1096
0.5,0.10958
0.5,0.10936
0.5,0.10937
0.5,0.10959
0.5,0.10962
0.5,0.10962
0.5,0.10953
0.5,0.10938
0.5,0.1094
0.5,0.10949
0.5,0.10958
0.5,0.10988
0.5,0.11005
0.5,0.11002
0.5,0.11003
0.5,0.10993
0.5,0.10979
0.5,0.10963
0.5,0.10971
0.5,0.10982
0.5,0.10968
0.5,0.10953
0.5,0.10953
0.5,0.10973
0.5,0.10973
0.5,0.10985
0.5,0.10978
0.5,0.10988
0.5,0.10986
0.5,0.10978
0.5,0.10958
0.5,0.10967
0.5,0.10976
0.5,0.10987
0.5,0.10973
0.5,0.10964
0.5,0.10959
0.5,0.10964
0.5,0.10982
0.5,0.10962
0.5,0.10929
0.5,0.10959
0.5,0.10976
0.5,0.10953
0.5,0.10967
0.5,0.1097
0.5,0.10977
0.5,0.10994
0.5,0.10973
0.5,0.10951
0.5,0.10944
0.5,0.10937
0.5,0.10936
0.5,0.1096
0.5,0.1098
0.5,0.10973
0.5,0.10987
0.5,0.10997
0.5,0.10982
0.5,0.1096
0.5,0.10963
0.5,0.10946
0.5,0.10964
0.5,0.10971
0.5,0.1097
0.5,0.10976
0.5,0.10977
0.5,0.10997
0.5,0.10993
0.5,0.10979
0.5,0.11004
0.5,0.10992
0.5,0.10968
0.5,0.10994
0.5,0.10977
0.5,0.10973
0.5,0.10954
0.5,0.10946
0.5,0.10932
0.5,0.10944
0.5,0.10966
0.5,0.10969
0.5,0.10968
0.5,0.10988
0.5,0.10971
0.5,0.1095
0.5,0.10961
0.5,0.10957
0.5,0.10972
0.5,0.10961
0.5,0.10954
0.5,0.10965
0.5,0.10977
0.5,0.10993
0.5,0.10981
0.5,0.10959
0.5,0.10996
0.5,0.10983
0.5,0.10973
0.5,0.10988
0.5,0.1098
0.5,0.10977
0.5,0.10987
0.5,0.10983
0.5,0.10999
0.5,0.10982
0.5,0.10969
0.5,0.10992
0.5,0.10984
0.5,0.10989
0.5,0.10989
0.5,0.10989
0.5,0.10986
0.5,0.11014
0.5,0.11038
0.5,0.11019
0.5,0.1098
0.5,0.10955
0.5,0.10938
0.5,0.10967
0.5,0.11003
0.5,0.11021
0.5,0.11034
0.5,0.11025
0.5,0.11015
0.5,0.11022
0.5,0.11014
0.5,0.10999
0.5,0.10995
0.5,0.10988
0.5,0.11009
0.0,0.10983
0.0,0.10966
0.0,0.10987
0.0,0.10972
0.0,0.10594
0.0,0.09499
0.0,0.0836
0.0,0.07404
0.0,0.06603
0.0,0.05912
0.0,0.0531
0.0,0.04795
0.0,0.04363
0.0,0.03959
0.0,0.03609
0.0,0.03311
0.0,0.03042
0.0,0.02808
0.0,0.02582
0.0,0.02388
0.0,0.02219
0.0,0.02052
0.0,0.01912
0.0,0.01781
0.0,0.01668
0.0,0.01567
0.0,0.01454
0.0,0.01369
0.0,0.01284
0.0,0.01189
0.0,0.01113
0.0,0.01052
0.0,0.01
0.0,0.00952
0.0,0.00895
0.0,0.00857
0.0,0.00816
0.0,0.00766
0.0,0.00716
0.0,0.00673
0.0,0.00647
0.0,0.00615
0.0,0.00583
0.0,0.00556
0.0,0.00526
0.0,0.00503
0.0,0.00479
0.0,0.00453
0.0,0.00438
0.0,0.00415
0.0,0.0039
0.0,0.00375
0.0,0.00354
0.0,0.00346
0.0,0.00331
0.0,0.00312
0.0,0.00304
0.0,0.00292
0.0,0.00277
0.0,0.00272
0.0,0.00252
0.0,0.00241
0.0,0.00233
0.0,0.00226
0.0,0.00223
0.0,0.00198
0.0,0.00205
0.0,0.00189
0.0,0.00167
0.0,0.00165
0.0,0.00151
0.0,0.00154
0.0,0.00147
0.0,0.00145
0.0,0.00147
0.0,0.00133
0.0,0.00127
0.0,0.00123
0.0,0.0012
0.0,0.00125
0.0,0.00109
0.0,0.00112
0.0,0.00114
0.0,0.00106
0.0,0.00104
0.0,0.0011
0.0,0.00099
0.0,0.00104
0.0,0.001
0.0,0.00101
0.0,0.00101
0.0,0.00086
0.0,0.00079
0.0,0.00072
0.0,0.00074
0.0,0.00075
0.0,0.00072
0.0,0.00078
0.0,0.00065
0.0,0.00063
0.0,0.00076
0.0,0.00066
0.0,0.00068
0.0,0.00069
0.0,0.00058
0.0,0.00067
0.0,0.00058
0.0,0.00056
0.0,0.00067
0.0,0.0006
0.0,0.00069
0.0,0.00078
0.0,0.00066
0.0,0.00061
0.0,0.00057
0.0,0.00056
0.0,0.00071
0.0,0.00061
0.0,0.00057
0.0,0.00063
0.0,0.00063
0.0,0.0006
0.0,0.00062
0.0,0.00064
0.0,0.0006
0.0,0.00059
0.0,0.00053
0.0,0.00058
0.0,0.00063
0.0,0.00058
0.0,0.00064
0.0,0.0007
0.0,0.00059
0.0,0.00056
0.0,0.00066
0.0,0.00063
0.0,0.00068
0.0,0.00062
0.0,0.00065
0.0,0.00068
0.0,0.00057
0.0,0.00064
0.0,0.00062
0.0,0.00054
0.0,0.00069
0.0,0.00067
0.0,0.0007
0.0,0.00073
0.0,0.00065
0.0,0.00063
0.0,0.00069
0.0,0.00073
0.0,0.00073
0.0,0.00066
0.0,0.00062
0.0,0.00057
0.0,0.00057
0.0,0.0006
0.0,0.00059
0.0,0.00058
0.0,0.00065
0.0,0.00062
0.0,0.00059
0.0,0.00056
0.0,0.00052
0.0,0.00063
0.0,0.00061
0.0,0.00067
0.0,0.00066
0.0,0.00066
0.0,0.00076
