0.1,0.00771
0.5,0.00776
0.5,0.00749
0.5,0.00771
0.5,0.00959
0.5,0.02139
0.5,0.04166
0.5,0.0623
0.5,0.07898
0.5,0.09208
0.5,0.10144
0.5,0.10799
0.5,0.1131
0.5,0.11657
0.5,0.11899
0.5,0.12076
0.5,0.12227
0.5,0.1232
0.5,0.12384
0.5,0.1244
0.5,0.12438
0.5,0.12456
0.5,0.12508
0.5,0.12495
0.5,0.125
0.5,0.12521
0.5,0.12528
0.5,0.12515
0.5,0.12492
0.5,0.12505
0.5,0.12519
0.5,0.12529
0.5,0.12538
0.5,0.12537
0.5,0.12532
0.5,0.1255
0.5,0.12552
0.5,0.12539
0.5,0.12529
0.5,0.12547
0.5,0.12564
0.5,0.12556
0.5,0.12556
0.5,0.12553
0.5,0.1258
0.5,0.12589
0.5,0.12569
0.5,0.12563
0.5,0.12583
0.5,0.12573
0.5,0.12587
0.5,0.12561
0.5,0.12559
0.5,0.12571
0.5,0.12562
0.5,0.12555
0.5,0.12554
0.5,0.12564
0.5,0.12572
0.5,0.12575
0.5,0.12597
0.5,0.12577
0.5,0.12547
0.5,0.12569
0.5,0.12588
0.5,0.12572
0.5,0.12581
0.5,0.12565
0.5,0.12561
0.5,0.12564
0.5,0.12566
0.5,0.12558
0.5,0.1256
0.5,0.12572
0.5,0.12563
0.5,0.12531
0.5,0.12555
0.5,0.1256
0.5,0.1256
0.5,0.12566
0.5,0.12571
0.5,0.12564
0.5,0.12518
0.5,0.12522
0.5,0.12532
0.5,0.12524
0.5,0.12518
0.5,0.12531
0.5,0.12525
0.5,0.12502
0.5,0.12492
0.5,0.12512
0.5,0.12522
0.5,0.12528
0.5,0.12523
0.5,0.12511
0.5,0.12507
0.5,0.12528
0.5,0.12512
0.5,0.125
0.5,0.12508
0.5,0.1251
0.5,0.12532
0.5,0.12518
0.5,0.12484
0.5,0.12482
0.5,0.12477
0.5,0.125
0.5,0.12494
0.5,0.12475
0.5,0.1248
0.5,0.12468
0.5,0.12472
0.5,0.12483
0.5,0.12486
0.5,0.12503
0.5,0.12498
0.5,0.12476
0.5,0.12481
0.5,0.1249
0.5,0.12493
0.5,0.12491
0.5,0.12483
0.5,0.12489
0.5,0.1248
0.5,0.12509
0.5,0.12512
0.5,0.12501
0.5,0.12497
0.5,0.12485
0.5,0.12478
0.5,0.12499
0.5,0.12495
0.5,0.12487
0.5,0.12492
0.5,0.12511
0.5,0.12503
0.5,0.12477
0.5,0.12494
0.5,0.12502
0.5,0.12502
0.5,0.12506
0.5,0.12504
0.5,0.12499
0.5,0.12496
0.5,0.12493
0.5,0.12501
0.5,0.12512
0.5,0.125
0.5,0.12471
0.5,0.12484
0.5,0.12505
0.5,0.12479
0.5,0.12467
0.5,0.125
0.5,0.12499
0.5,0.12481
0.5,0.12491
0.5,0.12489
0.5,0.12494
0.5,0.12492
0.5,0.12475
0.5,0.12503
0.5,0.12509
0.5,0.12487
0.5,0.12503
0.5,0.12487
0.5,0.12491
0.5,0.12492
0.5,0.12503
0.5,0.12499
0.5,0.12492
0.5,0.12482
0.5,0.12488
0.5,0.12495
0.5,0.12487
0.5,0.12483
0.5,0.12494
0.5,0.12491
0.5,0.12475
0.5,0.12477
0.5,0.12455
0.5,0.12466
0.5,0.12491
0.5,0.12479
0.5,0.12483
0.5,0.12477
0.5,0.12468
0.5,0.12485
0.5,0.12483
0.5,0.12483
0.5,0.12488
0.5,0.12503
0.5,0.12498
0.5,0.12478
0.5,0.12469
0.5,0.12489
0.5,0.12505
0.5,0.12501
0.5,0.12469
0.5,0.12461
0.5,0.12487
0.5,0.12484
0.5,0.12474
0.5,0.12479
0.5,0.12466
0.5,0.12477
0.5,0.12474
0.5,0.12494
0.5,0.12504
0.5,0.12505
0.5,0.12502
0.5,0.1249
0.5,0.12493
0.5,0.12481
0.5,0.12472
0.5,0.12493
0.5,0.12524
0.5,0.12512
0.5,0.12485
0.5,0.12477
0.5,0.12476
0.5,0.12471
0.5,0.12456
0.5,0.12442
0.5,0.12466
0.5,0.12464
0.5,0.12478
0.5,0.12475
0.5,0.12463
0.5,0.12483
0.5,0.12472
0.5,0.12465
0.5,0.12467
0.5,0.12486
0.5,0.12491
0.5,0.12498
0.5,0.12499
0.5,0.12507
0.5,0.12523
0.5,0.12527
0.5,0.12496
0.5,0.1248
0.5,0.12489
0.5,0.12477
0.0,0.125
0.0,0.12524
0.0,0.12514
0.0,0.11902
0.0,0.0875
0.0,0.05101
0.0,0.02897
0.0,0.017
0.0,0.0109
0.0,0.00733
0.0,0.00535
0.0,0.00405
0.0,0.00311
0.0,0.00235
0.0,0.00167
0.0,0.0013
0.0,0.00103
0.0,0.00088
0.0,0.00071
0.0,0.00047
