-0.8,0.00675
-0.8,0.0068
-0.8,0.00678
-0.8,0.00667
-0.8,0.0068
-0.8,0.00671
-0.8,0.00677
-0.8,0.00691
-0.8,0.00672
-0.8,0.0067
-0.8,0.00671
-0.8,0.0068
-0.8,0.0067
-0.8,0.00679
-0.8,0.00678
-0.8,0.00683
-0.8,0.00682
-0.8,0.00678
-0.8,0.00664
-0.8,0.00681
-0.8,0.00687
-0.8,0.00671
-0.8,0.00685
-0.8,0.00684
-0.8,0.00682
-0.8,0.00675
-0.8,0.00687
-0.8,0.00688
-0.8,0.00678
-0.8,0.00676
-0.8,0.00676
-0.8,0.00675
-0.8,0.0069
-0.8,0.00685
-0.8,0.00667
-0.8,0.00662
-0.8,0.00657
-0.8,0.00677
-0.8,0.00677
-0.4,0.0069
-0.4,0.00686
-0.4,0.00681
-0.4,0.00676
-0.4,0.00925
-0.4,0.02178
-0.4,0.03936
-0.4,0.05466
-0.4,0.06563
-0.4,0.07363
-0.4,0.07959
-0.4,0.08383
-0.4,0.08699
-0.4,0.08951
-0.4,0.09117
-0.4,0.09235
-0.4,0.09319
-0.4,0.09386
-0.4,0.09452
-0.4,0.09459
-0.4,0.0947
-0.4,0.09509
-0.4,0.0952
-0.4,0.09517
-0.4,0.09526
-0.4,0.09525
-0.4,0.09532
-0.4,0.0954
-0.4,0.09523
-0.4,0.09493
-0.4,0.09498
-0.4,0.09483
-0.4,0.09498
-0.4,0.0951
-0.4,0.09495
-0.4,0.0947
-0.4,0.09468
-0.4,0.09489
-0.4,0.09483
-0.4,0.09473
-0.4,0.09481
-0.4,0.09447
-0.4,0.09445
-0.4,0.09449
-0.4,0.09441
-0.4,0.09441
-0.4,0.0943
-0.4,0.09447
-0.4,0.09438
-0.4,0.09435
-0.4,0.09452
-0.4,0.09463
-0.4,0.09462
-0.4,0.09447
-0.4,0.09442
-0.4,0.09424
-0.4,0.09415
-0.4,0.09421
-0.4,0.0941
-0.4,0.09403
-0.4,0.09423
-0.4,0.09445
-0.4,0.09423
-0.4,0.09399
-0.4,0.09367
-0.4,0.09373
-0.4,0.09373
-0.4,0.0937
-0.4,0.09387
-0.4,0.09387
-0.4,0.09347
-0.4,0.09333
-0.4,0.0933
-0.4,0.09341
-0.4,0.0931
-0.4,0.09297
-0.4,0.09327
-0.4,0.09317
-0.4,0.0928
-0.4,0.09266
-0.4,0.09274
-0.4,0.09274
-0.4,0.09291
-0.4,0.09296
-0.4,0.093
-0.4,0.09298
-0.4,0.09294
-0.4,0.09277
-0.4,0.0927
-0.4,0.0926
-0.4,0.09268
-0.4,0.09264
-0.4,0.09271
-0.4,0.0926
-0.4,0.09252
-0.4,0.0924
-0.4,0.09227
-0.4,0.0922
-0.4,0.09219
-0.4,0.09243
-0.4,0.09258
-0.4,0.09246
-0.4,0.09248
-0.4,0.0924
-0.4,0.09242
-0.4,0.09224
-0.4,0.09212
-0.4,0.0922
-0.4,0.09201
-0.4,0.09187
-0.4,0.09216
-0.4,0.09216
-0.4,0.09212
-0.4,0.09201
-0.4,0.09186
-0.4,0.09192
-0.4,0.09202
-0.4,0.09195
-0.4,0.09177
-0.4,0.09173
-0.4,0.09195
-0.4,0.09187
-0.4,0.09173
-0.4,0.0917
-0.4,0.09153
-0.4,0.09151
-0.4,0.09164
-0.4,0.09175
-0.4,0.09169
-0.4,0.09152
-0.4,0.09153
-0.4,0.09141
-0.4,0.09133
-0.4,0.09132
-0.4,0.09125
-0.4,0.09123
-0.4,0.0912
-0.4,0.09119
-0.4,0.09122
-0.4,0.09105
-0.4,0.09105
-0.4,0.09125
-0.4,0.09104
-0.4,0.09103
-0.4,0.09089
-0.4,0.09093
-0.4,0.09109
-0.4,0.09089
-0.4,0.09091
-0.4,0.09106
-0.4,0.09089
-0.4,0.09093
-0.4,0.0909
-0.4,0.09063
-0.4,0.09046
-0.4,0.09051
-0.4,0.09055
-0.4,0.09055
-0.4,0.09068
-0.4,0.09067
-0.4,0.09049
-0.4,0.09065
-0.4,0.09063
-0.8,0.09049
-0.8,0.09041
-0.8,0.09032
-0.8,0.08983
-0.8,0.08102
-0.8,0.06033
-0.8,0.04472
-0.8,0.0359
-0.8,0.03003
-0.8,0.02581
-0.8,0.02228
-0.8,0.01972
-0.8,0.01765
-0.8,0.01557
-0.8,0.01387
-0.8,0.01226
-0.8,0.01091
-0.8,0.00979
-0.8,0.00879
-0.8,0.00815
-0.8,0.00758
-0.8,0.00738
-0.8,0.00724
-0.8,0.00716
-0.8,0.00697
-0.8,0.00696
-0.8,0.0069
-0.8,0.00697
-0.8,0.00676
-0.8,0.0069
-0.8,0.00686
-0.8,0.00672
-0.8,0.00672
-0.8,0.00679
-0.8,0.00671
-0.8,0.0068
-0.8,0.00673
-0.8,0.00669
-0.8,0.00674
-0.8,0.00665
-0.8,0.00678
-0.8,0.00673
-0.8,0.00677
-0.8,0.00673
-0.8,0.00672
-0.8,0.00677
-0.8,0.00671
-0.8,0.00673
-0.8,0.00677
-0.8,0.00666
-0.8,0.00668
-0.8,0.00683
-0.8,0.00668
-0.8,0.00671
-0.8,0.00664
-0.8,0.00674
-0.8,0.00679
-0.8,0.00674
-0.8,0.00675
-0.8,0.0068
-0.8,0.00685
-0.8,0.00677
-0.8,0.00676
-0.8,0.00679
-0.8,0.00691
-0.8,0.00671
-0.8,0.00683
-0.8,0.00674
-0.8,0.00681
-0.8,0.00682
-0.8,0.00673
-0.8,0.00678
-0.8,0.00673
-0.8,0.00672
-0.8,0.00682
-0.8,0.00683
-0.8,0.0067
-0.8,0.00672
-0.8,0.00678
-0.8,0.00683
-0.8,0.00669
-0.8,0.00685
-0.8,0.00686
-0.8,0.00682
-0.8,0.00681
-0.8,0.00677
-0.8,0.00679
-0.8,0.00675
-0.8,0.00679
-0.8,0.00682
-0.8,0.00678
-0.8,0.00671
-0.8,0.00698
-0.8,0.00686
-0.8,0.00677
-0.8,0.00677
-0.8,0.00675
-0.8,0.00687
-0.8,0.00683
-0.8,0.00678
-0.8,0.00663
-0.8,0.0066
-0.8,0.00664
-0.8,0.00672
-0.8,0.0067
-0.8,0.00679
-0.8,0.00672
-0.8,0.00672
-0.8,0.00662
-0.8,0.00667
-0.8,0.00679
-0.8,0.00665
-0.8,0.00678
-0.8,0.0068
-0.8,0.00679
-0.8,0.00668
-0.8,0.00671
-0.8,0.00674
-0.8,0.00674
-0.8,0.00664
-0.8,0.00673
-0.8,0.00677
-0.8,0.00671
-0.8,0.00679
-0.8,0.00671
-0.8,0.00666
-0.8,0.00659
-0.8,0.00669
-0.8,0.00678
-0.8,0.00672
-0.8,0.00669
-0.8,0.0067
-0.8,0.00665
-0.8,0.0067
-0.8,0.00675
-0.8,0.00665
-0.8,0.00675
-0.8,0.00667
-0.8,0.00678
-0.8,0.00675
-0.8,0.00677
-0.8,0.00684
-0.8,0.00672
-0.8,0.00673
-0.8,0.0068
-0.8,0.00676
-0.8,0.00683
-0.8,0.00685
-0.8,0.00669
-0.8,0.00678
-0.8,0.00661
-0.8,0.00665
-0.8,0.00676
-0.8,0.00677
-0.8,0.00674
-0.8,0.00679
-0.8,0.00665
-0.8,0.00664
-0.8,0.00662
-0.8,0.00663
-0.8,0.00672
-0.8,0.00656
-0.8,0.00669
-0.4,0.00667
-0.4,0.00679
-0.4,0.00677
-0.4,0.00736
-0.4,0.01465
-0.4,0.03037
-0.4,0.04687
-0.4,0.05975
-0.4,0.06884
-0.4,0.07593
-0.4,0.08124
-0.4,0.08514
-0.4,0.08792
-0.4,0.08992
-0.4,0.09157
-0.4,0.09245
-0.4,0.09319
-0.4,0.09379
-0.4,0.09423
-0.4,0.09469
-0.4,0.09496
-0.4,0.09501
-0.4,0.09514
-0.4,0.09525
-0.4,0.09532
-0.4,0.09537
-0.4,0.09529
-0.4,0.09514
-0.4,0.095
-0.4,0.09496
-0.4,0.09494
-0.4,0.09485
-0.4,0.09494
-0.4,0.09493
-0.4,0.0947
-0.4,0.09457
-0.4,0.09483
-0.4,0.09506
-0.4,0.09492
-0.4,0.09469
-0.4,0.09471
-0.4,0.09457
-0.4,0.09461
-0.4,0.09451
-0.4,0.09425
-0.4,0.09429
-0.4,0.09446
-0.4,0.09442
-0.4,0.0943
-0.4,0.09418
-0.4,0.09417
-0.4,0.0941
-0.4,0.09406
-0.4,0.0942
-0.4,0.09436
-0.4,0.09424
-0.4,0.09429
-0.4,0.09427
-0.4,0.09413
-0.4,0.09416
-0.4,0.09412
-0.4,0.09404
-0.4,0.09392
-0.4,0.09386
-0.4,0.09379
-0.4,0.09363
-0.4,0.09359
-0.4,0.09386
-0.4,0.09391
-0.4,0.09399
-0.4,0.09387
-0.4,0.09378
-0.4,0.09364
-0.4,0.09356
-0.4,0.09348
-0.4,0.09337
-0.4,0.09333
-0.4,0.09337
-0.4,0.09321
-0.4,0.09335
-0.4,0.09337
-0.4,0.09333
-0.4,0.09347
-0.4,0.09348
-0.4,0.09357
-0.4,0.09332
-0.4,0.09307
-0.4,0.09303
-0.4,0.09286
-0.4,0.09282
-0.4,0.09282
-0.4,0.09274
-0.4,0.09301
-0.4,0.09312
-0.4,0.09317
-0.4,0.09318
-0.4,0.0931
-0.4,0.09332
-0.4,0.09327
-0.4,0.09325
-0.4,0.09341
-0.4,0.0932
-0.4,0.09282
-0.4,0.0928
-0.4,0.09267
-0.4,0.09275
-0.4,0.09282
-0.4,0.09284
-0.4,0.09298
-0.4,0.09268
-0.4,0.0926
-0.4,0.09251
-0.4,0.09259
-0.4,0.09273
-0.4,0.09236
-0.4,0.09206
-0.4,0.09221
-0.4,0.09228
-0.4,0.0922
-0.4,0.09212
-0.4,0.09218
-0.4,0.09222
-0.4,0.09206
-0.4,0.092
-0.4,0.09215
-0.4,0.092
-0.4,0.09192
-0.4,0.09201
-0.4,0.09194
-0.4,0.09186
-0.4,0.09158
-0.4,0.09151
-0.4,0.09148
-0.4,0.09132
-0.4,0.0911
-0.4,0.09105
-0.4,0.09103
-0.4,0.09101
-0.4,0.09093
-0.4,0.09121
-0.4,0.09135
-0.4,0.09114
-0.4,0.09069
-0.4,0.09058
-0.4,0.09088
-0.4,0.09089
-0.4,0.09064
-0.4,0.09092
-0.4,0.09101
-0.4,0.09096
-0.4,0.09087
-0.4,0.0908
-0.4,0.09075
-0.4,0.09061
-0.4,0.09057
-0.4,0.09044
-0.4,0.09041
-0.4,0.09044
-0.4,0.0904
-0.4,0.09023
-0.4,0.09052
-0.4,0.0905
-1.0,0.09046
-1.0,0.09032
-1.0,0.09019
-1.0,0.09012
-1.0,0.08644
-1.0,0.06869
-1.0,0.05
-1.0,0.03916
-1.0,0.03213
-1.0,0.02701
-1.0,0.02347
-1.0,0.02065
-1.0,0.01815
-1.0,0.01626
-1.0,0.01462
-1.0,0.01292
-1.0,0.01147
-1.0,0.01011
-1.0,0.00907
-1.0,0.00827
-1.0,0.00773
-1.0,0.00738
-1.0,0.00708
-1.0,0.0069
-1.0,0.00699
-1.0,0.00686
-1.0,0.00693
-1.0,0.00673
-1.0,0.0067
-1.0,0.00669
-1.0,0.00668
-1.0,0.00662
-1.0,0.00669
-1.0,0.00656
-1.0,0.00659
-1.0,0.00652
-1.0,0.0066
-1.0,0.0066
-1.0,0.00655
-1.0,0.00664
-1.0,0.00654
-1.0,0.00661
-1.0,0.00657
-1.0,0.00652
-1.0,0.00663
-1.0,0.00659
-1.0,0.00648
-1.0,0.0067
-1.0,0.00675
-1.0,0.00666
-1.0,0.00661
-1.0,0.00645
-1.0,0.00644
-1.0,0.00647
-1.0,0.00657
-1.0,0.00653
-1.0,0.00661
-1.0,0.0066
-1.0,0.00654
-1.0,0.00647
-1.0,0.0066
-1.0,0.00662
-1.0,0.00659
-1.0,0.00669
-1.0,0.00651
-1.0,0.00668
-1.0,0.00653
-1.0,0.00663
-1.0,0.00663
-1.0,0.00662
-1.0,0.00661
-1.0,0.00652
-1.0,0.00649
-1.0,0.00649
-1.0,0.00653
-1.0,0.00658
-1.0,0.00654
-1.0,0.00654
-1.0,0.00671
-1.0,0.00649
-1.0,0.00648
-1.0,0.00654
-1.0,0.00668
-1.0,0.00675
-1.0,0.00658
-1.0,0.00654
-1.0,0.00667
-1.0,0.0066
-1.0,0.00653
-1.0,0.00664
-1.0,0.00667
-1.0,0.00685
-1.0,0.00665
-1.0,0.00657
-1.0,0.00662
-1.0,0.00656
-1.0,0.00663
-1.0,0.00661
-1.0,0.00654
-1.0,0.00656
-1.0,0.00665
-1.0,0.00652
-1.0,0.00644
-1.0,0.00648
-1.0,0.00673
-1.0,0.00664
-1.0,0.0067
-1.0,0.00674
-1.0,0.00661
-1.0,0.00671
-1.0,0.00671
-1.0,0.00669
-1.0,0.00662
-1.0,0.00668
-1.0,0.00664
-1.0,0.00667
-1.0,0.00657
-1.0,0.0067
-1.0,0.00669
-1.0,0.00669
-1.0,0.00668
-1.0,0.00654
-1.0,0.00662
-1.0,0.00659
-1.0,0.00656
-1.0,0.00654
-1.0,0.00661
-1.0,0.00653
-1.0,0.0066
-1.0,0.00659
-1.0,0.00668
-1.0,0.00656
-1.0,0.0066
-1.0,0.00675
-1.0,0.00654
-1.0,0.00669
-1.0,0.00658
-1.0,0.00652
-1.0,0.00658
-1.0,0.00659
-1.0,0.00668
-1.0,0.00661
-1.0,0.00646
-1.0,0.00656
-1.0,0.00654
-1.0,0.00655
-1.0,0.00663
-1.0,0.00659
-1.0,0.00672
-1.0,0.00657
-1.0,0.00667
-1.0,0.00661
-1.0,0.00659
-1.0,0.00664
-1.0,0.00659
-1.0,0.00664
-1.0,0.00668
-1.0,0.00661
-1.0,0.00662
-1.0,0.00664
-1.0,0.0065
-1.0,0.00671
-1.0,0.00662
