0.02,0.0,0.001,1.0,0.0,-0.001,0.016,-0.002,-0.016,0.015,0.002,0.005,0.002
0.02,0.001,0.0,1.0,0.0,-0.001,0.016,0.001,0.018,-0.013,0.001,0.0,-0.001
0.02,0.001,-0.0,1.0,0.0,-0.001,0.016,0.006,0.005,-0.007,0.0,-0.005,0.0
0.019,0.001,0.001,1.0,0.0,-0.001,0.016,-0.023,0.008,0.008,0.007,0.004,-0.0
0.019,0.0,0.001,1.0,0.0,-0.001,0.016,0.004,-0.005,0.001,-0.006,0.002,0.003
0.019,0.0,0.001,1.0,0.0,-0.001,0.016,0.004,-0.005,0.001,-0.006,0.002,0.003
0.019,0.001,0.004,1.0,-0.0,-0.001,0.016,-0.004,0.034,0.081,-0.041,-0.002,-0.001
0.018,0.001,0.015,1.0,-0.001,0.0,0.016,-0.019,0.003,0.339,-0.028,0.047,0.001
0.018,0.001,0.015,1.0,-0.001,0.0,0.016,-0.019,0.003,0.339,-0.028,0.047,0.001
0.018,0.003,0.055,1.0,0.0,0.001,0.017,0.037,0.041,0.596,0.05,-0.01,0.006
0.015,0.001,0.08,1.0,0.001,0.001,0.017,-0.081,-0.056,0.757,0.021,0.033,0.012
0.018,0.002,0.1,1.0,0.001,0.001,0.017,0.081,0.03,0.619,0.019,-0.006,-0.005
0.018,0.002,0.12,1.0,0.001,0.002,0.017,-0.013,-0.001,0.589,0.013,0.015,0.006
0.018,0.001,0.133,1.0,0.001,0.001,0.017,0.019,-0.037,0.396,0.009,-0.009,-0.003
0.018,0.001,0.133,1.0,0.001,0.001,0.017,0.019,-0.037,0.396,0.009,-0.009,-0.003
0.02,-0.002,0.149,1.0,0.001,0.001,0.017,0.068,-0.057,0.108,-0.019,-0.039,-0.002
0.02,-0.004,0.155,1.0,0.001,0.001,0.017,-0.008,-0.063,0.151,-0.016,-0.001,-0.005
0.022,-0.007,0.157,1.0,0.001,0.001,0.017,0.06,-0.069,0.088,0.007,0.004,0.02
0.023,-0.008,0.158,1.0,0.0,0.001,0.017,0.032,-0.058,0.011,-0.031,0.006,0.003
0.023,-0.008,0.158,1.0,0.0,0.001,0.017,0.032,-0.058,0.011,-0.031,0.006,0.003
0.023,-0.01,0.158,1.0,0.0,0.001,0.017,0.007,-0.034,-0.002,-0.019,0.006,0.0
0.025,-0.015,0.155,1.0,-0.001,0.001,0.017,0.031,-0.092,-0.049,-0.028,-0.002,-0.002
0.027,-0.016,0.152,1.0,-0.001,0.0,0.017,0.055,-0.037,-0.083,-0.021,-0.032,0.0
0.027,-0.016,0.152,1.0,-0.001,0.0,0.017,0.055,-0.037,-0.083,-0.021,-0.032,0.0
0.032,-0.02,0.153,1.0,-0.001,0.001,0.017,0.133,-0.053,-0.061,-0.005,-0.029,-0.006
0.032,-0.024,0.156,1.0,-0.001,0.001,0.017,-0.006,-0.132,0.077,0.0,0.048,0.011
0.032,-0.026,0.156,1.0,-0.002,0.002,0.017,0.008,-0.068,-0.002,-0.013,0.01,-0.004
