step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1764638974.6464725,5.859027064776587e-23,5.859027064776587e-23,0.09999999999382553,4.255890415629205e-23,2.929513532388293e-22,2.929513532388293e-22,0.4999999999691276,2.127945207814602e-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,0.0,-0.0,-0.002,0.0,0.0,0.0,0.014990735021710899,-0.015990117356491577,-0.011,0.9972916510578502,0.0,0.0,-0.07354837000442004,0.0,-1.976528721445193e-05,-5.435453983974282e-05,0.0,0.0,0.0,0.014990735021710899,-0.015990117356491577,-0.010993205682587964,0.9972916510578501,0.0,0.0,-0.07354837000442005,-1.5916126194231791e-19,-1.976528721445193e-05,-5.435453983974282e-05,0.0009882643607226024,4.491623008096633e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0028,0.0001,0.0002
0,1764638974.7112718,0.0044299163702955936,-0.033401929667655365,0.19749999999016976,-0.016881893773031953,0.022149581851477966,-0.16700964833827683,0.4999999999809494,-0.08440946886515976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,0.001,-0.0,-0.002,0.0,-0.0,0.0,0.015057581263971298,-0.015991762568237356,-0.026137532808810607,0.9972915739670986,0.0,0.0,-0.07354941532213095,0.001,-2.1804966686988534e-05,-0.4440629921389511,0.0,0.0,-4.982759779914553e-23,0.014990914597304632,-0.01599030890379156,-0.010993337371356703,0.9972915739670984,0.0,0.0,-0.07354941532213094,-1.2113870381661963e-06,-2.1804966686988534e-05,-6.299212598463356e-05,0.0009691096305328297,4.483429555103173e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.002,0.0001,0.0002
0,1764638974.7788258,0.005764593544136464,-0.051828164195877685,0.2925624996078269,-0.02747172833293908,0.007227125415491303,-0.09630641384956855,0.4999999980870567,-0.05505940952116465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,0.001,0.0,-0.001,0.0,-0.0,0.0,0.014956748115256456,-0.015990386092879377,-0.02028790228450624,0.9973175437719737,0.0,0.0,-0.07319642672041703,-0.0036242090175840477,4.808827139041319e-05,-0.26859600307383635,0.0,0.0,0.019765175576922655,0.014991087344117622,-0.015990493167058747,-0.010993464052352893,0.9972914992699338,0.0,0.0,-0.07355042816957447,-1.1883541295378194e-06,-2.139037433167791e-05,-5.94177064768831e-05,0.0009506833036301353,4.461192556944727e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0022,0.0001,0.0002
0,1764638974.8439093,0.006987822259355636,-0.06519181525259567,0.38025447649747124,-0.034377390483804685,0.006836717769112915,-0.07329677580807462,0.47503019689920006,-0.037962276795945396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.014779211292329751,-0.015984117641465737,-0.014584986832709102,0.9973311259576397,0.0,0.0,-0.0730111306313397,-0.009592482039548817,0.00033774020525156076,-0.09755060764624957,0.0,0.0,0.02905110916315456,0.014991253644402309,-0.01599067055402908,-0.010993586005894998,0.9972914268503826,0.0,0.0,-0.07355141012059369,1.1661807580241375e-06,-2.0991253644437277e-05,-5.247813411109322e-05,0.0009329446064194405,4.481185678556646e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.002,0.0001,0.0002
0,1764638974.9115968,0.0077632866150944115,-0.07338600850543209,0.37798705797321036,-0.03886565201668347,0.004750799561113331,-0.049119943170756554,0.036194716940879515,-0.026738481474869482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,-0.0,0.0,0.002,-0.0,0.0,-0.0,0.014655012792206261,-0.015978703834876096,-0.009358336715540743,0.9973399859234112,0.0,0.0,-0.07289000259493784,-0.015134468055999585,0.0005862839396540327,0.05869551228413375,0.0,0.0,0.03518372682093624,0.014991413852404092,-0.015990841442564338,-0.010993703491762982,0.9972913566000385,0.0,0.0,-0.07355236264631125,-1.6020344788577594e-19,-2.1751574127199516e-05,-4.808242701801999e-05,0.0009158557527241952,4.476864044319358e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0022,0.0001,0.0002
0,1764638974.9777472,0.008059988346375451,-0.07638100659634516,0.3806091949703726,-0.0416608884131999,0.0024539194832920008,-0.024148241517744348,0.06035906723246239,-0.018834388484667598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,0.0,0.0,0.002,-0.0,-0.0,-0.0,0.01463249755300961,-0.015977515745669964,-0.01007838091301372,0.9973456982716228,0.0,0.0,-0.07281179944960298,-0.015953324003309944,0.000637321565863187,0.028274842859927676,0.0,0.0,0.039165331981659585,0.014991568296880238,-0.015991006183338898,-0.010993816751045493,0.9972912884174454,0.0,0.0,-0.07355328712349879,-2.2484541877587286e-06,-2.1360314783706383e-05,-2.023608768982711e-05,0.000899381675103431,4.49172776796084e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0021,0.0001,0.0002
0,1764638975.04418,0.008197065654491754,-0.07779851797856742,0.3805528108626819,-0.043478808258360306,0.0016928850838784423,-0.016635182735654508,0.047294228832843,-0.014297210277452033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.083,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.014617389908399942,-0.01597696304891574,-0.00988895789876418,0.9973488453472226,0.0,0.0,-0.07276867928279299,-0.01663367726072328,0.0006678068856782807,0.03442820969493585,0.0,0.0,0.041610459598287956,0.014991717283351708,-0.015991165102241797,-0.01099392600779124,0.9972908590235456,0.0,0.0,-0.07355910894021551,-1.6539343354368894e-19,-2.0982882385538318e-05,-1.6565433462267112e-05,0.0008834897846542491,4.470490474461761e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0018,0.0001,0.0001
0,1764638975.1109123,0.008235091493451266,-0.07842842748372526,0.38068474331502306,-0.04465206328951224,0.0012147624016090302,-0.012874362273110104,0.04822876361954102,-0.01130112618805471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.083,-0.0,0.0,-0.001,0.0,-0.0,-0.0,0.014611901220559696,-0.015976877401771998,-0.009909830370285705,0.9973508428851945,0.0,0.0,-0.0727412963604043,-0.01687519648350646,0.0006792582076351763,0.03353562113949131,0.0,0.0,0.04322350034359204,0.014991861096120425,-0.015991318502528436,-0.010994031470488302,0.9972905051743599,0.0,0.0,-0.0735639061569595,2.1703743895938113e-06,-2.1703743895939814e-05,-1.5192620727157884e-05,0.0008681497558375973,4.490571202443252e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0021,0.0001,0.0001
0,1764638975.1771412,0.00823450725581691,-0.07871219875601115,0.38070422033219065,-0.04540659867426103,0.0010264652485096268,-0.011222409796895039,0.047682978000216064,-0.009354184834932961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.083,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.014609221005049482,-0.015976736955916518,-0.009900514143662848,0.9973517371786492,0.0,0.0,-0.07272903372608974,-0.016999571480942843,0.0006912138046913165,0.03382849719293273,0.0,0.0,0.04426196317356118,0.01499200000007997,-0.015991466666751948,-0.010994133333391966,0.9972898772999116,0.0,0.0,-0.07357241762459155,2.133333333344549e-06,-2.133333333344712e-05,-1.173333333339594e-05,0.0008533333333378897,4.437857050777815e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0017,0.0001,0.0002
0,1764638975.2439764,0.00822102490845169,-0.07883930843014234,0.3807188558756407,-0.04589042744105535,0.0009619016701510035,-0.010474573215157379,0.04766120525877415,-0.008094968668254206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.016,-0.011,0.997,0.002,-0.0,-0.082,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0146081649543943,-0.015976725879047082,-0.009899813926366562,0.9973521726192672,0.0,0.0,-0.07272306217169026,-0.01705162003673351,0.0006993161859191823,0.033833400186319695,0.0,0.0,0.044929050979711366,0.014992134242343967,-0.015991609858500212,-0.010994231777718895,0.9972893313439989,0.0,0.0,-0.07357981779971913,-1.6616080084538966e-19,-2.2024121657168468e-05,-7.341373885722851e-06,0.0008390141583683273,4.42735150277523e-19,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0018,0.0001,0.0002
