-0.137,-0.028,-0.004,1.0,-0.001,0.001,-0.002,0.003,0.002,-0.003,0.012,-0.001,0.003
-0.137,-0.028,-0.004,1.0,-0.001,0.001,-0.002,0.003,0.002,-0.003,0.012,-0.001,0.003
-0.137,-0.027,-0.005,1.0,-0.001,0.001,-0.002,0.022,0.01,-0.014,0.007,-0.007,-0.003
-0.137,-0.027,-0.005,1.0,-0.001,0.001,-0.002,-0.011,0.001,-0.0,-0.001,0.0,-0.004
-0.137,-0.028,-0.005,1.0,-0.001,0.001,-0.002,0.018,-0.009,-0.0,0.003,-0.005,0.007
-0.137,-0.028,-0.004,1.0,-0.001,0.001,-0.002,-0.018,-0.004,0.01,-0.012,0.009,-0.004
-0.138,-0.028,-0.003,1.0,-0.001,0.002,-0.002,-0.008,-0.008,0.039,0.009,0.019,0.005
-0.138,-0.028,0.003,1.0,-0.001,0.002,-0.002,-0.005,0.013,0.175,-0.021,0.013,0.006
-0.137,-0.027,0.015,1.0,-0.002,0.003,-0.001,0.038,0.033,0.383,-0.017,0.054,0.031
-0.139,-0.027,0.035,1.0,-0.002,0.004,-0.001,-0.064,-0.011,0.604,0.005,0.047,0.005
-0.138,-0.026,0.055,1.0,-0.001,0.004,-0.001,0.017,0.038,0.588,0.035,0.018,-0.009
-0.14,-0.028,0.078,1.0,-0.001,0.005,-0.001,-0.073,-0.065,0.677,0.025,0.035,0.045
-0.143,-0.028,0.097,1.0,-0.0,0.005,-0.0,-0.09,-0.023,0.577,0.008,0.039,0.007
-0.139,-0.028,0.109,1.0,-0.0,0.005,-0.001,0.135,0.024,0.364,-0.001,-0.027,-0.025
-0.141,-0.03,0.123,1.0,0.0,0.004,-0.001,-0.052,-0.055,0.431,0.049,-0.024,0.016
-0.141,-0.03,0.123,1.0,0.0,0.004,-0.001,-0.052,-0.055,0.431,0.049,-0.024,0.016
-0.135,-0.028,0.125,1.0,0.0,0.004,-0.001,0.17,0.047,0.046,-0.004,-0.037,-0.022
-0.129,-0.036,0.128,1.0,-0.0,0.004,-0.0,0.141,-0.243,0.062,-0.036,0.014,0.043
-0.131,-0.033,0.132,1.0,-0.001,0.005,-0.001,-0.056,0.073,0.107,-0.022,0.04,-0.023
-0.131,-0.033,0.132,1.0,-0.001,0.005,-0.001,-0.056,0.073,0.107,-0.022,0.04,-0.023
-0.132,-0.036,0.13,1.0,-0.001,0.005,-0.001,0.025,-0.102,-0.021,-0.017,0.034,0.02
-0.129,-0.038,0.125,1.0,-0.002,0.005,-0.0,0.087,-0.043,-0.146,-0.034,-0.006,0.002
-0.128,-0.039,0.123,1.0,-0.002,0.005,-0.0,0.018,-0.049,-0.085,-0.003,-0.005,0.021
-0.13,-0.044,0.124,1.0,-0.003,0.005,0.0,-0.039,-0.127,0.033,-0.052,0.021,0.016
-0.125,-0.043,0.118,1.0,-0.003,0.005,-0.001,0.154,0.039,-0.168,0.015,-0.022,-0.047
-0.123,-0.045,0.115,1.0,-0.002,0.005,-0.0,0.05,-0.085,-0.104,0.028,0.013,0.014
-0.123,-0.045,0.115,1.0,-0.002,0.005,-0.0,0.05,-0.085,-0.104,0.028,0.013,0.014
-0.121,-0.047,0.113,1.0,-0.003,0.005,-0.0,0.063,-0.058,-0.039,-0.028,0.012,0.011
-0.118,-0.049,0.111,1.0,-0.002,0.005,-0.0,0.072,-0.054,-0.057,0.015,-0.005,0.0
-0.119,-0.053,0.113,1.0,-0.003,0.006,-0.0,-0.019,-0.116,0.057,-0.019,0.047,0.006
-0.108,-0.054,0.11,1.0,-0.003,0.005,-0.001,0.086,-0.079,0.022,-0.003,-0.01,-0.01
-0.108,-0.054,0.11,1.0,-0.003,0.005,-0.001,0.086,-0.079,0.022,-0.003,-0.01,-0.01
-0.105,-0.058,0.112,1.0,-0.003,0.004,-0.001,0.079,-0.111,0.06,-0.002,-0.015,0.021
-0.096,-0.06,0.115,1.0,-0.003,0.004,-0.001,0.115,-0.038,0.033,-0.021,-0.032,-0.01
-0.096,-0.06,0.115,1.0,-0.003,0.004,-0.001,0.115,-0.038,0.033,-0.021,-0.032,-0.01
-0.093,-0.065,0.12,1.0,-0.004,0.004,-0.001,0.074,-0.139,0.148,-0.025,-0.001,0.016
-0.087,-0.065,0.122,1.0,-0.004,0.004,-0.001,0.193,-0.015,0.076,-0.027,-0.011,-0.025
-0.084,-0.067,0.126,1.0,-0.004,0.003,-0.001,0.071,-0.055,0.12,0.027,-0.025,0.023
-0.081,-0.07,0.131,1.0,-0.004,0.003,-0.001,0.116,-0.095,0.146,-0.0,-0.019,-0.005
-0.052,-0.079,0.163,1.0,-0.004,-0.0,-0.001,0.242,-0.011,0.181,0.022,-0.039,-0.013
-0.052,-0.079,0.163,1.0,-0.004,-0.0,-0.001,0.242,-0.011,0.181,0.022,-0.039,-0.013
-0.042,-0.09,0.193,1.0,-0.004,-0.001,-0.001,0.127,-0.149,0.259,-0.012,-0.04,0.011
-0.042,-0.09,0.193,1.0,-0.004,-0.001,-0.001,0.127,-0.149,0.259,-0.012,-0.04,0.011
-0.026,-0.093,0.215,1.0,-0.004,-0.002,-0.001,0.102,-0.039,0.334,-0.024,-0.038,-0.008
-0.025,-0.097,0.228,1.0,-0.004,-0.002,-0.001,0.036,-0.122,0.405,0.022,-0.017,0.014
-0.025,-0.097,0.228,1.0,-0.004,-0.002,-0.001,0.036,-0.122,0.405,0.022,-0.017,0.014
-0.012,-0.104,0.256,1.0,-0.005,-0.003,-0.001,0.258,-0.092,0.327,-0.041,-0.051,-0.012
-0.009,-0.107,0.268,1.0,-0.005,-0.003,-0.001,0.098,-0.103,0.384,-0.028,-0.0,0.017
-0.009,-0.107,0.268,1.0,-0.005,-0.003,-0.001,0.098,-0.103,0.384,-0.028,-0.0,0.017
0.008,-0.116,0.292,1.0,-0.007,-0.005,-0.001,0.22,-0.041,0.118,-0.044,-0.04,-0.026
0.008,-0.116,0.292,1.0,-0.007,-0.005,-0.001,0.22,-0.041,0.118,-0.044,-0.04,-0.026
0.01,-0.128,0.314,1.0,-0.008,-0.004,-0.0,0.149,-0.132,0.307,-0.047,0.017,0.003
0.012,-0.13,0.323,1.0,-0.009,-0.003,-0.0,0.055,-0.065,0.264,-0.021,0.003,-0.004
0.012,-0.13,0.323,1.0,-0.009,-0.003,-0.0,0.055,-0.065,0.264,-0.021,0.003,-0.004
0.021,-0.134,0.348,1.0,-0.01,-0.003,-0.0,0.118,-0.046,0.16,0.005,-0.025,0.0
0.021,-0.134,0.348,1.0,-0.01,-0.003,-0.0,0.118,-0.046,0.16,0.005,-0.025,0.0
0.032,-0.138,0.36,1.0,-0.011,-0.004,-0.001,0.119,0.014,0.262,-0.011,0.006,-0.037
0.03,-0.14,0.371,1.0,-0.011,-0.004,-0.001,-0.058,-0.048,0.327,-0.013,0.043,-0.003
0.03,-0.14,0.371,1.0,-0.011,-0.004,-0.001,-0.058,-0.048,0.327,-0.013,0.043,-0.003
0.034,-0.147,0.386,1.0,-0.011,-0.003,0.0,-0.047,-0.078,0.249,-0.029,0.046,0.012
0.035,-0.148,0.396,1.0,-0.011,-0.002,0.0,0.019,-0.041,0.296,0.015,0.049,0.003
0.039,-0.154,0.404,1.0,-0.011,-0.002,0.0,0.041,-0.195,0.218,0.019,0.017,0.04
0.04,-0.156,0.409,1.0,-0.011,-0.002,0.001,0.044,-0.068,0.146,-0.005,0.024,0.015
0.04,-0.156,0.409,1.0,-0.011,-0.002,0.001,0.044,-0.068,0.146,-0.005,0.024,0.015
0.039,-0.151,0.417,1.0,-0.012,-0.001,0.0,-0.026,0.161,0.231,-0.014,0.071,-0.035
0.043,-0.15,0.415,1.0,-0.012,-0.001,0.0,0.113,0.005,-0.064,-0.022,0.003,-0.004
0.041,-0.152,0.422,1.0,-0.013,0.001,-0.0,-0.047,-0.051,0.213,-0.061,0.088,-0.02
0.044,-0.149,0.44,1.0,-0.016,0.003,-0.001,0.121,0.077,-0.032,-0.05,-0.033,-0.028
0.044,-0.149,0.44,1.0,-0.016,0.003,-0.001,0.121,0.077,-0.032,-0.05,-0.033,-0.028
0.043,-0.151,0.447,1.0,-0.016,0.004,-0.001,-0.009,-0.074,0.233,-0.049,0.046,0.017
0.046,-0.153,0.45,1.0,-0.017,0.004,-0.001,0.08,-0.066,0.072,-0.044,-0.012,0.013
0.051,-0.152,0.46,1.0,-0.017,0.005,-0.001,0.152,0.031,0.317,0.029,0.072,0.007
0.049,-0.149,0.468,1.0,-0.017,0.006,-0.001,-0.066,0.12,0.235,-0.024,0.02,-0.025
0.055,-0.145,0.476,1.0,-0.017,0.006,-0.001,0.177,0.116,0.248,0.011,0.018,-0.026
0.055,-0.145,0.488,1.0,-0.017,0.006,-0.001,-0.006,-0.002,0.334,-0.007,0.017,0.017
0.057,-0.145,0.502,1.0,-0.016,0.007,-0.001,0.058,-0.008,0.434,0.049,0.031,0.027
0.059,-0.146,0.518,1.0,-0.016,0.007,-0.0,0.078,-0.019,0.488,0.035,0.002,0.018
0.074,-0.134,0.562,1.0,-0.016,0.007,-0.001,0.185,-0.042,0.429,-0.018,-0.013,0.029
0.071,-0.13,0.596,1.0,-0.016,0.009,-0.001,-0.072,0.103,1.017,-0.001,0.11,-0.023
0.073,-0.127,0.62,1.0,-0.016,0.009,-0.002,0.059,0.105,0.703,-0.021,0.036,-0.016
0.08,-0.125,0.638,1.0,-0.017,0.009,-0.002,0.193,0.057,0.545,-0.012,0.002,-0.005
0.093,-0.115,0.67,1.0,-0.016,0.008,-0.002,0.293,-0.038,0.255,-0.016,-0.13,0.01
0.094,-0.11,0.699,1.0,-0.016,0.009,-0.002,0.008,0.14,0.855,0.001,0.091,0.008
0.103,-0.109,0.75,1.0,-0.017,0.01,-0.002,0.247,-0.016,0.519,-0.059,-0.034,0.013
0.102,-0.099,0.781,1.0,-0.018,0.012,-0.003,-0.043,0.287,0.953,-0.053,0.084,-0.052
0.113,-0.1,0.805,1.0,-0.019,0.011,-0.002,0.338,-0.032,0.708,-0.057,-0.013,0.038
0.142,-0.055,0.991,1.0,-0.022,0.015,-0.004,0.276,0.268,0.802,-0.034,0.03,-0.028
0.15,-0.041,1.053,1.0,-0.022,0.017,-0.004,0.04,0.251,1.046,-0.007,0.09,-0.016
0.15,-0.041,1.053,1.0,-0.022,0.017,-0.004,0.04,0.251,1.046,-0.007,0.09,-0.016
0.161,-0.032,1.068,1.0,-0.021,0.016,-0.004,0.323,0.26,0.453,0.05,-0.097,-0.014
0.168,-0.035,1.083,1.0,-0.021,0.015,-0.003,0.214,-0.081,0.463,0.007,-0.066,0.092
0.18,-0.017,1.109,1.0,-0.021,0.015,-0.004,0.364,0.534,0.763,0.021,0.057,-0.083
0.195,0.015,1.144,1.0,-0.019,0.014,-0.006,0.294,0.328,0.257,0.064,-0.059,-0.005
0.2,0.03,1.159,1.0,-0.018,0.015,-0.006,0.146,0.45,0.456,0.077,0.004,-0.05
0.2,0.03,1.159,1.0,-0.018,0.015,-0.006,0.146,0.45,0.456,0.077,0.004,-0.05
0.211,0.055,1.16,1.0,-0.017,0.013,-0.008,0.341,0.76,0.008,0.049,-0.088,-0.098
0.225,0.064,1.157,1.0,-0.017,0.011,-0.008,0.431,0.253,-0.077,0.046,-0.111,-0.018
0.236,0.076,1.154,1.0,-0.016,0.01,-0.008,0.323,0.379,-0.105,0.018,-0.095,-0.009
0.244,0.097,1.17,1.0,-0.014,0.011,-0.009,0.24,0.622,0.481,0.122,0.071,-0.034
0.253,0.109,1.164,1.0,-0.013,0.01,-0.009,0.258,0.375,-0.162,0.063,-0.064,-0.008
0.261,0.124,1.159,1.0,-0.011,0.008,-0.009,0.268,0.443,-0.154,0.147,-0.077,0.012
0.271,0.142,1.154,1.0,-0.009,0.007,-0.01,0.292,0.538,-0.166,0.093,-0.065,-0.06
0.308,0.216,1.129,1.0,0.001,0.002,-0.012,0.076,0.309,0.225,0.128,0.018,-0.001
0.324,0.229,1.118,1.0,0.002,-0.0,-0.012,0.485,0.367,-0.32,0.052,-0.148,-0.011
0.336,0.245,1.117,1.0,0.004,-0.001,-0.012,0.361,0.501,-0.04,0.102,-0.062,-0.008
0.34,0.262,1.124,1.0,0.006,-0.001,-0.013,0.125,0.503,0.216,0.137,-0.007,-0.053
0.344,0.275,1.123,1.0,0.007,-0.0,-0.013,0.127,0.403,-0.023,0.057,0.064,-0.009
0.389,0.344,1.172,1.0,0.014,-0.003,-0.016,0.152,-0.001,0.327,0.073,0.018,0.008
0.389,0.344,1.172,1.0,0.014,-0.003,-0.016,0.152,-0.001,0.327,0.073,0.018,0.008
0.399,0.362,1.223,1.0,0.014,-0.003,-0.016,0.171,0.153,0.516,0.01,-0.017,0.006
0.399,0.362,1.223,1.0,0.014,-0.003,-0.016,0.171,0.153,0.516,0.01,-0.017,0.006
0.401,0.371,1.258,1.0,0.015,-0.002,-0.016,-0.001,0.182,0.258,0.02,-0.074,-0.044
0.401,0.372,1.289,1.0,0.014,-0.001,-0.017,-0.002,0.044,0.912,-0.063,0.103,-0.036
0.401,0.372,1.289,1.0,0.014,-0.001,-0.017,-0.002,0.044,0.912,-0.063,0.103,-0.036
0.399,0.367,1.317,1.0,0.012,0.001,-0.017,-0.079,-0.164,0.836,-0.136,0.074,0.009
0.405,0.359,1.336,1.0,0.011,0.001,-0.016,0.201,-0.245,0.569,-0.1,0.016,0.05
0.406,0.354,1.376,1.0,0.007,0.002,-0.017,0.137,-0.021,0.086,-0.066,-0.035,-0.015
0.4,0.355,1.4,1.0,0.006,0.004,-0.017,-0.185,0.008,0.713,-0.051,0.139,-0.038
0.4,0.355,1.4,1.0,0.006,0.004,-0.017,-0.185,0.008,0.713,-0.051,0.139,-0.038
0.403,0.351,1.398,1.0,0.004,0.004,-0.017,0.08,-0.107,-0.068,-0.1,-0.026,-0.003
0.4,0.34,1.401,1.0,0.0,0.005,-0.018,-0.054,-0.21,0.066,-0.139,0.04,-0.008
0.4,0.34,1.401,1.0,0.0,0.005,-0.018,-0.054,-0.21,0.066,-0.139,0.04,-0.008
