0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5947279074253836e-05,-4.405325764706171e-05,0.2903375338720097,-8.653485423846495e-05,0.00025947279074253835,-0.0004405325764706171,2.903375338720097,-0.0008653485423846495
-0.0008883217782255402,0.00853405622105935,0.3495633643080259,-0.0001518107892376157,-0.009077822375312307,0.08567096164294645,1.318102139040187,-0.0008690964855876695
0.00029224017505619755,0.00966655575596068,0.3399921759655395,-0.0001925533632819548,0.009584815087253526,0.03266013590166166,0.7781965273452004,-0.00078695271353743
0.00015193938784863225,0.013553215830471742,0.311600739229341,-0.00023267502717539936,-0.0006724074344351579,0.06303299013501235,0.5660660725518636,-0.0008826000471393327
-0.0014833273901319914,0.011128371392869861,0.27926705631593485,-0.00025602540341122565,-0.015972819310184655,0.009634595200160537,0.4556650189392906,-0.0008151913302967615
-0.000511788786656244,0.013230577067925802,0.24770084992158126,-0.0002608239723763588,0.006007067559427495,0.04884298523273405,0.38250557684630115,-0.0006880491981793952
-0.0018011429754490006,0.00983146149177579,0.2163204312041816,-0.0002727332377727826,-0.014173013854568175,-0.000914713091685615,0.3054479376299568,-0.0007711525849051354
0.0019380194629077955,0.00781857368053181,0.21048270289455653,-0.00025096378739212436,0.032888766944945455,0.004449775616999683,0.4824237949142033,-0.00046413859062537495
0.0076469195716608205,-0.0022061715474736357,0.21198729241367015,-0.00012608126383370543,0.06193404974479975,-0.08070101807872493,0.5412526524275271,0.0006214157671038784
0.003415245177557061,0.004973871408313724,0.21245217007200556,-0.00013331905676615253,-0.02319944501188554,0.06628500068918952,0.5346170076175295,-0.0003875810889087349
0.004121802076471894,0.00019520475938778273,0.22201130932621826,-0.0001242206522078277,0.015603681933040986,-0.03535198796847509,0.6267218177221412,-0.0002423135963321331
-0.008112853463543903,0.007062668144388636,0.2254063670271859,-0.00010494099721613166,-0.11204205020897823,0.06916264574847797,0.5889788503252218,-0.00011775508060260883
-0.009208900252832226,0.01256937310942897,0.23398337096489263,-3.2913993053473316e-05,-0.03124260155174298,0.07272372001137492,0.649285956945032,0.00045791754858625424
-0.003390676011206589,-0.009512471156139754,0.24713900396992847,-0.00016886868475102804,0.035159991784175795,-0.1893950098821148,0.7165147574625904,-0.0014418318996092304
-0.013122500068184061,0.005691009882459129,0.24463769489723855,-4.544530600190613e-05,-0.1057949305977912,0.1282536324956394,0.5928344191979222,0.0008120620756136489
-0.016656673718193488,0.012230289995067367,0.24179347234466128,-5.838324467619758e-05,-0.06814798667055444,0.0796203258322302,0.5831520117173239,-0.00024299265174767973
