0.045,-0.022,0.173,1.0,0.011,-0.007,0.0,0.018,0.003,0.017,-0.296,-0.111,0.235
0.044,-0.022,0.172,1.0,0.015,-0.004,-0.004,-0.031,-0.025,-0.028,0.438,0.363,-0.428
0.044,-0.022,0.172,1.0,0.014,-0.003,-0.004,-0.019,-0.01,-0.01,0.24,0.233,-0.258
0.045,-0.023,0.173,1.0,0.014,-0.013,0.002,0.025,-0.041,0.025,-0.15,-0.608,0.333
0.044,-0.022,0.178,1.0,0.017,-0.007,-0.001,-0.009,0.01,0.153,-0.262,0.003,-0.051
0.045,-0.022,0.19,1.0,0.014,-0.027,0.001,0.004,0.007,0.371,0.45,-1.964,-0.012
0.045,-0.023,0.205,1.0,0.026,0.002,-0.002,0.0,-0.015,0.44,1.406,0.503,-0.346
0.045,-0.024,0.217,1.0,0.017,-0.003,-0.004,0.01,-0.037,0.525,0.44,-0.093,-0.416
0.046,-0.023,0.243,1.0,0.012,-0.001,0.0,0.004,0.027,0.575,-0.038,0.455,-0.261
0.047,-0.023,0.249,1.0,0.016,-0.011,0.002,0.018,0.013,0.582,0.265,-0.507,0.011
0.047,-0.025,0.257,1.0,0.015,0.001,-0.007,0.039,-0.111,0.532,0.17,0.63,-1.454
0.048,-0.024,0.274,1.0,0.017,-0.012,0.002,0.028,0.011,0.447,0.291,-0.524,0.025
0.049,-0.026,0.29,1.0,0.014,-0.01,0.002,0.022,0.017,0.277,-0.209,-0.122,0.226
0.051,-0.027,0.297,0.999,-0.002,-0.015,0.03,0.042,-0.047,0.173,-2.615,-1.343,2.996
0.052,-0.029,0.297,1.0,0.026,-0.001,0.001,0.049,-0.035,0.065,0.956,-0.055,0.074
0.053,-0.029,0.299,1.0,0.014,-0.01,0.002,0.027,-0.012,0.039,-0.131,-0.15,-0.022
0.055,-0.031,0.297,1.0,0.018,-0.01,0.006,0.104,-0.07,-0.048,-0.166,-0.072,0.529
0.056,-0.031,0.296,1.0,0.009,-0.013,0.001,0.052,-0.005,0.021,-0.73,-1.006,0.405
0.057,-0.033,0.291,1.0,0.002,0.003,0.002,0.037,-0.024,-0.108,-0.802,0.292,0.216
0.056,-0.032,0.289,0.999,0.037,0.015,-0.009,0.001,0.014,-0.173,2.495,1.309,-0.847
0.061,-0.035,0.284,1.0,0.025,0.004,-0.001,0.063,-0.042,-0.123,0.736,0.268,0.037
0.061,-0.036,0.28,1.0,-0.008,0.023,0.013,-0.002,-0.022,-0.14,-1.343,1.441,0.698
0.066,-0.04,0.279,1.0,0.012,-0.004,0.001,0.098,-0.101,-0.102,0.147,0.043,-0.136
0.066,-0.039,0.276,0.999,0.036,0.0,-0.003,0.036,-0.016,-0.102,2.285,0.258,-0.433
0.068,-0.041,0.273,1.0,-0.005,0.012,0.011,0.014,-0.027,-0.152,-2.078,1.391,0.93
0.072,-0.042,0.274,1.0,0.011,-0.009,0.001,0.067,-0.032,-0.022,-0.036,-0.214,-0.149
0.075,-0.044,0.274,1.0,0.012,-0.005,0.001,0.091,-0.036,-0.011,-0.13,-0.098,-0.011
0.076,-0.047,0.27,1.0,-0.017,0.015,0.002,0.057,-0.16,-0.068,-4.787,1.001,0.95
0.08,-0.047,0.272,1.0,0.024,-0.005,0.003,0.102,-0.013,0.018,0.702,-0.386,0.435
0.083,-0.049,0.275,1.0,0.007,-0.015,0.002,0.095,-0.019,0.098,-0.395,-0.916,0.07
0.086,-0.052,0.275,1.0,0.021,0.001,-0.003,0.054,-0.032,0.002,1.159,1.355,-0.509
0.087,-0.052,0.277,1.0,0.02,-0.003,-0.003,0.074,-0.025,0.07,-0.542,0.251,0.673
0.092,-0.055,0.281,1.0,0.005,-0.008,0.004,0.091,-0.048,0.093,-0.397,0.03,0.377
0.095,-0.059,0.285,1.0,0.014,-0.004,-0.003,0.072,-0.101,0.121,-0.71,0.416,-0.593
0.102,-0.062,0.294,1.0,0.012,-0.008,-0.0,0.091,-0.081,0.184,0.056,-0.343,0.142
0.103,-0.062,0.296,1.0,0.018,-0.007,-0.002,0.111,-0.078,0.257,-0.08,-0.521,0.043
0.111,-0.068,0.309,1.0,0.01,-0.013,0.001,0.138,-0.076,0.211,-0.11,-0.753,0.651
0.113,-0.069,0.313,1.0,0.013,-0.014,0.0,0.114,-0.066,0.242,-0.06,-0.621,0.235
0.12,-0.073,0.329,1.0,0.012,-0.01,0.0,0.103,-0.019,0.299,0.159,0.267,-0.12
0.126,-0.078,0.341,1.0,0.011,-0.01,-0.002,0.143,-0.159,0.249,-0.555,-0.227,-0.117
0.131,-0.081,0.358,1.0,0.009,-0.017,0.003,0.127,-0.12,0.304,-0.569,-0.668,0.281
0.135,-0.084,0.371,1.0,0.029,-0.006,-0.003,0.096,-0.066,0.289,1.654,0.299,-0.327
0.139,-0.087,0.386,1.0,0.014,-0.007,-0.003,0.07,-0.081,0.336,-0.037,0.478,-0.221
0.141,-0.089,0.392,1.0,0.016,-0.004,-0.001,0.072,-0.092,0.309,0.204,0.536,-0.182
0.144,-0.09,0.401,1.0,0.023,0.0,-0.005,0.104,-0.063,0.295,1.501,0.918,-0.917
0.149,-0.095,0.416,1.0,0.008,-0.015,0.0,0.109,-0.122,0.336,-0.258,-0.11,0.043
0.152,-0.097,0.43,1.0,0.025,-0.01,-0.004,0.087,-0.078,0.288,1.659,0.182,-0.53
0.157,-0.099,0.443,1.0,0.021,-0.018,0.006,0.139,-0.047,0.274,1.027,-0.304,0.617
0.159,-0.102,0.452,1.0,-0.01,0.009,0.008,0.076,-0.072,0.171,-1.846,2.547,0.793
0.164,-0.106,0.469,1.0,0.016,-0.01,-0.002,0.067,-0.057,0.219,1.008,0.183,-0.317
0.164,-0.106,0.469,1.0,0.016,-0.01,-0.002,0.067,-0.057,0.219,1.008,0.183,-0.317
0.169,-0.111,0.479,1.0,0.003,0.0,-0.01,0.061,-0.093,0.177,-0.219,1.058,-0.831
0.173,-0.112,0.491,1.0,0.009,-0.014,0.0,0.089,0.012,0.275,0.28,-0.171,0.073
0.175,-0.115,0.498,1.0,-0.003,-0.01,0.002,0.245,-0.208,0.689,-6.773,-4.02,1.322
0.178,-0.116,0.51,1.0,-0.002,-0.021,-0.001,0.087,-0.01,0.239,-0.732,-1.063,0.067
0.18,-0.118,0.516,1.0,0.007,-0.013,0.002,0.065,-0.045,0.266,-0.119,-0.035,0.183
0.181,-0.118,0.52,1.0,0.004,-0.022,-0.001,0.063,-0.017,0.242,-0.293,-1.014,-0.046
0.184,-0.119,0.529,1.0,0.006,-0.021,0.003,0.065,0.003,0.215,-0.006,-0.758,0.07
0.187,-0.121,0.538,1.0,0.005,-0.013,0.0,0.073,-0.115,0.183,-4.11,0.14,0.029
0.189,-0.122,0.544,1.0,0.005,-0.021,0.0,0.067,-0.01,0.197,-0.978,-0.464,-0.028
0.191,-0.124,0.551,1.0,0.006,-0.017,-0.001,0.067,-0.037,0.183,0.166,-0.367,-0.166
0.192,-0.124,0.553,1.0,0.009,-0.009,0.002,0.052,-0.035,0.125,0.15,0.466,0.158
0.196,-0.125,0.562,1.0,0.001,-0.012,0.0,0.065,-0.062,0.154,-2.114,-0.09,-0.1
0.196,-0.125,0.562,1.0,0.001,-0.012,0.0,0.065,-0.062,0.154,-2.114,-0.09,-0.1
0.2,-0.125,0.57,1.0,0.004,-0.007,-0.001,0.062,-0.011,0.112,0.011,0.115,-0.148
0.203,-0.124,0.577,1.0,-0.001,-0.006,0.0,0.07,0.032,0.174,-0.086,0.079,-0.127
0.203,-0.124,0.578,1.0,0.004,-0.005,-0.001,0.056,0.001,0.133,0.271,0.003,-0.141
0.209,-0.123,0.589,1.0,-0.002,-0.005,0.002,0.067,0.031,0.176,0.037,-0.115,0.117
0.212,-0.121,0.6,1.0,-0.001,-0.004,-0.0,0.085,0.042,0.246,-0.21,-0.104,0.003
0.213,-0.121,0.603,1.0,-0.002,-0.021,-0.001,0.076,0.022,0.231,-0.169,-1.525,-0.002
0.221,-0.115,0.635,1.0,0.006,0.006,-0.002,0.087,0.059,0.429,0.578,0.757,-0.21
0.224,-0.115,0.641,1.0,0.01,0.002,-0.003,0.104,0.059,0.405,0.908,0.257,-0.105
0.231,-0.108,0.675,1.0,0.005,-0.004,-0.002,0.107,0.075,0.469,0.287,-0.342,-0.27
0.233,-0.107,0.684,1.0,0.003,-0.001,-0.002,0.115,0.063,0.493,0.031,0.061,-0.204
0.243,-0.1,0.723,1.0,0.005,-0.003,-0.002,0.125,0.074,0.502,0.373,-0.148,-0.34
0.246,-0.098,0.733,1.0,-0.003,-0.013,0.008,0.183,0.119,0.582,-0.565,-1.037,0.743
0.256,-0.09,0.777,1.0,0.002,-0.003,-0.0,0.137,0.105,0.608,-0.991,0.403,0.023
0.259,-0.088,0.789,1.0,0.002,-0.003,-0.002,0.154,0.096,0.63,-0.226,-0.193,-0.149
0.271,-0.077,0.842,1.0,-0.001,-0.003,-0.0,0.28,0.109,1.278,2.263,-3.169,-1.235
0.273,-0.076,0.85,1.0,-0.0,0.001,-0.0,0.212,0.117,0.983,0.798,-1.581,-0.525
0.288,-0.063,0.908,1.0,-0.003,-0.003,-0.001,0.183,0.125,0.699,0.139,-0.386,-0.109
0.29,-0.061,0.918,1.0,-0.014,0.021,0.014,0.129,0.091,0.613,-1.573,1.991,1.476
0.307,-0.047,0.97,1.0,-0.004,0.001,0.0,0.2,0.128,0.571,-0.023,-0.04,0.056
0.31,-0.042,0.981,1.0,-0.002,-0.004,-0.002,0.234,0.19,0.652,0.529,-0.441,-0.331
0.33,-0.024,1.041,1.0,-0.007,-0.002,0.001,0.21,0.174,0.62,-0.021,-0.232,0.062
0.339,-0.014,1.066,1.0,-0.004,-0.004,-0.002,0.232,0.224,0.624,0.15,-0.37,-0.061
0.346,-0.008,1.084,1.0,-0.002,-0.008,-0.002,0.253,0.234,0.666,0.687,-0.945,-0.305
0.358,0.005,1.113,1.0,-0.003,-0.0,-0.0,0.224,0.241,0.552,0.119,0.14,0.038
0.367,0.014,1.131,1.0,-0.006,-0.006,-0.0,0.236,0.258,0.511,-0.124,-0.287,-0.068
0.369,0.015,1.134,1.0,-0.003,-0.007,0.001,0.247,0.217,0.462,0.184,-0.377,0.039
0.382,0.033,1.153,1.0,0.022,-0.002,0.002,0.229,0.345,0.285,2.533,-0.068,0.103
0.384,0.033,1.155,1.0,-0.009,-0.003,0.005,0.199,0.238,0.24,-0.875,0.021,0.437
0.393,0.042,1.161,1.0,-0.0,-0.012,-0.001,0.251,0.251,0.179,0.257,-1.279,-0.134
0.407,0.057,1.164,1.0,0.001,-0.006,-0.002,0.261,0.273,0.103,1.385,-0.79,-0.291
0.407,0.057,1.164,1.0,0.001,-0.006,-0.002,0.261,0.273,0.103,1.385,-0.79,-0.291
0.422,0.074,1.164,1.0,0.005,-0.011,-0.001,0.269,0.269,0.022,0.364,-0.827,-0.192
0.44,0.096,1.159,1.0,0.001,-0.002,0.001,0.213,0.253,-0.085,-0.446,0.699,0.121
0.444,0.099,1.159,1.0,0.014,-0.014,-0.004,0.249,0.29,-0.034,0.717,-0.486,-0.19
0.464,0.123,1.155,1.0,0.018,-0.011,-0.002,0.214,0.261,-0.032,0.111,0.204,0.032
0.468,0.127,1.155,1.0,0.018,-0.014,-0.002,0.228,0.256,0.028,0.6,-0.588,-0.267
0.487,0.147,1.162,1.0,0.022,-0.018,-0.003,0.23,0.215,0.127,-0.122,-0.282,-0.083
0.503,0.165,1.174,1.0,0.02,-0.01,0.002,0.174,0.212,0.132,-0.336,0.472,0.349
0.508,0.169,1.181,0.999,0.027,-0.021,-0.002,0.209,0.161,0.249,0.133,-0.11,0.086
0.521,0.181,1.203,0.999,0.028,-0.024,-0.002,0.185,0.119,0.339,-0.356,-0.571,-0.011
0.525,0.186,1.212,0.999,0.027,-0.017,0.0,0.137,0.157,0.363,-0.263,0.253,0.201
