step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763535094.662048,-9.267927290260696e-12,-9.267927290260696e-12,0.09999999998825793,6.762311565687374e-06,-4.6339636451303475e-11,-4.6339636451303475e-11,0.49999999994128963,3.381155782843687e-05,0.536,0.261,-0.045,0.988,-0.01,-0.0,-0.153,-0.002,-0.007,0.005,0.0,0.0,0.001,0.489,0.082,-0.004,0.986,0.011,-0.007,-0.168,-0.004,-0.011,0.03,-0.2,-0.2,-0.1,0.536,0.261,-0.045,1.0,0.0,0.0,0.0,-0.002,-0.007,0.005,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0021,0.0026,0.0002
0,1763535094.7263174,0.008170497039961758,-0.01736361036744497,0.1979999540965537,4.241019229626907e-06,0.04085248524522163,-0.08681805179181201,0.4999997705403047,-1.1930230523733597e-05,0.535,0.261,-0.046,0.988,-0.01,-0.001,-0.153,-0.014,-0.011,-0.011,0.0,0.0,0.0,0.489,0.082,-0.004,0.986,0.009,-0.005,-0.168,0.001,0.009,-0.022,0.1,0.0,0.1,0.534066666666652,0.26026666666668125,-0.06207666558840649,0.9999999999999899,0.0,0.0,-1.4229446360380387e-07,-0.0140000000006812,-0.0109999999993188,-0.46117011124268215,0.0,0.0,-7.917256037659626e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0019,0.0015,0.0002
0,1763535094.802416,0.014770962906004426,-0.022652432920805276,0.29403995226874774,-0.0001400422460586154,0.033819379034209514,-0.028180473803546047,0.4999999862706257,-0.0007209922245182489,0.533,0.263,-0.044,0.988,-0.01,-0.0,-0.153,-0.038,0.028,0.021,0.0,0.0,-0.008,0.489,0.082,-0.004,0.985,0.008,-0.01,-0.17,-0.001,-0.008,0.009,0.0,-0.3,-0.1,0.5278830756241595,0.26670971319371617,-0.0961770401744686,0.99999996638001,0.0,0.0,-0.0002593067274879981,-0.04030076699189607,0.02691867613980056,-0.7074827309916569,0.0,0.0,-0.0015386512858894654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.004,0.0041,0.0064,0.0006
0,1763535094.868765,0.018169599051348465,-0.025776766650242644,0.3881591306767418,-0.00032431075735598843,0.01847027701732065,-0.01788691193926737,0.49999988726684536,-0.0009353467810927268,0.533,0.263,-0.044,0.988,-0.01,-0.0,-0.153,-0.038,0.028,0.021,0.0,0.0,-0.008,0.489,0.083,-0.005,0.986,0.016,-0.008,-0.166,0.008,0.006,-0.028,0.3,0.2,0.1,0.5249552171581517,0.26837376147876957,-0.14734731017495978,0.9999999576127564,0.0,0.0,-0.0002911605835372674,-0.04831453613567258,0.022370861415565383,-0.8178885209022305,0.0,0.0,-0.0005084632158041631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0083,0.0028,0.0033,0.0002
0,1763535094.9338763,0.017504037138433036,-0.031227310805878587,0.42288788335301497,-0.0003665539225985754,-0.0015108496594422997,-0.029830397443204,0.21245967644903974,-0.00024364690194853358,0.533,0.263,-0.044,0.988,-0.01,-0.0,-0.153,0.005,0.002,0.001,0.0,0.0,0.002,0.489,0.082,-0.005,0.986,0.016,-0.006,-0.166,-0.001,0.002,0.004,0.2,0.0,0.1,0.5324214985167703,0.2625092498762305,-0.10125959989041919,0.9999999963162901,0.0,0.0,8.583367540343425e-05,-0.019449106235706032,-0.01292864409351597,-0.3432267749484741,0.0,0.0,0.000592636429002247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0077,0.0037,0.0018,0.0002
0,1763535094.9952972,0.019580905186202625,-0.03388501508335888,0.39428310763822194,-0.0005341209928376808,0.01213474395269127,-0.016411252467989326,-0.10073509023866346,-0.0008744907434553848,0.533,0.264,-0.044,0.988,-0.01,-0.0,-0.153,0.003,0.027,0.013,0.0,0.0,-0.004,0.489,0.082,-0.005,0.986,0.014,-0.006,-0.166,0.001,-0.001,-0.007,0.1,0.0,0.0,0.5312828564850618,0.26783244912234505,-0.05352010411746109,0.9999999930415769,0.0,0.0,-0.00011796968325600053,-0.030261967471665686,0.005039971791450496,0.03702147620712349,0.0,0.0,0.00022033700307383294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.002,0.0023,0.0002
0,1763535095.059234,0.018825768992718164,-0.03384533979251661,0.37850904714753486,-0.0006711501762556373,-0.0018175904488020467,-0.003190125054124554,-0.03944199168961323,-0.0007385580163735504,0.533,0.263,-0.045,0.988,-0.01,-0.0,-0.153,-0.004,0.012,0.007,0.0,0.0,-0.002,0.489,0.083,-0.005,0.986,0.015,-0.004,-0.166,0.0,0.001,-0.005,0.1,0.1,0.0,0.5292965213892196,0.2635177099597687,-0.02628787775422867,0.9999999995101706,0.0,0.0,-3.129950225295457e-05,-0.04252217344521244,-0.011861531017224598,0.16713364761256164,0.0,0.0,0.0006190919828364776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0018,0.0017,0.0002
0,1763535095.1381233,0.016826639156860602,-0.036276916402793666,0.38155645479112077,-0.000670664964195971,-0.008113072280015978,-0.015542417030636933,0.053087942932683325,-6.468895732723227e-05,0.533,0.263,-0.045,0.988,-0.01,-0.0,-0.153,0.027,-0.004,-0.007,0.0,0.0,0.002,0.489,0.082,-0.005,0.986,0.015,-0.005,-0.166,0.008,0.005,-0.012,0.1,0.2,0.1,0.5351481634990128,0.26039474485098996,-0.02904604129932015,0.999999992047852,0.0,0.0,0.0001261122359769038,-0.014191068758347738,-0.02701674266131078,0.10545289816602377,0.0,0.0,0.0011688495378020056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0076,0.0034,0.0059,0.0007
0,1763535095.191947,0.016352811304582677,-0.03493052832637042,0.3868277744916927,-0.0007103031495221959,-0.0006864753457035758,0.003104248741836877,0.06451224398197189,-0.00026525742305072214,0.534,0.263,-0.044,0.988,-0.01,-0.0,-0.153,0.005,0.0,0.017,0.0,0.0,-0.0,0.489,0.083,-0.005,0.986,0.016,-0.004,-0.165,0.003,0.008,-0.016,0.2,0.2,0.1,0.5317637314532464,0.2611685116490223,-0.03639511109039255,0.9999999977391987,0.0,0.0,6.724286328246875e-05,-0.03683060642937707,-0.022911418359996966,0.04941029616406716,0.0,0.0,0.0010680359103287275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.001,0.0022,0.0002
0,1763535095.2650044,0.02057788210989026,-0.037294966733766366,0.3871162317588758,-0.0008853233760495755,0.02276063515699619,-0.015315244869616794,0.040125063785084576,-0.0009461314475891184,0.534,0.263,-0.044,0.988,-0.01,-0.0,-0.153,0.035,0.043,0.027,0.0,0.0,-0.017,0.489,0.082,-0.005,0.986,0.015,-0.007,-0.167,0.002,0.002,-0.006,0.2,0.1,0.1,0.5377252924815076,0.26990954012385704,-0.037069911677580565,0.9999998491647883,0.0,0.0,-0.00054924530089179,-0.007794890636052815,0.021707104677444373,0.056100075314882696,0.0,0.0,-0.0002959555252102981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0056,0.0033,0.0022,0.0001
