step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763355008.7550528,-7.078853225545301e-21,-7.078853225545301e-21,0.09999999976534628,-3.937767930196548e-05,-3.5394266127726507e-20,-3.5394266127726507e-20,0.49999999882673135,-0.00019688839650982738,0.114,0.252,-0.004,1.0,-0.001,-0.001,-0.001,-0.009,0.004,0.015,0.0,0.0,-0.005,0.152,0.235,-0.001,1.0,-0.0,-0.017,-0.016,0.002,0.003,0.013,-0.2,-0.2,-0.0,0.114,0.252,-0.004,1.0,0.0,0.0,0.0,-0.009,0.004,0.015,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0125,0.0087,0.0078,0.0007
0,1763355008.802582,0.011651257739416106,-0.005708030530824069,0.19249999916050925,-2.6071045053308667e-05,0.05825628869708053,-0.028540152654120344,0.49999999688781965,5.176654150504701e-05,0.115,0.252,-0.004,1.0,-0.001,-0.001,-0.001,0.01,0.01,-0.002,0.0,0.0,0.0,0.152,0.235,-0.001,1.0,0.001,-0.015,-0.016,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.11566666666666668,0.2526666666666667,-0.019725040588939056,0.9999999999996567,0.0,0.0,8.285962129675714e-07,0.01,0.01,-0.45998305195293276,0.0,0.0,4.610304718647205e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0036,0.0035,0.0047,0.0005
0,1763355008.8620236,0.015306804509794478,-0.0055137087489540645,0.2780623184445884,-6.190743555427894e-05,0.022646955504172898,-0.001168902539709006,0.4999990961055866,-0.0001889585943998421,0.114,0.253,-0.004,1.0,-0.001,-0.001,-0.001,-0.014,0.011,0.005,0.0,0.0,-0.004,0.152,0.235,-0.001,1.0,0.003,-0.013,-0.016,-0.001,0.0,0.004,-0.0,-0.0,0.0,0.11211785041127664,0.25443508116442953,-0.059826190929287676,0.9999999919210866,0.0,0.0,-0.00012711344040389262,-0.014709263210085732,0.009553083376779162,-0.7543667371901298,0.0,0.0,-0.0007219300471057097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0017,0.0015,0.0001
0,1763355008.930557,0.017762145922962113,-0.005606689384285869,0.3572076445550744,-6.961693950628767e-05,0.0180167587570111,-0.0025325439575168045,0.49999999996915073,-6.176280809289822e-05,0.114,0.252,-0.003,1.0,-0.001,-0.001,-0.001,-0.021,0.006,0.032,0.0,0.0,-0.003,0.152,0.235,-0.001,1.0,0.003,-0.013,-0.016,0.0,-0.001,-0.005,0.1,0.1,0.0,0.10967225642839895,0.2529238932416685,-0.10932625542928344,0.9999999944364493,0.0,0.0,-0.00010548507729687604,-0.02378263292387009,-0.0003808876680964973,-0.8851315109974539,0.0,0.0,-0.00016418849413458875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0013,0.0033,0.0002
0,1763355008.9980426,0.01935314358356698,-0.007077083524034164,0.4304161152930993,-5.7688891277978335e-05,0.014615793024135116,-0.00945447921784868,0.4999952203982773,3.353388882668873e-05,0.114,0.253,-0.003,1.0,-0.001,-0.001,-0.001,-0.006,0.005,0.008,0.0,0.0,-0.002,0.152,0.235,-0.001,1.0,0.001,-0.016,-0.016,0.0,0.0,0.002,-0.0,-0.1,-0.0,0.11238870652636881,0.25302792172279703,-0.07003028062617127,0.9999999976839814,0.0,0.0,-6.805907167015068e-05,-0.011825174886536222,-0.009983574834234383,-0.4844488522763286,0.0,0.0,-6.259707079835195e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0021,0.0029,0.0003
0,1763355009.0633514,0.020041968023322136,-0.010574000349513946,0.41882142602095146,-3.756196929671607e-05,0.010701551042613406,-0.020138490448911722,0.10343259687417286,7.90012756770695e-05,0.115,0.253,-0.005,1.0,-0.001,-0.001,-0.001,0.022,0.003,-0.008,0.0,0.0,-0.004,0.152,0.235,-0.001,1.0,0.0,-0.017,-0.016,-0.0,0.0,0.0,0.0,0.0,0.0,0.11891282608126579,0.2521498992376477,-0.03445323962423401,0.9999999902752923,0.0,0.0,-0.00013946116097939958,0.01484827267289224,-0.018223845986129437,-0.10773477332118911,0.0,0.0,-0.000235744037688147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0016,0.0024,0.0003
0,1763355009.1282349,0.020265758321052527,-0.013591853853630266,0.39874779455033094,2.809761914502076e-05,0.00863468949739777,-0.019054517651649328,0.05668987740475406,0.0003142122037224156,0.115,0.252,-0.005,1.0,-0.001,-0.001,-0.001,0.039,0.004,-0.032,0.0,0.0,0.008,0.152,0.235,-0.001,1.0,0.001,-0.015,-0.017,-0.0,-0.0,0.001,-0.0,-0.0,-0.0,0.12216085131591438,0.2509324134653617,-0.006402021532729468,0.9999999551761759,0.0,0.0,0.00029941216786037657,0.029666962379091832,-0.020837355698472414,0.07798374298209013,0.0,0.0,0.000741709990516679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.001,0.0015,0.0001
0,1763355009.198853,0.03648179610947463,-0.012983848219581207,0.39500385406039484,-0.00026001551748769565,0.0886798483125052,-0.0020569170248660555,0.13081072050669318,-0.0014300290759841992,0.114,0.257,-0.007,1.0,-0.001,-0.001,-0.001,0.025,0.171,-0.052,0.0,0.0,-0.034,0.152,0.235,-0.001,1.0,0.002,-0.014,-0.016,0.0,-0.0,-0.002,0.0,0.0,0.0,0.11811070741329253,0.2891777372079874,0.002758011061426744,0.9999992274796771,0.0,0.0,-0.0012429963994753956,0.012423994323810455,0.14546590207917592,0.10144236530298718,0.0,0.0,-0.0028618373174853365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0021,0.0033,0.0003
0,1763355009.2682784,0.010076992465517909,-0.009390987806545717,0.38640971779860295,5.942941292811971e-06,-0.11834334467873063,0.013095358982834484,0.10515576396368803,0.0012322864748446519,0.114,0.251,-0.004,1.0,-0.001,-0.001,-0.001,-0.009,-0.165,0.095,0.0,0.0,0.037,0.152,0.235,-0.001,1.0,0.002,-0.014,-0.016,-0.0,-0.001,-0.001,0.0,0.1,0.0,0.11103434119750218,0.2159439785374605,0.024594209023091642,0.9999990738725162,0.0,0.0,0.001360975425939009,-0.024433838273783474,-0.19391651155094597,0.16692479135512872,0.0,0.0,0.0033976295581287243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0036,0.0024,0.0049,0.0004
0,1763355009.3304396,0.01579186375641839,-0.009102463241015487,0.40088860844821117,2.379564126936427e-05,0.032353228629071584,-0.0020789975998034803,0.21729809742251743,9.14921028675659e-05,0.114,0.252,-0.003,1.0,-0.001,-0.001,-0.0,0.005,0.005,0.009,0.0,0.0,0.002,0.152,0.235,-0.001,1.0,0.001,-0.016,-0.016,0.0,0.001,0.003,-0.0,-0.1,0.0,0.11372064094712743,0.25061704446763194,0.0018633757091894192,0.999999996627555,0.0,0.0,8.212727891607727e-05,-0.01052523437411982,-0.025351006247209866,0.029349147471671642,0.0,0.0,0.00024286857655601867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.002,0.0025,0.0003
