step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1764633166.1438732,-2.2656107492791413e-14,-2.2656107492791413e-14,0.0999999999999565,-2.265610754837795e-14,-1.1328053746395706e-13,-1.1328053746395706e-13,0.49999999999978245,-1.1328053774188975e-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740740740833223,-0.048957795004728244,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740740740833223,-0.048957795004728244,0.09991386735658843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0035,0.0027,0.003,0.0003
0,1764633166.2080188,-0.001582561311627775,-0.0399999964404567,0.19749999998863643,-1.2767347493101177e-11,-0.007912806558028425,-0.19999998220217305,0.4999999999433942,-6.372628894120754e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0741108354100397,-0.04895947063729485,0.08486666666666379,1.0,0.0,0.0,4.767361928877418e-16,-1.729292063097657e-15,1.7292920630976554e-15,-0.4440000000000913,0.0,0.0,2.6525575246698672e-14,1.0741108354100397,-0.04895947063729488,0.09991728701488767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0023,0.0028,0.0003
0,1764633166.2748127,-0.002331212244113735,-0.07899965565789391,0.29256249998336503,-4.163402147431352e-05,-0.003941074826383272,-0.19999829564224306,0.49999999997222233,-0.00020817004513074857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740275809739372,-0.04895639755297344,0.045982475463087494,0.9999999999999971,0.0,0.0,7.573512704785127e-08,-0.005490113620359369,0.00021722644762075985,-0.7125516400121845,0.0,0.0,1.495532892523197e-11,1.0741475019910696,-0.048961141951220886,0.09992069785963462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0023,0.0031,0.0003
0,1764633166.3408935,-0.0028535128738778337,-0.11377918743623905,0.3852484307465235,2.2624387539166867e-05,-0.002902904679334711,-0.18377261584896246,0.4999999663137127,0.00031608779238311274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073005410423169,-0.048919591159398576,-0.005114322944066593,0.999999999999431,0.0,0.0,1.0668311933326704e-06,-0.029835037502907773,0.0010245224468367433,-0.8105019575749816,0.0,0.0,4.874475732422199e-05,1.0741812642884536,-0.048962680883845824,0.09992383853846105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0019,0.0025,0.0002
0,1764633166.4049757,-0.003197969787717762,-0.13338510081753546,0.4097184075660222,0.00015634102383572896,-0.0020789736784343703,-0.11225196533601192,0.17050593794080848,0.0006714112299252065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693814468077232,-0.04880507849871847,0.04670737294071313,0.9999999999985567,0.0,0.0,1.6989994588072579e-06,-0.08493578451766777,0.002558852627572011,-0.29919752381584214,0.0,0.0,-1.2837198975101775e-05,1.0742170429794173,-0.048964311726503715,0.09992716678878327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0014,0.0024,0.0002
0,1764633166.471929,-0.0034009075078628723,-0.1422988691012365,0.3823633741060885,0.00032600329248590046,-0.0014144348241902738,-0.06124197902069711,-0.08556036635391545,0.0008678539712303234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064818162423702,-0.04871262715959549,0.09273989547057943,0.9999999999990125,0.0,0.0,-1.4054237151867495e-06,-0.1393029493966261,0.0036076361800138766,0.05996679587137176,0.0,0.0,-0.00018448810030515647,1.0742519137165902,-0.0489659011833609,0.09993041057828768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0013,0.0023,0.0003
0,1764633166.5418084,-0.0034636115927081015,-0.1438429495476148,0.3682860653314965,0.0004839020595694991,-0.0007386338627090035,-0.025507760869545926,-0.02259112210969884,0.0008302442469787306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061287786522267,-0.04865044720228828,0.12101540348910395,0.9999999998980622,0.0,0.0,-1.4278499474375435e-05,-0.16947745138093243,0.004106145724908065,0.18428554746124787,0.0,0.0,-0.0004376591622054733,1.0742828552439891,-0.048967311541353996,0.09993328885990618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0021,0.0032,0.0004
0,1764633166.607343,-0.003449091273994803,-0.14261548734164545,0.37210509080121035,0.0005911567123937619,-0.0003603498555220185,-0.011843057663605133,0.06513088551500626,0.0005967610215675019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604501972590996,-0.04863716237986764,0.11815484357019973,0.9999999995067559,0.0,0.0,-3.14084100818179e-05,-0.17562484866542194,0.004208627149255634,0.12160624218855659,0.0,0.0,-0.0006950707561533062,1.0743104554270297,-0.048968569596208905,0.09993585631879374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0023,0.0032,0.0003
0,1764633166.6714427,-0.0034172852583837254,-0.14138294697104994,0.3792527224970528,0.0006461463501211665,-0.00027210633119396487,-0.01166423406472819,0.08225129482936373,0.0003488427776862437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606215173027904,-0.048640281282438365,0.10569121652740063,0.9999999988268813,0.0,0.0,-4.843797623287816e-05,-0.17604870864428185,0.004243996289983364,0.04735008159083518,0.0,0.0,-0.0008920368156161095,1.0743360098892767,-0.04896973440425552,0.09993823347807258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0014,0.0026,0.0004
0,1764633166.7396638,-0.003401664871211112,-0.141162889144484,0.3797488090264411,0.000668666517358828,-0.00034905872143489594,-0.016572579238551502,0.04988702295907334,0.00019336912995345293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606456461392462,-0.04863894931192543,0.10366151423911664,0.9999999981205061,0.0,0.0,-6.131058546234757e-05,-0.1772170183548913,0.004297951961702855,0.05178489949425354,0.0,0.0,-0.0010082496100349736,1.074361259661758,-0.04897088532411748,0.09994058229411733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0013,0.0022,0.0002
0,1764633166.8083358,-0.003397576662566107,-0.14137346948049476,0.3775543700426728,0.0006786514969363232,-0.0004047670656763666,-0.018698262823114375,0.036496406209463504,0.00013350821255732928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605823638474188,-0.048637147517337255,0.10699301541640023,0.9999999976434087,0.0,0.0,-6.865262164702051e-05,-0.17752122458883376,0.004309820007853563,0.07683676137941918,0.0,0.0,-0.0010624601752979993,1.074383954160882,-0.04897191977105433,0.0999426934103149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.002,0.0031,0.0004
0,1764633166.8765464,-0.003396136629160968,-0.14151120906070624,0.37652845125662593,0.000684690732318003,-0.00041749691579506766,-0.0183603815861193,0.04206470232509976,0.0001150276140254394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,-0.049,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060611545353881,-0.04863893435275463,0.10906892849436385,0.9999999974121867,0.0,0.0,-7.19418279835754e-05,-0.1767933257276192,0.004282778023558998,0.08500508124405314,0.0,0.0,-0.001085637854052592,1.0744050913175094,-0.04897288323214711,0.09994465965744305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0023,0.0039,0.0003
