step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762409211.441881,0.001946293730572906,0.11377101116058196,0.40977335494824696,0.007749245872761829,-0.018290407922971586,0.01534937662513336,0.10020989241031258,0.0028924697304613415,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.005,0.007,0.006,-0.002,-0.002,0.001,-0.0,0.0,0.0,-0.4039060908615649,0.022773844894663522,-0.002341752721175862,0.9999808962096296,0.004707045261914036,0.009563805548471813,0.005930079896542147,0.006175745296877461,-0.007008369046169393,0.02644305493503094,-0.02066186147156254,0.18871620682412568,-0.006347767979458345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0012,0.0023,0.0004
0,1762409211.4915287,0.0026143284316323574,0.11309154335136833,0.41030713113734296,0.007674890169548754,0.0038317469379404844,0.025050413744077293,0.10511721968254131,0.001570532952125078,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.006,0.006,0.006,0.0,0.001,-0.003,0.0,-0.0,0.0,-0.4028296829442418,0.02289757396259195,-0.002541966428622923,0.9999791097012458,0.005801999079906576,0.009039307504014169,0.005922280279867661,0.007312994680271575,-0.005077174738264344,0.022345506415032378,-0.012738864135288254,0.22675046906565396,-0.007250351144966654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0015,0.002,0.0002
0,1762409211.5441618,0.00203672366641984,0.11373298003240712,0.409859933374096,0.007567917196501581,-0.0022294417181545,0.03148506924303607,0.10034579396810045,0.0013888576771513249,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.006,0.006,0.006,0.0,-0.001,0.002,0.0,-0.0,-0.0,-0.4028302996241421,0.022798326890485655,-0.0023093487891474663,0.9999809258832073,0.005667414691970838,0.008923888891596189,0.005922417641208435,0.0072642065290538516,-0.007022799271074599,0.02662255154127627,-0.023643965939774116,0.2168006229552289,-0.007221060885327805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0021,0.0022,0.0029,0.0003
0,1762409211.590619,0.0010620999804173887,0.11206424986202086,0.410078552977336,0.008699981862435667,-0.0043589375134072995,0.02009459415617043,0.10356308135972385,0.007557302628795828,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.008,0.008,0.001,0.0,-0.001,-0.0,-0.0,-0.0,-0.4037285187332145,0.02279787067826617,-0.0024408971208433653,0.9999780835811856,0.007571109750237452,0.010789331343065249,0.00791970563279424,0.010320409297460847,-0.00803128260707488,0.024409294313660436,-0.029937849703020766,0.20712540574900792,-0.007867685829804117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0011,0.0019,0.0002
0,1762409211.6509538,-0.0008995225164892665,0.10705273910543153,0.4113458219018232,0.013058622653849501,-0.00953758748942893,0.0029635086825585133,0.10886098286676989,0.023973199422678095,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.006,0.007,-0.007,0.006,-0.012,0.1,0.2,0.1,-0.4041409997136672,0.023079004859082916,-0.0030047213967202635,0.9999054113815402,0.009533945101286714,0.01292491283338275,0.008982839357266348,0.0025354806827756556,-0.003116176356913419,0.01278846500003808,0.029194604959651822,0.339177991664481,0.05766316427997077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0035,0.0038,0.0065,0.0005
0,1762409211.6962533,0.0003955981558382308,0.11320841770073062,0.40968964801601293,0.011024725626634386,0.0067054839907598005,0.05754657775285327,0.0945605860464048,-0.0068998294726132035,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.006,0.007,0.004,-0.002,0.005,-0.0,-0.0,-0.0,-0.40362988894604646,0.02269762369252738,-0.0021495468444639515,0.9999832428428045,0.00752588468500135,0.008876827742751094,0.006909696808009832,0.011274238912357338,-0.010033648145238184,0.030049440971394465,-0.033626023813985675,0.2134855537830971,-0.008656575361606985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0034,0.0029,0.0029,0.0003
0,1762409211.748032,0.00522881860272023,0.11280955672558382,0.40904389776351663,0.009304849682600248,0.024270001773369552,0.02631279954944865,0.0991986607415215,-0.005838198313512096,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.006,0.006,0.006,0.002,-0.003,0.008,-0.1,-0.0,-0.0,-0.4027307931209925,0.022717408132858396,-0.001957155213385733,0.9999925324994328,0.0035932021149281267,0.008711613895468996,0.005892976315033443,0.009210956823021074,-0.007901605129400337,0.034800675522047554,-0.08985316845616767,0.20175343726694284,-0.010061223281561095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0022,0.0028,0.006,0.0005
0,1762409211.799219,-0.0029981710388982457,0.11288149531750857,0.4112574934336579,0.009495596598786375,-0.03982274355741232,0.028567082141019717,0.1133339527915857,0.0032849470015806903,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.009,0.008,0.008,-0.004,0.005,-0.011,0.1,0.0,0.0,-0.40397843139892836,0.02300394525066746,-0.0029639001944845823,0.9999606699008023,0.01044677072375002,0.010823980875849057,0.007874321579640197,0.005331162573757585,-0.005114973791762468,0.013374675594385736,0.021787171844420642,0.20920888089999365,-0.010638895111895788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0033,0.0031,0.0058,0.0005
0,1762409211.8514633,-0.0005386049456601581,0.11701858075440387,0.4091085791908535,0.003948023642650477,0.013052373225915001,0.048910801013853644,0.09207480214439256,-0.02535896563098288,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.004,0.006,0.007,-0.004,0.01,-0.0,-0.1,-0.1,-0.40255052788557133,0.022622212856023727,-0.0019341917946491879,1.000008196953874,0.006729741620902124,0.005037964190282965,0.003848014560962961,0.011121000557779351,-0.011085263899453336,0.03362552689493482,-0.018566275831506794,0.16349344672494584,-0.0745489995853593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0041,0.0041,0.0061,0.0004
0,1762409211.89811,-0.0014076188418065162,0.10692330028113456,0.41108620021680375,0.01004730945680191,-0.00420541824431675,-0.021216757177745627,0.11217024992746463,0.03148843498141979,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.007,0.007,-0.009,0.005,-0.013,0.1,0.2,0.1,-0.4042147808023438,0.023029032623262786,-0.003004629929255799,0.99990134784282,0.009372615527850715,0.01383750559019485,0.0089679675503282,0.0015795670060179722,-0.004090160929439814,0.013922266410415522,0.01628936164490552,0.33273483507725604,0.05662345410559021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.0023,0.006,0.0005
0,1762409211.9428854,0.004249302961561891,0.11672531650531766,0.40933146302674966,0.004638559847265648,0.028641513727293663,0.07574590619119909,0.09400286410393045,-0.02452692068348083,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.005,0.006,0.008,-0.003,0.01,-0.1,-0.1,-0.1,-0.4024747841809519,0.02269241540848542,-0.0019358491523437467,1.0000188328287278,0.004556991514263108,0.006097876924107157,0.003906292042244729,0.013161363690519842,-0.008903200938235697,0.03348908757356908,-0.09224114657201671,0.1693920901341086,-0.0705625833277373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0015,0.0033,0.0003
0,1762409211.9962623,-0.002115835096696477,0.11104835534062439,0.41117080470161105,0.010513500926324214,-0.030758364550901373,0.0008015233028630386,0.11153457413099394,0.030539345357109237,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.007,0.007,-0.009,0.005,-0.013,0.1,0.1,0.1,-0.4042350519577107,0.023028595922585954,-0.003010194833218558,0.999928814031201,0.009451859145660397,0.011643548490385767,0.008943710558440145,0.0003863000894653739,-0.004125960963083387,0.013697216960216956,0.02174106153287257,0.2564591342805705,0.0560235550460937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0027,0.0031,0.0034,0.0003
0,1762409212.043462,0.004332418674299392,0.11564708934611478,0.40894817555273855,0.005612751513507347,0.032775227629153456,0.05076075886260806,0.09168455543104043,-0.02187037183250328,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.006,0.007,0.007,0.006,-0.006,0.012,-0.1,-0.1,-0.1,-0.4035240123797931,0.02256749500219127,-0.0018287122997324152,1.00001644233419,0.003757269829227252,0.007979653361045882,0.0049096862660205146,0.013179631987677484,-0.010931308914324263,0.035792727257534955,-0.0767494827795853,0.16144583357322803,-0.07048039279139383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0018,0.0032,0.0004
0,1762409212.0911129,0.0007488728034154837,0.11699187999361904,0.40943014922446347,0.0070184516236132645,-0.016829624685844688,0.03564072557404996,0.10465191224680932,0.008436688428906424,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.005,0.007,0.004,-0.001,0.004,0.0,-0.1,-0.0,-0.4026745403904262,0.022772540325874314,-0.0021602545450171958,0.9999997554353183,0.006495619184816068,0.005899073939381122,0.006879751609244774,0.00914297196131124,-0.008031767700044027,0.030706873756269973,-0.037454295613638174,0.153918617400704,-0.009750686147853755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0013,0.0018,0.0002
0,1762409212.1400871,0.0010140612191773008,0.11355171442000825,0.409631943848866,0.007378932972635676,0.0015181602796629588,0.012052142130350718,0.10337151042812842,0.0035620196510153766,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.004,0.006,0.004,-0.001,0.004,0.0,-0.0,-0.0,-0.40268099082701037,0.022772685825923865,-0.002239743084916264,0.9999854711831975,0.006700918866131333,0.007116197496304139,0.00593779741672898,0.009263033864960557,-0.008057849180110092,0.027321581241298916,-0.020039468259609172,0.23175296924762995,-0.00619726151856995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.001,0.0017,0.0002
0,1762409212.2126222,-0.0010478777782799685,0.10847803213690754,0.4115348839332498,0.012179898965697223,-0.010051179682492018,0.003024517189498477,0.11192768638413537,0.02585456320846665,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404,0.023,-0.003,1.0,0.008,0.006,0.007,-0.01,0.005,-0.014,0.1,0.2,0.1,-0.4042907133394836,0.02302938779653122,-0.003115374643834204,0.9999045905842311,0.009488803522905022,0.013020506920501268,0.008985811709296595,-0.00043779216561830574,-0.004093208424040732,0.010407592692194682,0.025605382249374156,0.34636556008858166,0.05775415080635133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.004,0.004,0.0169,0.0009
0,1762409212.2537138,0.003237390186994261,0.12013330698858468,0.40848244452246824,0.0060486850604115445,0.021693309270941135,0.0854008822926125,0.08762652392940437,-0.027606094785004087,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.005,0.007,0.012,-0.007,0.017,-0.1,-0.2,-0.1,-0.4022941575362788,0.022491790898560442,-0.001565268850594877,1.0000316461348981,0.004609434153976844,0.0039795935903679394,0.004860690713225785,0.016020331988687558,-0.012938170739031845,0.04143184023518972,-0.0896117451766042,0.09918622674312569,-0.07302181598147997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0048,0.0048,0.0066,0.0005
0,1762409212.3009055,0.000376705410427398,0.11317740100069816,0.4092323423768518,0.006551909774524611,-0.013489076336085745,-0.004741203192286436,0.10587510040253495,0.004033294835668225,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.003,1.0,0.007,0.004,0.006,0.004,-0.001,0.004,-0.0,-0.0,-0.0,-0.4026811808890462,0.022772182396672436,-0.002148650814803667,0.9999885512877946,0.006526368729082685,0.006884537705373334,0.005881559248789195,0.009221154416727018,-0.008050218057603411,0.0311706028098664,-0.033925241022640516,0.2136634787124784,-0.010584348800453752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.001300679466215,0.1999995882983112,0.12032951243843996,99.9999999970133,100.0,0.4999999999999821,54.99999909827894,0.15032605806762375,0.0014,0.0017,0.003,0.0085
1,1762409212.3515906,0.0014247453318353529,0.11080264611742296,0.41005693195614534,0.007148814794988902,0.005339375959646621,0.016425575833798556,0.10643603349068043,0.0046275025459526125,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,-0.002,1.0,0.006,0.005,0.006,-0.002,-0.002,0.009,-0.0,0.1,0.0,-0.4029362382659494,0.022748772321901926,-0.0010071155381863614,0.9999628900636105,0.005712234905163477,0.010187418133058592,0.005950679268831523,0.00541193503254045,-0.008010752896285462,0.03157824478831105,-0.01850431035547345,0.29862653074230683,-0.005911844616776123,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.00221361597123,0.20000880097129672,0.12058689146378247,99.99999999139413,100.0,0.4999999999999653,54.99999825368089,0.1505811271093715,0.0011,0.0013,0.0028,0.0097
2,1762409212.4226913,0.0014115123927817713,0.07420060390161175,0.3988475364399515,0.008002339105928593,0.0002950216376909273,-0.15530454954970033,0.0464722554080666,0.006059825253445685,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403,0.023,0.001,1.0,0.003,0.017,0.006,0.017,0.004,0.12,0.1,0.7,0.0,-0.4015670532081976,0.023108942438316016,0.007536568207270104,0.9995858317884161,0.004722809504055148,0.03323065311683231,0.0059529201418289405,0.04312930088049905,6.797799501562479e-05,0.14238646141817973,0.04740843441801286,0.5902947568319987,-0.004988866921456342,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.005812521041484,0.2000374447852045,0.12286970825914806,99.9999999896979,100.0,0.49999999999998546,55.0000024764924,0.15207229712659004,0.0032,0.0066,0.0087,0.0178
3,1762409212.476834,-0.020263550861580108,0.06743860946127284,0.3703754369221729,0.009540587091565432,-0.10801743817361395,-0.015254821226291737,-0.042643613478905225,0.009696824704666344,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.402,0.023,0.016,0.999,0.011,0.033,0.006,0.042,-0.005,0.399,0.4,0.5,0.0,-0.3989466998756366,0.022399341730428658,0.03641842842609218,0.9984578083527441,0.018352520605270258,0.04425676884114493,0.005801224341078714,0.08214129424563511,-0.020320559912002805,0.41862354831479115,0.20131304847948403,0.39539881205085614,-0.00612543708232236,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.018485880604437,0.19992242314502118,0.12331099119623512,100.0000000181969,110.0000000181969,0.5000000000000009,55.00000358647643,0.15157082964297217,0.0041,0.003,0.0108,0.0221
