step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763534713.8639061,-1.0082288616674115e-11,-1.0082288616674115e-11,0.09999999998692044,-2.6221253658480266e-05,-5.0411443083370574e-11,-5.0411443083370574e-11,0.4999999999346022,-0.00013110626829240132,0.007,-0.002,-0.001,0.999,-0.002,-0.001,-0.033,-0.007,0.0,-0.004,0.0,0.0,-0.004,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.0,-0.0,-0.002,0.0,0.0,-0.0,0.007,-0.002,-0.001,1.0,0.0,0.0,0.0,-0.007,0.0,-0.004,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0054,0.0034,0.003,0.0002
0,1763534713.9301395,-0.0012388838979823422,0.0011842154901728558,0.19499997027753446,1.5056401503523577e-05,-0.0061944194420208406,0.0059210774987551494,0.4999998514498003,0.00019983296239539913,0.007,-0.003,0.001,0.999,-0.002,-0.0,-0.033,-0.02,-0.016,0.001,0.0,0.0,0.003,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.0,0.0,0.001,0.0,0.0,0.0,0.005666666666650808,-0.004066666666650811,-0.014279326339109463,0.9999999976847374,0.0,0.0,6.804796442763734e-05,-0.02000000000074113,-0.015999999999259017,-0.4492498451703166,0.0,0.0,0.001343296068170547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0041,0.0046,0.0004
0,1763534713.9936674,0.001111742604733674,0.0008160564383847921,0.2852498999265306,-3.538012029441042e-05,0.011443411539084495,-0.001544741386397104,0.4999996408143643,-0.00024841850861378903,0.006,-0.002,0.0,0.999,-0.002,-0.0,-0.033,-0.009,0.02,-0.014,0.0,0.0,-0.005,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.002,0.0,0.002,-0.0,-0.0,-0.0,0.004803380033797882,0.0006702006882331541,-0.05698549291478792,0.9999999870648417,0.0,0.0,-0.00016084252015065916,-0.008845207907230907,0.020161842877873044,-0.7471904898482159,0.0,0.0,-0.0009660782592683969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0023,0.0042,0.0003
0,1763534714.073807,0.0009052728763451348,-0.0019231657834315183,0.3709874048493457,-3.7423495881452224e-05,-0.0007544129907592779,-0.013492096999485354,0.4999999995957083,-1.9061908008811626e-05,0.007,-0.001,-0.0,0.999,-0.002,-0.0,-0.033,0.023,0.006,-0.007,0.0,0.0,-0.002,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.001,-0.0,0.0,-0.0,-0.0,-0.0,0.011626715078514564,0.0002199430743952766,-0.10991262191013002,0.9999999974185358,0.0,0.0,-7.185352059147407e-05,0.02355163059191419,0.006213412497017052,-0.8655759431779566,0.0,0.0,-0.00012728666339501535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0059,0.005,0.0094,0.001
0,1763534714.1259925,-0.0013999637831881395,-0.0011823059833975416,0.41997570979248366,4.4388304468666766e-05,-0.011299865078580088,0.0032235075543120047,0.33768837592802603,0.0003997031277802319,0.007,-0.002,-0.001,0.999,-0.001,-0.001,-0.033,0.0,-0.019,-0.017,0.0,0.0,0.007,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,0.0,-0.0,0.001,-0.0,-0.0,0.0,0.007065776562731423,-0.005778396039427483,-0.06517355365220501,0.9999999667346934,0.0,0.0,0.00025793528695917603,0.00041246949692454486,-0.019195607413701635,-0.41043858802834526,0.0,0.0,0.0006388010087233364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0024,0.0033,0.0004
0,1763534714.1917086,0.009693419054563493,0.0001590746618957634,0.39215479934256636,-0.00016396355592834062,0.05511692324296113,0.006411326730617139,-0.03411062480146573,-0.0010306622258678703,0.007,0.002,0.001,0.999,-0.001,-0.0,-0.034,-0.009,0.11,0.009,0.0,0.0,-0.021,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.0,0.0,0.002,0.0,-0.0,0.0,0.005169581746155274,0.0239008318008519,-0.014771462212111763,0.9999997059389778,0.0,0.0,-0.0007668910991376478,-0.009994538953880173,0.10917453848483193,-0.008699330882336473,0.0,0.0,-0.0017927878606131507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0018,0.0014,0.0001
0,1763534714.2584953,0.0039580113286401255,-0.00028038297256854526,0.3795317545178336,-0.00013463026892863926,-0.02625368386597595,-0.0021575195068476013,0.034923475711978236,0.00010567554601642159,0.007,-0.004,-0.001,0.999,-0.002,-0.001,-0.033,0.002,0.006,-0.039,0.0,0.0,-0.003,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,0.001,0.0,-0.001,0.0,0.0,-0.0,0.007214751928801493,-0.0028576578828976304,0.0038216376883664577,0.9999999942971589,0.0,0.0,-0.00010679738884645258,0.00014083799339915395,0.004011292668546981,0.09567906656494288,0.0,0.0,-6.984366109655414e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0015,0.0028,0.0003
0,1763534714.3281205,0.00207889062939023,0.002647891441455519,0.37303391754769055,-0.0001322567691377114,-0.008406100664089452,0.014571276326978185,0.06239375377874308,-2.179006827752047e-05,0.006,-0.003,-0.0,0.999,-0.001,-0.0,-0.033,-0.031,0.011,0.022,0.0,0.0,-0.005,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,0.001,-0.0,-0.002,0.0,0.0,-0.0,-0.0002646046861563479,-0.001015264121036359,0.022148525062287837,0.9999999845806076,0.0,0.0,-0.00017560975133847827,-0.03154138627825072,0.0061913783612854555,0.14287800186138114,0.0,0.0,-0.00021437974342047693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0034,0.0026,0.0002
0,1763534714.3987184,-0.0012461611464187681,-0.0015397063913893784,0.37934350882996365,-3.969083948985114e-05,-0.016105536221697435,-0.020276016303860604,0.12480643579828812,0.0004297654559548735,0.007,-0.004,0.002,0.999,-0.002,-0.0,-0.033,0.023,-0.012,0.033,0.0,0.0,0.004,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,-0.002,0.0,0.001,-0.0,0.0,-0.0,0.011626167461030953,-0.007203194431190745,0.012877114277958705,0.9999999864723441,0.0,0.0,0.0001644849887231268,0.02365674658059647,-0.020149946041122718,0.057727021046968696,0.0,0.0,0.000560047826665959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0085,0.0022,0.0019,0.0002
0,1763534714.456948,-0.001135639104275081,-0.0036670433408879585,0.39015875528405497,5.493791349073655e-07,0.00024106992411374387,-0.011021611345340243,0.1489121094779476,0.0001912783832513297,0.008,-0.004,-0.002,0.999,-0.002,-0.001,-0.033,0.028,-0.003,-0.063,0.0,0.0,0.003,0.033,-0.012,-0.004,0.999,0.01,0.009,-0.029,0.001,0.0,-0.002,0.0,-0.0,0.0,0.013653415761161629,-0.00483679626495419,-0.013667157339862493,0.9999999924815024,0.0,0.0,0.00012262542621307383,0.028773407983341284,-0.0051763104380145005,-0.04902577772539053,0.0,0.0,0.00035569016420308074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0012,0.0013,0.0001
