0.01332757348310979,-0.029329548357455222,0.03795815860777342,0.9999721504665675,-0.001981442044513203,0.0066202949742574495,0.0028184877410508007,-0.0005183905235748526,0.0003406566313011937,-0.1072657361255065,0.002604743682400171,-0.006504114978305445,0.02136035760199087,42.00000000000341,0.06999999999999745,69.99999999999505,769.9999999999573,0.2000000000000119
0.015991680262392814,-0.035166887630531524,0.0439673656087676,0.9999671914045476,-0.0012972438665369644,0.007350236906922952,0.0031475848302708626,0.0029913511385873336,0.0023978232332938693,-0.06285818814093398,0.03951627871251914,-0.01087670894584494,0.05830432278738178,42.004916288716394,0.07671525107782803,70.00000002058084,769.9999999999897,0.19999998564679777
0.01724667182848169,-0.03725976199207168,0.04705739392523577,0.9999551077426649,-0.0007058653072061815,0.008868539509664736,0.0032608680575767907,0.008871081396623508,0.006164438653523841,0.025686353415819686,0.2018689641091736,0.17389814877088944,0.10506108957495483,42.001810649205844,0.11657293559206636,69.9999378627859,769.9999980126048,0.2017217692254634
0.01853736460027873,-0.03822535261987544,0.05096742328398625,0.9999293000175499,-0.0013128352467253685,0.011145873130650692,0.003929496428738125,0.02135683907334441,0.011226221416317503,0.1317502480062338,-0.10513098932706733,-0.20884248504411396,0.005993829665173589,41.99022605458741,0.1761578183916226,69.99994691649884,769.9999977672699,0.20193262009276383
0.019757395953005255,-0.03764985739454397,0.05895032301015622,0.9999300009510733,-0.011134200614096952,0.0027338898087650356,0.0029238025215965633,0.028699585980713965,0.03299087142591758,0.2564232995262344,-0.22943719418105682,-0.42315963558089853,-0.04140287619887946,41.99028453343421,0.2,70.0007644022972,770.0000705158095,0.13917200990551032
0.021409115471295214,-0.03591332621717614,0.07213291630873198,0.9998160350636396,-0.018924511152714815,0.0010771654286799706,0.002932340684969669,0.03578215637748246,0.05982890568936442,0.3853884974010371,-0.19334736524302829,0.06990117026323939,-0.02361256059131471,42.003919247021834,0.2,70.00074379357483,770.000067110179,0.14181749090948653
0.024062423446307542,-0.03359535591544643,0.0917373530442871,0.9996961798928374,-0.020683168209609276,0.01328844848074564,0.0017808979350716337,0.058171448383679686,0.08087343288085531,0.518320663944776,0.07838646861016618,0.39237369586691573,-0.028835273646572766,42.05058193147358,0.2,70.00088224005388,770.000087116458,0.12717321618990787
0.027066014043867347,-0.03105267292248368,0.11744512926612627,0.9994994679322653,-0.016705574344767427,0.026855109458517944,0.0007351767822903094,0.0824535070290694,0.09102312679687613,0.6428140703298119,0.08013616090237975,0.7496457858102227,-0.035642963181228546,42.146990567166334,0.2,70.00088747220967,770.0000461737789,0.15786403032390983
0.030771510732282233,-0.027830922864057313,0.14840047565157893,0.9995929821441982,-0.009480678499787079,0.02690389895546324,0.000408661530047573,0.1068981108010725,0.09834964388046587,0.7489013690016443,0.17121946195222199,-0.5801503387020049,-0.025927762089010077,42.24434236742806,0.048362070823575354,70.00123134298596,770.0001243913288,0.09655456877276443
0.03464172803925235,-0.024215939811376267,0.18285918169060306,0.9999052067087202,-0.010038705111552684,0.009408910256804874,0.0005238360948221051,0.11518567806674757,0.10951882754055409,0.8416202965480938,0.434294381384543,-0.9570721852262096,-0.012497999016277572,42.3531375556909,0.035,70.0047354007223,770.0006579345714,0.0
0.03924124291801838,-0.019950761409283584,0.21990005103719043,0.9999805859431854,-0.005370015583111212,-0.00311733619467004,0.0005223833938275941,0.12140359193181502,0.11942386326773499,0.9157595143616086,0.3714454320675795,-0.8307327679099945,-0.01733341965821794,42.4643808427466,0.049491825640352385,70.00485930482456,770.0006893069244,0.0
0.043529658073120786,-0.01628703754773456,0.25736156746724803,0.9999375301639638,-0.00014426921782238387,-0.011175816507203472,0.00012681238977885464,0.11670648936995882,0.11838212947410244,0.9625065446831353,0.24463443115775263,-0.2874912501414002,-0.023519386084358107,42.56580098745181,0.09368672355304639,70.00591586627692,770.0005747472654,0.06459218696940461
0.04800724744623857,-0.012138682391713018,0.2954729821870809,0.9999916771836391,-0.003949618261495324,0.0009560301319233325,-0.0003634355895298649,0.11960390941567324,0.12192287932131758,0.999123218153088,-0.26145400018830156,0.5427582010474392,-0.04123808957754599,42.60729596483389,0.035,70.00573206233801,770.0005256889995,0.10689455536664025
0.05224548551141928,-0.008186692517044661,0.3327778144319152,0.9999325899669133,-0.007392541768470903,0.008901832602237588,-0.0009608457648936327,0.12353738743277087,0.12422375721113808,1.0212238212639029,-0.3706311550898391,0.7132072700639771,-0.045702304467346744,42.64274615100422,0.05397850011084973,70.00562167126466,770.0005379543747,0.09719619296204618
0.05657411049933937,-0.004140654070942667,0.36837410228558326,0.9998630338214319,-0.010806306678785411,0.01240702523012948,-0.0017897090000616115,0.12365342632731435,0.12579728404455426,1.0249421215419687,-0.2393029754221132,-0.11559692832304336,-0.03660303548937449,42.667940630868,0.1184629284980292,70.00488374192642,770.0004327891436,0.1707043541940079
0.060476585901942256,0.00043724564041791917,0.4034346041160059,0.9999247148670193,-0.011743704208782482,0.00292455890616124,-0.00202409603802046,0.12614414728109763,0.1356395786825687,1.0285226552024664,0.062197949566268285,-0.4217725447973485,-0.01597264484383804,42.645764665296575,0.06977870428791925,70.00523876162147,770.0003993850358,0.1916024757318847
0.06412411030608993,0.0052392423525290015,0.4358180585873967,0.9999445013779596,-0.009273334838794538,-0.004463201886411759,-0.0022537200075107436,0.11944945651836114,0.14279372819940847,1.0178533789313873,0.09074374739623017,-0.34602192930283066,-0.013446479441839677,42.603937615519484,0.09458336203304588,70.00554211194802,770.0003903165372,0.1956875734559577
0.06804417815154006,0.009766081133043348,0.46604008959541066,0.9999379010504174,-0.007275831691891187,-0.008050978575563056,-0.002537333256167157,0.11395589882718558,0.1454795357052199,1.0021662393086612,0.050375864802201006,-0.09610074488345571,-0.00984428843581989,42.52341578691295,0.08225464850171121,70.00575603676903,770.0003675576667,0.21225588317578134
0.0720988094146981,0.014680666412578484,0.49468353933188874,0.9999328161736545,-0.007012230373449415,-0.008841191452766255,-0.002650490126313525,0.11037740820574157,0.15051748408821647,0.9869977627222192,0.031134119916293137,-0.044229210801456226,-0.0051665889219540025,42.43231019248367,0.08658493786036177,70.00564830125079,770.0003782424614,0.20474699442957592
0.0758797813421279,0.01973262200915712,0.5216375827206832,0.9999333964609928,-0.006221830494468102,-0.009314730893918509,-0.002779794174960159,0.1059581565206199,0.15507958775347572,0.9681701789263284,0.10262421548330271,-0.046052260476852805,-0.004623536791747946,42.334443262092165,0.10723945361507725,70.00534122107074,770.0003855296472,0.2007171546484128
0.0797650381934082,0.02488854558137371,0.546443028538667,0.9999370878172581,-0.0032213169530239593,-0.010360556516313317,-0.002846470323291305,0.10041912517756711,0.15732633792696837,0.9418203420537694,0.15792144888680065,-0.01280765844413274,-0.0038499027990722256,42.206064491477896,0.09248170753985782,70.00600936601984,770.0004115055484,0.17782751158581783
0.08312867029387924,0.03009028650643984,0.5694321388076987,0.9999449377254498,0.00185550923154605,-0.009881795038772446,-0.0030047844431280923,0.09297026286878972,0.1552992631874802,0.9163154195134657,0.15496081161772496,0.01950423255417222,-0.0038485899548605304,42.067410279308625,0.07277713683919922,70.00851873920202,770.0005062855869,0.09664066454871242
