step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763360346.8672059,-1.696870995169848e-13,-1.696870995169848e-13,0.09999999999960808,-6.5553137446295645e-06,-8.48435497584924e-13,-8.48435497584924e-13,0.4999999999980404,-3.277656872314782e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.003,0.005,0.002,0.0,0.0,-0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.069,0.122,-0.02,1.0,0.0,0.0,0.0,0.003,0.005,0.002,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0061,0.0047,0.0056,0.0005
0,1763360346.924382,0.004368004871705104,-0.0024850255414575286,0.19498945586549393,-1.4103098107880515e-05,0.021840024359331533,-0.01242512770648163,0.4999472793293314,-3.937775025241214e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.003,0.005,0.002,0.0,0.0,-0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06919999999999958,0.12233333333333377,-0.0312708106189706,0.9999999997499974,0.0,0.0,-2.2360797731733917e-05,0.002999999999979853,0.005000000000020149,-0.3242062522727165,0.0,0.0,-0.00042985724543107354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0026,0.004,0.0004
0,1763360346.99558,0.006195931095688854,-0.003496388367995477,0.26925199452088755,1.166011681761136e-06,0.010231632337845027,-0.005678070518054123,0.4200600572433416,7.281977442123811e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,-0.003,-0.005,-0.002,0.0,0.0,0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0685885476373866,0.12131320040124106,-0.055900284830903146,0.9999999994580131,0.0,0.0,3.29237591524594e-05,-0.0035244683074875643,-0.005922003819903091,-0.3871123340387759,0.0,0.0,0.00021012655766723435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0038,0.0034,0.0054,0.0005
0,1763360347.0539536,0.007479014194266029,-0.004306833731087537,0.26218219264031534,-3.7993767616377814e-06,0.007964398266808078,-0.004926323907459171,0.03196398922736078,-2.4535439296554308e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.002,0.002,0.001,0.0,0.0,-0.0,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06930109492086527,0.12222584070274531,-0.07683554042347145,0.9999999999995607,0.0,0.0,9.373576350040199e-07,-0.00028584510211362936,-0.0020319879004232684,-0.24291588405823777,0.0,0.0,4.279723070309163e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0015,0.0034,0.0004
0,1763360347.122623,0.0081095702008998,-0.004631745051212895,0.23306597899352052,-1.9587181589425545e-05,0.005022533581735364,-0.0027012650333986692,-0.08003552007389524,-7.988886832934825e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.003,0.005,0.002,0.0,0.0,-0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06927402370663747,0.12242577165188114,-0.014118820009204027,0.9999999993534502,0.0,0.0,-3.595969372581914e-05,-0.0016491263796092422,-0.0031763554729496747,0.16222366343720082,0.0,0.0,-7.787127511063898e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0018,0.0044,0.0005
0,1763360347.1869617,0.007876687468247167,-0.004552895382675275,0.22832959930985375,-2.1851664534914846e-05,0.000862978886961777,-0.0007636879201151246,0.034584596330046236,-1.6219210124802888e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.002,0.002,0.001,0.0,0.0,-0.0,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0689857368209427,0.12167110125606866,0.010778847646067182,0.9999999999999445,0.0,0.0,3.334443343205871e-07,-0.00330888787652176,-0.00731045658880401,0.21120922710743006,0.0,0.0,2.3541532254684155e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0014,0.0031,0.0003
0,1763360347.2539005,0.006960151478391395,-0.003949674528496778,0.23889727081928772,-1.4012655266853973e-05,-0.0026135080822170687,0.00187788042522367,0.10992075737463333,3.373213020657564e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,-0.003,-0.005,-0.002,0.0,0.0,0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06796496506081448,0.12024372090211276,-0.007916697493665512,0.9999999992743855,0.0,0.0,3.809499916404673e-05,-0.008502976102771452,-0.014572117091661821,0.05951473138058526,0.0,0.0,0.000116450429772168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0014,0.002,0.0003
0,1763360347.3261414,0.0072774355937349836,-0.004196891818992776,0.24313181453440344,-1.4366403459297964e-05,0.0033264584463157942,-0.0022235050846041845,0.08089703628040049,-5.271904778933447e-06,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.002,0.002,0.001,0.0,0.0,-0.0,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06897317966313415,0.1216548319514953,-0.021642147111093142,0.9999999999976711,0.0,0.0,2.158193314557828e-06,-0.003441945737612986,-0.007497136392725467,0.005966286732845946,0.0,0.0,2.6393915616697976e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0021,0.0055,0.0005
0,1763360347.3912036,0.0077732906955537895,-0.004437116210047448,0.24020556484329467,-2.5469556662075115e-05,0.0042986344075277745,-0.0022503449100215547,0.046151705178057,-5.9107366878710234e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,0.003,0.005,0.002,0.0,0.0,-0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.06918681218695506,0.12228193278139315,-0.018084471638233172,0.999999999392953,0.0,0.0,-3.484385315783503e-05,-0.002270099163657821,-0.004177122135672076,0.049818403696124815,0.0,0.0,-5.977137771953523e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0048,0.0021,0.0033,0.0003
0,1763360347.4546602,0.0070365548390722375,-0.003974750956081643,0.2379807524284887,-1.5737655778217382e-05,-0.0017403566085193133,0.0012025472173171597,0.04892732913679375,4.229211525376988e-05,0.069,0.122,-0.02,1.0,-0.008,0.001,-0.003,-0.003,-0.005,-0.002,0.0,0.0,0.001,-0.015,0.032,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0680087858832338,0.12031322835479764,-0.012305545750980184,0.999999999267138,0.0,0.0,3.828477462592441e-05,-0.008140937284963077,-0.014002434753794233,0.07957355128311773,0.0,0.0,0.00011964447191589895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0016,0.0027,0.0004
