step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762830063.6225498,-0.0009766650124727787,0.0009211209686009504,0.09999998384681086,-0.001980312737504393,-0.0048833250623638936,0.004605604843004752,0.49999991923405424,-0.009901563687521965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.004,0.011,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.02999880710416007,-0.01399888937788722,-0.02386652679425624,1.0000653300411317,0.005177173870632417,0.0019929852974005877,-0.0025844057694642338,-3.08718255966645e-05,3.368486575489991e-05,-0.6541997889493446,0.11730689439134953,-0.11063629055068779,-0.7423977874225557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0013,0.0022,0.0013,0.0001
0,1762830063.6880612,-0.0026672705871091233,-0.0023304347482594532,0.19999988557437914,0.0002341507641353039,-0.008453027873181721,-0.016257778584302017,0.4999995086378415,0.011072317508198485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.004,0.011,0.002,-0.002,-0.003,-0.0,-0.1,0.0,0.03,-0.014,-0.002,1.0,0.003,0.004,0.011,0.002,-0.002,-0.003,-0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0009,0.002,0.0002
0,1762830063.7596831,-0.0025451427549465864,-0.003771137164368858,0.2724940148461827,0.001865234560842057,0.000610639160812684,-0.007203512080547023,0.3624706463590175,0.008155418983533766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.004,0.011,0.001,-0.001,-0.0,-0.0,-0.0,0.0,0.030147288634160857,-0.014125089466687654,-0.013378342592907225,1.0000038158177555,0.002344493046281575,0.003348226624338623,0.011034403725278884,0.003471290173289486,-0.002770863075212016,-0.32507194193336225,-0.03556212741324261,-0.033967282992357094,0.0019314852372193634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0019,0.0023,0.0041,0.0005
0,1762830063.823928,-0.002159729896737882,-0.004533866047970097,0.2719688311763898,0.0030400964084774636,0.0019270642910435244,-0.003813644418006194,-0.0026259183489643115,0.005874309238177033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.005,0.011,-0.001,0.001,0.001,0.0,0.0,-0.0,0.030311892447172882,-0.01411408739386418,-0.03686142760131793,1.0000136378259652,0.0008226856784956096,0.0020965516754083246,0.011084985663653981,0.005963821104358393,-0.0026757240993340115,-0.3667302644051345,-0.052706513259299495,-0.07316581110332149,0.000823941491760316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0015,0.0016,0.0029,0.0003
0,1762830063.8936818,-0.0028589840775810893,-0.0038145153732867774,0.23395245674310128,0.0038369124917085485,-0.003496270904216038,0.003596753373416598,-0.19008187216644284,0.003984080416155425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.003,0.011,0.002,-0.002,-0.005,-0.0,-0.1,0.0,0.030396830670355365,-0.014684150734178725,-0.0034862910046544746,1.0000062573117343,0.0005606724265251077,-0.002522905918261126,0.010947598298696935,0.0013813609229394695,-0.007537563920344186,0.09075773976931838,-0.05230720987763369,-0.05295337832194869,-0.00177619493924605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0022,0.0025,0.0042,0.0004
0,1762830063.957746,-0.002781002042467391,-0.0031944941981998844,0.22376565626107073,0.004534982643288126,0.00038991017556849034,0.0031001058754344616,-0.05093400241015288,0.0034903507578978882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.002,0.001,0.012,0.002,-0.001,-0.002,-0.0,-0.1,0.0,0.030076294734017593,-0.014478761477027499,0.015064109391940963,0.9999972314521798,0.0002520521710425798,-0.0036538925852079114,0.011879457784859236,-0.003209342158401053,-0.005242024307002768,0.2446475860296431,-0.037200050631935454,-0.03282245868284251,-0.003323093741166448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.002,0.0023,0.0022,0.0002
0,1762830064.0255697,-0.0023036132018714323,-0.0057392799223806,0.23697667911707357,0.0038905983341953228,0.002386944202979793,-0.012723928620903574,0.06605511428001441,-0.003221921545464016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.003,0.011,-0.004,0.002,0.003,0.0,0.2,-0.1,0.03054116276401539,-0.0142130786128986,0.00864871788627233,1.0000283602500446,0.0005766111956924279,0.005943788936044823,0.006869277379852368,0.012628532510138632,-0.003794281063526188,0.09134746208868914,-0.0529276353309313,-0.07060598002802389,-0.036803412739312494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0023,0.0031,0.0003
0,1762830064.0930588,-0.0022001444068891285,-0.004388444482501697,0.24753615245160546,0.004393381165224659,0.0005173439749115202,0.006754177199394517,0.05279736667265949,0.0025139141551466793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.002,0.011,-0.001,0.001,0.002,0.0,0.0,0.0,0.03013379966418992,-0.014283661798199175,-0.0042118448041192965,1.0000084418632862,0.0005022772825440344,-0.00011227944674578122,0.010817593634364164,0.0020440311080855557,-0.004129724282861827,-0.046458460515744315,-0.05326295203987864,-0.04259067643800473,-0.004989740713624723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0026,0.0026,0.0032,0.0003
0,1762830064.158611,-0.0024361263594217634,-0.004300777375752835,0.2442627295770991,0.0047606921994383655,-0.0011799097626631729,0.00043833553374430807,-0.016367114372531917,0.0018365551710685362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.003,0.011,0.0,-0.0,0.001,-0.0,0.0,-0.0,0.030414663346259873,-0.014412368963659841,-0.004553650332881992,1.0000110018287909,0.0005883922337352899,0.00016907801799532335,0.010809910214323126,0.005064870311662041,-0.005211979624210852,-0.015023273619953917,-0.05047711650301736,-0.06898817663138634,-0.004532638731397237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0025,0.0028,0.0003
0,1762830064.2259731,-0.0027822291252427122,-0.004009265497420749,0.23854396445580048,0.005174984483064468,-0.0017305138291047436,0.0014575593916604304,-0.028593825606493123,0.0020714614181305126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.014,-0.002,1.0,0.003,0.001,0.012,0.001,-0.001,-0.002,-0.0,-0.0,0.0,0.030233716288909602,-0.014583308508738662,0.0006290059075648797,1.0000063412708295,0.0006993303427820608,-0.001091533632399957,0.011822715481935073,0.0014878095124493526,-0.006743441417058455,0.057188290231003004,-0.04944454729571193,-0.038389577334564544,-0.004771958758064338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0024,0.0031,0.0004
