step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761397384.468927,0.0012255172239973916,-0.008754826821985848,0.24906047430193806,-0.22748636234938271,0.04550897239386027,0.049286886146216374,0.07102304146398322,-0.06326944015446731,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.008,-0.016,0.001,-0.008,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0015,0.0
0,1761397384.501173,-0.00268069291730485,-0.019131095713586246,0.24819502033471746,-0.22750027909386644,-0.03875572210702306,-0.10595139562150045,0.05361057890327843,-0.05701075803218281,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761397384.5348263,-0.005104281303799909,-0.01777914205670924,0.24804797921671415,-0.2273735974514999,-0.024906057094276797,0.00873676264037349,0.06057834390364622,-0.05560825334980096,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.003,-0.011,0.011,-0.003,0.005,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397384.5681238,-0.0006188269817406699,-0.010414870015458717,0.24882157742734978,-0.2277107077902229,0.043578472894642416,0.06919793489832787,0.06974797691053487,-0.060214502750104704,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.006,-0.011,0.004,-0.005,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397384.6019242,-0.0014769656424602892,-0.018441906685618334,0.2482056137584913,-0.2276244562231272,-0.008736093352631355,-0.08287408420546086,0.056045757668252406,-0.056065161276598746,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.01,-0.004,0.014,-0.002,0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0013,0.0
0,1761397384.6361246,0.002988099210430033,-0.0088149346473178,0.24904223261733813,-0.2280467102002366,0.04428140711828815,0.09165924371160074,0.07041759202809156,-0.061128653826875934,0.014,-0.004,0.002,0.995,-0.0,0.001,-0.099,-0.01,0.01,-0.015,-0.002,-0.007,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0009,0.0017,0.0
0,1761397384.6682096,0.0032030012876773564,-0.007019504855539722,0.2493650230858734,-0.2281407996138406,0.002896045575080738,0.015750564255951352,0.06548846283968728,-0.05795257168609899,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.009,0.009,-0.014,0.001,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761397384.7037537,-0.0005556857561710977,-0.018007261097043883,0.24851573548623532,-0.22785173015931867,-0.03678612011656521,-0.11163243862892655,0.0538483797750876,-0.0541445053582407,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.005,0.012,-0.003,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0013,0.0016,0.0
0,1761397384.7349174,-0.004258160233984544,-0.01699005282549716,0.24814893509358055,-0.22756041678787933,-0.037163666217177246,0.005670267441206276,0.05846092994501126,-0.05404979882543595,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.001,-0.01,0.012,-0.003,0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761397384.7688017,0.0010236317959381007,-0.009540012135442633,0.24905514499313114,-0.227876698669778,0.0517533802407303,0.07025289369417093,0.07109933276890057,-0.06005292301595608,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.008,-0.016,0.001,-0.008,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0012,0.0
0,1761397384.8021536,-0.0027300355620228827,-0.01934061072291918,0.24819301718957784,-0.22770935713923204,-0.0372807656306253,-0.10039098890862612,0.05364250821274984,-0.055295759361985,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0012,0.0
0,1761397384.838228,0.002355131579371588,-0.010239112905550473,0.24896082382737317,-0.2280269803767904,0.05016916252343899,0.08617982549295726,0.06972632067534781,-0.06010357166039168,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0012,0.0027,0.0
0,1761397384.8702004,0.003693236229487592,-0.007766755014899934,0.24929180082120236,-0.2281952602816469,0.013969829396002944,0.022163800680117758,0.06554997589513525,-0.05868954414276312,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.002,0.0008,0.0014,0.0
0,1761397384.9027166,-0.0003315966923368085,-0.017717769537218903,0.24840842971529395,-0.22788201475098965,-0.0393250201608721,-0.10145183397691465,0.0534892391462167,-0.053916359763839294,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.01,-0.004,0.014,-0.002,0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0009,0.0021,0.0
0,1761397384.9494119,-0.001396160516785292,-0.020430150731455758,0.24802527969901575,-0.2277153167806008,-0.010728537417569042,-0.03155325432667329,0.05827060726604129,-0.05530352398385896,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.01,-0.004,0.014,-0.002,0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0062,0.0031,0.007,0.0
0,1761397384.9702542,0.003022927472314192,-0.009338292598975433,0.24896443655328881,-0.22809436932497962,0.04384183976179852,0.1058110436419393,0.07139788846748434,-0.060719354638938405,0.014,-0.004,0.002,0.995,-0.0,0.001,-0.099,-0.01,0.01,-0.015,-0.002,-0.007,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0021,0.0
0,1761397385.001464,-0.0005758541428655169,-0.0186152224102503,0.2483439091836861,-0.22782586435568453,-0.03523208428371853,-0.09510387126249256,0.056035835442295026,-0.05433854263829374,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.005,0.012,-0.003,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761397385.0350394,0.0012418496622097841,-0.010986252946468877,0.2489496272610653,-0.22801920504098355,0.018033074515036634,0.07163588903525164,0.06814315806971352,-0.05888987294191156,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.006,0.007,-0.011,0.003,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0011,0.0
0,1761397385.0683634,-0.0037769436311564713,-0.015077012491834631,0.2483374056096299,-0.22766020800187803,-0.049877470518110104,-0.04365415869027474,0.05611519030091268,-0.05341483086919077,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.001,-0.01,0.012,-0.003,0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761397385.1027713,-0.004034708147354551,-0.020871709752637895,0.24788039620195068,-0.22760087693791006,-0.0035218810697699166,-0.06171622573099131,0.05751425732561512,-0.05632174136078988,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.001,0.0014,0.0
0,1761397385.134756,-0.00406861943013583,-0.02243261402733813,0.24768341933793053,-0.22756695433518656,-0.0013477898646514306,-0.02082697018516181,0.06000033041028634,-0.05656099320724253,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397385.1762373,0.002022466518544313,-0.011063964515754556,0.248740620492396,-0.22795220521516887,0.05989370462926747,0.10807834160900119,0.0724928663791375,-0.06074424738361989,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0031,0.0008,0.0057,0.0
0,1761397385.2112024,-0.0038301148909482352,-0.015570574403487894,0.24828541563237272,-0.22762409292486838,-0.0580201974652894,-0.04783209000627202,0.05763310652286592,-0.05370692840078706,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.003,-0.011,0.011,-0.003,0.005,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.004,0.0026,0.0052,0.0
0,1761397385.2359006,-0.0002978219278717952,-0.009823343846725816,0.24892404294573436,-0.2278443511905498,0.034365400908027324,0.05357966196674881,0.0684576270417102,-0.05910860588803124,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.006,-0.011,0.004,-0.005,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0017,0.0
0,1761397385.2681208,-0.006403961145269116,-0.017786422633060336,0.24824993133658585,-0.22743276287100936,-0.06113584765594115,-0.08208662382502668,0.055489894644948475,-0.05284520460223305,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.008,-0.014,0.014,0.002,0.007,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397385.3033378,0.0007099761856952823,-0.00948138860364845,0.24902339401351908,-0.22781016408877594,0.06953838302332668,0.07860373463585374,0.06979710960347855,-0.060632202895417875,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.009,0.009,-0.014,0.001,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0008,0.0022,0.0
0,1761397385.3380604,-0.0012007510167690947,-0.018673684482259527,0.2483688741565298,-0.22767359895330158,-0.018929777978219944,-0.0942933059370229,0.05571064993348704,-0.05558688966745026,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.005,0.012,-0.003,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0014,0.0024,0.0
0,1761397385.3685129,0.0010773802859490424,-0.01100610885869483,0.24896041133725905,-0.22793910287510774,0.022481125272989094,0.07200733511508209,0.06800759034642495,-0.059573438956387004,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.006,0.007,-0.011,0.003,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761397385.4042602,-0.003820445982637698,-0.015083660324358168,0.2483420953921972,-0.22761736484242218,-0.04870891761438014,-0.04352704187130707,0.0560569433836964,-0.05376739539192127,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.001,-0.01,0.012,-0.003,0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0012,0.0024,0.0
0,1761397385.4356143,-0.004046128886495308,-0.02087385043522695,0.24788243073002045,-0.22757796119644494,-0.0032119405342355255,-0.061672816189777366,0.0574888772262822,-0.05651030475083357,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0019,0.0
0,1761397385.469741,0.002017843543059509,-0.010652987827281057,0.2488265455050547,-0.22795905859591495,0.05962819207392434,0.0969901634706522,0.07141175543284825,-0.060705464293811434,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0024,0.0
0,1761397385.5017056,-0.0038347898559128934,-0.015462494187662332,0.2483224944424758,-0.22762783341409065,-0.05802187310395914,-0.050758310560632985,0.057166125750474944,-0.05367751283073571,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.003,-0.011,0.011,-0.003,0.005,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761397385.5365014,-0.002349476833246886,-0.019833232155461226,0.24798833254752295,-0.22758573501406454,0.01389443276268184,-0.047573003224904535,0.05873900466109014,-0.05648597435326125,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.01,-0.004,0.014,-0.002,0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0029,0.0
0,1761397385.5715947,0.0027673327712665853,-0.009188121411552858,0.2489482982013253,-0.22802763175807278,0.050580726836822985,0.1014927994002184,0.07159673967490449,-0.06131540119359824,0.014,-0.004,0.002,0.995,-0.0,0.001,-0.099,-0.01,0.01,-0.015,-0.002,-0.007,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0008,0.0022,0.0
0,1761397385.6034195,0.0040971483871439646,-0.006300275793894271,0.24936232972344666,-0.22826156608407613,0.013989989351590442,0.026581425823697657,0.06637738977154488,-0.05934625119955225,0.014,-0.004,0.002,0.995,-0.0,0.001,-0.099,-0.01,0.01,-0.015,-0.002,-0.007,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0022,0.0
0,1761397385.6380982,-0.005234844058658102,-0.0168218966081392,0.2484394346180328,-0.22765455549063576,-0.09229563736123465,-0.10679127709092287,0.05311163137672327,-0.05099528558661506,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.008,-0.014,0.014,0.002,0.007,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0008,0.0024,0.0
0,1761397385.66846,-0.002815274279882267,-0.02070175706252025,0.24811420377754675,-0.22760104560016464,0.02288698677309381,-0.04300407869584525,0.058857550249647936,-0.05637853996794767,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.005,0.012,-0.003,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761397385.7015872,-0.004838102162163906,-0.017719748058963456,0.2479761819666324,-0.2274307157588169,-0.020932097392786952,0.024644650769937878,0.060648332835243,-0.055196962986564124,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.001,-0.01,0.012,-0.003,0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761397385.7351098,0.0008757394904927683,-0.009736361457111138,0.24898044075595555,-0.2278077591630405,0.05592889098602576,0.07540392900378233,0.07203663338488982,-0.06062811298194026,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.008,-0.016,0.001,-0.008,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761397385.7698305,-0.0027675480863555302,-0.019392764469124107,0.24816076661582692,-0.22767237964650164,-0.036213940895859796,-0.09899812048440751,0.05404836878770278,-0.05559814462537141,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0007,0.002,0.0
0,1761397385.8069186,0.0023454759142286187,-0.010253175513518772,0.24894687275894795,-0.22800722986020336,0.0504383529842526,0.08654769843877232,0.06990125308516716,-0.06026659704864276,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.0013,0.0045,0.0
0,1761397385.8367386,-0.003751308008574889,-0.015355335273796072,0.24837442908624519,-0.227653636094388,-0.060381470249477924,-0.05358489148115268,0.05651228146270945,-0.05346586980689705,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.003,-0.011,0.011,-0.003,0.005,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0025,0.0
0,1761397385.8702488,-0.0023280652747822484,-0.019804644995034308,0.24801076174745806,-0.22759953261437466,0.013294600335782676,-0.04833193103083136,0.05845693388369018,-0.056372374223463695,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.01,-0.004,0.014,-0.002,0.006,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0007,0.0022,0.0
0,1761397385.9023237,-0.0069227181260089286,-0.02049411546270275,0.2478544479512774,-0.22729471276506563,-0.04652854483096236,-0.011845865925442952,0.060439552475058105,-0.05385168466050347,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,0.008,-0.014,0.014,0.002,0.007,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0015,0.0
0,1761397385.9408402,0.0005908860862675969,-0.010198877619874713,0.24885257206430264,-0.2277341685862629,0.07340536259126301,0.09782884956260467,0.07194485311807192,-0.061218236403238924,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.009,0.009,-0.014,0.001,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0019,0.004,0.0
0,1761397385.9692059,-0.0012266652560672842,-0.01886239206972814,0.24829521013689065,-0.22763269909719908,-0.018027791901781907,-0.08918486390350287,0.05663952374195612,-0.05591884725592766,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.005,0.012,-0.003,0.004,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0016,0.0
0,1761397386.0031292,0.0010717901132410537,-0.011056135318139891,0.2489285656166615,-0.22791719997116078,0.02267788737906655,0.07334696949845045,0.06840735733193097,-0.05975318351391687,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.006,0.007,-0.011,0.003,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0022,0.0
0,1761397386.035133,0.00242307170816442,-0.007916819158295368,0.24939190508462714,-0.22806959974289606,0.01378076347754393,0.028629127768910287,0.0668655360838219,-0.05850329771014337,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.008,-0.016,0.001,-0.008,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761397386.07072,-0.0023699930682241008,-0.018904062029922866,0.24833807644930855,-0.22781310149571735,-0.0473248798368441,-0.11185163350584881,0.05180968991797067,-0.0544524174639365,0.015,-0.004,0.002,0.995,0.0,0.001,-0.099,0.012,-0.007,0.017,0.001,0.007,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0009,0.0034,0.0
0,1761397386.1038404,0.0024474440069535757,-0.010121207254782608,0.24902355265599083,-0.22808191923273935,0.04758187248472073,0.08310253224392186,0.0689392811791499,-0.05964145274414945,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.008,0.01,-0.013,0.0,-0.005,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0007,0.0021,0.0
0,1761397386.138551,0.0013741854952834787,-0.008323586718486053,0.2492431057798323,-0.22809294950874692,-0.010120724114962575,0.01544590354926989,0.06445141940241296,-0.057130782568260347,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.006,-0.011,0.004,-0.005,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.99994407310406,0.5000025343907449,0.17610709110828848,100.00000609350325,100.00000609350325,0.5,0.0006,0.0007,0.0016,0.003
1,1761397386.181738,0.0008377656482638706,-0.0077255380452250855,0.24988081747754212,-0.23126140575216692,-0.005020652096375212,0.0038995900529881673,0.06868789342205604,-0.08870779981138635,0.014,-0.004,0.002,0.995,0.0,0.001,-0.099,-0.007,0.006,-0.011,0.004,-0.005,-0.002,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,41.99983950107096,0.5000040210672791,0.2444170247560805,99.99922799459729,99.99990508381471,0.5,0.0017,0.0013,0.0057,0.0065
